FOC,PERC
[[23.183107]],15.84,46.357998
[[7.908018]],4.32,83.05597
[[20.943506]],27.36,23.452099
[[33.59279]],30.24,11.087265
[[30.293762]],25.92,16.874083
[[33.77764]],30.24,11.69855
[[31.557531]],53.28,40.770397
[[29.062763]],27.36,6.2235475
[[28.667282]],28.8,0.4608234
[[19.878746]],14.4,38.046852
[[31.92364]],27.36,16.679964
[[31.602356]],33.12,4.5822554
[[32.48336]],27.36,18.725729
[[30.82483]],17.28,78.38442
[[29.7347]],33.12,10.221316
[[22.774086]],17.28,31.794474
[[31.72658]],27.36,15.959719
[[20.713964]],17.28,19.872475
[[32.378197]],18.72,72.96046
[[33.725857]],33.12,1.8292811
[[29.790956]],15.84,88.07422
[[32.170303]],28.8,11.702445
[[32.742443]],30.24,8.275275
[[33.548645]],33.12,1.2942214
[[26.907433]],31.68,15.064923
[[33.35655]],33.12,0.71421915
[[29.728733]],30.24,1.6906967
[[22.753036]],24.48,7.0545874
[[28.332489]],30.24,6.307906
[[20.581453]],14.4,42.92676
[[33.230972]],27.36,21.45823
[[22.640514]],20.16,12.30414
[[29.951714]],24.48,22.351772
[[37.83762]],34.56,9.48385
[[29.173584]],40.32,27.644882
[[26.415697]],20.16,31.030243
[[23.121935]],17.28,33.807487
[[9.252968]],4.32,114.189064
[[19.649689]],21.6,9.029221
[[29.634516]],20.16,46.99661
[[30.000303]],28.8,4.1677227
[[7.9096813]],4.32,83.09447
[[15.358557]],5.76,166.6416
[[21.837936]],15.84,37.865757
[[28.327345]],38.88,27.141603
[[28.72543]],24.48,17.342443
[[25.738245]],33.12,22.287905
[[35.681496]],34.56,3.2450643
[[25.144178]],15.84,58.7385
[[31.458363]],28.8,9.230428
[[26.949366]],25.92,3.9713178
[[30.456772]],25.92,17.502977
[[36.128036]],33.12,9.082239
[[26.486607]],25.92,2.185982
[[14.727553]],12.96,13.638529
[[30.722036]],38.88,20.982418
[[39.81252]],40.32,1.2586325
[[31.923775]],27.36,16.680462
[[30.843384]],30.24,1.9953175
[[40.629875]],38.88,4.500705
[[33.517464]],27.36,22.505348
[[34.681973]],36.0,3.6611874
[[34.596775]],33.12,4.458865
[[28.811344]],36.0,19.968489
[[32.143234]],34.56,6.99296
[[32.80874]],37.44,12.369819
[[34.02595]],33.12,2.7353637
[[30.806332]],30.24,1.8727906
[[31.414522]],31.68,0.8379991
[[35.032433]],31.68,10.582172
[[21.270048]],23.04,7.6820865
[[9.007591]],5.76,56.381786
[[23.724602]],25.92,8.469901
[[27.668022]],25.92,6.743912
[[40.65404]],38.88,4.5628605
[[15.978751]],14.4,10.963553
[[23.104885]],28.8,19.774702
[[23.109863]],17.28,33.73763
[[29.544607]],38.88,24.010786
[[28.016626]],20.16,38.971363
[[22.894796]],25.92,11.67131
[[21.774035]],25.92,15.995237
[[36.484104]],30.24,20.648493
[[32.469296]],30.24,7.3720098
[[37.296318]],27.36,36.316948
[[31.599632]],44.64,29.212294
[[24.387405]],27.36,10.864748
[[17.514008]],15.84,10.568229
[[34.19585]],31.68,7.941446
[[9.803814]],4.32,126.94013
[[29.140379]],36.0,19.054502
[[32.467236]],34.56,6.055456
[[30.278645]],34.56,12.388185
[[30.589396]],34.56,11.489021
[[22.893429]],15.84,44.52922
[[19.864933]],23.04,13.780676
[[15.153876]],12.96,16.928057
[[30.960028]],25.92,19.444551
[[17.233658]],15.84,8.798344
[[16.315907]],14.4,13.30491
[[32.216557]],37.44,13.951501
[[23.133583]],18.72,23.576838
[[29.128483]],34.56,15.7162
[[30.773083]],34.56,10.957519
[[22.483492]],21.6,4.0902386
[[34.443398]],34.56,0.3373954
[[20.434256]],21.6,5.3969665
[[32.523376]],34.56,5.8930116
[[25.624186]],34.56,25.855946
[[22.231924]],31.68,29.823473
[[20.239798]],17.28,17.128454
[[33.256584]],36.0,7.6205997
[[35.158195]],34.56,1.7308857
[[23.927887]],34.56,30.76422
[[8.536298]],5.76,48.199608
[[26.047495]],21.6,20.590252
[[19.763577]],14.4,37.247063
[[32.021957]],21.6,48.249798
[[27.439756]],27.36,0.29150507
[[14.523361]],14.4,0.8566777
[[31.51489]],30.24,4.215909
[[8.452965]],4.32,95.67047
[[29.698385]],28.8,3.119396
[[20.37797]],20.16,1.0811999
[[27.045715]],15.84,70.74315
[[31.297636]],36.0,13.062122
[[20.67872]],17.28,19.668516
[[23.033295]],30.24,23.831697
[[30.078726]],34.56,12.966654
[[35.903984]],30.24,18.730106
[[26.436825]],20.16,31.135044
[[33.11166]],33.12,0.025177924
[[19.842216]],25.92,23.448238
[[40.90206]],41.76,2.0544465
[[32.48786]],27.36,18.742182
[[24.080996]],25.92,7.094925
[[29.774364]],31.68,6.0152645
[[29.667109]],21.6,37.34772
[[29.334131]],41.76,29.755432
[[15.371088]],12.96,18.604074
[[19.93587]],15.84,25.857758
[[33.118538]],54.72,39.47636
[[22.176302]],14.4,54.0021
[[31.657814]],33.12,4.4148097
[[28.352074]],28.8,1.5552971
[[15.246331]],5.76,164.69324
[[35.631668]],33.12,7.5835423
[[30.890833]],33.12,6.7305737
[[24.95768]],20.16,23.798016
[[23.677837]],20.16,17.44959
[[26.246035]],20.16,30.188665
[[29.980886]],30.24,0.85685617
[[39.31299]],38.88,1.1136502
[[7.807697]],8.64,9.633142
[[29.071177]],37.44,22.352623
[[32.565125]],36.0,9.541321
[[29.070633]],27.36,6.252311
[[35.92198]],38.88,7.608074
[[31.96136]],28.8,10.976951
[[39.287743]],38.88,1.048718
[[28.517534]],38.88,26.652435
[[16.911982]],15.84,6.76756
[[7.9921484]],5.76,38.75257
[[20.972961]],21.6,2.9029582
[[26.423067]],18.72,41.14887
[[30.347996]],27.36,10.921035
[[28.95206]],25.92,11.697764
[[20.024479]],14.4,39.058884
[[8.544163]],5.76,48.336155
[[19.623398]],36.0,45.490562
[[21.371271]],18.72,14.162777
[[32.254868]],28.8,11.996071
[[-1.7775327]],1.44,223.43976
[[23.213198]],21.6,7.468506
[[35.661182]],41.76,14.6044445
[[24.019823]],17.28,39.0036
[[35.51364]],34.56,2.7593749
[[30.359642]],27.36,10.963602
[[31.300842]],34.56,9.430437
[[35.50213]],28.8,23.271284
[[10.3687]],12.96,19.994598
[[31.647638]],28.8,9.887636
[[32.21127]],30.24,6.5187483
[[18.079763]],14.4,25.553915
[[-0.72051406]],2.88,125.017845
[[29.032639]],27.36,6.113443
[[21.471039]],15.84,35.549484
[[8.600187]],5.76,49.3088
[[34.408234]],36.0,4.421573
[[24.556059]],17.28,42.106815
[[29.567772]],27.36,8.06934
[[40.021244]],43.2,7.358233
[[30.39639]],18.72,62.37389
[[29.217878]],25.92,12.723295
[[29.519297]],30.24,2.3832777
[[35.62451]],28.8,23.696224
[[39.54061]],43.2,8.470809
[[18.232988]],20.16,9.558589
[[33.38841]],30.24,10.411405
[[9.20522]],4.32,113.08379
[[23.49689]],24.48,4.015974
[[19.678764]],14.4,36.65809
[[19.220955]],17.28,11.232373
[[32.92646]],30.24,8.883799
[[36.124863]],36.0,0.34684077
[[9.421553]],4.32,118.09149
[[29.658264]],28.8,2.9800866
[[20.580421]],21.6,4.720273
[[35.277832]],28.8,22.492476
[[30.025156]],37.44,19.804602
[[29.221254]],28.8,1.4626914
[[30.008574]],33.12,9.394401
[[18.008001]],12.96,38.950626
[[33.830116]],36.0,6.027455
[[30.669014]],36.0,14.808294
[[30.326937]],28.8,5.3018665
[[32.665478]],50.4,35.187546
[[9.781994]],15.84,38.24499
[[34.37768]],30.24,13.682811
[[25.745298]],30.24,14.86343
[[31.659472]],17.28,83.21453
[[18.99498]],27.36,30.573904
[[33.544926]],25.92,29.41715
[[18.466398]],17.28,6.8657265
[[33.123577]],31.68,4.556745
[[26.324572]],21.6,21.873014
[[20.36181]],21.6,5.73236
[[33.259705]],36.0,7.611932
[[29.146242]],31.68,7.997974
[[9.609982]],4.32,122.45327
[[19.944221]],21.6,7.665643
[[29.188414]],27.36,6.682796
[[21.720173]],15.84,37.122303
[[11.245968]],21.6,47.935333
[[21.156275]],18.72,13.014293
[[37.84597]],40.32,6.135986
[[25.7316]],23.04,11.682286
[[28.320969]],37.44,24.356384
[[34.763794]],37.44,7.1479826
[[23.174015]],25.92,10.594078
[[35.935303]],31.68,13.43214
[[31.87522]],27.36,16.502993
[[33.952034]],27.36,24.093689
[[31.567308]],34.56,8.659412
[[29.955822]],31.68,5.442482
[[31.138468]],28.8,8.119683
[[21.872362]],20.16,8.493861
[[27.268843]],28.8,5.316516
[[30.635565]],28.8,6.373492
[[28.88984]],30.24,4.4648166
[[20.18423]],21.6,6.5544887
[[22.109106]],30.24,26.887877
[[14.412578]],5.76,150.21835
[[22.665075]],27.36,17.159813
[[30.381182]],33.12,8.269376
[[19.294626]],14.4,33.990463
[[35.85846]],31.68,13.189581
[[8.706687]],8.64,0.771836
[[26.433834]],36.0,26.572683
[[31.118885]],33.12,6.042011
[[31.847929]],25.92,22.870096
[[29.879957]],28.8,3.749854
[[17.410376]],28.8,39.547306
[[20.448639]],20.16,1.4317414
[[25.282999]],27.36,7.59138
[[34.824806]],47.52,26.715475
[[34.400665]],30.24,13.758814
[[31.947891]],31.68,0.84561527
[[27.30024]],20.16,35.417854
[[32.571293]],33.12,1.6567211
[[28.12882]],20.16,39.52788
[[27.833508]],31.68,12.141706
[[30.971914]],34.56,10.382196
[[35.566902]],36.0,1.2030495
[[31.388695]],33.12,5.227368
[[29.460684]],25.92,13.660045
[[29.306267]],28.8,1.7578734
[[28.601566]],31.68,9.7172785
[[24.89761]],20.16,23.50005
[[39.66815]],43.2,8.175575
[[21.46123]],21.6,0.64245856
[[33.619583]],30.24,11.175871
[[32.782196]],38.88,15.683654
[[30.984419]],33.12,6.4480076
[[36.261852]],33.12,9.486272
[[22.047417]],17.28,27.58921
[[22.68528]],25.92,12.47963
[[24.042034]],17.28,39.132137
[[31.331488]],25.92,20.877653
[[17.731874]],12.96,36.82002
[[32.688023]],28.8,13.500081
[[40.41601]],38.88,3.9506447
[[32.279385]],36.0,10.335043
[[29.841045]],34.56,13.654386
[[31.786018]],34.56,8.026571
[[21.895721]],18.72,16.964329
[[30.96178]],28.8,7.506185
[[9.2564945]],14.4,35.71879
[[-0.98361385]],1.44,168.30652
[[22.881985]],25.92,11.720738
[[33.75535]],41.76,19.168224
[[21.824125]],24.48,10.84916
[[30.262566]],30.24,0.0746225
[[31.723167]],54.72,42.026375
[[11.362634]],12.96,12.325357
[[22.138212]],25.92,14.590231
[[15.9400015]],14.4,10.694458
[[34.421318]],27.36,25.80891
[[22.049774]],17.28,27.602854
[[17.842167]],25.92,31.164478
[[28.487646]],38.88,26.729307
[[19.963299]],36.0,44.546394
[[17.250292]],14.4,19.793697
[[26.641537]],20.16,32.15048
[[31.244213]],30.24,3.3208113
[[26.880486]],21.6,24.44669
[[33.26398]],31.68,4.9999385
[[16.720781]],5.76,190.29134
[[31.536419]],30.24,4.2871003
[[30.698837]],37.44,18.00524
[[32.714695]],38.88,15.857269
[[35.368137]],33.12,6.787858
[[34.896717]],27.36,27.546478
[[38.228035]],38.88,1.6768675
[[27.042976]],21.6,25.198963
[[27.526821]],20.16,36.54177
[[9.18449]],5.76,59.45295
[[25.614004]],27.36,6.381566
[[33.788834]],31.68,6.6566706
[[27.635094]],33.12,16.560705
[[31.013552]],18.72,65.670685
[[34.713142]],33.12,4.810216
[[31.64943]],28.8,9.893855
[[20.503345]],20.16,1.7031034
[[32.294453]],31.68,1.9395592
[[32.154743]],25.92,24.053793
[[31.943523]],17.28,84.858345
[[18.489359]],18.72,1.2320535
[[9.222377]],5.76,60.1107
[[22.859293]],15.84,44.313717
[[32.684895]],28.8,13.48922
[[29.190138]],27.36,6.689098
[[34.62522]],34.56,0.18871492
[[37.14534]],31.68,17.251703
[[33.632122]],30.24,11.217336
[[15.65902]],15.84,1.1425488
[[24.3147]],25.92,6.1932907
[[31.983498]],50.4,36.54068
[[32.65104]],31.68,3.0651479
[[27.113611]],34.56,21.546267
[[25.50263]],25.92,1.6102232
[[30.925232]],17.28,78.965454
[[36.515182]],34.56,5.6573524
[[33.876938]],34.56,1.9764569
[[29.231787]],38.88,24.815365
[[33.678024]],36.0,6.4499326
[[18.913818]],15.84,19.405416
[[15.483528]],17.28,10.396253
[[19.268717]],17.28,11.508773
[[8.717433]],7.2,21.075462
[[19.920982]],14.4,38.34016
[[41.13478]],40.32,2.0207868
[[32.23107]],28.8,11.913445
[[34.92413]],33.12,5.447254
[[34.333385]],36.0,4.629485
[[34.838257]],31.68,9.969244
[[32.2872]],34.56,6.57639
[[33.668335]],34.56,2.580053
[[23.055891]],17.28,33.42529
[[39.07476]],43.2,9.549167
[[32.874367]],33.12,0.741643
[[-4.66302]],2.88,261.9104
[[28.144941]],25.92,8.583878
[[28.194235]],27.36,3.0491016
[[40.23346]],41.76,3.6555052
[[32.041492]],37.44,14.419087
[[33.85223]],41.76,18.936228
[[24.448183]],27.36,10.642608
[[-0.34056747]],1.44,123.65051
[[35.1208]],30.24,16.140213
[[27.524757]],24.48,12.4377365
[[29.616882]],31.68,6.512367
[[18.462334]],25.92,28.771862
[[18.922926]],33.12,42.86556
[[20.722145]],18.72,10.695224
[[14.794126]],12.96,14.152204
[[30.258263]],33.12,8.640509
[[32.133266]],28.8,11.573845
[[30.576931]],31.68,3.4819107
[[20.454002]],20.16,1.4583459
[[-0.01645327]],1.44,101.142586
[[9.826012]],4.32,127.45396
[[29.109278]],18.72,55.498283
[[30.587816]],34.56,11.49359
[[37.75022]],40.32,6.3734584
[[28.780136]],27.36,5.1905537
[[32.891026]],40.32,18.425035
[[18.89305]],18.72,0.9244121
[[18.75616]],17.28,8.542593
[[30.507687]],33.12,7.8874164
[[30.00316]],28.8,4.1776433
[[33.418163]],30.24,10.5098
[[10.575413]],15.84,33.236034
[[34.02638]],38.88,12.483597
[[31.343958]],36.0,12.933451
[[30.730288]],36.0,14.63809
[[19.078577]],15.84,20.44556
[[29.916843]],28.8,3.877931
[[29.947048]],28.8,3.9828088
[[31.812056]],28.8,10.4585285
[[33.096466]],28.8,14.918288
[[28.921968]],27.36,5.7089467
[[20.406593]],17.28,18.093706
[[26.659054]],31.68,15.848947
[[30.522713]],28.8,5.981644
[[34.9459]],38.88,10.118572
[[32.1613]],30.24,6.353508
[[25.119194]],18.72,34.183735
[[30.906565]],37.44,17.45041
[[30.289736]],36.0,15.861845
[[8.961572]],4.32,107.44379
[[8.888424]],4.32,105.75055
[[31.929201]],31.68,0.7866187
[[31.359661]],31.68,1.0111717
[[21.78728]],24.48,10.999675
[[5.363078]],5.76,6.8910084
[[18.126179]],25.92,30.068756
[[17.26337]],14.4,19.884521
[[27.861977]],37.44,25.582325
[[19.758696]],14.4,37.21317
[[24.616676]],18.72,31.499344
[[20.523537]],18.72,9.634281
[[29.976316]],27.36,9.562558
[[20.795216]],14.4,44.411224
[[28.6265]],21.6,32.530087
[[10.092104]],17.28,41.596622
[[35.956573]],34.56,4.041007
[[19.983229]],14.4,38.772427
[[20.49263]],21.6,5.1267147
[[31.943264]],54.72,41.624153
[[31.09273]],31.68,1.8537587
[[35.86305]],36.0,0.38042068
[[27.369503]],43.2,36.64467
[[20.82319]],17.28,20.504572
[[33.205814]],28.8,15.29797
[[25.2878]],23.04,9.756071
[[21.341776]],21.6,1.1954838
[[26.767092]],38.88,31.154602
[[33.560833]],33.12,1.3310207
[[39.61319]],40.32,1.753001
[[28.015535]],33.12,15.412028
[[31.999878]],25.92,23.456318
[[39.844166]],31.68,25.770723
[[31.998676]],33.12,3.3856363
[[31.438452]],51.84,39.35484
[[39.64043]],40.32,1.6854396
[[19.108177]],20.16,5.2173743
[[31.371408]],28.8,8.928505
[[31.240936]],25.92,20.528303
[[39.974514]],40.32,0.8568593
[[33.33366]],27.36,21.833551
[[29.047554]],36.0,19.312351
[[21.693764]],21.6,0.4340896
[[14.146758]],5.76,145.60342
[[31.831165]],31.68,0.47716227
[[29.224037]],21.6,35.296467
[[36.968227]],34.56,6.9682465
[[34.068256]],33.12,2.8630962
[[22.51572]],31.68,28.92765
[[34.43119]],43.2,20.298172
[[1.7717853]],5.76,69.239845
[[19.818277]],17.28,14.6891
[[22.411823]],31.68,29.255608
[[35.874588]],34.56,3.8037806
[[31.53257]],31.68,0.46537378
[[21.008648]],21.6,2.737743
[[10.344116]],4.32,139.44713
[[13.272414]],5.76,130.42384
[[34.0999]],31.68,7.63857
[[34.178375]],25.92,31.861015
[[33.959595]],33.12,2.5350115
[[26.541258]],31.68,16.220778
[[27.283398]],31.68,13.878165
[[34.01335]],27.36,24.317802
[[29.062399]],40.32,27.920637
[[22.06612]],25.92,14.868363
[[21.64691]],21.6,0.21717283
[[34.751095]],37.44,7.1819015
[[19.976118]],14.4,38.723045
[[30.096716]],27.36,10.002615
[[32.243977]],27.36,17.85079
[[33.862076]],38.88,12.906186
[[31.107656]],33.12,6.0759134
[[17.62912]],31.68,44.352524
[[25.501417]],18.72,36.225525
[[20.929428]],15.84,32.130226
[[11.436901]],14.4,20.577072
[[24.544758]],17.28,42.041416
[[34.461536]],33.12,4.050536
[[32.46462]],27.36,18.65723
[[18.836021]],15.84,18.914274
[[32.90943]],34.56,4.7759542
[[23.32706]],18.72,24.610373
[[30.317287]],28.8,5.2683616
[[32.669426]],27.36,19.405794
[[32.392918]],28.8,12.475411
[[29.615654]],25.92,14.257924
[[20.765781]],14.4,44.206818
[[31.695408]],36.0,11.957201
[[19.276281]],15.84,21.693695
[[10.71706]],4.32,148.0801
[[31.192677]],33.12,5.8192105
[[33.918415]],30.24,12.164072
[[20.137321]],15.84,27.129555
[[22.008324]],14.4,52.835583
[[28.04507]],31.68,11.473894
[[35.181488]],25.92,35.73105
[[12.426768]],5.76,115.74249
[[36.849766]],36.0,2.3604605
[[7.8553143]],5.76,36.376976
[[22.007685]],17.28,27.35928
[[37.451637]],33.12,13.078618
[[32.197514]],18.72,71.99527
[[36.077538]],41.76,13.607426
[[21.852922]],27.36,20.12821
[[12.915339]],5.76,124.22464
[[35.249397]],31.68,11.2670355
[[24.097317]],20.16,19.530342
[[18.055845]],17.28,4.489841
[[33.476105]],36.0,7.0108204
[[29.703873]],23.04,28.923052
[[35.72575]],27.36,30.576569
[[34.42701]],34.56,0.3848142
[[16.16643]],15.84,2.0607915
[[29.839264]],27.36,9.061634
[[-3.6938632]],1.44,356.51828
[[34.819973]],30.24,15.145413
[[29.757215]],30.24,1.596509
[[33.63067]],38.88,13.5013685
[[10.694345]],14.4,25.73371
[[32.291527]],33.12,2.5014257
[[20.737288]],23.04,9.994415
[[31.816776]],31.68,0.43174234
[[36.624226]],34.56,5.972871
[[11.376207]],14.4,20.998558
[[35.441242]],34.56,2.5498865
[[33.185776]],34.56,3.9763472
[[23.057203]],17.28,33.432884
[[24.238367]],15.84,53.019993
[[35.033142]],27.36,28.045105
[[29.531586]],28.8,2.5402308
[[25.902906]],20.16,28.486639
[[17.928377]],25.92,30.831879
[[18.662815]],27.36,31.787958
[[32.470276]],37.44,13.273832
[[23.500557]],30.24,22.286518
[[28.114954]],18.72,50.18672
[[24.913712]],17.28,44.176567
[[29.98451]],27.36,9.592506
[[34.544834]],31.68,9.0430355
[[34.04945]],30.24,12.597388
[[25.763266]],20.16,27.793976
[[27.658762]],27.36,1.0919641
[[39.801945]],40.32,1.2848586
[[25.47791]],24.48,4.076428
[[29.913046]],25.92,15.405269
[[22.732145]],36.0,36.855152
[[27.455357]],23.04,19.16387
[[31.760536]],34.56,8.100304
[[33.478813]],56.16,40.386726
[[18.203377]],14.4,26.41234
[[32.18681]],33.12,2.817601
[[35.22284]],28.8,22.301529
[[36.92591]],31.68,16.559061
[[37.328514]],43.2,13.591404
[[27.921274]],27.36,2.0514383
[[27.717308]],27.36,1.3059483
[[5.75876]],7.2,20.01722
[[17.847496]],15.84,12.673585
[[36.505104]],28.8,26.753838
[[31.9825]],28.8,11.05035
[[29.634241]],30.24,2.0031703
[[30.347815]],18.72,62.1144
[[19.963438]],28.8,30.682505
[[27.778616]],25.92,7.170586
[[25.369003]],28.8,11.91318
[[31.460747]],38.88,19.082443
[[26.517517]],20.16,31.535303
[[17.313414]],15.84,9.301852
[[27.208662]],25.92,4.9716897
[[24.118078]],34.56,30.213896
[[32.886]],36.0,8.649996
[[34.64189]],36.0,3.7725236
[[32.013695]],31.68,1.0533284
[[33.219467]],30.24,9.852736
[[34.193687]],28.8,18.728085
[[12.152187]],4.32,181.30061
[[34.35681]],30.24,13.613796
[[16.91208]],11.52,46.80625
[[-0.09428281]],1.44,106.54742
[[28.39782]],33.12,14.257789
[[24.870613]],20.16,23.366137
[[29.685165]],27.36,8.498409
[[29.52373]],27.36,7.9083652
[[8.986044]],4.32,108.01027
[[30.924643]],36.0,14.098215
[[31.866467]],28.8,10.647456
[[38.655876]],54.72,29.356953
[[22.391708]],21.6,3.6653147
[[31.713667]],33.12,4.2461715
[[34.079628]],37.44,8.975349
[[27.44195]],27.36,0.29952204
[[31.311247]],33.12,5.4612083
[[40.131943]],40.32,0.46641108
[[39.50225]],40.32,2.0281472
[[25.237377]],25.92,2.6335762
[[30.01954]],28.8,4.234519
[[23.911503]],17.28,38.376747
[[31.361374]],28.8,8.8936615
[[31.16537]],38.88,19.842155
[[28.642723]],23.04,24.31737
[[19.922596]],24.48,18.616844
[[20.26629]],17.28,17.28177
[[29.612606]],37.44,20.906498
[[30.820393]],31.68,2.7134082
[[32.18385]],31.68,1.5904326
[[27.062819]],23.04,17.460146
[[33.44382]],30.24,10.594646
[[28.740973]],27.36,5.047412
[[32.835365]],50.4,34.850468
[[29.30855]],20.16,45.379715
[[29.025364]],24.48,18.567665
[[32.521965]],28.8,12.923492
[[33.300533]],31.68,5.115319
[[26.62813]],21.6,23.278378
[[30.719585]],34.56,11.112314
[[36.156193]],34.56,4.6186094
[[22.24725]],25.92,14.169561
[[35.313957]],34.56,2.181585
[[28.195995]],18.72,50.619637
[[21.684563]],15.84,36.897488
[[22.690453]],24.48,7.3102407
[[36.436935]],37.44,2.679122
[[33.588287]],34.56,2.8116724
[[20.283058]],17.28,17.378803
[[29.316534]],40.32,27.29034
[[34.294167]],28.8,19.076971
[[27.593548]],23.04,19.763657
[[26.92246]],27.36,1.5991962
[[19.81059]],14.4,37.573547
[[30.813135]],25.92,18.877836
[[23.390104]],18.72,24.947144
[[29.576746]],27.36,8.102139
[[29.773932]],20.16,47.688152
[[31.084503]],31.68,1.8797258
[[9.099339]],5.76,57.974617
[[24.961077]],18.72,33.33909
[[32.79519]],36.0,8.902253
[[40.74225]],41.76,2.4371405
[[17.310545]],17.28,0.17676088
[[18.382277]],14.4,27.654701
[[8.690276]],5.76,50.872845
[[30.298452]],36.0,15.837632
[[31.838017]],47.52,33.00081
[[8.752181]],14.4,39.220963
[[25.362366]],25.92,2.1513672
[[33.033054]],31.68,4.271004
[[18.34734]],17.28,6.1767297
[[28.313166]],21.6,31.079468
[[30.839108]],33.12,6.8867497
[[17.65167]],15.84,11.437312
[[23.989834]],17.28,38.83005
[[30.85525]],27.36,12.775032
[[33.186943]],37.44,11.359657
[[10.121441]],14.4,29.712215
[[33.756863]],38.88,13.176796
[[33.186867]],34.56,3.97319
[[32.38766]],36.0,10.034275
[[19.91996]],14.4,38.333057
[[33.42079]],28.8,16.044418
[[33.71774]],27.36,23.237347
[[19.33397]],17.28,11.886391
