FOC,PERC
[[18.20991]],2.88,532.2885
[[28.153727]],18.72,50.393845
[[25.530342]],21.6,18.196026
[[23.13659]],34.56,33.053856
[[35.65179]],30.24,17.896133
[[25.098114]],17.28,45.24371
[[26.045122]],40.32,35.403965
[[32.204094]],31.68,1.6543359
[[21.109035]],21.6,2.2729855
[[26.31862]],14.4,82.7682
[[31.21473]],33.12,5.7526255
[[33.793755]],33.12,2.0342865
[[24.15465]],36.0,32.90375
[[33.814888]],33.12,2.098095
[[32.25938]],38.88,17.028345
[[23.957634]],14.4,66.37246
[[19.117521]],24.48,21.905548
[[27.134354]],57.6,52.891743
[[31.650179]],37.44,15.464263
[[33.152958]],28.8,15.11444
[[20.577927]],25.92,20.609852
[[18.540764]],15.84,17.050276
[[29.725998]],25.92,14.683634
[[24.173899]],30.24,20.059858
[[25.69153]],37.44,31.379457
[[31.051418]],18.72,65.87297
[[33.464325]],30.24,10.662452
[[31.963715]],30.24,5.700115
[[25.109709]],20.16,24.552128
[[7.3146067]],1.44,407.9588
[[37.82337]],27.36,38.243313
[[33.134106]],27.36,21.104185
[[30.604382]],28.8,6.2652164
[[25.505295]],27.36,6.778895
[[29.31329]],25.92,13.091394
[[24.120457]],20.16,19.645123
[[24.36077]],44.64,45.428383
[[32.9104]],31.68,3.8838387
[[24.61775]],18.72,31.505081
[[38.304]],44.64,14.193545
[[33.465286]],34.56,3.1675782
[[24.888916]],21.6,15.226461
[[26.178577]],15.84,65.2688
[[28.992596]],27.36,5.967087
[[24.778214]],23.04,7.5443254
[[27.021088]],34.56,21.813986
[[33.2577]],28.8,15.478134
[[22.990276]],18.72,22.81131
[[22.539722]],27.36,17.617975
[[23.883247]],27.36,12.707432
[[28.755703]],17.28,66.41031
[[34.62696]],34.56,0.1937482
[[15.936377]],5.76,176.6732
[[26.072098]],43.2,39.647923
[[35.56247]],40.32,11.79943
[[25.56459]],41.76,38.78211
[[24.100136]],20.16,19.544325
[[34.07794]],36.0,5.3390503
[[26.248062]],37.44,29.892994
[[27.586933]],25.92,6.4310694
[[25.514006]],38.88,34.37756
[[32.723896]],33.12,1.1959629
[[33.356663]],38.88,14.206118
[[15.395352]],12.96,18.791298
[[38.090492]],28.8,32.258656
[[29.577063]],48.96,39.58933
[[35.483185]],34.56,2.6712482
[[30.207619]],33.12,8.793419
[[23.862713]],31.68,24.675781
[[25.898033]],27.36,5.343448
[[29.438374]],31.68,7.075842
[[25.442242]],28.8,11.658881
[[25.745598]],31.68,18.73233
[[32.887215]],27.36,20.201805
[[22.414389]],21.6,3.7703161
[[19.047194]],20.16,5.5198727
[[22.080568]],20.16,9.526629
[[24.210781]],15.84,52.84584
[[19.740593]],7.2,174.17491
[[14.67494]],14.4,1.909309
[[32.754204]],38.88,15.7556505
[[31.392471]],30.24,3.811083
[[32.38015]],28.8,12.431079
[[25.543123]],27.36,6.640633
[[18.6427]],17.28,7.8859925
[[25.854385]],25.92,0.25314313
[[21.303356]],21.6,1.3733528
[[32.26147]],27.36,17.91473
[[26.265789]],33.12,20.695078
[[23.344679]],30.24,22.801989
[[35.000366]],41.76,16.18686
[[33.91747]],30.24,12.160943
[[29.053833]],31.68,8.289669
[[24.387539]],18.72,30.275318
[[25.161377]],23.04,9.207361
[[24.99732]],30.24,17.336903
[[26.947319]],28.8,6.4329176
[[19.943947]],25.92,23.055761
[[33.276672]],30.24,10.041906
[[32.21057]],33.12,2.7458565
[[31.629257]],25.92,22.026455
[[40.47145]],41.76,3.0856025
[[13.027201]],18.72,30.410252
[[31.787792]],17.28,83.95712
[[20.905136]],15.84,31.976868
[[28.946642]],27.36,5.7991276
[[32.487526]],27.36,18.740955
[[25.278868]],21.6,17.031794
[[30.265984]],4.32,600.60144
[[19.992508]],14.4,38.836864
[[22.468487]],23.04,2.48053
[[26.752037]],25.92,3.2100194
[[35.755295]],43.2,17.233116
[[24.36554]],25.92,5.997147
[[31.53107]],27.36,15.24514
[[24.18091]],31.68,23.671371
[[35.096786]],38.88,9.73049
[[28.482473]],33.12,14.002191
[[31.439793]],27.36,14.91152
[[23.914167]],25.92,7.738552
[[23.865154]],18.72,27.484804
[[34.946518]],14.4,142.68416
[[28.474735]],51.84,45.071884
[[21.697254]],20.16,7.62527
[[20.373337]],14.4,41.48151
[[29.892483]],31.68,5.6424165
[[21.454456]],20.16,6.4209146
[[28.982437]],24.48,18.392311
[[27.883833]],28.8,3.181133
[[21.00222]],18.72,12.191351
[[29.75996]],34.56,13.889008
[[31.366531]],30.24,3.725303
[[27.569489]],36.0,23.418087
[[23.082577]],17.28,33.579723
[[25.074734]],33.12,24.29126
[[28.306019]],20.16,40.40684
[[23.398987]],20.16,16.066404
[[22.170063]],14.4,53.958775
[[32.307747]],17.28,86.96612
[[29.115593]],27.36,6.4166384
[[8.707178]],18.72,53.487293
[[29.73985]],27.36,8.6982765
[[34.642326]],41.76,17.044235
[[19.756645]],24.48,19.294748
[[30.761303]],25.92,18.677866
[[32.71134]],31.68,3.2554972
[[29.171757]],27.36,6.621916
[[31.57832]],34.56,8.627551
[[21.315939]],17.28,23.356123
[[32.60396]],38.88,16.142086
[[24.414938]],25.92,5.8065667
[[24.359255]],28.8,15.419252
[[31.117317]],36.0,13.563007
[[22.969883]],27.36,16.045752
[[24.124989]],28.8,16.232677
[[24.301888]],31.68,23.289497
[[26.562965]],33.12,19.797808
[[26.403265]],28.8,8.321994
[[-0.48550928]],1.44,133.71591
[[27.612835]],18.72,47.504467
[[24.772825]],34.56,28.319374
[[21.768772]],27.36,20.435776
[[41.43495]],25.92,59.857063
[[4.89238]],5.76,15.062846
[[28.954628]],27.36,5.828316
[[31.37922]],33.12,5.255978
[[25.708637]],53.28,51.74805
[[33.74086]],37.44,9.880178
[[30.186255]],28.8,4.8133864
[[23.718166]],24.48,3.1120636
[[26.857918]],18.72,43.47179
[[11.126664]],12.96,14.146111
[[17.180586]],15.84,8.463293
[[24.523827]],30.24,18.902689
[[24.581024]],33.12,25.781929
[[30.22662]],18.72,61.46699
[[30.177109]],30.24,0.2079729
[[17.226238]],5.76,199.06662
[[21.301308]],17.28,23.271452
[[25.138073]],34.56,27.262524
[[14.923654]],17.28,13.636267
[[3.3635526]],5.76,41.604992
[[23.322302]],20.16,15.686022
[[26.254324]],28.8,8.83915
[[28.990856]],28.8,0.66269773
[[25.938946]],21.6,20.08771
[[28.828304]],15.84,81.99687
[[33.370598]],27.36,21.968557
[[28.873798]],23.04,25.320301
[[31.085844]],38.88,20.0467
[[22.35813]],17.28,29.38732
[[21.456516]],20.16,6.4311333
[[25.48183]],28.8,11.52142
[[19.169655]],24.48,21.692585
[[28.871414]],38.88,25.74225
[[30.307161]],27.36,10.771786
[[34.22283]],34.56,0.97560656
[[22.09016]],20.16,9.574209
[[32.87875]],28.8,14.162329
[[22.157282]],14.4,53.870018
[[30.338928]],33.12,8.396953
[[32.782467]],34.56,5.1433287
[[28.924803]],36.0,19.653326
[[21.040928]],27.36,23.096025
[[25.951328]],21.6,20.145037
[[21.258963]],5.76,269.07922
[[25.190056]],31.68,20.485935
[[27.597902]],28.8,4.173948
[[29.939346]],20.16,48.508663
[[27.352745]],33.12,17.413206
[[32.576134]],27.36,19.064814
[[25.085846]],28.8,12.896366
[[25.351116]],38.88,34.796516
[[24.190712]],30.24,20.00426
[[17.943153]],5.76,211.51306
[[16.048454]],5.76,178.61899
[[25.940971]],27.36,5.18651
[[34.12423]],34.56,1.2609141
[[30.145157]],27.36,10.179665
[[26.475924]],28.8,8.069708
[[8.81638]],5.76,53.06214
[[28.91626]],25.92,11.559644
[[34.974075]],41.76,16.249817
[[25.788582]],21.6,19.39158
[[25.789333]],28.8,10.453701
[[24.921017]],37.44,33.43745
[[27.089966]],23.04,17.577972
[[25.53163]],15.84,61.184532
[[26.158104]],28.8,9.173248
[[31.703918]],31.68,0.07549922
[[26.042519]],21.6,20.567213
[[24.546951]],31.68,22.515938
[[27.525682]],18.72,47.038906
[[28.703514]],30.24,5.0809712
[[21.514652]],5.76,273.51825
[[31.681593]],28.8,10.005533
[[24.74223]],20.16,22.729313
[[23.08661]],20.16,14.51692
[[19.332115]],15.84,22.04618
[[21.138342]],25.92,18.447756
[[23.400011]],24.48,4.411718
[[27.508469]],30.24,9.032841
[[34.602303]],33.12,4.4755545
[[22.492384]],17.28,30.164253
[[25.63845]],25.92,1.0862247
[[30.545837]],30.24,1.0113678
[[34.0624]],34.56,1.4398164
[[21.301357]],20.16,5.661495
[[19.658642]],27.36,28.14824
[[25.79861]],23.04,11.973132
[[26.649551]],37.44,28.82064
[[31.117699]],33.12,6.045593
[[25.128468]],37.44,32.883366
[[23.569118]],25.92,9.069759
[[21.339298]],25.92,17.67246
[[34.089798]],33.12,2.9281373
[[18.460518]],12.96,42.44227
[[25.409529]],20.16,26.03933
[[21.114706]],20.16,4.735646
[[15.392902]],17.28,10.920707
[[29.78534]],40.32,26.12763
[[30.70581]],27.36,12.228837
[[29.831594]],20.16,47.974182
[[16.849411]],5.76,192.52448
[[21.68404]],20.16,7.5597234
[[7.0840406]],5.76,22.98681
[[33.287292]],31.68,5.073523
[[24.470718]],5.76,324.83887
[[17.843834]],21.6,17.38966
[[30.347736]],33.12,8.370358
[[22.979477]],27.36,16.010685
[[20.088753]],21.6,6.9965167
[[24.347965]],33.12,26.485611
[[18.229214]],20.16,9.577312
[[26.029804]],27.36,4.861829
[[27.1827]],33.12,17.92663
[[31.586693]],25.92,21.86224
[[32.528526]],28.8,12.946275
[[30.110146]],40.32,25.32206
[[14.824724]],12.96,14.388304
[[24.200462]],31.68,23.609653
[[31.568176]],31.68,0.35297993
[[22.727737]],15.84,43.48319
[[23.83174]],30.24,21.191338
[[32.662212]],38.88,15.992254
[[15.075029]],5.76,161.71925
[[22.575182]],24.48,7.7811174
[[35.303234]],33.12,6.5918937
[[17.192442]],14.4,19.391962
[[30.160934]],20.16,49.60781
[[29.768187]],50.4,40.93614
[[19.698452]],24.48,19.532467
[[24.008621]],20.16,19.090384
[[27.075855]],31.68,14.533286
[[25.000877]],47.52,47.388725
[[33.362553]],27.36,21.939152
[[35.539673]],28.8,23.401646
[[31.02192]],30.24,2.5857127
[[27.399525]],20.16,35.91034
[[30.129013]],21.6,39.486168
[[39.998474]],41.76,4.2182097
[[26.045166]],20.16,29.192293
[[36.792656]],36.0,2.201822
[[16.847132]],5.76,192.48491
[[29.863636]],28.8,3.6931834
[[21.994041]],27.36,19.612425
[[19.370377]],15.84,22.28773
[[17.773573]],14.4,23.427593
[[31.488922]],40.32,21.902475
[[24.464214]],34.56,29.212347
[[27.419704]],40.32,31.994781
[[21.854206]],25.92,15.685934
[[24.972128]],18.72,33.398125
[[26.914526]],27.36,1.6281966
[[32.598522]],37.44,12.931294
[[20.641739]],18.72,10.265703
[[28.574257]],47.52,39.868988
[[25.873959]],17.28,49.73355
[[23.750761]],36.0,34.02566
[[25.913895]],33.12,21.757563
[[28.70882]],27.36,4.9298964
[[24.712053]],34.56,28.49522
[[38.789993]],40.32,3.794659
[[21.69795]],24.48,11.36458
[[24.666462]],30.24,18.431011
[[29.142143]],31.68,8.010913
[[22.894634]],14.4,58.99052
[[31.837173]],34.56,7.8785524
[[25.061398]],38.88,35.541676
[[-0.46615636]],1.44,132.37198
[[3.4195435]],5.76,40.632927
[[19.606113]],14.4,36.15357
[[25.672007]],27.36,6.1695685
[[17.770914]],14.4,23.409128
[[32.53345]],34.56,5.8638606
[[21.74923]],21.6,0.6908752
[[23.92825]],15.84,51.06218
[[21.93689]],17.28,26.949587
[[30.443855]],27.36,11.271399
[[3.8739464]],5.76,32.743988
[[27.872076]],33.12,15.845178
[[25.206146]],18.72,34.64822
[[34.562897]],31.68,9.100052
[[32.12157]],27.36,17.403399
[[26.061596]],37.44,30.391035
[[31.394659]],27.36,14.746559
[[21.861702]],17.28,26.514473
[[22.139538]],18.72,18.266766
[[30.082258]],28.8,4.452288
[[34.873116]],25.92,34.54134
[[21.499834]],20.16,6.646003
[[19.610378]],14.4,36.183186
[[17.54714]],15.84,10.777399
[[30.208826]],31.68,4.643858
[[32.38224]],30.24,7.084129
[[30.192654]],30.24,0.15656784
[[25.282825]],33.12,23.662964
[[6.7983847]],5.76,18.027506
[[30.715014]],36.0,14.680518
[[32.139393]],28.8,11.595118
[[33.862217]],30.24,11.978231
[[24.471203]],18.72,30.722242
[[25.764454]],33.12,22.208773
[[31.961758]],20.16,58.540462
[[23.271183]],21.6,7.736956
[[24.685478]],33.12,25.466549
[[25.66853]],20.16,27.324057
[[29.843597]],30.24,1.3108544
[[27.406235]],27.36,0.1689844
[[37.435028]],31.68,18.166122
[[28.484684]],31.68,10.0862255
[[32.986347]],34.56,4.553397
[[4.02765]],4.32,6.7673674
[[29.856884]],24.48,21.964397
[[21.50827]],20.16,6.687849
[[24.241825]],23.04,5.2162504
[[28.886126]],28.8,0.29904976
[[24.274137]],31.68,23.377092
[[23.073368]],17.28,33.52643
[[26.703075]],20.16,32.455734
[[22.588478]],28.8,21.567783
[[18.142769]],17.28,4.9928713
[[28.370214]],36.0,21.193848
[[23.645628]],25.92,8.774584
[[14.26968]],12.96,10.105556
[[25.3928]],18.72,35.6453
[[25.901974]],31.68,18.23872
[[26.525005]],23.04,15.125887
[[28.250103]],31.68,10.826695
[[21.972244]],20.16,8.989308
[[4.7625985]],8.64,44.877335
[[25.026205]],44.64,43.937714
[[6.5674343]],14.4,54.392815
[[24.942463]],23.04,8.257214
[[25.156721]],18.72,34.3842
[[15.151191]],12.96,16.907335
[[32.393883]],27.36,18.398691
[[25.342152]],36.0,29.605135
[[39.99841]],33.12,20.768148
[[25.695244]],38.88,33.91141
[[29.185116]],21.6,35.116272
[[25.440994]],20.16,26.19541
[[32.750244]],27.36,19.701181
[[33.461044]],33.12,1.0297264
[[27.578997]],27.36,0.80042416
[[24.707485]],37.44,34.007782
[[32.5618]],33.12,1.6853892
[[24.123734]],34.56,30.197535
[[27.543571]],38.88,29.157484
[[3.8094473]],1.44,164.54494
[[21.317211]],20.16,5.7401357
[[24.72216]],24.48,0.989219
[[19.562174]],14.4,35.848434
[[25.709631]],27.36,6.0320525
[[21.661232]],18.72,15.711715
[[34.187256]],36.0,5.0354004
[[25.390533]],38.88,34.69513
[[36.207165]],41.76,13.297015
[[33.499187]],27.36,22.438549
[[24.50771]],27.36,10.42504
[[23.870232]],25.92,7.908057
[[23.190157]],34.56,32.898857
[[20.469929]],18.72,9.347914
[[31.856575]],31.68,0.55736965
[[30.24152]],20.16,50.00754
[[24.978195]],27.36,8.705429
[[3.6960957]],4.32,14.442232
[[8.883438]],4.32,105.63513
[[24.031849]],33.12,27.440067
[[18.531925]],25.92,28.503376
[[21.934345]],20.16,8.801316
[[29.06894]],33.12,12.231461
[[24.115757]],15.84,52.245937
[[22.312466]],14.4,54.94768
[[-0.47613358]],1.44,133.06483
[[20.142227]],31.68,36.41974
[[24.487743]],17.28,41.71147
[[27.885763]],33.12,15.803853
[[14.972287]],12.96,15.526907
[[31.177313]],28.8,8.254561
[[25.134197]],12.96,93.93671
[[14.722495]],14.4,2.239552
[[28.711697]],30.24,5.0539126
[[13.180847]],4.32,205.1122
[[32.220062]],25.92,24.305796
[[21.916603]],15.84,38.362392
[[33.0368]],36.0,8.231111
[[29.33946]],25.92,13.192362
[[22.076918]],4.32,411.03973
[[34.13367]],40.32,15.343078
[[18.173563]],27.36,33.57616
[[28.88602]],25.92,11.442981
[[15.359285]],17.28,11.11525
[[26.358936]],18.72,40.806286
[[24.439625]],30.24,19.181133
[[33.17509]],30.24,9.705989
[[34.679024]],40.32,13.990516
[[26.429901]],31.68,16.572283
[[31.280293]],34.56,9.489898
[[28.967678]],30.24,4.2074127
[[22.130692]],18.72,18.21951
[[31.228653]],17.28,80.72137
[[19.607239]],27.36,28.336117
[[9.720274]],5.76,68.75475
[[21.481644]],20.16,6.5557733
[[23.733187]],31.68,25.084639
[[27.36174]],17.28,58.3434
[[4.292042]],1.44,198.05846
[[10.026281]],14.4,30.373043
[[31.909912]],37.44,14.77053
[[29.137691]],31.68,8.024964
[[26.313698]],20.16,30.524296
[[-0.97478426]],1.44,167.69336
[[23.302689]],17.28,34.85352
[[28.483192]],51.84,45.055573
[[30.489887]],33.12,7.941159
[[30.030863]],25.92,15.85981
[[32.452763]],30.24,7.3173375
[[29.650406]],25.92,14.391997
[[23.732899]],17.28,37.34316
[[34.42389]],30.24,13.835613
[[26.637062]],28.8,7.5101986
[[24.68241]],33.12,25.475815
[[32.39691]],31.68,2.2629776
[[31.186596]],27.36,13.986094
[[1.5261216]],5.76,73.50484
[[34.146835]],37.44,8.795842
[[28.418102]],34.56,17.771698
[[25.372946]],15.84,60.18274
[[22.051723]],20.16,9.38355
[[15.81658]],14.4,9.837363
[[25.695137]],41.76,38.469498
[[25.747498]],27.36,5.8936515
[[24.265343]],31.68,23.404854
[[25.106865]],17.28,45.29435
[[30.82537]],21.6,42.71005
[[10.831717]],20.16,46.271248
[[31.157839]],28.8,8.186943
[[28.630417]],27.36,4.643334
[[27.905693]],33.12,15.743677
[[35.54937]],37.44,5.0497565
[[24.0435]],33.12,27.404886
[[27.597187]],44.64,38.17834
[[27.98896]],31.68,11.6510105
[[27.196949]],15.84,71.69791
[[23.154724]],18.72,23.68977
[[3.9441197]],4.32,8.700937
[[34.24792]],34.56,0.90301037
[[35.40562]],33.12,6.9010315
[[24.283657]],23.04,5.397813
[[32.157284]],37.44,14.109816
[[34.685574]],37.44,7.3569045
[[24.8281]],43.2,42.527546
[[24.957838]],33.12,24.644207
[[31.03851]],31.68,2.024908
[[27.3862]],20.16,35.844246
[[24.816353]],37.44,33.717003
[[30.504234]],27.36,11.492082
[[27.535244]],20.16,36.583553
[[21.508675]],14.4,49.3658
[[28.210337]],30.24,6.7118487
[[21.539001]],15.84,35.978542
[[24.980143]],40.32,38.04528
[[26.133396]],27.36,4.4832034
[[29.789093]],25.92,14.927056
[[32.582718]],36.0,9.49245
[[26.048885]],28.8,9.552479
[[24.821789]],36.0,31.050587
[[18.239193]],14.4,26.661066
[[27.465271]],48.96,43.902634
[[25.397602]],20.16,25.98017
[[22.985172]],34.56,33.49198
[[32.096752]],28.8,11.44706
[[24.635742]],15.84,55.528675
[[33.87535]],41.76,18.880861
[[30.953186]],30.24,2.3584201
[[29.277876]],36.0,18.672567
[[32.865425]],34.56,4.9032874
[[25.345455]],27.36,7.363105
[[33.048374]],31.68,4.319362
[[28.009808]],36.0,22.194979
[[24.125107]],37.44,35.563282
[[27.120832]],17.28,56.949257
[[1.6060442]],5.76,72.11729
[[25.7719]],37.44,31.164795
[[26.06448]],23.04,13.127078
[[12.491948]],1.44,767.4964
[[24.264996]],25.92,6.3850484
[[24.822357]],37.44,33.700966
[[24.571482]],31.68,22.438505
[[20.746948]],4.32,380.25345
[[24.71677]],34.56,28.48157
[[6.8466167]],4.32,58.486492
[[32.275738]],37.44,13.793432
[[25.583294]],33.12,22.755753
[[30.51287]],27.36,11.523648
[[28.786226]],33.12,13.085063
[[-0.8696072]],1.44,160.38939
[[23.079865]],14.4,60.27684
[[35.206985]],31.68,11.133161
[[19.547405]],17.28,13.121554
[[30.48983]],30.24,0.82615817
[[19.186348]],24.48,21.624393
[[34.922775]],40.32,13.385974
[[10.585974]],14.4,26.486292
[[16.730556]],5.76,190.46104
[[25.270367]],33.12,23.70058
[[21.931309]],18.72,17.15443
[[24.344791]],31.68,23.154068
[[21.39761]],21.6,0.93699384
[[35.57045]],40.32,11.779637
[[32.805836]],28.8,13.909155
[[34.29499]],27.36,25.347185
[[30.865707]],23.04,33.96574
[[26.45853]],24.48,8.082234
[[32.112137]],27.36,17.36892
[[23.949001]],17.28,38.59375
[[30.936913]],25.92,19.355371
[[27.038248]],23.04,17.353502
[[24.89441]],21.6,15.251893
[[31.671005]],27.36,15.756596
[[24.260874]],33.12,26.748568
[[24.711117]],38.88,36.4426
[[25.313293]],46.08,45.06664
[[28.710232]],36.0,20.249357
[[38.94696]],43.2,9.845
[[23.227932]],27.36,15.102589
[[24.153519]],31.68,23.757833
[[23.382515]],28.8,18.81071
[[25.829397]],36.0,28.251675
[[35.95968]],34.56,4.0499916
[[20.483139]],27.36,25.134727
[[23.517918]],21.6,8.879247
[[32.25812]],37.44,13.840485
[[21.725254]],5.76,277.17453
[[24.595385]],31.68,22.363054
[[24.866386]],38.88,36.043247
[[24.900814]],31.68,21.398947
[[38.352394]],30.24,26.8267
[[27.290268]],37.44,27.109325
[[30.13845]],33.12,9.002259
[[30.205448]],21.6,39.84004
[[30.602674]],21.6,41.679047
[[25.305313]],21.6,17.154226
[[23.970535]],23.04,4.0387774
[[32.23526]],38.88,17.090384
[[25.743835]],34.56,25.509739
[[25.50531]],54.72,53.38942
[[34.19699]],28.8,18.739555
[[15.953655]],4.32,269.29758
[[27.036797]],14.4,87.75554
[[3.408726]],5.76,40.820732
[[28.05659]],47.52,40.95836
[[15.807341]],5.76,174.43298
[[30.4447]],25.92,17.456406
[[31.252026]],27.36,14.225237
[[3.9715736]],1.44,175.80371
[[32.50664]],31.68,2.6093469
[[24.397614]],25.92,5.873405
[[24.470882]],15.84,54.48789
[[33.216858]],36.0,7.7309504
[[15.663836]],14.4,8.776639
[[27.918163]],46.08,39.41371
[[34.825417]],41.76,16.6058
[[26.712448]],27.36,2.3667853
[[31.764254]],36.0,11.765962
[[15.634297]],5.76,171.42876
[[25.28273]],27.36,7.592363
[[31.394272]],28.8,9.007892
[[29.871662]],28.8,3.7210517
[[30.779047]],28.8,6.8716936
[[24.830118]],21.6,14.954248
[[37.8904]],34.56,9.63657
[[24.383743]],30.24,19.365927
[[31.124607]],28.8,8.071555
[[15.87609]],5.76,175.62656
[[33.716408]],30.24,11.496058
[[27.454826]],34.56,20.558954
[[25.213146]],43.2,41.63624
[[35.339634]],30.24,16.863869
[[32.326424]],27.36,18.152132
[[27.443478]],27.36,0.30510607
[[31.858616]],33.12,3.8085237
[[31.302914]],34.56,9.424443
[[32.46701]],25.92,25.25853
[[33.156662]],28.8,15.127301
[[24.365995]],31.68,23.087137
[[32.830505]],33.12,0.8740748
[[35.96549]],36.0,0.095865466
[[32.32996]],38.88,16.846813
[[23.712902]],17.28,37.227436
[[34.48414]],28.8,19.736595
[[19.904316]],25.92,23.208658
[[24.206982]],31.68,23.589073
[[3.7698576]],4.32,12.734779
[[24.749504]],33.12,25.273233
[[21.423985]],24.48,12.483722
[[22.715744]],33.12,31.413815
[[24.085949]],33.12,27.276722
[[31.630524]],30.24,4.5982933
[[35.267414]],37.44,5.8028436
[[23.918678]],34.56,30.790865
[[20.36201]],20.16,1.0020298
[[24.276772]],34.56,29.754717
[[28.447714]],36.0,20.978573
[[20.316788]],24.48,17.006584
[[32.042145]],27.36,17.1131
[[23.14546]],27.36,15.404022
[[28.492077]],25.92,9.923136
[[25.010529]],30.24,17.293224
[[37.651543]],44.64,15.655145
[[27.016918]],21.6,25.078323
[[24.535912]],27.36,10.321962
[[22.969206]],17.28,32.923637
[[25.489973]],36.0,29.194519
[[31.716457]],25.92,22.362877
[[24.991535]],33.12,24.542465
[[20.424858]],4.32,372.79764
[[24.782782]],24.48,1.2368549
[[26.465466]],36.0,26.484818
