FOC,PERC
[[17.591644]],27.36,35.703056
[[35.499283]],30.24,17.39181
[[29.290466]],25.92,13.003342
[[28.080202]],30.24,7.1421885
[[31.03204]],53.28,41.75668
[[24.459316]],27.36,10.601916
[[24.10379]],28.8,16.306282
[[18.937958]],14.4,31.5136
[[32.52432]],27.36,18.875431
[[26.880157]],33.12,18.840101
[[27.576015]],27.36,0.78952795
[[27.905926]],17.28,61.492622
[[24.426289]],33.12,26.249126
[[23.970432]],17.28,38.717773
[[32.416435]],27.36,18.481121
[[22.382458]],17.28,29.528105
[[33.06144]],18.72,76.61026
[[30.408989]],33.12,8.185417
[[27.59533]],15.84,74.21294
[[24.946934]],28.8,13.3787
[[27.439156]],30.24,9.262051
[[32.233986]],33.12,2.6751602
[[28.05827]],31.68,11.432231
[[25.653471]],33.12,22.543865
[[28.726807]],30.24,5.0039454
[[18.833914]],24.48,23.064077
[[27.539131]],30.24,8.931444
[[19.036407]],14.4,32.197277
[[31.131485]],27.36,13.784665
[[23.498402]],20.16,16.559532
[[28.21944]],24.48,15.275495
[[27.582638]],34.56,20.18913
[[31.710293]],40.32,21.35344
[[26.113064]],20.16,29.529089
[[24.068146]],17.28,39.283245
[[8.809197]],4.32,103.916595
[[16.70935]],21.6,22.641897
[[20.400944]],20.16,1.1951582
[[29.83797]],28.8,3.6040678
[[-9.636074]],4.32,323.05725
[[12.77776]],5.76,121.83609
[[19.035004]],15.84,20.170477
[[32.587013]],38.88,16.185669
[[25.989376]],24.48,6.165754
[[24.977224]],33.12,24.585672
[[30.280188]],34.56,12.383719
[[18.804787]],15.84,18.717087
[[26.853245]],28.8,6.7595644
[[29.849672]],25.92,15.160772
[[24.998484]],25.92,3.555233
[[36.94609]],33.12,11.55221
[[20.586756]],25.92,20.575788
[[12.488533]],12.96,3.637863
[[30.962894]],38.88,20.362928
[[33.942142]],40.32,15.818098
[[34.032917]],27.36,24.389313
[[34.228935]],30.24,13.190924
[[34.466946]],38.88,11.3504505
[[28.375038]],27.36,3.7099323
[[33.482845]],36.0,6.9920964
[[36.171616]],33.12,9.213819
[[29.352335]],36.0,18.465736
[[30.753588]],34.56,11.013928
[[27.72133]],37.44,25.957981
[[23.892756]],33.12,27.860037
[[23.443333]],30.24,22.47575
[[26.83662]],31.68,15.288446
[[28.047234]],31.68,11.467067
[[25.766323]],23.04,11.832995
[[0.15542507]],5.76,97.30165
[[23.063671]],25.92,11.019788
[[22.271908]],25.92,14.0744295
[[35.94037]],38.88,7.560783
[[15.758151]],14.4,9.431607
[[28.6184]],28.8,0.6305509
[[12.238925]],17.28,29.172892
[[29.409777]],38.88,24.357573
[[27.544031]],20.16,36.62714
[[14.285302]],25.92,44.88695
[[19.5742]],25.92,24.482254
[[38.811584]],30.24,28.345188
[[24.554388]],30.24,18.801626
[[31.282757]],27.36,14.337559
[[26.803787]],44.64,39.955673
[[24.182846]],27.36,11.612407
[[16.586483]],15.84,4.712644
[[31.768177]],31.68,0.27833563
[[6.346319]],4.32,46.905533
[[31.351227]],36.0,12.913259
[[26.519314]],34.56,23.265877
[[28.60778]],34.56,17.22286
[[25.804964]],34.56,25.332863
[[24.01427]],15.84,51.605244
[[22.465088]],23.04,2.4952822
[[13.332134]],12.96,2.8714058
[[29.87796]],25.92,15.269908
[[10.564976]],15.84,33.30192
[[14.460596]],14.4,0.4208088
[[25.205624]],37.44,32.677284
[[16.49497]],18.72,11.8858385
[[25.263538]],34.56,26.899487
[[25.18151]],34.56,27.136835
[[20.397207]],21.6,5.568486
[[31.145851]],34.56,9.878906
[[26.163979]],21.6,21.129528
[[34.79023]],34.56,0.6661702
[[29.765789]],34.56,13.872142
[[27.81865]],31.68,12.188608
[[22.8638]],17.28,32.313652
[[32.28228]],36.0,10.327001
[[32.790134]],34.56,5.1211424
[[27.47065]],34.56,20.51317
[[-0.5105033]],5.76,108.8629
[[25.9454]],21.6,20.117592
[[16.782536]],14.4,16.54539
[[28.59576]],21.6,32.38778
[[26.420689]],27.36,3.433158
[[11.091841]],14.4,22.973326
[[24.221857]],30.24,19.901266
[[4.894829]],4.32,13.306217
[[28.682589]],28.8,0.40767592
[[18.379412]],20.16,8.832283
[[18.415037]],15.84,16.256546
[[26.36908]],36.0,26.752556
[[13.174973]],17.28,23.755949
[[21.339403]],30.24,29.433191
[[31.564669]],34.56,8.66705
[[35.98631]],30.24,19.002346
[[26.195047]],20.16,29.935753
[[25.264614]],33.12,23.71795
[[22.19243]],25.92,14.381056
[[34.66992]],41.76,16.978153
[[28.282148]],27.36,3.3704228
[[20.04199]],25.92,22.677507
[[30.100414]],31.68,4.9860673
[[20.390816]],21.6,5.598077
[[29.062466]],41.76,30.405972
[[14.217135]],12.96,9.700119
[[18.574524]],15.84,17.263409
[[28.218336]],54.72,48.431404
[[21.028358]],14.4,46.03027
[[32.48162]],33.12,1.9274702
[[23.184578]],28.8,19.49799
[[12.679837]],5.76,120.136055
[[26.273796]],33.12,20.670902
[[30.656876]],33.12,7.436967
[[18.090431]],20.16,10.2657175
[[21.545956]],20.16,6.874781
[[26.011822]],20.16,29.026896
[[29.356468]],30.24,2.9217315
[[38.797607]],38.88,0.21191782
[[-1.9852686]],8.64,122.97765
[[23.084473]],37.44,38.342754
[[26.71147]],36.0,25.801474
[[24.442213]],27.36,10.664428
[[33.457916]],38.88,13.945691
[[27.758533]],28.8,3.6162007
[[34.401543]],38.88,11.518668
[[32.35701]],38.88,16.777239
[[13.525416]],15.84,14.612271
[[-1.4498487]],5.76,125.17098
[[18.941566]],21.6,12.307564
[[20.843842]],18.72,11.345311
[[29.510258]],27.36,7.8591266
[[28.064877]],25.92,8.274986
[[16.718956]],14.4,16.103863
[[4.9477606]],5.76,14.101381
[[23.24087]],36.0,35.44203
[[19.48088]],18.72,4.0645375
[[32.401955]],28.8,12.50679
[[4.454242]],1.44,209.32236
[[24.103207]],21.6,11.588918
[[31.174273]],41.76,25.34896
[[19.905546]],17.28,15.194128
[[32.60971]],34.56,5.643202
[[25.810349]],27.36,5.663933
[[27.010048]],34.56,21.84593
[[38.24962]],28.8,32.81118
[[10.393158]],12.96,19.80588
[[22.626354]],28.8,21.436268
[[29.130064]],30.24,3.6704223
[[16.835728]],14.4,16.91478
[[-0.9472395]],2.88,132.89026
[[28.195776]],27.36,3.0547345
[[18.8291]],15.84,18.870577
[[5.153515]],5.76,10.52926
[[26.214771]],36.0,27.18119
[[19.489017]],17.28,12.783662
[[25.022762]],27.36,8.542538
[[39.195717]],43.2,9.269176
[[29.28521]],18.72,56.438095
[[27.637682]],25.92,6.626859
[[28.939087]],30.24,4.3019605
[[37.903736]],28.8,31.610199
[[33.68481]],43.2,22.025902
[[20.68924]],20.16,2.6251967
[[34.002747]],30.24,12.4429455
[[0.24385643]],4.32,94.35518
[[19.75618]],24.48,19.29665
[[18.492165]],14.4,28.417814
[[22.920887]],17.28,32.644016
[[33.786484]],30.24,11.727791
[[38.438244]],36.0,6.7728996
[[1.3389118]],4.32,69.006676
[[28.688072]],28.8,0.38863555
[[11.621161]],21.6,46.198326
[[26.632872]],28.8,7.524749
[[33.943665]],37.44,9.3385
[[28.097448]],28.8,2.4394128
[[34.94543]],33.12,5.5115695
[[13.933795]],12.96,7.5138493
[[28.096458]],36.0,21.95428
[[30.528067]],36.0,15.199815
[[29.143764]],28.8,1.1936294
[[27.76559]],50.4,44.909542
[[8.247804]],15.84,47.930534
[[36.355087]],30.24,20.22185
[[26.80632]],30.24,11.354761
[[32.34114]],17.28,87.15937
[[15.615698]],27.36,42.925083
[[38.629498]],25.92,49.033554
[[20.97138]],17.28,21.36215
[[27.46754]],31.68,13.2969055
[[26.673695]],21.6,23.489325
[[23.0731]],21.6,6.8199015
[[26.879444]],36.0,25.334877
[[28.45539]],31.68,10.178691
[[10.019066]],4.32,131.92282
[[18.83265]],21.6,12.811811
[[28.094223]],27.36,2.6835613
[[20.098965]],15.84,26.887402
[[13.068801]],21.6,39.496292
[[19.850573]],18.72,6.039387
[[31.833462]],40.32,21.047962
[[25.260576]],23.04,9.637913
[[32.729416]],37.44,12.581685
[[29.976013]],37.44,19.93586
[[23.364258]],25.92,9.860117
[[31.936644]],31.68,0.8101114
[[32.154076]],27.36,17.522203
[[32.106766]],27.36,17.349287
[[33.625565]],34.56,2.7038102
[[29.32311]],31.68,7.4396772
[[27.090122]],28.8,5.937073
[[22.179295]],20.16,10.016343
[[25.888144]],28.8,10.11061
[[30.195992]],28.8,4.847195
[[28.107841]],30.24,7.0507874
[[22.720825]],21.6,5.189004
[[19.753038]],30.24,34.679108
[[14.181479]],5.76,146.20624
[[29.214462]],27.36,6.778003
[[23.353374]],33.12,29.488602
[[18.432251]],14.4,28.001747
[[34.56047]],31.68,9.092394
[[5.1156497]],8.64,40.791096
[[24.801426]],36.0,31.107151
[[26.961613]],33.12,18.594162
[[32.49818]],25.92,25.378782
[[28.865253]],28.8,0.22657713
[[19.753466]],28.8,31.411575
[[23.302723]],20.16,15.588905
[[20.152664]],27.36,26.342604
[[32.27287]],47.52,32.085712
[[32.390385]],30.24,7.1110616
[[24.84703]],31.68,21.568718
[[22.036503]],20.16,9.30805
[[31.10591]],33.12,6.0811887
[[27.29749]],20.16,35.404213
[[29.012741]],31.68,8.419379
[[29.178207]],34.56,15.57232
[[24.095617]],36.0,33.06773
[[32.470676]],33.12,1.9605149
[[29.2519]],25.92,12.85455
[[28.61183]],28.8,0.65336627
[[23.670395]],31.68,25.282845
[[23.124031]],20.16,14.702537
[[33.751015]],43.2,21.872654
[[19.534605]],21.6,9.562016
[[31.908682]],30.24,5.518129
[[28.202332]],38.88,27.46314
[[26.357285]],33.12,20.418825
[[30.248085]],33.12,8.671238
[[19.53225]],17.28,13.033846
[[27.999432]],25.92,8.022498
[[22.9629]],17.28,32.88715
[[25.187754]],25.92,2.8250246
[[9.568754]],12.96,26.16702
[[24.467888]],28.8,15.042053
[[35.213272]],38.88,9.430887
[[26.308887]],36.0,26.919758
[[27.803087]],34.56,19.551254
[[32.868927]],34.56,4.8931546
[[20.734535]],18.72,10.76141
[[22.244808]],28.8,22.761082
[[8.077215]],14.4,43.908226
[[6.5107083]],1.44,352.1325
[[28.854223]],25.92,11.320306
[[28.672504]],41.76,31.339785
[[15.858436]],24.48,35.218807
[[30.050869]],30.24,0.6254325
[[28.978329]],54.72,47.042526
[[19.130404]],12.96,47.611137
[[20.135664]],25.92,22.316113
[[18.493057]],14.4,28.424013
[[36.338875]],27.36,32.81752
[[19.342354]],17.28,11.934914
[[12.802679]],25.92,50.60695
[[32.06295]],38.88,17.533566
[[23.476223]],36.0,34.78827
[[14.87664]],14.4,3.310005
[[29.82619]],20.16,47.947376
[[30.75627]],30.24,1.7072409
[[24.86972]],21.6,15.137592
[[28.991234]],31.68,8.4872675
[[13.975964]],5.76,142.63824
[[24.787537]],30.24,18.030632
[[29.216858]],37.44,21.963518
[[26.72004]],38.88,31.275621
[[33.055862]],33.12,0.19364887
[[36.74826]],27.36,34.313816
[[34.339523]],38.88,11.678183
[[26.293262]],21.6,21.728065
[[22.26244]],20.16,10.428769
[[5.4593687]],5.76,5.219297
[[24.949516]],27.36,8.810249
[[30.151285]],31.68,4.8254895
[[28.366003]],33.12,14.353853
[[24.388657]],18.72,30.28129
[[31.120445]],33.12,6.0373
[[23.789152]],28.8,17.398775
[[17.554684]],20.16,12.923196
[[30.566235]],31.68,3.5156746
[[27.09761]],25.92,4.54325
[[32.698853]],17.28,89.22946
[[17.673319]],18.72,5.591242
[[8.457023]],5.76,46.823303
[[23.999977]],15.84,51.515007
[[29.923914]],28.8,3.9024818
[[28.751987]],27.36,5.0876713
[[31.538858]],34.56,8.741733
[[34.850815]],31.68,10.008884
[[34.052574]],30.24,12.607719
[[12.298032]],15.84,22.36091
[[20.19366]],25.92,22.09236
[[31.057213]],50.4,38.378548
[[31.200916]],31.68,1.5122602
[[28.053377]],34.56,18.827038
[[21.399517]],25.92,17.440136
[[31.19358]],17.28,80.5184
[[28.424896]],34.56,17.752039
[[28.047577]],34.56,18.84382
[[30.671268]],38.88,21.112995
[[31.646614]],36.0,12.092738
[[26.28181]],15.84,65.92052
[[15.793458]],17.28,8.602677
[[17.4552]],17.28,1.013886
[[-0.42774153]],7.2,105.94086
[[18.65519]],14.4,29.549929
[[40.58268]],40.32,0.65148824
[[29.729916]],28.8,3.2288764
[[35.340233]],33.12,6.7036047
[[31.941393]],36.0,11.273909
[[32.555016]],31.68,2.762043
[[28.46521]],34.56,17.635391
[[27.505817]],34.56,20.411411
[[17.345001]],17.28,0.3761605
[[33.246265]],43.2,23.041054
[[31.98626]],33.12,3.4231265
[[-3.9333296]],2.88,236.57393
[[27.098206]],25.92,4.545546
[[27.000778]],27.36,1.3129474
[[34.27225]],41.76,17.93043
[[30.736008]],37.44,17.90596
[[30.910717]],41.76,25.980082
[[24.097908]],27.36,11.9228525
[[-0.7493417]],1.44,152.03763
[[37.24055]],30.24,23.149971
[[26.966253]],24.48,10.156265
[[28.5631]],31.68,9.838698
[[21.046696]],25.92,18.801329
[[21.735363]],33.12,34.3739
[[23.485731]],18.72,25.45797
[[11.831534]],12.96,8.707296
[[25.614967]],33.12,22.66012
[[23.225586]],28.8,19.355602
[[30.614294]],31.68,3.3639717
[[21.087696]],20.16,4.601668
[[-0.42676532]],1.44,129.63647
[[7.165481]],4.32,65.86761
[[28.379314]],18.72,51.598907
[[24.975586]],34.56,27.732681
[[31.576405]],40.32,21.685503
[[24.650417]],27.36,9.903447
[[27.27435]],40.32,32.355286
[[18.514526]],18.72,1.0976119
[[11.875923]],17.28,31.273594
[[31.906685]],33.12,3.6633878
[[30.706863]],28.8,6.621056
[[30.918743]],30.24,2.2445216
[[10.403474]],15.84,34.321507
[[34.192684]],38.88,12.055856
[[25.924637]],36.0,27.98712
[[26.907322]],36.0,25.257439
[[17.329287]],15.84,9.4020605
[[28.70322]],28.8,0.33603773
[[29.47269]],28.8,2.335734
[[26.60352]],28.8,7.626666
[[26.011234]],28.8,9.683212
[[27.709324]],27.36,1.2767663
[[22.251713]],17.28,28.77148
[[27.714596]],31.68,12.517059
[[29.205242]],28.8,1.4070935
[[33.544205]],38.88,13.723757
[[30.7066]],30.24,1.5429908
[[23.624762]],18.72,26.200655
[[25.266457]],37.44,32.514805
[[27.94153]],36.0,22.384638
[[-0.34794044]],4.32,108.05418
[[9.059018]],4.32,109.699486
[[27.144989]],31.68,14.315062
[[24.292038]],31.68,23.32059
[[-3.432022]],24.48,114.01971
[[3.381525]],5.76,41.292973
[[14.759487]],25.92,43.057533
[[13.466785]],14.4,6.4806542
[[31.624535]],37.44,15.532758
[[15.718107]],14.4,9.153525
[[22.846668]],18.72,22.044172
[[19.996214]],18.72,6.817386
[[25.495384]],27.36,6.8151183
[[19.59988]],14.4,36.110283
[[18.471539]],21.6,14.483619
[[8.372341]],17.28,51.54895
[[33.521492]],34.56,3.004946
[[18.636448]],14.4,29.41978
[[18.24332]],21.6,15.540184
[[29.33916]],54.72,46.383114
[[26.524601]],31.68,16.273357
[[34.672203]],36.0,3.688325
[[25.693005]],43.2,40.525455
[[20.636898]],17.28,19.426489
[[36.190445]],28.8,25.661272
[[23.791557]],23.04,3.2619634
[[24.292418]],21.6,12.464893
[[21.085358]],38.88,45.768116
[[31.022797]],33.12,6.332133
[[33.781845]],40.32,16.215662
[[28.685753]],33.12,13.388425
[[27.334492]],25.92,5.457144
[[41.053474]],31.68,29.587988
[[31.216671]],33.12,5.746763
[[28.766476]],51.84,44.509113
[[34.06151]],40.32,15.522053
[[22.54414]],20.16,11.826091
[[27.161392]],28.8,5.689608
[[31.325535]],25.92,20.854687
[[33.983543]],40.32,15.715417
[[25.277664]],27.36,7.6108785
[[24.381287]],36.0,32.274204
[[22.409075]],21.6,3.7457147
[[10.61348]],5.76,84.261795
[[31.119276]],31.68,1.7699629
[[21.271578]],21.6,1.5204747
[[33.795708]],34.56,2.2114978
[[32.52193]],33.12,1.8057617
[[19.196182]],31.68,39.40599
[[35.718403]],43.2,17.318514
[[0.7962501]],5.76,86.17621
[[18.052376]],17.28,4.4697633
[[28.391575]],31.68,10.380131
[[34.63375]],34.56,0.21339567
[[27.069195]],31.68,14.55431
[[18.854015]],21.6,12.712893
[[8.453798]],4.32,95.689766
[[4.748765]],5.76,17.556168
[[32.27321]],31.68,1.872501
[[26.740114]],25.92,3.1640205
[[33.179436]],33.12,0.17945893
[[28.613039]],31.68,9.681065
[[22.207832]],31.68,29.899519
[[29.645332]],27.36,8.35282
[[29.533985]],40.32,26.75103
[[23.358913]],25.92,9.880735
[[22.239388]],21.6,2.9601254
[[28.88348]],37.44,22.85395
[[18.970415]],14.4,31.738997
[[25.699703]],27.36,6.0683384
[[23.8419]],27.36,12.858555
[[34.60293]],38.88,11.000702
[[31.314888]],33.12,5.4502144
[[19.977966]],31.68,36.93824
[[26.278175]],18.72,40.37487
[[19.387316]],15.84,22.394669
[[11.520637]],14.4,19.995577
[[24.646069]],17.28,42.62771
[[33.1026]],33.12,0.05253271
[[23.591164]],27.36,13.774988
[[17.217146]],15.84,8.694102
[[34.212357]],34.56,1.0059167
[[21.353466]],18.72,14.067665
[[29.684067]],28.8,3.069679
[[28.54319]],27.36,4.3245225
[[24.808601]],28.8,13.85902
[[25.193197]],25.92,2.8040233
[[18.925314]],14.4,31.425795
[[25.713732]],36.0,28.572968
[[17.542126]],15.84,10.745742
[[9.049208]],4.32,109.4724
[[26.55834]],33.12,19.811773
[[36.594162]],30.24,21.012442
[[15.948517]],15.84,0.6850802
[[19.450043]],14.4,35.069744
[[27.48485]],31.68,13.242267
[[31.462156]],25.92,21.381777
[[11.465143]],5.76,99.04762
[[34.2601]],36.0,4.833052
[[4.9750633]],5.76,13.627376
[[20.48193]],17.28,18.529682
[[32.276123]],33.12,2.5479345
[[32.79786]],18.72,75.20225
[[27.01739]],41.76,35.303185
[[19.30766]],27.36,29.431072
[[12.089926]],5.76,109.89454
[[33.418922]],31.68,5.489022
[[21.237701]],20.16,5.345742
[[20.421385]],17.28,18.179304
[[27.938988]],36.0,22.3917
[[33.27682]],23.04,44.43064
[[38.269962]],27.36,39.87559
[[33.23433]],34.56,3.835857
[[13.974391]],15.84,11.777835
[[28.898972]],27.36,5.6248937
[[-2.9460845]],1.44,304.5892
[[36.38674]],30.24,20.326529
[[32.142143]],30.24,6.2901573
[[28.456367]],38.88,26.809755
[[3.2801652]],14.4,77.22108
[[26.970798]],33.12,18.566427
[[23.875307]],23.04,3.6254606
[[30.592175]],31.68,3.4337933
[[31.0523]],34.56,10.1496
[[18.78255]],14.4,30.434385
[[30.25453]],34.56,12.457961
[[32.75428]],34.56,5.224888
[[16.529814]],17.28,4.3413596
[[21.589806]],15.84,36.29928
[[28.739212]],27.36,5.040977
[[28.46557]],28.8,1.1612111
[[23.991543]],20.16,19.00567
[[12.622283]],25.92,51.30292
[[23.676945]],27.36,13.461462
[[28.78522]],37.44,23.1164
[[21.620827]],30.24,28.502556
[[22.478016]],18.72,20.074875
[[21.660206]],17.28,25.348408
[[28.728243]],27.36,5.000885
[[42.231346]],31.68,33.306015
[[23.891865]],30.24,20.99251
[[24.072369]],20.16,19.406591
[[26.520699]],27.36,3.0676243
[[38.85639]],40.32,3.6299796
[[24.085857]],24.48,1.6100578
[[29.716717]],25.92,14.647826
[[19.680717]],36.0,45.33134
[[23.704586]],23.04,2.8844838
[[26.610126]],34.56,23.003109
[[28.544655]],56.16,49.172623
[[15.460451]],14.4,7.364247
[[28.15443]],33.12,14.992659
[[30.883724]],28.8,7.235156
[[36.96424]],31.68,16.680054
[[36.858727]],43.2,14.678875
[[24.462742]],27.36,10.5893955
[[31.70889]],27.36,15.895067
[[-0.23943067]],7.2,103.325424
[[14.199901]],15.84,10.354163
[[27.366993]],28.8,4.9757166
[[27.648163]],28.8,3.999432
[[29.16303]],30.24,3.561406
[[28.601912]],18.72,52.787994
[[14.565897]],28.8,49.42397
[[25.197372]],25.92,2.7879152
[[26.831839]],28.8,6.8338914
[[33.508907]],38.88,13.814542
[[26.555132]],20.16,31.721884
[[18.98333]],15.84,19.844252
[[26.589148]],25.92,2.5815876
[[21.289948]],34.56,38.397144
[[27.191168]],36.0,24.468977
[[31.11562]],36.0,13.567723
[[23.656342]],31.68,25.327206
[[29.918674]],30.24,1.0625837
[[36.454117]],28.8,26.5768
[[11.50841]],4.32,166.39838
[[32.635147]],30.24,7.920461
[[13.083001]],11.52,13.567715
[[-0.5593171]],1.44,138.84146
[[24.1604]],33.12,27.05193
[[22.630154]],20.16,12.252748
[[28.601227]],27.36,4.5366454
[[24.899908]],27.36,8.991567
[[6.2195187]],4.32,43.970333
[[25.191473]],36.0,30.023685
[[22.913055]],28.8,20.440779
[[39.564003]],54.72,27.697363
[[22.502308]],21.6,4.1773496
[[32.601192]],33.12,1.5664448
[[31.764416]],37.44,15.159143
[[27.672386]],27.36,1.14176
[[24.127296]],33.12,27.15188
[[34.3266]],40.32,14.864585
[[38.7572]],40.32,3.8759954
[[19.619864]],25.92,24.306084
[[28.741161]],28.8,0.20429823
[[21.077682]],17.28,21.977325
[[22.359718]],28.8,22.362087
[[29.800137]],38.88,23.35356
[[20.067183]],23.04,12.902858
[[14.609215]],24.48,40.321835
[[18.373524]],17.28,6.328258
[[24.231922]],37.44,35.277985
[[26.182106]],31.68,17.354465
[[27.84843]],31.68,12.094602
[[25.19056]],23.04,9.334021
[[35.772507]],30.24,18.295326
[[20.842691]],27.36,23.820574
[[31.989738]],50.4,36.528297
[[28.588932]],20.16,41.81018
[[26.273123]],24.48,7.3248496
[[30.085228]],28.8,4.4625998
[[27.54374]],31.68,13.056379
[[21.546406]],21.6,0.2481231
[[26.41874]],34.56,23.55689
[[32.498188]],34.56,5.9658947
[[18.70013]],25.92,27.854437
[[34.463318]],34.56,0.2797555
[[27.521702]],18.72,47.017643
[[24.108711]],15.84,52.201454
[[25.38594]],24.48,3.7007396
[[33.87747]],37.44,9.515306
[[33.58864]],34.56,2.8106568
[[23.110039]],17.28,33.738647
[[31.275969]],40.32,22.430634
[[27.40679]],28.8,4.837533
[[28.030064]],23.04,21.658258
[[25.984571]],27.36,5.0271535
[[19.1559]],14.4,33.02708
[[28.972517]],25.92,11.776686
[[21.735954]],18.72,16.110872
[[28.820446]],27.36,5.337885
[[24.507418]],20.16,21.564573
[[26.527218]],31.68,16.265097
[[0.04453278]],5.76,99.22686
[[14.746514]],18.72,21.225882
[[26.929195]],36.0,25.19668
[[40.15681]],41.76,3.839051
[[19.571499]],17.28,13.260984
[[15.72014]],14.4,9.167645
[[7.9952955]],5.76,38.80721
[[29.001041]],36.0,19.441551
[[27.000324]],47.52,43.181137
[[10.583996]],14.4,26.500029
[[21.051414]],25.92,18.783123
[[32.01536]],31.68,1.0585905
[[16.692295]],17.28,3.4010742
[[27.765089]],21.6,28.542078
[[24.23877]],33.12,26.815308
[[19.579563]],15.84,23.608353
[[21.110611]],17.28,22.167883
[[26.764713]],27.36,2.1757576
[[31.625805]],37.44,15.529365
[[3.0112815]],14.4,79.08832
[[28.532845]],38.88,26.613056
[[32.013657]],34.56,7.3678956
[[27.573141]],36.0,23.407942
[[18.728733]],14.4,30.06065
[[30.627468]],28.8,6.345378
[[26.656794]],27.36,2.5702012
[[19.47258]],17.28,12.688537
[[-3.8677042]],1.44,368.59055
