FOC,PERC
[[29.134716]],30.24,3.6550388
[[28.338234]],53.28,46.812622
[[30.33133]],27.36,10.86012
[[30.835047]],28.8,7.0661373
[[19.051159]],14.4,32.299717
[[31.627117]],27.36,15.596186
[[24.83062]],33.12,25.028318
[[25.67348]],27.36,6.164187
[[26.85225]],17.28,55.394955
[[23.721977]],33.12,28.37567
[[21.21809]],17.28,22.78987
[[31.163067]],27.36,13.900095
[[20.683386]],17.28,19.695517
[[32.125538]],18.72,71.61079
[[30.29028]],33.12,8.543839
[[26.469973]],15.84,67.10841
[[24.660019]],28.8,14.374932
[[27.412716]],30.24,9.349484
[[34.522385]],33.12,4.2342567
[[29.961876]],31.68,5.4233723
[[25.500378]],33.12,23.006104
[[25.838387]],30.24,14.555599
[[19.67299]],24.48,19.636475
[[25.385899]],30.24,16.051922
[[19.419228]],14.4,34.85575
[[31.281559]],27.36,14.333181
[[24.420448]],20.16,21.133177
[[28.272621]],24.48,15.492736
[[34.64791]],34.56,0.25436834
[[31.971952]],40.32,20.704483
[[24.2797]],20.16,20.435017
[[21.432865]],17.28,24.03278
[[16.626799]],4.32,284.87958
[[17.701305]],21.6,18.049513
[[29.761131]],20.16,47.62466
[[29.241089]],28.8,1.5315613
[[20.374634]],4.32,371.63504
[[20.524107]],5.76,256.3213
[[25.202164]],15.84,59.10457
[[32.551285]],38.88,16.277561
[[30.393353]],24.48,24.155853
[[24.2513]],33.12,26.77747
[[31.819542]],34.56,7.9295692
[[25.794533]],15.84,62.84427
[[31.89878]],28.8,10.759659
[[31.944843]],25.92,23.243994
[[32.01182]],25.92,23.5024
[[24.662666]],33.12,25.535425
[[24.167757]],25.92,6.760197
[[19.849346]],12.96,53.158535
[[22.881273]],38.88,41.14899
[[35.083183]],40.32,12.988136
[[32.220364]],27.36,17.764484
[[37.40064]],30.24,23.679361
[[35.61713]],38.88,8.392158
[[29.72565]],27.36,8.646382
[[33.632248]],36.0,6.5770893
[[33.641075]],33.12,1.5732977
[[26.745434]],36.0,25.707129
[[30.774658]],34.56,10.95296
[[25.425589]],37.44,32.08977
[[33.118675]],33.12,0.0039966786
[[23.251749]],30.24,23.109295
[[24.742067]],31.68,21.900042
[[34.7344]],31.68,9.641418
[[25.91901]],23.04,12.4957
[[4.066473]],5.76,29.401514
[[20.105194]],25.92,22.433666
[[29.900461]],25.92,15.356716
[[36.98564]],38.88,4.872324
[[21.89639]],14.4,52.058273
[[31.449257]],28.8,9.198812
[[24.92246]],17.28,44.2272
[[26.983303]],38.88,30.598503
[[26.429485]],20.16,31.09864
[[25.15938]],25.92,2.9344912
[[20.26281]],25.92,21.82558
[[35.827377]],30.24,18.476778
[[32.195915]],30.24,6.467974
[[32.37599]],27.36,18.333302
[[24.750996]],44.64,44.554222
[[20.938332]],27.36,23.471012
[[16.877481]],15.84,6.5497556
[[31.59689]],31.68,0.26234472
[[16.530874]],4.32,282.65912
[[31.852272]],36.0,11.521467
[[25.27935]],34.56,26.853735
[[28.360321]],34.56,17.93889
[[31.897625]],34.56,7.703635
[[21.369562]],15.84,34.90885
[[23.535004]],23.04,2.1484494
[[20.655273]],12.96,59.37711
[[29.937569]],25.92,15.49988
[[22.003628]],15.84,38.91179
[[14.666425]],14.4,1.8501745
[[25.470291]],37.44,31.970373
[[23.755795]],18.72,26.900616
[[25.7261]],34.56,25.561052
[[24.215754]],34.56,29.93127
[[20.538033]],21.6,4.9165177
[[31.174309]],34.56,9.796563
[[28.631756]],21.6,32.554424
[[38.089626]],34.56,10.213035
[[23.07769]],34.56,33.224277
[[30.628687]],31.68,3.3185396
[[23.564274]],17.28,36.36732
[[34.514786]],36.0,4.125595
[[34.238827]],34.56,0.9293247
[[23.87718]],34.56,30.910938
[[2.1719115]],5.76,62.29321
[[23.560467]],21.6,9.076233
[[17.163797]],14.4,19.193039
[[27.585081]],21.6,27.708706
[[23.431023]],27.36,14.3603
[[20.2631]],14.4,40.715973
[[24.039707]],30.24,20.503613
[[16.291367]],4.32,277.11496
[[25.657444]],28.8,10.911651
[[18.514019]],20.16,8.164588
[[28.396858]],15.84,79.273094
[[24.583576]],36.0,31.712288
[[20.541065]],17.28,18.8719
[[22.262661]],30.24,26.380089
[[29.18016]],34.56,15.566668
[[26.96485]],30.24,10.8305235
[[27.176641]],20.16,34.80477
[[24.997688]],33.12,24.523886
[[29.319794]],25.92,13.1164875
[[35.65394]],41.76,14.621791
[[29.797977]],27.36,8.910734
[[20.494904]],25.92,20.930157
[[29.046818]],31.68,8.311813
[[29.82727]],21.6,38.089214
[[26.492855]],41.76,36.559254
[[13.939757]],12.96,7.559856
[[18.805016]],15.84,18.718533
[[25.627644]],54.72,53.16586
[[21.38112]],14.4,48.48001
[[30.94447]],33.12,6.568628
[[30.914118]],28.8,7.3406897
[[20.4216]],5.76,254.54166
[[31.956331]],33.12,3.5134897
[[30.47782]],33.12,7.9775953
[[25.277672]],20.16,25.385279
[[20.45511]],20.16,1.4638427
[[24.296413]],20.16,20.517925
[[26.608269]],30.24,12.009693
[[39.27372]],38.88,1.012651
[[1.924683]],8.64,77.72357
[[23.165897]],37.44,38.12527
[[25.333763]],36.0,29.628435
[[30.24318]],27.36,10.537933
[[35.070324]],38.88,9.7985525
[[25.449505]],28.8,11.633661
[[35.44261]],38.88,8.8410225
[[32.48262]],38.88,16.454168
[[20.423283]],15.84,28.934864
[[2.2233377]],5.76,61.40039
[[19.227541]],21.6,10.983608
[[28.738594]],18.72,53.518135
[[24.71347]],27.36,9.672991
[[25.043236]],25.92,3.3825781
[[23.34478]],14.4,62.116535
[[15.936142]],5.76,176.66913
[[24.353333]],36.0,32.351856
[[26.635464]],18.72,42.283466
[[31.475004]],28.8,9.288212
[[3.4715676]],1.44,141.08107
[[21.403084]],21.6,0.9116508
[[34.661617]],41.76,16.99804
[[20.546999]],17.28,18.906239
[[33.670536]],34.56,2.5736842
[[31.026215]],27.36,13.399905
[[26.7537]],34.56,22.587677
[[34.655136]],28.8,20.330338
[[10.418059]],12.96,19.613739
[[31.310478]],28.8,8.716941
[[30.568295]],30.24,1.0856308
[[16.964176]],14.4,17.806782
[[-1.020775]],2.88,135.44357
[[25.542345]],27.36,6.643478
[[24.762054]],15.84,56.326096
[[16.20831]],5.76,181.39424
[[33.005493]],36.0,8.318075
[[26.90751]],17.28,55.714756
[[30.49112]],27.36,11.444148
[[34.886055]],43.2,19.245245
[[25.961533]],18.72,38.683407
[[25.970428]],25.92,0.19455397
[[26.482544]],30.24,12.425449
[[34.867718]],28.8,21.068468
[[34.712856]],43.2,19.646168
[[21.629019]],20.16,7.2868004
[[31.918976]],30.24,5.55217
[[7.1239433]],4.32,64.90609
[[20.071905]],24.48,18.006922
[[18.804256]],14.4,30.585115
[[23.29179]],17.28,34.790447
[[32.055653]],30.24,6.004143
[[35.36693]],36.0,1.758533
[[3.0896022]],4.32,28.481432
[[25.504623]],28.8,11.442278
[[23.899109]],21.6,10.644021
[[25.882565]],28.8,10.129981
[[33.36937]],37.44,10.872407
[[25.297134]],28.8,12.162725
[[37.683662]],33.12,13.779179
[[16.564741]],12.96,27.814362
[[26.035805]],36.0,27.67832
[[27.305199]],36.0,24.152225
[[26.87077]],28.8,6.6987143
[[25.379913]],50.4,49.643032
[[9.743134]],15.84,38.49032
[[33.803085]],30.24,11.78269
[[24.157402]],30.24,20.11441
[[31.107037]],17.28,80.01756
[[22.563786]],27.36,17.530025
[[41.220856]],25.92,59.031082
[[22.079727]],17.28,27.776194
[[27.362114]],31.68,13.629691
[[23.381622]],21.6,8.248249
[[23.765678]],21.6,10.026287
[[25.614712]],36.0,28.848022
[[25.996433]],31.68,17.940552
[[17.878204]],4.32,313.84732
[[18.697311]],21.6,13.438375
[[25.820183]],27.36,5.627989
[[20.393303]],15.84,28.745598
[[13.049665]],21.6,39.584885
[[20.119328]],18.72,7.4750447
[[32.988644]],40.32,18.182928
[[25.787292]],23.04,11.924008
[[31.961788]],37.44,14.631973
[[31.13935]],37.44,16.828653
[[20.018322]],25.92,22.76882
[[33.13752]],31.68,4.6007557
[[31.000885]],27.36,13.307325
[[32.169064]],27.36,17.576984
[[31.380518]],34.56,9.199894
[[29.748215]],31.68,6.097808
[[24.904049]],28.8,13.527605
[[19.174646]],20.16,4.887666
[[26.522362]],28.8,7.9084635
[[29.464363]],28.8,2.306819
[[24.099232]],30.24,20.306774
[[23.505901]],21.6,8.823615
[[20.548012]],30.24,32.050224
[[21.838379]],5.76,279.13852
[[32.10085]],27.36,17.327662
[[23.449484]],33.12,29.198418
[[18.539953]],14.4,28.749678
[[35.516468]],31.68,12.110062
[[16.259214]],8.64,88.18535
[[24.901974]],36.0,30.82785
[[26.79359]],33.12,19.101475
[[31.624592]],25.92,22.008457
[[26.479748]],28.8,8.056429
[[20.927982]],28.8,27.333393
[[24.102718]],20.16,19.557137
[[28.603645]],27.36,4.545485
[[27.318878]],47.52,42.510777
[[32.2497]],30.24,6.64583
[[24.476665]],31.68,22.737799
[[29.449991]],20.16,46.081306
[[30.909668]],33.12,6.6737046
[[26.011429]],20.16,29.024946
[[30.655605]],31.68,3.2335699
[[29.091587]],34.56,15.822957
[[33.240227]],36.0,7.6660366
[[30.737492]],33.12,7.193561
[[28.809849]],25.92,11.149108
[[26.208559]],28.8,8.998056
[[30.570213]],31.68,3.5031154
[[20.929401]],20.16,3.816476
[[34.900246]],43.2,19.212397
[[19.77744]],21.6,8.437783
[[33.427757]],30.24,10.541526
[[33.44304]],38.88,13.983956
[[24.438103]],33.12,26.213455
[[29.165524]],33.12,11.939841
[[25.395758]],17.28,46.966183
[[31.129343]],25.92,20.097775
[[22.63903]],17.28,31.012901
[[29.499977]],25.92,13.811641
[[13.4750395]],12.96,3.9740696
[[31.823477]],28.8,10.498186
[[36.215084]],38.88,6.85421
[[25.093294]],36.0,30.296406
[[26.298058]],34.56,23.906086
[[33.05084]],34.56,4.3667903
[[20.964203]],18.72,11.988267
[[30.639181]],28.8,6.3860483
[[9.39636]],14.4,34.747498
[[5.635951]],1.44,291.3855
[[31.656097]],25.92,22.130005
[[26.045208]],41.76,37.631207
[[15.400236]],24.48,37.090538
[[32.24743]],30.24,6.6383233
[[26.071236]],54.72,52.3552
[[21.173702]],12.96,63.377335
[[20.732697]],25.92,20.012745
[[19.347233]],14.4,34.355785
[[33.60366]],27.36,22.820395
[[25.29991]],17.28,46.411507
[[19.818241]],25.92,23.540737
[[32.28725]],38.88,16.956663
[[24.246273]],36.0,32.649242
[[15.273493]],14.4,6.065925
[[32.952282]],20.16,63.45378
[[32.94132]],30.24,8.932933
[[25.039875]],21.6,15.925344
[[28.826645]],31.68,9.0068035
[[21.676498]],5.76,276.3281
[[24.687092]],30.24,18.362791
[[26.052526]],37.44,30.415258
[[25.325953]],38.88,34.861233
[[33.26984]],33.12,0.45241943
[[33.9947]],27.36,24.249638
[[35.57718]],38.88,8.494913
[[24.450129]],21.6,13.195038
[[29.561163]],20.16,46.632755
[[16.719442]],5.76,190.26808
[[25.740639]],27.36,5.9187202
[[30.06815]],31.68,5.0879126
[[25.344967]],33.12,23.475338
[[28.346075]],18.72,51.421345
[[32.374878]],33.12,2.2497616
[[31.45765]],28.8,9.227952
[[18.679821]],20.16,7.342157
[[30.710405]],31.68,3.06059
[[33.304974]],25.92,28.491411
[[31.509686]],17.28,82.34771
[[17.923363]],18.72,4.2555375
[[16.384027]],5.76,184.4449
[[24.775303]],15.84,56.40974
[[29.674675]],28.8,3.0370686
[[24.31695]],27.36,11.122261
[[31.59208]],34.56,8.587737
[[35.74331]],31.68,12.8261
[[32.151802]],30.24,6.322098
[[20.952312]],15.84,32.2747
[[20.685127]],25.92,20.196268
[[28.84912]],50.4,42.759686
[[31.381027]],31.68,0.94372815
[[25.672682]],34.56,25.715622
[[21.448658]],25.92,17.250547
[[30.060612]],17.28,73.96187
[[34.139164]],34.56,1.2177007
[[26.02219]],34.56,24.704315
[[31.708473]],38.88,18.445288
[[28.351263]],36.0,21.24649
[[17.874882]],15.84,12.846475
[[15.605783]],17.28,9.688757
[[12.956745]],17.28,25.018839
[[3.1360765]],7.2,56.443382
[[18.980852]],14.4,31.811476
[[35.53465]],40.32,11.86843
[[29.835943]],28.8,3.5970278
[[26.3126]],33.12,20.553743
[[28.675005]],36.0,20.347208
[[32.7622]],31.68,3.4160323
[[28.32412]],34.56,18.043638
[[25.925207]],34.56,24.984936
[[24.267673]],17.28,40.43792
[[34.34533]],43.2,20.496923
[[34.227913]],33.12,3.345151
[[-4.2703066]],2.88,248.27452
[[26.942276]],25.92,3.9439657
[[24.153313]],27.36,11.72035
[[35.368977]],41.76,15.3041725
[[32.826893]],37.44,12.32133
[[26.577732]],41.76,36.356003
[[20.840054]],27.36,23.830215
[[-0.58505905]],1.44,140.62912
[[34.29287]],30.24,13.402348
[[25.58273]],24.48,4.5046153
[[25.613176]],31.68,19.15033
[[25.045837]],25.92,3.372541
[[22.599993]],33.12,31.763304
[[21.238056]],18.72,13.451159
[[19.030401]],12.96,46.839516
[[24.051487]],33.12,27.380774
[[31.593529]],28.8,9.699755
[[29.811378]],31.68,5.8984275
[[25.640888]],20.16,27.186945
[[-0.18431479]],1.44,112.79963
[[7.3408785]],4.32,69.927734
[[25.065432]],18.72,33.89654
[[24.052998]],34.56,30.402206
[[32.708675]],40.32,18.877293
[[29.90104]],27.36,9.287421
[[25.500437]],40.32,36.754868
[[24.476639]],18.72,30.75128
[[19.418545]],17.28,12.3758335
[[30.08435]],33.12,9.165606
[[29.517998]],28.8,2.4930506
[[31.071297]],30.24,2.7489977
[[10.820251]],15.84,31.690332
[[34.9756]],38.88,10.04218
[[24.517403]],36.0,31.896103
[[26.701538]],36.0,25.829062
[[17.587158]],15.84,11.030039
[[26.36479]],28.8,8.455588
[[26.165363]],28.8,9.148042
[[26.450169]],28.8,8.159135
[[26.977638]],28.8,6.3276424
[[24.783209]],27.36,9.418098
[[20.629976]],17.28,19.38643
[[25.381887]],31.68,19.880407
[[26.24313]],28.8,8.878019
[[35.636406]],38.88,8.34258
[[31.734447]],30.24,4.9419565
[[21.080711]],18.72,12.6106415
[[24.328167]],37.44,35.02092
[[25.39142]],36.0,29.468277
[[3.5319197]],4.32,18.242601
[[16.953632]],4.32,292.4452
[[26.91444]],31.68,15.042803
[[24.189262]],31.68,23.645006
[[10.637188]],24.48,56.547432
[[4.9028616]],5.76,14.8808775
[[21.94063]],25.92,15.352509
[[20.557638]],14.4,42.76138
[[31.627554]],37.44,15.524693
[[22.672468]],14.4,57.4477
[[23.622517]],18.72,26.188663
[[21.017982]],18.72,12.275551
[[31.142788]],27.36,13.825977
[[19.947071]],14.4,38.52133
[[28.911886]],21.6,33.851322
[[9.994106]],17.28,42.16374
[[34.585983]],34.56,0.075179115
[[18.912968]],14.4,31.340057
[[18.597692]],21.6,13.899573
[[26.332485]],54.72,51.877766
[[24.496246]],31.68,22.675991
[[35.992485]],36.0,0.020874871
[[26.033373]],43.2,39.737564
[[19.504036]],17.28,12.870574
[[39.776978]],28.8,38.11451
[[27.465141]],23.04,19.206337
[[25.03057]],21.6,15.882262
[[28.499283]],38.88,26.699375
[[31.011837]],33.12,6.3652234
[[34.939762]],40.32,13.343843
[[26.097576]],33.12,21.202969
[[33.34273]],25.92,28.637081
[[25.960722]],31.68,18.053276
[[33.292137]],33.12,0.519741
[[26.007236]],51.84,49.831722
[[35.229504]],40.32,12.625238
[[23.069439]],20.16,14.431742
[[25.087833]],28.8,12.889465
[[30.698706]],25.92,18.436365
[[35.034286]],40.32,13.109408
[[33.134563]],27.36,21.105858
[[23.298122]],36.0,35.282993
[[19.52676]],21.6,9.598334
[[18.181381]],5.76,215.64896
[[33.315693]],31.68,5.1631713
[[21.904331]],21.6,1.408939
[[34.97838]],34.56,1.2105813
[[32.74551]],33.12,1.130703
[[25.470207]],31.68,19.60162
[[39.22462]],43.2,9.202268
[[3.5975397]],5.76,37.542717
[[18.158989]],17.28,5.0867376
[[30.89416]],31.68,2.4805586
[[34.890762]],34.56,0.95706296
[[24.741737]],31.68,21.901083
[[19.142387]],21.6,11.377837
[[8.753857]],4.32,102.63556
[[21.077085]],5.76,265.92163
[[30.559334]],31.68,3.5374575
[[26.917679]],25.92,3.8490694
[[34.24118]],33.12,3.38521
[[29.78888]],31.68,5.969447
[[29.84932]],31.68,5.7786646
[[31.059242]],27.36,13.520619
[[26.909521]],40.32,33.260117
[[20.486908]],25.92,20.961002
[[19.2123]],21.6,11.054172
[[26.612011]],37.44,28.92091
[[19.122574]],14.4,32.795654
[[31.357262]],27.36,14.609872
[[31.927805]],27.36,16.69519
[[34.916874]],38.88,10.193228
[[30.681065]],33.12,7.3639326
[[21.162445]],31.68,33.199352
[[23.237019]],18.72,24.129377
[[19.602558]],15.84,23.753523
[[12.203075]],14.4,15.256418
[[22.274803]],17.28,28.905106
[[35.370125]],33.12,6.793859
[[32.044888]],27.36,17.123123
[[17.348547]],15.84,9.523654
[[35.53138]],34.56,2.810701
[[21.603945]],18.72,15.405692
[[26.468346]],28.8,8.09602
[[29.986073]],27.36,9.598216
[[32.0475]],28.8,11.276047
[[31.060411]],25.92,19.831833
[[19.108263]],14.4,32.696274
[[24.73882]],36.0,31.281057
[[18.16388]],15.84,14.670955
[[16.27887]],4.32,276.82568
[[24.530224]],33.12,25.935312
[[34.584347]],30.24,14.366227
[[18.079689]],15.84,14.13945
[[25.242374]],14.4,75.29427
[[24.95696]],31.68,21.221716
[[32.60652]],25.92,25.796764
[[19.201359]],5.76,233.3569
[[35.36364]],36.0,1.7676672
[[16.146786]],5.76,180.32613
[[20.728106]],17.28,19.95431
[[33.386955]],33.12,0.80602753
[[31.569996]],18.72,68.64315
[[32.823586]],41.76,21.399456
[[20.312763]],27.36,25.757446
[[19.185074]],5.76,233.07419
[[31.652462]],31.68,0.086926445
[[27.272484]],20.16,35.28018
[[21.623384]],17.28,25.13532
[[25.752989]],36.0,28.46392
[[35.558502]],23.04,54.33377
[[35.227463]],27.36,28.755342
[[35.559532]],34.56,2.892161
[[21.218138]],15.84,33.95289
[[26.621567]],27.36,2.698954
[[-3.2169013]],1.44,323.39594
[[34.39499]],30.24,13.740044
[[36.080933]],30.24,19.315254
[[25.922012]],38.88,33.32816
[[6.3288174]],14.4,56.049877
[[27.14198]],33.12,18.049578
[[24.437801]],23.04,6.066842
[[27.208387]],31.68,14.114941
[[32.551952]],34.56,5.8103266
[[20.689215]],14.4,43.675106
[[31.81556]],34.56,7.9410934
[[32.820694]],34.56,5.0327177
[[23.969498]],17.28,38.712364
[[26.483595]],15.84,67.194405
[[29.104641]],27.36,6.3766093
[[25.8177]],28.8,10.355208
[[21.670263]],20.16,7.491386
[[19.367805]],25.92,25.27853
[[21.266235]],27.36,22.272533
[[28.587835]],37.44,23.643599
[[21.931927]],30.24,27.473787
[[30.082024]],18.72,60.694576
[[27.73511]],17.28,60.504097
[[25.855501]],27.36,5.4989014
[[44.618553]],31.68,40.841393
[[29.763332]],30.24,1.5762812
[[21.818464]],20.16,8.22651
[[23.28061]],27.36,14.910056
[[34.81424]],40.32,13.655159
[[24.947018]],24.48,1.9077537
[[29.410252]],25.92,13.465476
[[25.313494]],36.0,29.68474
[[22.65081]],23.04,1.6891956
[[24.828028]],34.56,28.159645
[[25.89183]],56.16,53.896313
[[15.773774]],14.4,9.540101
[[25.049702]],33.12,24.36684
[[32.02028]],28.8,11.181527
[[26.661867]],31.68,15.840067
[[37.903374]],43.2,12.260711
[[30.757847]],27.36,12.419028
[[33.803627]],27.36,23.551266
[[1.0061982]],7.2,86.02503
[[21.07234]],15.84,33.032448
[[24.949177]],28.8,13.370912
[[25.42595]],28.8,11.715452
[[26.683111]],30.24,11.762198
[[26.573952]],18.72,41.954876
[[24.060616]],28.8,16.456194
[[25.137056]],25.92,3.0206163
[[24.52286]],28.8,14.85118
[[37.43446]],38.88,3.717956
[[23.823418]],20.16,18.171715
[[20.61304]],15.84,30.132833
[[24.255564]],25.92,6.4214363
[[26.749594]],34.56,22.599558
[[25.54985]],36.0,29.028193
[[34.584114]],36.0,3.9330165
[[31.103554]],31.68,1.8195913
[[29.83231]],30.24,1.3481814
[[34.321907]],28.8,19.173292
[[18.88473]],4.32,337.14648
[[32.849674]],30.24,8.629875
[[13.633259]],11.52,18.344255
[[-0.31849718]],1.44,122.11785
[[24.85928]],33.12,24.941786
[[21.004898]],20.16,4.1909637
[[25.478697]],27.36,6.87611
[[30.726704]],27.36,12.305201
[[16.698256]],4.32,286.5337
[[24.375233]],36.0,32.29102
[[31.593979]],28.8,9.701319
[[39.36077]],54.72,28.06877
[[19.428963]],21.6,10.0511
[[31.223446]],33.12,5.726308
[[28.405674]],37.44,24.130142
[[24.781094]],27.36,9.425829
[[23.862617]],33.12,27.951033
[[35.423687]],40.32,12.143633
[[34.22318]],40.32,15.121083
[[28.432194]],25.92,9.692105
[[26.123356]],28.8,9.293901
[[25.866814]],17.28,49.6922
[[31.014446]],28.8,7.689052
[[31.807781]],38.88,18.189865
[[20.718243]],23.04,10.077076
[[24.353]],24.48,0.5187864
[[18.56528]],17.28,7.437964
[[23.498291]],37.44,37.23747
[[24.380756]],31.68,23.040543
[[27.644547]],31.68,12.738174
[[25.64749]],23.04,11.3172245
[[34.147175]],30.24,12.920552
[[29.467955]],27.36,7.7045097
[[29.367147]],50.4,41.731853
[[27.612726]],20.16,36.967888
[[30.458523]],24.48,24.422071
[[25.271727]],28.8,12.250947
[[27.533188]],31.68,13.089685
[[28.86203]],21.6,33.620506
[[26.25726]],34.56,24.024136
[[33.626083]],34.56,2.702309
[[19.308891]],25.92,25.50582
[[34.66757]],34.56,0.3112466
[[26.237103]],18.72,40.155468
[[24.897741]],15.84,57.182713
[[27.47536]],24.48,12.235953
[[35.107277]],37.44,6.2305603
[[33.780075]],34.56,2.256731
[[23.802149]],17.28,37.74391
[[31.968365]],40.32,20.71338
[[34.151596]],28.8,18.581934
[[30.089615]],23.04,30.597282
[[22.929726]],27.36,16.192526
[[19.313358]],14.4,34.12055
[[27.742632]],25.92,7.031759
[[21.966652]],18.72,17.343231
[[26.568901]],27.36,2.8914456
[[31.191662]],20.16,54.720543
[[24.474602]],31.68,22.744312
[[6.7104483]],5.76,16.500834
[[26.405443]],18.72,41.05472
[[25.42694]],36.0,29.369608
[[35.259922]],41.76,15.565318
[[20.70872]],17.28,19.842121
[[16.0256]],14.4,11.288895
[[15.883022]],5.76,175.7469
[[29.299974]],36.0,18.611183
[[24.89666]],47.52,47.60804
[[6.6279764]],14.4,53.97239
[[21.375187]],25.92,17.534
[[34.13418]],31.68,7.7467732
[[16.898497]],17.28,2.207778
[[26.478195]],21.6,22.584234
[[24.35331]],33.12,26.469473
[[20.957266]],15.84,32.30597
[[26.06093]],17.28,50.815563
[[24.771381]],27.36,9.461328
[[31.39423]],37.44,16.147888
[[5.867378]],14.4,59.25432
[[26.01637]],38.88,33.08547
[[34.063477]],34.56,1.4367037
[[25.227331]],36.0,29.92408
[[18.973038]],14.4,31.757208
[[30.27799]],28.8,5.1319137
[[27.534607]],27.36,0.638181
[[26.664543]],17.28,54.308693
[[-4.0497675]],1.44,381.23383
[[22.185856]],14.4,54.068447
