FOC,PERC
[[26.352558]],27.36,3.6821728
[[33.34387]],34.56,3.5189037
[[31.959827]],31.68,0.8832927
[[8.9488735]],2.88,210.72476
[[22.925222]],18.72,22.4638
[[27.3664]],21.6,26.696291
[[30.794966]],34.56,10.8942
[[28.725872]],30.24,5.007036
[[27.179825]],17.28,57.29065
[[33.742752]],40.32,16.312618
[[31.956964]],31.68,0.8742556
[[24.770582]],21.6,14.678619
[[23.76947]],14.4,65.06577
[[35.051]],33.12,5.8303137
[[35.39915]],33.12,6.881498
[[40.586033]],36.0,12.73898
[[36.650833]],33.12,10.660732
[[28.631613]],38.88,26.359022
[[18.520893]],14.4,28.617317
[[20.48911]],24.48,16.30265
[[30.086964]],57.6,47.765686
[[28.784786]],37.44,23.117556
[[37.424232]],28.8,29.945255
[[20.087831]],25.92,22.50065
[[19.028675]],15.84,20.130524
[[33.410847]],25.92,28.899872
[[31.630285]],30.24,4.5975046
[[33.366714]],37.44,10.8794985
[[31.612274]],18.72,68.868996
[[33.741455]],30.24,11.578887
[[33.545715]],30.24,10.931599
[[19.344503]],20.16,4.045121
[[0.25506824]],1.44,82.28693
[[32.594284]],27.36,19.131153
[[33.872116]],27.36,23.80159
[[30.925722]],28.8,7.3809824
[[19.29559]],27.36,29.475185
[[34.029015]],25.92,31.284779
[[20.046274]],20.16,0.5641154
[[30.866316]],44.64,30.855026
[[31.591036]],31.68,0.28082216
[[26.723463]],18.72,42.753548
[[37.430183]],44.64,16.151022
[[37.061615]],34.56,7.238465
[[27.762388]],21.6,28.529572
[[23.610415]],15.84,49.055645
[[28.192081]],27.36,3.0412312
[[20.340092]],23.04,11.718355
[[30.980768]],34.56,10.356577
[[33.94143]],28.8,17.852188
[[20.142305]],18.72,7.5977893
[[26.662792]],27.36,2.5482762
[[26.144733]],27.36,4.4417663
[[26.512339]],17.28,53.42788
[[35.78401]],34.56,3.5416968
[[8.289701]],5.76,43.918423
[[32.67468]],43.2,24.36417
[[39.914078]],40.32,1.0067508
[[32.906563]],41.76,21.200756
[[20.384113]],20.16,1.111674
[[32.111145]],36.0,10.802375
[[28.26923]],37.44,24.494576
[[22.913765]],25.92,11.598129
[[32.903553]],38.88,15.371522
[[33.735607]],33.12,1.8587205
[[34.073296]],38.88,12.362925
[[17.961374]],12.96,38.59085
[[31.581512]],28.8,9.658031
[[33.01435]],48.96,32.568726
[[38.79865]],34.56,12.264605
[[33.479042]],33.12,1.0840673
[[29.90795]],31.68,5.593595
[[29.708563]],27.36,8.583926
[[34.739803]],31.68,9.658469
[[35.764168]],28.8,24.18114
[[28.997314]],31.68,8.468074
[[31.351913]],27.36,14.590324
[[24.55043]],21.6,13.659398
[[21.62972]],20.16,7.2902822
[[33.867405]],20.16,67.99308
[[23.53098]],15.84,48.55416
[[12.9432535]],7.2,79.76741
[[16.098492]],14.4,11.795084
[[30.914188]],38.88,20.488201
[[33.105152]],30.24,9.47471
[[35.815453]],28.8,24.359215
[[29.002075]],27.36,6.0017343
[[19.98779]],17.28,15.670072
[[27.880056]],25.92,7.561946
[[24.000683]],21.6,11.11427
[[32.57324]],27.36,19.054232
[[28.114582]],33.12,15.112974
[[30.936089]],30.24,2.3018808
[[40.58197]],41.76,2.8209486
[[33.970787]],30.24,12.33726
[[31.27206]],31.68,1.2876891
[[26.39925]],18.72,41.02164
[[20.589762]],23.04,10.634718
[[26.34804]],30.24,12.870238
[[28.499237]],28.8,1.0443132
[[23.400433]],25.92,9.720553
[[34.10795]],30.24,12.790834
[[36.192436]],33.12,9.276683
[[29.937187]],25.92,15.498407
[[42.257595]],41.76,1.1915631
[[11.180736]],18.72,40.273846
[[32.2107]],17.28,86.40451
[[22.305075]],15.84,40.814865
[[33.219852]],27.36,21.417587
[[30.346525]],27.36,10.91566
[[26.974466]],21.6,24.881786
[[30.35056]],4.32,602.5592
[[21.534565]],14.4,49.545593
[[27.234348]],23.04,18.204632
[[26.946085]],25.92,3.9586608
[[40.534546]],43.2,6.1700344
[[20.770264]],25.92,19.867811
[[30.910576]],27.36,12.977248
[[30.570738]],31.68,3.50146
[[39.32215]],38.88,1.1372173
[[31.949339]],33.12,3.5346017
[[30.268396]],27.36,10.630101
[[24.515308]],25.92,5.4193354
[[25.250858]],18.72,34.88707
[[25.529718]],14.4,77.28972
[[31.723225]],51.84,38.805508
[[25.839321]],20.16,28.171236
[[14.698162]],14.4,2.0705729
[[26.68335]],31.68,15.772256
[[24.920406]],20.16,23.613129
[[25.639313]],24.48,4.735757
[[32.780464]],28.8,13.821059
[[22.026096]],18.72,17.660776
[[34.25661]],34.56,0.87786597
[[32.571346]],30.24,7.7094793
[[30.873148]],36.0,14.241256
[[20.029655]],17.28,15.9123535
[[32.162693]],33.12,2.8904164
[[30.375803]],20.16,50.67363
[[19.861744]],20.16,1.4794441
[[23.59824]],14.4,63.87667
[[32.520042]],17.28,88.19468
[[29.6346]],27.36,8.313593
[[6.598471]],18.72,64.751755
[[28.157127]],27.36,2.913475
[[39.751484]],41.76,4.8096614
[[23.305283]],24.48,4.7986803
[[29.89831]],25.92,15.348416
[[37.028618]],31.68,16.883263
[[26.60992]],27.36,2.741521
[[35.010506]],34.56,1.3035425
[[20.816933]],17.28,20.468355
[[32.68446]],38.88,15.935034
[[23.099897]],25.92,10.880026
[[25.406874]],28.8,11.781687
[[34.017815]],36.0,5.50607
[[26.948015]],27.36,1.5057945
[[31.421291]],28.8,9.101709
[[30.735783]],31.68,2.980485
[[35.183937]],33.12,6.2316976
[[29.881504]],28.8,3.7552252
[[-0.12503701]],1.44,108.68312
[[21.423668]],18.72,14.442675
[[31.801659]],34.56,7.981315
[[25.142872]],27.36,8.10354
[[33.79794]],25.92,30.393284
[[5.0965414]],5.76,11.518381
[[33.13805]],27.36,21.1186
[[32.240772]],33.12,2.65467
[[33.246254]],53.28,37.600872
[[35.523647]],37.44,5.1184597
[[31.02624]],28.8,7.7300005
[[26.622213]],24.48,8.750874
[[24.791878]],18.72,32.43525
[[11.080843]],12.96,14.499669
[[18.839352]],15.84,18.9353
[[32.141235]],30.24,6.2871547
[[31.439981]],33.12,5.0725164
[[30.44981]],18.72,62.659245
[[30.72028]],30.24,1.5882273
[[10.089208]],5.76,75.15985
[[20.84047]],17.28,20.604563
[[30.475258]],34.56,11.819281
[[14.667111]],17.28,15.120886
[[9.248105]],5.76,60.557373
[[19.359747]],20.16,3.9695084
[[30.150724]],28.8,4.6900177
[[33.235596]],28.8,15.401377
[[21.360506]],21.6,1.10877
[[26.629213]],15.84,68.11372
[[33.89897]],27.36,23.899748
[[20.42159]],23.04,11.364627
[[26.865461]],38.88,30.901592
[[21.243176]],17.28,22.93504
[[20.957136]],20.16,3.954049
[[28.88064]],28.8,0.28000277
[[16.958982]],24.48,30.72311
[[29.78585]],38.88,23.390303
[[29.337479]],27.36,7.2276244
[[32.796944]],34.56,5.10144
[[18.562387]],20.16,7.924665
[[36.887352]],28.8,28.081087
[[21.872574]],14.4,51.892876
[[33.48642]],33.12,1.1063429
[[34.959904]],34.56,1.1571248
[[32.48631]],36.0,9.760252
[[22.525597]],27.36,17.669605
[[20.710962]],21.6,4.115917
[[13.264525]],5.76,130.2869
[[32.184326]],31.68,1.5919377
[[33.617023]],28.8,16.725779
[[29.73226]],20.16,47.48145
[[32.27545]],33.12,2.5499616
[[30.575268]],27.36,11.751708
[[31.458712]],28.8,9.231641
[[32.54399]],38.88,16.296322
[[25.81397]],30.24,14.636341
[[13.648891]],5.76,136.95992
[[8.895426]],5.76,54.43447
[[33.339104]],27.36,21.853447
[[36.770103]],34.56,6.3949714
[[29.626038]],27.36,8.282299
[[29.509478]],28.8,2.4634666
[[9.919315]],5.76,72.21033
[[29.426529]],25.92,13.5282755
[[39.848274]],41.76,4.5778837
[[28.34634]],21.6,31.233055
[[29.030476]],28.8,0.8002652
[[32.041393]],37.44,14.4193535
[[25.017246]],23.04,8.581793
[[22.281532]],15.84,40.666237
[[31.605782]],28.8,9.7423
[[32.795696]],31.68,3.5217676
[[27.579353]],21.6,27.682188
[[31.183874]],31.68,1.5660548
[[26.002192]],18.72,38.9006
[[33.28746]],30.24,10.077581
[[13.180099]],5.76,128.82115
[[23.035858]],28.8,20.01438
[[26.52433]],20.16,31.5691
[[19.551876]],20.16,3.016487
[[20.421707]],15.84,28.92492
[[22.436453]],25.92,13.4396105
[[23.400288]],24.48,4.410588
[[24.418568]],30.24,19.250769
[[34.1361]],33.12,3.0679405
[[23.818312]],17.28,37.837444
[[28.657734]],25.92,10.562244
[[27.008472]],30.24,10.686268
[[36.396275]],34.56,5.31329
[[22.811785]],20.16,13.153694
[[22.915077]],27.36,16.246063
[[26.096285]],23.04,13.265121
[[30.706575]],37.44,17.984571
[[34.9273]],33.12,5.4568257
[[32.379887]],37.44,13.515256
[[29.850508]],25.92,15.163996
[[24.537125]],25.92,5.3351674
[[36.466175]],33.12,10.103189
[[13.945111]],12.96,7.601167
[[24.50679]],20.16,21.56146
[[23.793543]],20.16,18.023527
[[15.242596]],17.28,11.790538
[[30.43394]],40.32,24.518995
[[30.29513]],27.36,10.727811
[[29.84653]],20.16,48.04827
[[9.5737095]],5.76,66.21023
[[24.05083]],20.16,19.299757
[[7.7783656]],5.76,35.041065
[[33.96445]],31.68,7.2110186
[[8.394796]],5.76,45.742985
[[19.322765]],21.6,10.542755
[[27.30726]],33.12,17.55054
[[26.815868]],27.36,1.9887874
[[21.82931]],21.6,1.0616161
[[30.99248]],33.12,6.423671
[[20.19491]],20.16,0.17316568
[[29.433334]],27.36,7.5779743
[[35.78758]],33.12,8.054287
[[31.931574]],25.92,23.1928
[[33.098614]],28.8,14.925745
[[34.61306]],40.32,14.154117
[[17.075708]],12.96,31.75701
[[30.55188]],31.68,3.560986
[[32.043148]],31.68,1.1462997
[[25.249744]],15.84,59.404953
[[31.170444]],30.24,3.0768673
[[37.881805]],38.88,2.5673757
[[9.14692]],5.76,58.80069
[[25.990679]],24.48,6.171076
[[35.97709]],33.12,8.62648
[[18.925016]],14.4,31.423729
[[30.035269]],20.16,48.984467
[[33.418724]],50.4,33.69301
[[21.133165]],24.48,13.671708
[[26.247833]],20.16,30.197588
[[32.07623]],31.68,1.2507222
[[29.623268]],47.52,37.661472
[[32.114624]],27.36,17.37801
[[36.198982]],28.8,25.690914
[[35.207466]],30.24,16.426805
[[28.876276]],20.16,43.2355
[[30.038568]],21.6,39.067444
[[34.37654]],41.76,17.680693
[[28.542135]],20.16,41.578053
[[36.58233]],36.0,1.6175799
[[10.281516]],5.76,78.498535
[[30.506216]],28.8,5.924364
[[23.11497]],27.36,15.515465
[[16.890562]],15.84,6.6323357
[[19.270102]],14.4,33.820152
[[37.146004]],40.32,7.8720136
[[31.055336]],34.56,10.140814
[[29.42951]],40.32,27.010143
[[17.642887]],25.92,31.933304
[[19.293959]],18.72,3.0660224
[[33.148003]],27.36,21.154978
[[30.079288]],37.44,19.660017
[[24.201204]],18.72,29.279942
[[31.261322]],47.52,34.21439
[[24.36097]],17.28,40.977825
[[29.938313]],36.0,16.83802
[[27.35748]],33.12,17.398912
[[29.925625]],27.36,9.377281
[[29.22248]],34.56,15.444215
[[39.49694]],40.32,2.0413172
[[24.408281]],24.48,0.29296657
[[32.1691]],30.24,6.3793054
[[34.032898]],31.68,7.4270754
[[24.340416]],14.4,69.03067
[[33.902817]],34.56,1.9015757
[[31.965904]],38.88,17.78317
[[-0.06573951]],1.44,104.56524
[[8.82734]],5.76,53.25243
[[20.421185]],14.4,41.813786
[[29.20307]],27.36,6.7363634
[[20.547478]],14.4,42.690823
[[34.36024]],34.56,0.5780105
[[25.498175]],21.6,18.047104
[[20.30702]],15.84,28.200882
[[23.031841]],17.28,33.286114
[[29.734867]],27.36,8.680067
[[8.96757]],5.76,55.68698
[[31.71724]],33.12,4.2353854
[[23.605946]],18.72,26.100142
[[33.41046]],31.68,5.462314
[[32.425934]],27.36,18.515837
[[27.960932]],37.44,25.31802
[[29.279781]],27.36,7.016742
[[18.37427]],17.28,6.332574
[[18.780138]],18.72,0.32125378
[[31.144512]],28.8,8.140671
[[30.16161]],25.92,16.364235
[[24.471088]],20.16,21.384367
[[20.44012]],14.4,41.945286
[[19.20137]],15.84,21.22077
[[30.613264]],31.68,3.3672228
[[34.053814]],30.24,12.61182
[[27.35153]],30.24,9.551818
[[32.64253]],33.12,1.4416378
[[9.167126]],5.76,59.15148
[[31.460484]],36.0,12.609768
[[32.461056]],28.8,12.712002
[[33.341183]],30.24,10.255235
[[23.932072]],18.72,27.842268
[[33.45211]],33.12,1.0027517
[[30.723417]],20.16,52.397907
[[19.728407]],21.6,8.664784
[[33.73908]],33.12,1.8692017
[[27.357956]],20.16,35.704147
[[27.362598]],30.24,9.515216
[[27.878485]],27.36,1.8950442
[[30.617472]],31.68,3.3539414
[[30.196486]],31.68,4.6828117
[[35.213844]],34.56,1.8919065
[[9.40058]],4.32,117.60602
[[27.608345]],24.48,12.77919
[[25.78455]],20.16,27.899555
[[19.427744]],23.04,15.678199
[[30.28196]],28.8,5.145695
[[30.721352]],31.68,3.0260375
[[19.059923]],17.28,10.300477
[[29.363804]],20.16,45.65379
[[33.183636]],28.8,15.220961
[[19.690807]],17.28,13.9514265
[[29.555822]],36.0,17.900494
[[23.511185]],25.92,9.293269
[[14.268459]],12.96,10.096136
[[27.498497]],18.72,46.893684
[[27.557938]],31.68,13.011561
[[21.755589]],23.04,5.574706
[[28.982367]],31.68,8.515258
[[24.873001]],20.16,23.377983
[[5.37146]],8.64,37.830326
[[20.87482]],44.64,53.237408
[[10.811898]],14.4,24.917372
[[20.011866]],23.04,13.142948
[[20.376865]],18.72,8.8507805
[[17.25374]],12.96,33.13071
[[32.75816]],27.36,19.730114
[[32.610405]],36.0,9.415542
[[32.697998]],33.12,1.2741573
[[28.304745]],38.88,27.199734
[[20.589207]],21.6,4.6796002
[[27.270084]],20.16,35.268276
[[31.287413]],27.36,14.354576
[[35.91292]],33.12,8.432738
[[29.947947]],27.36,9.458867
[[31.677965]],37.44,15.390047
[[35.57334]],33.12,7.407435
[[30.699455]],34.56,11.170561
[[29.457794]],38.88,24.23407
[[-1.4894682]],1.44,203.43527
[[24.064102]],20.16,19.365587
[[27.171873]],24.48,10.996216
[[20.455402]],14.4,42.051407
[[29.84989]],27.36,9.100472
[[18.32148]],18.72,2.1288435
[[41.181225]],36.0,14.392291
[[32.672215]],38.88,15.966529
[[41.802097]],41.76,0.10081178
[[31.627018]],27.36,15.595823
[[25.565954]],27.36,6.5571866
[[25.139658]],25.92,3.010579
[[29.035276]],34.56,15.985892
[[19.839754]],18.72,5.981596
[[33.76112]],31.68,6.5691905
[[30.210182]],20.16,49.852093
[[28.60403]],27.36,4.546893
[[1.934107]],4.32,55.229008
[[10.94009]],4.32,153.24281
[[31.673164]],33.12,4.368462
[[16.597864]],25.92,35.96503
[[25.733795]],20.16,27.647793
[[30.821072]],33.12,6.941206
[[22.361395]],15.84,41.17042
[[16.551868]],14.4,14.943534
[[-1.9981467]],1.44,238.76016
[[17.004284]],31.68,46.32486
[[20.567804]],17.28,19.02664
[[28.95565]],33.12,12.573517
[[11.260256]],12.96,13.115311
[[31.527887]],28.8,9.471834
[[26.644968]],12.96,105.59389
[[16.770994]],14.4,16.46524
[[28.334042]],30.24,6.3027716
[[1.394613]],4.32,67.71729
[[30.677387]],25.92,18.354116
[[20.686438]],15.84,30.596197
[[34.482475]],36.0,4.2153463
[[33.314022]],25.92,28.526318
[[12.979276]],4.32,200.44618
[[39.175377]],40.32,2.8388462
[[16.178772]],27.36,40.86706
[[31.037273]],25.92,19.742567
[[15.692514]],17.28,9.186842
[[27.940962]],18.72,49.257282
[[31.254112]],30.24,3.3535466
[[34.144344]],30.24,12.911193
[[39.944023]],40.32,0.9324816
[[27.657166]],31.68,12.698342
[[30.689947]],34.56,11.198072
[[33.932686]],30.24,12.211264
[[26.756878]],18.72,42.932045
[[31.73064]],17.28,83.62638
[[22.928825]],27.36,16.195816
[[11.501286]],5.76,99.67509
[[24.78318]],20.16,22.932444
[[25.438576]],31.68,19.701466
[[24.806383]],17.28,43.555454
[[-1.2769887]],1.44,188.67976
[[9.833666]],14.4,31.710651
[[28.984459]],37.44,22.584242
[[33.548203]],31.68,5.897103
[[28.078]],20.16,39.275787
[[-2.4833455]],1.44,272.45456
[[19.763943]],17.28,14.374664
[[31.982182]],51.84,38.305977
[[30.944233]],33.12,6.569342
[[23.478497]],25.92,9.419381
[[34.295578]],30.24,13.411304
[[30.587688]],25.92,18.008057
[[23.691507]],17.28,37.103626
[[35.266403]],30.24,16.621704
[[30.625395]],28.8,6.338179
[[29.117392]],33.12,12.085167
[[32.083385]],31.68,1.2733117
[[32.562325]],27.36,19.014341
[[1.4746425]],5.76,74.39857
[[34.387886]],37.44,8.15201
[[32.516495]],34.56,5.9129243
[[23.716763]],15.84,49.727036
[[25.380497]],20.16,25.895325
[[19.287546]],14.4,33.941296
[[33.01012]],41.76,20.952774
[[29.125141]],27.36,6.4515367
[[30.753761]],31.68,2.9237342
[[25.299967]],17.28,46.41184
[[30.962841]],21.6,43.34648
[[8.799631]],20.16,56.351036
[[29.748547]],28.8,3.2935672
[[29.380743]],27.36,7.3857546
[[32.89823]],33.12,0.6695876
[[35.24891]],37.44,5.852269
[[30.422628]],33.12,8.144235
[[30.253244]],44.64,32.228394
[[36.27082]],31.68,14.491226
[[20.818031]],15.84,31.426964
[[26.091879]],18.72,39.3797
[[9.10088]],4.32,110.6685
[[33.45624]],34.56,3.1937492
[[36.14416]],33.12,9.130925
[[20.134996]],23.04,12.608526
[[28.51421]],37.44,23.840248
[[34.336372]],37.44,8.2896
[[31.60003]],43.2,26.851782
[[31.959385]],33.12,3.5042696
[[31.386097]],31.68,0.92772526
[[31.703922]],20.16,57.26152
[[31.703545]],37.44,15.321726
[[33.109062]],27.36,21.012651
[[26.662457]],20.16,32.25425
[[18.207611]],14.4,26.441748
[[29.66603]],30.24,1.8980453
[[16.643188]],15.84,5.0706334
[[32.04573]],40.32,20.521502
[[29.455193]],27.36,7.6578655
[[30.565994]],25.92,17.92436
[[37.155334]],36.0,3.2092624
[[29.699919]],28.8,3.1247206
[[31.832752]],36.0,11.575688
[[19.152327]],14.4,33.002274
[[30.129036]],48.96,38.461937
[[27.600758]],20.16,36.908524
[[24.151545]],34.56,30.117062
[[31.225657]],28.8,8.422421
[[21.11103]],15.84,33.276707
[[37.79892]],41.76,9.485342
[[30.91449]],30.24,2.2304564
[[32.86928]],36.0,8.69644
[[37.37877]],34.56,8.156156
[[29.185532]],27.36,6.672262
[[34.01232]],31.68,7.362125
[[33.349785]],36.0,7.3617086
[[24.94046]],37.44,33.38552
[[28.392351]],17.28,64.30758
[[1.6000236]],5.76,72.22181
[[33.453285]],37.44,10.648273
[[21.25132]],23.04,7.7633724
[[-0.09112245]],1.44,106.32794
[[27.017685]],25.92,4.234895
[[31.712101]],37.44,15.298873
[[31.19167]],31.68,1.5414484
[[15.436121]],4.32,257.31763
[[31.710096]],34.56,8.246253
[[9.152887]],4.32,111.87239
[[28.707355]],37.44,23.32437
[[29.108166]],33.12,12.113024
[[30.76659]],27.36,12.450985
[[32.71474]],33.12,1.2236056
[[-0.55327]],1.44,138.42152
[[17.750153]],14.4,23.264952
[[34.311974]],31.68,8.307997
[[15.381984]],17.28,10.983894
[[29.324574]],30.24,3.0272033
[[21.895107]],24.48,10.5592
[[40.139603]],40.32,0.44741327
[[10.498315]],14.4,27.095036
[[9.520517]],5.76,65.28676
[[31.52246]],33.12,4.8234844
[[18.564283]],18.72,0.83181596
[[30.860294]],31.68,2.5874557
[[24.88107]],21.6,15.190133
[[34.610374]],40.32,14.160778
[[32.098545]],28.8,11.453284
[[29.735634]],27.36,8.68287
[[30.385382]],23.04,31.880993
[[27.748857]],24.48,13.353178
[[32.549347]],27.36,18.96691
[[20.214355]],17.28,16.981218
[[30.55766]],25.92,17.892202
[[24.78364]],23.04,7.5678773
[[27.444227]],21.6,27.056604
[[23.339241]],27.36,14.695759
[[30.9129]],33.12,6.663944
[[31.588375]],38.88,18.75418
[[30.3312]],46.08,34.177086
[[29.941877]],36.0,16.828117
[[33.955017]],43.2,21.400425
[[26.912289]],27.36,1.636374
[[30.510086]],31.68,3.6929111
[[30.11879]],28.8,4.5791335
[[24.88473]],36.0,30.875751
[[39.68522]],34.56,14.829911
[[22.003422]],27.36,19.578138
[[19.947752]],21.6,7.649298
[[38.44841]],37.44,2.6934066
[[9.665508]],5.76,67.803955
[[28.913736]],31.68,8.731894
[[31.890413]],38.88,17.977335
[[26.310686]],31.68,16.948593
[[33.42471]],30.24,10.531447
[[33.25081]],37.44,11.189076
[[35.831615]],33.12,8.187248
[[29.756508]],21.6,37.76161
[[30.593714]],21.6,41.63756
[[26.68687]],21.6,23.550323
[[20.37315]],23.04,11.574874
[[28.343012]],38.88,27.101309
[[33.20847]],34.56,3.9106827
[[30.61567]],54.72,44.050312
[[35.275513]],28.8,22.48442
[[7.733413]],4.32,79.01419
[[25.74273]],14.4,78.76896
[[9.004284]],5.76,56.324368
[[30.630705]],47.52,35.541447
[[9.955271]],5.76,72.83456
[[32.95851]],25.92,27.154749
[[22.607056]],27.36,17.371876
[[-1.5686022]],1.44,208.93071
[[34.51931]],31.68,8.962467
[[27.885563]],25.92,7.58319
[[21.245605]],15.84,34.126297
[[34.746826]],36.0,3.4810383
[[18.595163]],14.4,29.133081
[[30.907948]],46.08,32.92546
[[39.64045]],41.76,5.075548
[[33.120632]],27.36,21.05494
[[29.074791]],36.0,19.23669
[[8.281766]],5.76,43.78065
[[29.199316]],27.36,6.722644
[[23.133253]],28.8,19.676203
[[30.486479]],28.8,5.855832
[[31.027237]],28.8,7.7334642
[[27.622229]],21.6,27.880686
[[39.5673]],34.56,14.488708
[[28.462397]],30.24,5.8783174
[[31.174572]],28.8,8.245044
[[8.425224]],5.76,46.271248
[[33.781002]],30.24,11.709664
[[31.65722]],34.56,8.399249
[[32.31018]],43.2,25.207916
[[28.340244]],30.24,6.2822604
[[32.524006]],27.36,18.874287
[[28.854174]],27.36,5.4611588
[[36.263397]],33.12,9.490937
[[28.708387]],34.56,16.931753
[[30.707966]],25.92,18.47209
[[33.726562]],28.8,17.106123
[[30.850437]],31.68,2.6185703
[[35.09011]],33.12,5.9484057
[[37.02009]],36.0,2.8335783
[[38.014496]],38.88,2.2260935
[[23.120165]],17.28,33.797245
[[35.39206]],28.8,22.8891
[[21.02559]],25.92,18.882751
[[30.649998]],31.68,3.251271
[[8.950357]],4.32,107.1842
[[29.590836]],33.12,10.655687
[[16.865177]],24.48,31.106302
[[23.67855]],33.12,28.506788
[[30.354662]],33.12,8.349447
[[35.28521]],30.24,16.683895
[[36.612556]],37.44,2.2100487
[[30.189238]],34.56,12.646885
[[23.721594]],20.16,17.666636
[[30.910456]],34.56,10.560027
[[32.325672]],36.0,10.206466
[[21.501076]],24.48,12.168807
[[29.833166]],27.36,9.039348
[[27.241919]],27.36,0.43158644
[[33.899723]],25.92,30.785969
[[26.386606]],30.24,12.742704
[[37.06639]],44.64,16.96597
[[28.551752]],21.6,32.184036
[[25.48589]],27.36,6.8498216
[[21.749361]],17.28,25.864353
[[32.858562]],36.0,8.726215
[[31.059027]],25.92,19.82649
[[31.277857]],33.12,5.5620236
[[12.676661]],4.32,193.44121
[[22.341955]],24.48,8.733842
[[35.758865]],36.0,0.66981846
[[18.191454]],14.4,26.329544
