FOC,PERC
[[16.660091]],2.88,478.47537
[[27.838413]],18.72,48.70948
[[25.749321]],21.6,19.209818
[[23.518406]],34.56,31.949059
[[32.011715]],30.24,5.858846
[[25.44706]],17.28,47.26307
[[26.83328]],40.32,33.449207
[[25.662922]],31.68,18.993303
[[27.17862]],21.6,25.82694
[[21.582743]],14.4,49.88016
[[33.8588]],33.12,2.2306767
[[28.433323]],33.12,14.150593
[[42.311897]],36.0,17.533047
[[33.396286]],33.12,0.83420014
[[33.222115]],38.88,14.552177
[[19.44851]],14.4,35.059093
[[20.787758]],24.48,15.082687
[[26.876308]],57.6,53.339745
[[32.281464]],37.44,13.778138
[[33.02102]],28.8,14.656319
[[20.527966]],25.92,20.802603
[[18.50854]],15.84,16.846838
[[33.170147]],25.92,27.971247
[[24.557716]],30.24,18.79062
[[27.44121]],37.44,26.706167
[[32.68859]],18.72,74.618546
[[30.191944]],30.24,0.15891418
[[32.31923]],30.24,6.8757586
[[21.34598]],20.16,5.8828363
[[-0.55236506]],1.44,138.35869
[[34.685913]],27.36,26.775995
[[35.594757]],27.36,30.097794
[[32.044487]],28.8,11.265583
[[22.112091]],27.36,19.180956
[[29.874273]],25.92,15.255684
[[25.400198]],20.16,25.993046
[[23.916466]],44.64,46.423687
[[30.745544]],31.68,2.9496713
[[25.069427]],18.72,33.917885
[[38.394623]],44.64,13.99054
[[27.487917]],34.56,20.463205
[[25.679756]],21.6,18.887758
[[21.471954]],15.84,35.555267
[[21.533499]],27.36,21.295694
[[26.10331]],23.04,13.29561
[[27.167194]],34.56,21.391224
[[27.929287]],28.8,3.0233066
[[11.7029085]],18.72,37.484463
[[23.713665]],27.36,13.32725
[[23.007912]],27.36,15.906757
[[22.268776]],17.28,28.870224
[[34.332733]],34.56,0.65760475
[[5.508432]],5.76,4.3675056
[[29.495926]],43.2,31.722393
[[35.225994]],40.32,12.633942
[[25.770786]],41.76,38.288345
[[24.772446]],20.16,22.879196
[[30.475323]],36.0,15.346326
[[25.77105]],37.44,31.167067
[[24.546036]],25.92,5.3007884
[[25.703545]],38.88,33.890064
[[35.2575]],33.12,6.453807
[[31.145454]],38.88,19.893381
[[15.383047]],12.96,18.696352
[[34.7808]],28.8,20.76667
[[28.669685]],48.96,41.442635
[[29.189072]],34.56,15.540884
[[30.712614]],33.12,7.268675
[[23.067825]],31.68,27.184895
[[25.517689]],27.36,6.7335954
[[29.876055]],31.68,5.6942725
[[29.242393]],28.8,1.5360912
[[25.021473]],31.68,21.01808
[[28.132427]],27.36,2.8231966
[[21.063454]],21.6,2.4840126
[[19.008934]],20.16,5.709652
[[26.934414]],20.16,33.603245
[[16.977512]],15.84,7.181264
[[11.915374]],7.2,65.49131
[[15.71369]],14.4,9.1228485
[[33.238415]],38.88,14.510253
[[31.777256]],30.24,5.083519
[[31.778776]],28.8,10.342976
[[24.81834]],27.36,9.289694
[[18.608562]],17.28,7.688436
[[25.978273]],25.92,0.2248199
[[27.244644]],21.6,26.13261
[[26.262405]],27.36,4.011678
[[25.530283]],33.12,22.91581
[[23.48484]],30.24,22.33849
[[34.964333]],41.76,16.273148
[[35.969612]],30.24,18.94713
[[27.800253]],31.68,12.246677
[[25.209557]],18.72,34.66644
[[26.526512]],23.04,15.132427
[[24.576431]],30.24,18.728731
[[27.492214]],28.8,4.5409203
[[20.78061]],25.92,19.827898
[[32.78811]],30.24,8.426287
[[31.539097]],33.12,4.7732553
[[26.863972]],25.92,3.6418657
[[40.558563]],41.76,2.8769999
[[14.425135]],18.72,22.942654
[[33.36863]],17.28,93.10549
[[21.166237]],15.84,33.62523
[[33.21392]],27.36,21.395905
[[27.522884]],27.36,0.59533536
[[25.477644]],21.6,17.952053
[[31.015846]],4.32,617.9594
[[20.153591]],14.4,39.955498
[[21.485104]],23.04,6.748686
[[27.234133]],25.92,5.0699563
[[40.054195]],43.2,7.2819567
[[25.461834]],25.92,1.7676162
[[28.070963]],27.36,2.5985463
[[24.053375]],31.68,24.073942
[[34.66958]],38.88,10.829276
[[28.910877]],33.12,12.708701
[[24.775816]],27.36,9.445119
[[24.233028]],25.92,6.5083785
[[27.279984]],18.72,45.726414
[[33.39475]],14.4,131.90799
[[27.653053]],51.84,46.656918
[[28.283344]],20.16,40.29437
[[12.484651]],14.4,13.301036
[[29.207718]],31.68,7.803921
[[27.708174]],20.16,37.44134
[[22.604221]],24.48,7.6624928
[[28.046785]],28.8,2.6153262
[[21.397118]],18.72,14.300845
[[30.13282]],34.56,12.81013
[[32.830463]],30.24,8.566348
[[26.109188]],36.0,27.474478
[[26.541021]],17.28,53.59387
[[25.303177]],33.12,23.601517
[[27.778557]],20.16,37.790462
[[24.028349]],20.16,19.18824
[[22.737133]],14.4,57.896763
[[33.725494]],17.28,95.17068
[[29.789848]],27.36,8.881022
[[9.684107]],18.72,48.268658
[[25.259102]],27.36,7.6787233
[[39.376774]],41.76,5.7069554
[[20.808558]],24.48,14.997721
[[28.434832]],25.92,9.702282
[[32.491055]],31.68,2.5601459
[[25.326618]],27.36,7.4319534
[[32.227997]],34.56,6.747698
[[28.094128]],17.28,62.581753
[[33.02693]],38.88,15.05419
[[24.819695]],25.92,4.245006
[[24.055233]],28.8,16.474884
[[31.674517]],36.0,12.015232
[[24.3023]],27.36,11.175808
[[24.455761]],28.8,15.084161
[[23.99995]],31.68,24.242582
[[36.591087]],33.12,10.48034
[[26.469288]],28.8,8.092749
[[0.05607414]],1.44,96.105965
[[20.324774]],18.72,8.572514
[[26.200302]],34.56,24.188944
[[21.989513]],27.36,19.628973
[[40.424194]],25.92,55.95754
[[5.1618915]],5.76,10.383833
[[28.458048]],27.36,4.0133305
[[32.360855]],33.12,2.2921011
[[26.158009]],53.28,50.904636
[[33.491196]],37.44,10.547016
[[31.06777]],28.8,7.874204
[[25.676643]],24.48,4.888251
[[23.121792]],18.72,23.513851
[[11.785786]],12.96,9.060296
[[17.225838]],15.84,8.748975
[[24.830257]],30.24,17.88936
[[27.045599]],33.12,18.34058
[[31.15617]],18.72,66.43253
[[31.171165]],30.24,3.0792515
[[8.2679]],5.76,43.539932
[[27.964863]],17.28,61.83369
[[25.651024]],34.56,25.77829
[[15.120047]],17.28,12.499734
[[0.09942245]],5.76,98.27392
[[24.66043]],20.16,22.323566
[[25.698639]],28.8,10.768613
[[29.218712]],28.8,1.4538633
[[27.400162]],21.6,26.852598
[[22.114891]],15.84,39.61421
[[28.673634]],27.36,4.80129
[[27.362526]],23.04,18.760958
[[31.870178]],38.88,18.02938
[[25.769955]],17.28,49.131676
[[27.81432]],20.16,37.967857
[[24.814734]],28.8,13.837728
[[11.295868]],24.48,53.856747
[[28.772564]],38.88,25.996494
[[26.452684]],27.36,3.3162143
[[30.957731]],34.56,10.423235
[[22.741228]],20.16,12.803711
[[32.652924]],28.8,13.37821
[[22.06366]],14.4,53.21986
[[30.82354]],33.12,6.933754
[[33.387997]],34.56,3.391217
[[27.310547]],36.0,24.137371
[[21.036198]],27.36,23.113316
[[21.581661]],21.6,0.0849035
[[6.0440574]],5.76,4.9315476
[[25.360783]],31.68,19.947025
[[28.05951]],28.8,2.5711458
[[22.269323]],20.16,10.462914
[[27.779568]],33.12,16.12449
[[27.747883]],27.36,1.4176981
[[25.640099]],28.8,10.971878
[[25.408302]],38.88,34.64943
[[20.592228]],30.24,31.904009
[[9.905771]],5.76,71.97519
[[6.2363048]],5.76,8.269176
[[31.766987]],27.36,16.107407
[[34.41246]],34.56,0.42691272
[[26.605335]],27.36,2.7582798
[[25.276537]],28.8,12.234244
[[7.674718]],5.76,33.241623
[[30.161224]],25.92,16.362747
[[39.429123]],41.76,5.5815983
[[26.591007]],21.6,23.106512
[[24.903255]],28.8,13.53036
[[24.01173]],37.44,35.866104
[[27.857437]],23.04,20.90901
[[20.323572]],15.84,28.305378
[[26.172438]],28.8,9.123478
[[33.996033]],31.68,7.3107085
[[25.699833]],21.6,18.980705
[[24.547672]],31.68,22.51366
[[24.380598]],18.72,30.238241
[[28.448046]],30.24,5.9257736
[[6.183005]],5.76,7.34383
[[30.164024]],28.8,4.7361984
[[25.089865]],20.16,24.453695
[[24.051636]],20.16,19.30375
[[19.453842]],15.84,22.81466
[[20.979836]],25.92,19.059277
[[16.4335]],24.48,32.869686
[[17.77836]],30.24,41.209126
[[32.512096]],33.12,1.8354546
[[22.60011]],17.28,30.787664
[[26.448463]],25.92,2.0388248
[[30.183472]],30.24,0.18693152
[[33.90654]],34.56,1.8908027
[[21.771866]],20.16,7.995367
[[21.02306]],27.36,23.161333
[[26.481125]],23.04,14.935434
[[26.608934]],37.44,28.929127
[[30.317904]],33.12,8.460433
[[26.174461]],37.44,30.089579
[[22.387323]],25.92,13.629153
[[21.77103]],25.92,16.006828
[[33.658573]],33.12,1.62613
[[10.387379]],12.96,19.850473
[[17.917038]],20.16,11.125803
[[21.672878]],20.16,7.5043573
[[15.660175]],17.28,9.373989
[[30.012691]],40.32,25.56376
[[27.40401]],27.36,0.16085586
[[30.356419]],20.16,50.577473
[[6.888075]],5.76,19.58463
[[28.229269]],20.16,40.02614
[[7.7705564]],5.76,34.905487
[[35.531693]],31.68,12.158119
[[13.111654]],5.76,127.63288
[[17.601036]],21.6,18.513723
[[29.654686]],33.12,10.462902
[[24.285511]],27.36,11.237169
[[20.160538]],21.6,6.6641784
[[23.76287]],33.12,28.2522
[[18.370003]],20.16,8.878954
[[25.150064]],27.36,8.077251
[[36.56539]],33.12,10.402756
[[32.712143]],25.92,26.204256
[[26.341404]],28.8,8.53679
[[29.519842]],40.32,26.786104
[[14.769306]],12.96,13.960695
[[23.926239]],31.68,24.475258
[[33.599213]],31.68,6.05812
[[22.997421]],15.84,45.185738
[[24.097345]],30.24,20.313011
[[32.23599]],38.88,17.088509
[[6.82672]],5.76,18.519444
[[23.231564]],24.48,5.09982
[[35.866722]],33.12,8.293246
[[13.538052]],14.4,5.98575
[[22.936897]],20.16,13.774292
[[28.991413]],50.4,42.477356
[[21.027916]],24.48,14.101648
[[24.685986]],20.16,22.450327
[[27.526367]],31.68,13.111216
[[25.38018]],47.52,46.59053
[[28.94556]],27.36,5.7951746
[[39.056763]],28.8,35.61376
[[30.725544]],30.24,1.6056356
[[27.507843]],20.16,36.447636
[[22.433931]],21.6,3.8607914
[[35.772823]],41.76,14.337106
[[26.319885]],20.16,30.554985
[[36.545742]],36.0,1.5159501
[[8.715182]],5.76,51.30524
[[30.527634]],28.8,5.9987307
[[22.053425]],27.36,19.395378
[[11.3839035]],15.84,28.131924
[[17.575611]],14.4,22.052858
[[30.981407]],40.32,23.161192
[[23.536497]],34.56,31.896713
[[26.27481]],40.32,34.834297
[[15.244091]],25.92,41.18792
[[20.520031]],18.72,9.615554
[[27.128761]],27.36,0.8451729
[[33.523518]],37.44,10.460687
[[26.698215]],18.72,42.618675
[[27.676754]],47.52,41.75767
[[18.653791]],17.28,7.9501777
[[22.697502]],36.0,36.951385
[[25.600386]],33.12,22.704147
[[29.389853]],27.36,7.419049
[[24.91421]],34.56,27.910276
[[38.814445]],40.32,3.7340136
[[22.381664]],24.48,8.571631
[[25.182808]],30.24,16.723518
[[29.819847]],31.68,5.8716955
[[23.498978]],14.4,63.187347
[[32.26256]],34.56,6.6476836
[[24.941864]],38.88,35.849117
[[0.13224995]],1.44,90.81597
[[-0.35259962]],5.76,106.12151
[[19.617016]],14.4,36.22928
[[24.819592]],27.36,9.285121
[[13.63201]],14.4,5.333258
[[32.9749]],34.56,4.586522
[[28.436478]],21.6,31.650358
[[27.41554]],15.84,73.0779
[[22.63464]],17.28,30.987492
[[26.840755]],27.36,1.8978258
[[-0.20016146]],5.76,103.47502
[[27.795658]],33.12,16.075909
[[28.5466]],18.72,52.49253
[[31.914452]],31.68,0.7400609
[[26.292835]],27.36,3.9004583
[[25.600225]],37.44,31.623327
[[26.10799]],27.36,4.576061
[[22.488968]],17.28,30.144485
[[23.170801]],18.72,23.775652
[[31.317196]],28.8,8.740267
[[33.478165]],25.92,29.159584
[[28.061975]],20.16,39.19631
[[19.789787]],14.4,37.42908
[[17.431002]],15.84,10.044202
[[31.65319]],31.68,0.084626555
[[32.82454]],30.24,8.546758
[[29.357841]],30.24,2.91719
[[25.759235]],33.12,22.22453
[[7.7796755]],5.76,35.063805
[[21.713812]],36.0,39.683853
[[26.182724]],28.8,9.087762
[[35.621475]],30.24,17.795885
[[27.901558]],18.72,49.04679
[[24.742916]],33.12,25.293127
[[27.648664]],20.16,37.146152
[[24.20464]],21.6,12.058514
[[25.57229]],33.12,22.788977
[[26.006012]],20.16,28.998077
[[24.124481]],30.24,20.223276
[[27.543167]],27.36,0.66946816
[[33.68544]],31.68,6.3303022
[[27.30555]],31.68,13.80824
[[32.899227]],34.56,4.8054805
[[0.02560997]],4.32,99.40718
[[26.458466]],24.48,8.081969
[[28.446491]],20.16,41.10363
[[25.216778]],23.04,9.447816
[[29.591475]],28.8,2.7481782
[[24.086613]],31.68,23.969027
[[24.285236]],17.28,40.53956
[[27.284208]],20.16,35.338337
[[26.128662]],28.8,9.275476
[[18.140408]],17.28,4.979206
[[28.671585]],36.0,20.356709
[[16.737831]],25.92,35.425034
[[14.612036]],12.96,12.7471895
[[25.543407]],18.72,36.449833
[[25.192913]],31.68,20.476917
[[28.049906]],23.04,21.744377
[[28.883764]],31.68,8.826503
[[28.73893]],20.16,42.55422
[[4.879084]],8.64,43.52912
[[26.018166]],44.64,41.715576
[[2.4639468]],14.4,82.88925
[[25.97539]],23.04,12.740402
[[21.036194]],18.72,12.372834
[[15.092916]],12.96,16.457682
[[26.64251]],27.36,2.622409
[[24.24994]],36.0,32.639053
[[38.526466]],33.12,16.323875
[[25.689217]],38.88,33.926914
[[27.51429]],21.6,27.38097
[[25.472538]],20.16,26.351875
[[28.740196]],27.36,5.0445747
[[34.263763]],33.12,3.4533951
[[28.178385]],27.36,2.9911702
[[25.626957]],37.44,31.551928
[[26.475735]],33.12,20.061184
[[25.466354]],34.56,26.312634
[[27.187147]],38.88,30.074211
[[5.8906364]],1.44,309.07196
[[27.329721]],20.16,35.564095
[[24.757736]],24.48,1.1345452
[[20.007977]],14.4,38.944286
[[25.511074]],27.36,6.757772
[[22.622948]],18.72,20.849083
[[35.037193]],36.0,2.674463
[[25.390343]],38.88,34.69562
[[41.71885]],41.76,0.098537214
[[28.625526]],27.36,4.6254597
[[24.127628]],27.36,11.814226
[[22.858585]],25.92,11.811013
[[24.981188]],34.56,27.716473
[[26.034962]],18.72,39.075653
[[32.204407]],31.68,1.6553233
[[22.791767]],20.16,13.0544
[[24.574356]],27.36,10.181449
[[3.1892045]],4.32,26.175827
[[9.046282]],4.32,109.40466
[[24.522182]],33.12,25.959593
[[10.460884]],25.92,59.641655
[[28.911926]],20.16,43.412334
[[27.66792]],33.12,16.461594
[[27.564009]],15.84,74.015205
[[17.164804]],14.4,19.200035
[[-0.42775375]],1.44,129.70512
[[17.162476]],31.68,45.82552
[[21.229197]],17.28,22.854141
[[26.633509]],33.12,19.584814
[[7.10637]],12.96,45.166897
[[24.608767]],28.8,14.552891
[[25.698067]],12.96,98.28755
[[14.699752]],14.4,2.0816128
[[22.21977]],30.24,26.521921
[[11.6074]],4.32,168.6898
[[28.024162]],25.92,8.117909
[[23.786774]],15.84,50.169025
[[33.505054]],36.0,6.930404
[[28.912323]],25.92,11.544456
[[5.862108]],4.32,35.696945
[[33.81231]],40.32,16.140104
[[10.483461]],27.36,61.683254
[[28.709625]],25.92,10.762443
[[15.57294]],17.28,9.878824
[[26.408833]],18.72,41.072826
[[24.705883]],30.24,18.300652
[[36.1819]],30.24,19.649141
[[39.711006]],40.32,1.5104007
[[25.797462]],31.68,18.568617
[[31.013214]],34.56,10.262694
[[29.683561]],30.24,1.8400742
[[29.148203]],18.72,55.706215
[[32.68806]],17.28,89.16701
[[20.931076]],27.36,23.49753
[[18.164473]],5.76,215.35542
[[27.914726]],20.16,38.465904
[[19.55482]],31.68,38.27393
[[23.072273]],17.28,33.520092
[[6.6191654]],1.44,359.66425
[[10.665461]],14.4,25.9343
[[32.16857]],37.44,14.079668
[[28.839054]],31.68,8.967633
[[26.347359]],20.16,30.691263
[[-0.7710873]],1.44,153.54771
[[15.041811]],17.28,12.952486
[[27.910845]],51.84,46.159637
[[32.607452]],33.12,1.547544
[[16.58042]],25.92,36.03233
[[32.803574]],30.24,8.4774275
[[29.954021]],25.92,15.563354
[[16.499279]],17.28,4.518065
[[37.680363]],30.24,24.604376
[[26.785366]],28.8,6.995254
[[25.005194]],33.12,24.501225
[[26.39214]],31.68,16.69148
[[31.43387]],27.36,14.889875
[[11.752203]],5.76,104.03129
[[31.784302]],37.44,15.106029
[[28.250671]],34.56,18.256163
[[14.96235]],15.84,5.540721
[[28.681416]],20.16,42.26893
[[16.093378]],14.4,11.759573
[[25.951439]],41.76,37.855747
[[26.615051]],27.36,2.7227678
[[24.147892]],31.68,23.775595
[[17.911356]],17.28,3.6536765
[[23.643307]],21.6,9.459751
[[12.0219965]],20.16,40.36708
[[27.183434]],28.8,5.6130757
[[29.807201]],27.36,8.9444475
[[28.13523]],33.12,15.050634
[[35.39982]],37.44,5.449199
[[23.1798]],33.12,30.01268
[[26.771847]],44.64,40.027225
[[27.185]],31.68,14.188765
[[21.586845]],15.84,36.280586
[[25.304996]],18.72,35.17627
[[-0.3915701]],4.32,109.064125
[[31.082111]],34.56,10.063339
[[38.602688]],33.12,16.554012
[[25.688374]],23.04,11.494673
[[32.977226]],37.44,11.919799
[[34.09487]],37.44,8.934635
[[24.95927]],43.2,42.22391
[[25.14368]],33.12,24.083088
[[32.234173]],31.68,1.749282
[[27.218626]],20.16,35.013027
[[24.641975]],37.44,34.182755
[[29.813965]],27.36,8.969168
[[18.455338]],20.16,8.455667
[[13.186262]],14.4,8.428733
[[28.87287]],30.24,4.520933
[[14.316011]],15.84,9.621141
[[24.969608]],40.32,38.071407
[[25.183357]],27.36,7.9555674
[[30.677044]],25.92,18.352793
[[26.79448]],36.0,25.57089
[[25.397943]],28.8,11.812694
[[23.9001]],36.0,33.610832
[[18.486765]],14.4,28.380316
[[26.722422]],48.96,45.41989
[[25.90979]],20.16,28.520784
[[22.662365]],34.56,34.42603
[[28.388458]],28.8,1.4289618
[[19.15864]],15.84,20.951008
[[27.878906]],41.76,33.24016
[[23.75279]],30.24,21.452412
[[27.331081]],36.0,24.08033
[[27.11823]],34.56,21.5329
[[25.128613]],27.36,8.155658
[[35.9653]],31.68,13.5268345
[[26.577492]],36.0,26.173634
[[29.275232]],37.44,21.807604
[[26.601921]],17.28,53.946297
[[11.928196]],5.76,107.08673
[[24.875969]],37.44,33.557774
[[27.426485]],23.04,19.038559
[[10.838631]],1.44,652.6826
[[24.25208]],25.92,6.4348736
[[23.42559]],37.44,37.43165
[[24.580746]],31.68,22.409264
[[13.087912]],4.32,202.96092
[[26.805702]],34.56,22.437208
[[7.5198116]],4.32,74.06971
[[32.958656]],37.44,11.969398
[[24.889893]],33.12,24.849356
[[31.336884]],27.36,14.53539
[[27.390657]],33.12,17.298737
[[-0.75887245]],1.44,152.69948
[[18.481434]],14.4,28.343292
[[32.490677]],31.68,2.5589538
[[11.53032]],17.28,33.273613
[[30.746046]],30.24,1.6734335
[[17.925552]],24.48,26.774704
[[34.753277]],40.32,13.806356
[[11.285448]],14.4,21.628832
[[6.8076043]],5.76,18.18757
[[25.344511]],33.12,23.476715
[[23.027578]],18.72,23.010572
[[24.193317]],31.68,23.632206
[[27.596973]],21.6,27.763763
[[32.75123]],40.32,18.771753
[[34.804688]],28.8,20.849613
[[32.966892]],27.36,20.493025
[[23.413399]],23.04,1.6206503
[[26.86307]],24.48,9.734763
[[26.007908]],27.36,4.9418592
[[27.402834]],17.28,58.581207
[[27.665565]],25.92,6.7344346
[[27.828682]],23.04,20.784204
[[24.944155]],21.6,15.482196
[[30.332088]],27.36,10.862894
[[26.277397]],33.12,20.66003
[[23.613537]],38.88,39.2656
[[25.689423]],46.08,44.250385
[[28.97505]],36.0,19.51375
[[36.887245]],43.2,14.61286
[[24.060457]],27.36,12.059734
[[24.02296]],31.68,24.169949
[[23.514206]],28.8,18.353449
[[29.02032]],36.0,19.387999
[[30.083824]],34.56,12.951901
[[20.482674]],27.36,25.136429
[[21.388697]],21.6,0.9782579
[[32.102715]],37.44,14.255567
[[16.182049]],5.76,180.93834
[[24.89435]],31.68,21.419352
[[23.894659]],38.88,38.542545
[[24.60352]],31.68,22.337376
[[35.602997]],30.24,17.73478
[[26.618685]],37.44,28.903082
[[26.854156]],33.12,18.918606
[[23.48906]],21.6,8.745644
[[23.664003]],21.6,9.55557
[[26.105297]],21.6,20.857855
[[24.983948]],23.04,8.437269
[[33.17315]],38.88,14.678116
[[26.125694]],34.56,24.404821
[[27.978998]],54.72,48.86879
[[37.679565]],28.8,30.83183
[[5.2319703]],4.32,21.110418
[[17.189447]],14.4,19.371166
[[-0.49693298]],5.76,108.627304
[[27.155096]],47.52,42.85544
[[8.490192]],5.76,47.39917
[[29.404325]],25.92,13.442614
[[29.723228]],27.36,8.637528
[[5.961727]],1.44,314.00882
[[32.79799]],31.68,3.5290043
[[25.307268]],25.92,2.363935
[[19.272652]],15.84,21.67078
[[32.962334]],36.0,8.437963
[[15.755857]],14.4,9.415679
[[27.201473]],46.08,40.969025
[[34.509228]],41.76,17.362957
[[27.288616]],27.36,0.260908
[[32.021797]],36.0,11.050563
[[5.427715]],5.76,5.7688437
[[24.763489]],27.36,9.490175
[[30.013763]],28.8,4.2144594
[[30.973991]],28.8,7.548584
[[31.41317]],28.8,9.073509
[[25.81105]],21.6,19.495602
[[38.034164]],34.56,10.052555
[[24.406668]],30.24,19.29012
[[25.442072]],28.8,11.659471
[[5.639762]],5.76,2.0874705
[[35.739307]],30.24,18.185541
[[27.336794]],34.56,20.900484
[[25.347977]],43.2,41.32413
[[31.618315]],30.24,4.55792
[[34.545715]],27.36,26.263577
[[28.011349]],27.36,2.3806584
[[35.325615]],33.12,6.659469
[[31.63897]],34.56,8.45206
[[27.999302]],25.92,8.021997
[[35.445187]],28.8,23.073568
[[24.13034]],31.68,23.830996
[[33.17203]],33.12,0.15710287
[[36.03898]],36.0,0.10827383
[[31.860418]],38.88,18.054482
[[27.155964]],17.28,57.152565
[[37.71244]],28.8,30.945978
[[21.279888]],25.92,17.901667
[[24.087559]],31.68,23.96604
[[-0.20235014]],4.32,104.68403
[[25.216211]],33.12,23.864094
[[14.4987755]],24.48,40.772976
[[22.947866]],33.12,30.712963
[[23.684437]],33.12,28.489017
[[30.921913]],30.24,2.2550046
[[35.235058]],37.44,5.889265
[[23.084455]],34.56,33.204704
[[18.091042]],20.16,10.26269
[[26.47527]],34.56,23.393322
[[27.094534]],36.0,24.737406
[[21.05958]],24.48,13.972303
[[26.23694]],27.36,4.104752
[[24.51073]],27.36,10.413998
[[29.390926]],25.92,13.39092
[[24.614866]],30.24,18.601631
[[37.76078]],44.64,15.410437
[[27.191505]],21.6,25.886599
[[24.060501]],27.36,12.059574
[[26.43235]],17.28,52.964985
[[24.544643]],36.0,31.820435
[[32.416805]],25.92,25.064835
[[26.786316]],33.12,19.12344
