FOC,PERC
[[35.96843]],30.24,18.94322
[[31.94927]],25.92,23.261074
[[28.41992]],30.24,6.0187826
[[27.534615]],53.28,48.320915
[[26.23788]],27.36,4.1013155
[[26.18403]],28.8,9.083225
[[19.473392]],14.4,35.231895
[[33.01994]],27.36,20.68691
[[24.713167]],33.12,25.382948
[[26.684736]],27.36,2.4680715
[[26.792278]],17.28,55.0479
[[22.394566]],33.12,32.383556
[[20.832386]],17.28,20.557785
[[32.927456]],27.36,20.348886
[[26.595375]],17.28,53.908413
[[33.531]],18.72,79.11858
[[30.789295]],33.12,7.0371494
[[26.253613]],15.84,65.74251
[[25.046207]],28.8,13.033999
[[27.873064]],30.24,7.8271685
[[31.718758]],33.12,4.230801
[[29.129234]],31.68,8.05166
[[26.15906]],33.12,21.01733
[[25.328217]],30.24,16.24267
[[18.475037]],24.48,24.530079
[[24.554138]],30.24,18.802452
[[23.894693]],14.4,65.93537
[[31.577305]],27.36,15.414124
[[28.193357]],20.16,39.848007
[[28.233227]],24.48,15.331811
[[28.986523]],34.56,16.126963
[[32.36955]],40.32,19.71838
[[24.862206]],20.16,23.324432
[[21.574139]],17.28,24.850334
[[7.635636]],4.32,76.750824
[[17.335188]],21.6,19.744501
[[22.031105]],20.16,9.281276
[[30.544178]],28.8,6.0561767
[[-7.5983496]],4.32,275.88773
[[12.892626]],5.76,123.83029
[[20.069305]],15.84,26.70016
[[33.436596]],38.88,14.000527
[[27.613491]],24.48,12.800211
[[21.33508]],33.12,35.58249
[[34.495575]],34.56,0.18641904
[[18.637037]],15.84,17.658062
[[28.487457]],28.8,1.0852152
[[31.104588]],25.92,20.002266
[[27.241276]],25.92,5.097514
[[37.130455]],33.12,12.108866
[[19.755781]],25.92,23.78171
[[11.673281]],12.96,9.92839
[[32.54544]],38.88,16.292593
[[34.84623]],40.32,13.575819
[[34.348354]],27.36,25.542229
[[34.05735]],30.24,12.623512
[[35.39387]],38.88,8.966383
[[29.102654]],27.36,6.3693447
[[31.033989]],36.0,13.794476
[[36.348225]],33.12,9.747059
[[25.888832]],36.0,28.086578
[[30.70884]],34.56,11.143408
[[25.495235]],37.44,31.90375
[[26.515646]],33.12,19.94068
[[23.461391]],30.24,22.416033
[[24.486635]],31.68,22.706327
[[30.160694]],31.68,4.7957897
[[27.326118]],23.04,18.60294
[[-0.3586521]],5.76,106.2266
[[21.394596]],25.92,17.45912
[[24.236742]],25.92,6.494051
[[36.774105]],38.88,5.416399
[[16.776104]],14.4,16.500725
[[30.174973]],28.8,4.774213
[[14.381027]],17.28,16.776466
[[26.836885]],38.88,30.975092
[[26.085077]],20.16,29.390266
[[16.017363]],25.92,38.20462
[[20.218475]],25.92,21.996624
[[39.136665]],30.24,29.42019
[[26.519516]],30.24,12.303187
[[32.228943]],27.36,17.795841
[[24.711166]],44.64,44.643444
[[21.736015]],27.36,20.5555
[[17.025146]],15.84,7.481984
[[32.19963]],31.68,1.6402476
[[6.99272]],4.32,61.86851
[[32.504215]],36.0,9.710513
[[24.309778]],34.56,29.659208
[[28.49749]],34.56,17.541988
[[25.243633]],34.56,26.957083
[[21.80629]],15.84,37.66597
[[24.280426]],23.04,5.383789
[[12.535248]],12.96,3.277409
[[30.215107]],25.92,16.570627
[[12.371771]],15.84,21.895386
[[15.016317]],14.4,4.2799845
[[25.774532]],37.44,31.157764
[[16.390041]],18.72,12.446358
[[29.436848]],34.56,14.823939
[[23.393864]],34.56,32.309425
[[20.605736]],21.6,4.603077
[[30.79232]],34.56,10.9018545
[[27.013344]],21.6,25.061775
[[34.26345]],34.56,0.8580751
[[30.263212]],34.56,12.432838
[[29.354158]],31.68,7.3416724
[[27.015446]],17.28,56.33938
[[31.737656]],36.0,11.839846
[[33.79612]],34.56,2.2103057
[[28.3209]],34.56,18.052956
[[-0.83312464]],5.76,114.463974
[[24.417217]],21.6,13.04267
[[17.336414]],14.4,20.39177
[[27.195427]],21.6,25.90475
[[24.692162]],27.36,9.750874
[[12.293943]],14.4,14.625391
[[24.237757]],30.24,19.848688
[[5.8998957]],4.32,36.571655
[[26.47341]],28.8,8.078437
[[18.739628]],20.16,7.0454965
[[20.114346]],15.84,26.984505
[[24.362335]],36.0,32.326847
[[13.056863]],17.28,24.439453
[[20.996761]],30.24,30.566267
[[31.707508]],34.56,8.253742
[[36.789627]],30.24,21.65882
[[26.073828]],20.16,29.334465
[[25.711052]],33.12,22.370008
[[28.018993]],25.92,8.097968
[[35.524292]],41.76,14.932248
[[29.13093]],27.36,6.472695
[[18.494965]],25.92,28.645971
[[30.555107]],31.68,3.5507991
[[22.075243]],21.6,2.2001972
[[26.537468]],41.76,36.452423
[[15.193651]],12.96,17.234962
[[18.876]],15.84,19.166662
[[26.119568]],54.72,52.266872
[[21.500465]],14.4,49.308792
[[32.82753]],33.12,0.88305867
[[24.59414]],28.8,14.603682
[[12.792639]],5.76,122.09441
[[25.861757]],33.12,21.914982
[[31.17396]],33.12,5.8757224
[[18.055923]],20.16,10.436887
[[25.770649]],20.16,27.8306
[[24.676117]],20.16,22.401375
[[26.372326]],30.24,12.7899275
[[39.28218]],38.88,1.0344129
[[-1.8180878]],8.64,121.04268
[[22.963646]],37.44,38.665474
[[24.282536]],36.0,32.54851
[[26.209806]],27.36,4.203926
[[34.830414]],38.88,10.415605
[[26.05333]],28.8,9.537048
[[35.07335]],38.88,9.7907715
[[33.526337]],38.88,13.769713
[[21.776098]],15.84,37.475365
[[-1.5803912]],5.76,127.43734
[[19.36892]],21.6,10.329079
[[22.619751]],18.72,20.832008
[[30.051287]],27.36,9.836572
[[25.94062]],25.92,0.0795538
[[17.97609]],14.4,24.833958
[[5.923664]],5.76,2.8413863
[[25.250706]],36.0,29.85915
[[19.44775]],18.72,3.8875575
[[32.766182]],28.8,13.771468
[[5.962298]],1.44,314.04846
[[28.255188]],21.6,30.811054
[[33.045815]],41.76,20.867298
[[18.382107]],17.28,6.3779287
[[33.642227]],34.56,2.6555965
[[27.597008]],27.36,0.86625415
[[26.586575]],34.56,23.071259
[[38.232273]],28.8,32.750954
[[11.212147]],12.96,13.486523
[[24.764246]],28.8,14.013033
[[31.257122]],30.24,3.3634994
[[16.834692]],14.4,16.907587
[[-0.28173983]],2.88,109.78262
[[24.992136]],27.36,8.654476
[[19.530983]],15.84,23.301659
[[5.900229]],5.76,2.4345267
[[27.733]],36.0,22.963888
[[19.208576]],17.28,11.160737
[[26.720894]],27.36,2.3359165
[[39.577938]],43.2,8.384404
[[31.07661]],18.72,66.007545
[[26.840149]],25.92,3.5499568
[[26.192806]],30.24,13.383576
[[38.2203]],28.8,32.709373
[[34.481678]],43.2,20.181303
[[22.454697]],20.16,11.382425
[[34.17321]],30.24,13.006648
[[7.967469]],4.32,84.43215
[[18.266703]],24.48,25.381115
[[18.811543]],14.4,30.635715
[[24.552254]],17.28,42.084797
[[34.153152]],30.24,12.94032
[[38.42663]],36.0,6.7406335
[[2.2559216]],4.32,47.779594
[[25.281982]],28.8,12.215337
[[13.574278]],21.6,37.156124
[[28.84842]],28.8,0.16812484
[[34.879414]],37.44,6.8391695
[[26.313578]],28.8,8.633409
[[35.990616]],33.12,8.667322
[[16.386728]],12.96,26.440805
[[26.254963]],36.0,27.069548
[[26.171623]],36.0,27.301046
[[25.828602]],28.8,10.317352
[[25.599182]],50.4,49.207973
[[9.667922]],15.84,38.965137
[[36.57029]],30.24,20.933498
[[24.255089]],30.24,19.791372
[[32.669765]],17.28,89.061134
[[16.73067]],27.36,38.849888
[[40.15217]],25.92,54.908054
[[22.776243]],17.28,31.806957
[[27.921268]],31.68,11.864684
[[23.991486]],21.6,11.071691
[[24.692686]],21.6,14.317989
[[24.797758]],36.0,31.117338
[[25.013514]],31.68,21.043201
[[8.873566]],4.32,105.40661
[[18.593937]],21.6,13.916961
[[26.380684]],27.36,3.579374
[[20.20604]],15.84,27.563377
[[14.422409]],21.6,33.22959
[[20.085]],18.72,7.2916656
[[32.679756]],40.32,18.949017
[[26.289661]],23.04,14.104429
[[33.143078]],37.44,11.476818
[[30.299276]],37.44,19.072443
[[20.687965]],25.92,20.185318
[[32.716576]],31.68,3.272018
[[32.459282]],27.36,18.637724
[[32.276367]],27.36,17.969175
[[33.883316]],34.56,1.9580014
[[29.94949]],31.68,5.4624705
[[25.276344]],28.8,12.234914
[[20.717113]],20.16,2.7634606
[[26.694233]],28.8,7.3116884
[[30.667377]],28.8,6.4839525
[[28.690048]],30.24,5.125501
[[24.332317]],21.6,12.649615
[[20.360304]],30.24,32.67095
[[14.260206]],5.76,147.57301
[[30.707544]],27.36,12.235174
[[23.636694]],33.12,28.63317
[[18.746632]],14.4,30.184946
[[35.721565]],31.68,12.757465
[[5.9666657]],8.64,30.94137
[[24.705458]],36.0,31.373728
[[26.747993]],33.12,19.239147
[[33.013016]],25.92,27.365028
[[25.542349]],28.8,11.311287
[[21.71014]],28.8,24.617567
[[24.960152]],20.16,23.810276
[[22.170277]],27.36,18.968288
[[32.06536]],47.52,32.52239
[[32.77791]],30.24,8.392554
[[24.9361]],31.68,21.287563
[[23.736996]],20.16,17.743034
[[31.341537]],33.12,5.369751
[[26.384674]],20.16,30.87636
[[29.951687]],31.68,5.455535
[[29.35959]],34.56,15.047484
[[26.229267]],36.0,27.140924
[[32.838146]],33.12,0.85100466
[[29.988014]],25.92,15.694499
[[25.091301]],28.8,12.877425
[[25.61434]],31.68,19.146656
[[27.288734]],20.16,35.360786
[[34.646255]],43.2,19.800337
[[19.942558]],21.6,7.6733427
[[32.894238]],30.24,8.777242
[[30.231638]],38.88,22.243732
[[24.377361]],33.12,26.396852
[[27.269064]],33.12,17.665867
[[20.263508]],17.28,17.265665
[[29.954817]],25.92,15.566422
[[23.532467]],17.28,36.183254
[[26.953918]],25.92,3.9888825
[[9.131215]],12.96,29.543093
[[26.321726]],28.8,8.605116
[[35.966393]],38.88,7.4938493
[[24.156477]],36.0,32.898678
[[25.724901]],34.56,25.564524
[[33.573914]],34.56,2.8532631
[[20.840254]],18.72,11.326146
[[23.98109]],28.8,16.73232
[[9.457983]],14.4,34.31956
[[7.218342]],1.44,401.27374
[[30.142757]],25.92,16.291502
[[26.37535]],41.76,36.840633
[[20.787058]],24.48,15.0855465
[[29.276627]],30.24,3.185758
[[29.186613]],54.72,46.661892
[[18.437454]],12.96,42.264305
[[20.776436]],25.92,19.843998
[[20.157127]],14.4,39.980053
[[36.45273]],27.36,33.23365
[[19.973055]],17.28,15.584805
[[11.972721]],25.92,53.808945
[[33.259613]],38.88,14.4557295
[[25.418814]],36.0,29.392183
[[15.067886]],14.4,4.638102
[[30.081367]],20.16,49.21313
[[30.132824]],30.24,0.3544174
[[25.21672]],21.6,16.744074
[[28.561117]],31.68,9.844959
[[14.104101]],5.76,144.86285
[[24.867188]],30.24,17.767237
[[25.605484]],37.44,31.609282
[[24.365988]],38.88,37.33028
[[33.541267]],33.12,1.2719458
[[36.97654]],27.36,35.148167
[[35.326984]],38.88,9.138417
[[25.300144]],21.6,17.130295
[[23.681305]],20.16,17.466791
[[6.764629]],5.76,17.44147
[[24.74849]],27.36,9.544997
[[30.565178]],31.68,3.51901
[[25.45994]],33.12,23.128199
[[26.023438]],18.72,39.014095
[[31.843536]],33.12,3.8540537
[[25.780777]],28.8,10.483411
[[18.306967]],20.16,9.191632
[[30.699944]],31.68,3.0936134
[[29.347416]],25.92,13.223055
[[33.058075]],17.28,91.3083
[[18.020908]],18.72,3.7344604
[[7.375454]],5.76,28.046072
[[28.183178]],15.84,77.9241
[[29.86998]],28.8,3.7152104
[[29.321842]],27.36,7.1704736
[[31.216347]],34.56,9.674926
[[36.049854]],31.68,13.793731
[[34.352974]],30.24,13.601105
[[13.4946995]],15.84,14.806191
[[18.529863]],25.92,28.51133
[[28.016861]],50.4,44.41099
[[31.388885]],31.68,0.918923
[[24.904953]],34.56,27.937061
[[19.31835]],25.92,25.46933
[[31.529743]],17.28,82.46378
[[28.070936]],34.56,18.77623
[[25.366417]],34.56,26.601807
[[31.74649]],38.88,18.347506
[[26.091862]],36.0,27.522606
[[15.4903755]],15.84,2.207226
[[15.936514]],17.28,7.7748075
[[13.702174]],17.28,20.705013
[[-0.46504974]],7.2,106.45902
[[18.963482]],14.4,31.690851
[[41.04932]],40.32,1.8088307
[[30.219841]],28.8,4.9300065
[[36.06469]],33.12,8.890974
[[26.935965]],36.0,25.177876
[[33.04534]],31.68,4.309789
[[28.215576]],34.56,18.35771
[[25.188]],34.56,27.11806
[[17.089602]],17.28,1.1018469
[[34.06622]],43.2,21.143011
[[31.427467]],33.12,5.1103005
[[-2.8472228]],2.88,198.8619
[[27.23079]],25.92,5.0570564
[[24.955914]],27.36,8.786867
[[35.223885]],41.76,15.651613
[[30.748224]],37.44,17.87333
[[30.665195]],41.76,26.568016
[[21.690435]],27.36,20.722094
[[0.02669418]],1.44,98.14623
[[37.55327]],30.24,24.18409
[[25.839035]],24.48,5.5516157
[[25.309334]],31.68,20.109426
[[21.382711]],25.92,17.504972
[[23.666233]],33.12,28.54398
[[27.738888]],18.72,48.177822
[[11.0001335]],12.96,15.122427
[[23.446907]],33.12,29.206196
[[25.201836]],28.8,12.493624
[[31.178848]],31.68,1.5819194
[[22.273668]],20.16,10.484467
[[11.023953]],1.44,665.5523
[[7.802019]],4.32,80.60229
[[29.36842]],18.72,56.88259
[[24.828594]],34.56,28.158007
[[32.403625]],40.32,19.633865
[[25.801247]],27.36,5.6972003
[[25.528107]],40.32,36.68624
[[19.609451]],18.72,4.751346
[[11.73602]],17.28,32.083218
[[32.235332]],33.12,2.6710944
[[31.039848]],28.8,7.777254
[[31.405685]],30.24,3.8547807
[[10.725193]],15.84,32.29045
[[35.63787]],38.88,8.338812
[[25.762177]],36.0,28.438398
[[26.653297]],36.0,25.963062
[[17.390266]],15.84,9.787034
[[25.66616]],28.8,10.881385
[[26.376785]],28.8,8.413938
[[26.679008]],28.8,7.3645515
[[26.389519]],28.8,8.369724
[[25.902328]],27.36,5.327749
[[26.472168]],17.28,53.19541
[[24.686405]],31.68,22.075743
[[25.803207]],28.8,10.405528
[[33.88083]],38.88,12.857953
[[30.73172]],30.24,1.6260588
[[27.73312]],18.72,48.147015
[[22.743858]],37.44,39.252514
[[26.037367]],36.0,27.67398
[[-0.637485]],4.32,114.7566
[[7.9037094]],4.32,82.95623
[[26.697105]],31.68,15.728834
[[24.399155]],31.68,22.982468
[[-0.5602751]],24.48,102.28871
[[5.0667224]],5.76,12.036074
[[15.685322]],25.92,39.48564
[[12.49565]],14.4,13.2246475
[[32.46673]],37.44,13.283308
[[14.823026]],14.4,2.9376812
[[27.041512]],18.72,44.452522
[[27.020855]],18.72,44.34218
[[27.171238]],27.36,0.689922
[[19.998339]],14.4,38.877357
[[20.380623]],21.6,5.645266
[[9.798819]],17.28,43.293877
[[34.415924]],34.56,0.4168903
[[18.761887]],14.4,30.290884
[[18.620512]],21.6,13.793927
[[27.343168]],54.72,50.03076
[[24.540497]],31.68,22.53631
[[35.841705]],36.0,0.43970743
[[25.85001]],43.2,40.162014
[[25.112644]],17.28,45.327797
[[35.948486]],28.8,24.821136
[[21.316074]],23.04,7.48232
[[25.904648]],21.6,19.928923
[[20.936422]],38.88,46.15118
[[30.722076]],33.12,7.2401047
[[34.681]],40.32,13.985615
[[25.56009]],33.12,22.825815
[[29.553848]],25.92,14.019476
[[41.197372]],31.68,30.04221
[[31.14853]],33.12,5.9525056
[[26.645]],51.84,48.601467
[[34.9501]],40.32,13.318203
[[24.149918]],20.16,19.79126
[[25.618221]],28.8,11.04784
[[31.92841]],25.92,23.180592
[[34.85607]],40.32,13.55141
[[27.802761]],27.36,1.6182766
[[22.583479]],36.0,37.268112
[[20.778517]],21.6,3.803165
[[10.127455]],5.76,75.82386
[[30.63286]],31.68,3.3053665
[[21.043114]],21.6,2.578179
[[34.656967]],34.56,0.2805723
[[33.10907]],33.12,0.032998513
[[20.446955]],31.68,35.457848
[[35.669155]],43.2,17.432512
[[3.045292]],5.76,47.130352
[[18.345535]],17.28,6.166288
[[30.044281]],31.68,5.163255
[[35.654182]],34.56,3.166033
[[24.881435]],31.68,21.460115
[[19.211708]],21.6,11.056909
[[8.972459]],4.32,107.69579
[[6.031677]],5.76,4.7166066
[[32.843147]],31.68,3.6715496
[[28.683586]],25.92,10.6619835
[[34.309692]],33.12,3.5920699
[[29.183323]],31.68,7.880926
[[24.067404]],31.68,24.02966
[[30.42224]],27.36,11.192392
[[26.09217]],40.32,35.287277
[[20.007692]],25.92,22.80983
[[20.631405]],21.6,4.4842386
[[27.208302]],37.44,27.328253
[[19.209095]],14.4,33.396496
[[27.380222]],27.36,0.07390976
[[25.709267]],27.36,6.033384
[[35.949898]],38.88,7.5362735
[[31.951256]],33.12,3.528814
[[21.898952]],31.68,30.874521
[[23.584534]],18.72,25.985762
[[19.73606]],15.84,24.596333
[[12.397684]],14.4,13.904969
[[22.272871]],17.28,28.893925
[[32.691547]],33.12,1.2936339
[[25.594975]],27.36,6.451119
[[17.30598]],15.84,9.254928
[[35.36831]],34.56,2.3388531
[[21.752666]],18.72,16.200146
[[26.807823]],28.8,6.9172783
[[29.289957]],27.36,7.053934
[[26.825193]],28.8,6.8569646
[[26.870945]],25.92,3.6687691
[[19.2235]],14.4,33.496525
[[25.312267]],36.0,29.688147
[[18.115795]],15.84,14.367393
[[8.349352]],4.32,93.272026
[[24.384066]],33.12,26.376612
[[36.847992]],30.24,21.851826
[[14.678097]],15.84,7.3352485
[[20.134056]],14.4,39.819836
[[24.220236]],31.68,23.547237
[[31.989807]],25.92,23.417465
[[11.17793]],5.76,94.06127
[[35.181137]],36.0,2.2746193
[[5.0856533]],5.76,11.707412
[[20.690212]],17.28,19.73502
[[33.139786]],33.12,0.05974286
[[33.107594]],18.72,76.85681
[[26.51067]],41.76,36.51659
[[20.059124]],27.36,26.68449
[[11.316072]],5.76,96.45959
[[33.921993]],31.68,7.076998
[[22.644749]],20.16,12.325143
[[22.343094]],17.28,29.300304
[[27.624073]],36.0,23.266464
[[34.57639]],23.04,50.071125
[[38.320282]],27.36,40.059505
[[32.529537]],34.56,5.8751855
[[13.199377]],15.84,16.670599
[[25.481733]],27.36,6.8650117
[[-1.7917287]],1.44,224.4256
[[36.580486]],30.24,20.967216
[[32.88552]],30.24,8.748417
[[26.244196]],38.88,32.499496
[[2.3139606]],14.4,83.930824
[[27.247227]],33.12,17.7318
[[25.522839]],23.04,10.776205
[[27.880066]],31.68,11.994742
[[31.905119]],34.56,7.681951
[[18.688248]],14.4,29.7795
[[31.079924]],34.56,10.069669
[[33.449936]],34.56,3.211995
[[16.663797]],17.28,3.5659914
[[22.56108]],15.84,42.431065
[[29.070854]],27.36,6.2531195
[[25.354763]],28.8,11.962626
[[28.216923]],20.16,39.964897
[[11.884764]],25.92,54.148285
[[19.880371]],27.36,27.337826
[[28.741243]],37.44,23.233856
[[22.022131]],30.24,27.175491
[[24.531725]],18.72,31.045544
[[23.296047]],17.28,34.815083
[[25.589054]],27.36,6.4727573
[[43.12137]],31.68,36.11543
[[23.24877]],30.24,23.119146
[[28.288113]],20.16,40.31802
[[24.469532]],27.36,10.564578
[[39.292076]],40.32,2.5494137
[[28.339146]],24.48,15.764486
[[30.346092]],25.92,17.075972
[[20.883831]],36.0,41.98936
[[21.470667]],23.04,6.8113456
[[26.646431]],34.56,22.898062
[[26.376003]],56.16,53.03418
[[15.652111]],14.4,8.695219
[[28.026272]],33.12,15.379611
[[31.43599]],28.8,9.152744
[[37.59845]],31.68,18.681973
[[38.102966]],43.2,11.798691
[[23.821537]],27.36,12.93298
[[30.844845]],27.36,12.737003
[[0.73993874]],7.2,89.723076
[[13.341396]],15.84,15.774014
[[29.69858]],28.8,3.1200714
[[25.762636]],28.8,10.5464
[[26.022106]],30.24,13.948061
[[27.433369]],18.72,46.54578
[[16.136644]],28.8,43.969982
[[25.171936]],25.92,2.8860495
[[23.909538]],28.8,16.980766
[[33.898815]],38.88,12.811692
[[24.461353]],20.16,21.336079
[[20.935438]],15.84,32.168167
[[20.528748]],25.92,20.799585
[[22.454138]],34.56,35.028538
[[25.691261]],36.0,28.635386
[[31.484787]],36.0,12.542258
[[25.121778]],31.68,20.701458
[[30.145092]],30.24,0.3138484
[[36.646038]],28.8,27.24319
[[10.892708]],4.32,152.14601
[[33.18515]],30.24,9.739254
[[13.728544]],11.52,19.171385
[[0.19751996]],1.44,86.28333
[[24.897503]],33.12,24.826378
[[26.867878]],20.16,33.273205
[[25.364916]],27.36,7.2919765
[[26.63009]],27.36,2.6677992
[[6.4864783]],4.32,50.149952
[[23.291815]],36.0,35.300514
[[24.970978]],28.8,13.295214
[[40.01413]],54.72,26.874765
[[20.988758]],21.6,2.8298254
[[32.47406]],33.12,1.9502987
[[26.617903]],37.44,28.90517
[[25.424232]],27.36,7.075176
[[24.205996]],33.12,26.914263
[[35.175083]],40.32,12.76021
[[39.197712]],40.32,2.7834518
[[21.704956]],25.92,16.261745
[[25.669926]],28.8,10.868311
[[22.045403]],17.28,27.577555
[[24.279161]],28.8,15.697354
[[30.106602]],38.88,22.565327
[[27.798462]],23.04,20.653042
[[16.170353]],24.48,33.944637
[[18.651722]],17.28,7.938202
[[21.992294]],37.44,41.259895
[[24.094292]],31.68,23.944788
[[27.462782]],31.68,13.311927
[[27.229576]],23.04,18.18392
[[36.198044]],30.24,19.702526
[[22.87349]],27.36,16.398066
[[28.686485]],50.4,43.08237
[[27.060555]],20.16,34.228943
[[27.848232]],24.48,13.759121
[[30.51798]],28.8,5.9652133
[[27.937561]],31.68,11.813255
[[23.131355]],21.6,7.089606
[[26.27039]],34.56,23.986145
[[33.315994]],34.56,3.5995576
[[19.116768]],25.92,26.247036
[[35.470905]],34.56,2.6357172
[[26.1852]],18.72,39.87821
[[28.330421]],15.84,78.85367
[[24.445492]],24.48,0.14096305
[[34.941765]],37.44,6.6726336
[[34.305122]],34.56,0.7374971
[[27.24004]],17.28,57.639114
[[32.307144]],40.32,19.873154
[[29.470472]],28.8,2.3280318
[[28.117435]],23.04,22.037476
[[24.244524]],27.36,11.386975
[[19.551815]],14.4,35.776497
[[28.047697]],25.92,8.208708
[[22.108587]],18.72,18.10143
[[25.372986]],27.36,7.262481
[[26.391354]],20.16,30.909494
[[24.480686]],31.68,22.725107
[[7.6550417]],5.76,32.900024
[[16.833565]],18.72,10.077107
[[24.330946]],36.0,32.41404
[[40.549576]],41.76,2.8985214
[[21.350828]],17.28,23.558027
[[16.522081]],14.4,14.736679
[[6.869561]],5.76,19.26321
[[29.56303]],36.0,17.88047
[[25.023506]],47.52,47.34111
[[7.2266426]],14.4,49.81498
[[19.642897]],25.92,24.21722
[[31.843979]],31.68,0.5176092
[[16.824987]],17.28,2.6331787
[[26.232826]],21.6,21.448269
[[24.559048]],33.12,25.848284
[[21.402296]],15.84,35.115505
[[22.154175]],17.28,28.207026
[[24.688375]],27.36,9.764711
[[31.839836]],37.44,14.957699
[[1.7606153]],14.4,87.7735
[[26.38414]],38.88,32.13956
[[32.088387]],34.56,7.1516633
[[25.674917]],36.0,28.680786
[[19.332653]],14.4,34.25454
[[30.591883]],28.8,6.221818
