FOC,PERC
[[28.67022]],27.36,4.7888117
[[29.470644]],34.56,14.726149
[[38.772957]],31.68,22.389381
[[8.134744]],2.88,182.45636
[[21.93443]],18.72,17.1711
[[26.824837]],21.6,24.189056
[[26.675438]],34.56,22.814129
[[36.978195]],30.24,22.282393
[[8.019197]],17.28,53.59261
[[31.55433]],40.32,21.74025
[[29.213776]],31.68,7.7848
[[20.878174]],21.6,3.3417895
[[21.381468]],14.4,48.482418
[[31.85491]],33.12,3.8197134
[[15.092857]],33.12,54.429775
[[39.209595]],36.0,8.915541
[[34.696594]],33.12,4.7602515
[[31.652084]],38.88,18.59032
[[18.583649]],14.4,29.05312
[[21.48776]],24.48,12.223199
[[27.344849]],57.6,52.526302
[[31.334904]],37.44,16.306343
[[34.84418]],28.8,20.986744
[[21.138279]],25.92,18.447998
[[15.490679]],15.84,2.2053118
[[29.211391]],25.92,12.698269
[[27.839384]],30.24,7.938544
[[31.674252]],37.44,15.399965
[[14.860255]],18.72,20.618292
[[15.771048]],30.24,47.847065
[[30.375986]],30.24,0.44969022
[[20.535837]],20.16,1.8642726
[[-3.7852294]],1.44,362.86313
[[36.351227]],27.36,32.86267
[[16.454924]],27.36,39.857735
[[13.771597]],28.8,52.181953
[[27.537922]],27.36,0.6502971
[[29.305336]],25.92,13.06071
[[19.872784]],20.16,1.4246835
[[29.017532]],44.64,34.996567
[[31.597599]],31.68,0.26010504
[[26.024403]],18.72,39.01925
[[37.89725]],44.64,15.104723
[[31.988562]],34.56,7.4405084
[[26.670296]],21.6,23.473589
[[21.218575]],15.84,33.955647
[[7.211501]],27.36,73.64217
[[20.326302]],23.04,11.778209
[[28.657104]],34.56,17.08014
[[14.014942]],28.8,51.337006
[[-2.3847694]],18.72,112.73916
[[25.880005]],27.36,5.409341
[[23.606758]],27.36,13.717991
[[6.962149]],17.28,59.709785
[[34.930023]],34.56,1.0706649
[[3.1169326]],5.76,45.88659
[[31.902748]],43.2,26.151047
[[36.594765]],40.32,9.239175
[[30.75972]],41.76,26.341665
[[21.668991]],20.16,7.4850755
[[27.289112]],36.0,24.19691
[[26.238327]],37.44,29.918995
[[19.569393]],25.92,24.500797
[[30.850521]],38.88,20.651955
[[16.1437]],33.12,51.256943
[[17.43026]],38.88,55.169086
[[15.713873]],12.96,21.249018
[[31.167006]],28.8,8.218772
[[29.190931]],48.96,40.378
[[17.897837]],34.56,48.21228
[[31.943686]],33.12,3.551671
[[28.154303]],31.68,11.129096
[[27.437159]],27.36,0.28201014
[[31.82093]],31.68,0.44485536
[[32.871952]],28.8,14.138725
[[26.776909]],31.68,15.476931
[[15.021165]],27.36,45.098083
[[22.058867]],21.6,2.12438
[[0.22877312]],20.16,98.86521
[[31.55059]],20.16,56.500946
[[19.058666]],15.84,20.31986
[[12.398066]],7.2,72.19536
[[20.459925]],14.4,42.082813
[[32.7537]],38.88,15.756947
[[30.012012]],30.24,0.7539262
[[33.274696]],28.8,15.537143
[[26.502075]],27.36,3.1356924
[[16.478823]],17.28,4.6364465
[[25.757208]],25.92,0.62805635
[[20.40423]],21.6,5.535973
[[12.399349]],27.36,54.68074
[[25.838919]],33.12,21.983938
[[26.681778]],30.24,11.766606
[[37.365906]],41.76,10.522253
[[17.930573]],30.24,40.70578
[[29.473104]],31.68,6.966212
[[26.192253]],18.72,39.915886
[[20.961319]],23.04,9.022057
[[24.947142]],30.24,17.502838
[[29.277737]],28.8,1.6588105
[[21.123081]],25.92,18.506632
[[32.826836]],30.24,8.554352
[[33.078915]],33.12,0.12404678
[[13.009931]],25.92,49.807365
[[40.649773]],41.76,2.6585865
[[6.4959245]],18.72,65.29955
[[15.810187]],17.28,8.505864
[[23.122383]],15.84,45.97464
[[29.431763]],27.36,7.57223
[[14.666783]],27.36,46.393337
[[7.76782]],21.6,64.03787
[[27.184448]],4.32,529.2696
[[19.162096]],14.4,33.070114
[[22.522354]],23.04,2.2467308
[[28.773575]],25.92,11.009162
[[37.486156]],43.2,13.226491
[[20.68687]],25.92,20.189543
[[14.965272]],27.36,45.302372
[[28.75888]],31.68,9.220706
[[35.96222]],38.88,7.5045824
[[30.11829]],33.12,9.063131
[[27.866009]],27.36,1.849445
[[24.182114]],25.92,6.7048087
[[21.592964]],18.72,15.347035
[[23.869377]],14.4,65.75957
[[28.17189]],51.84,45.656075
[[21.814224]],20.16,8.205478
[[11.819214]],14.4,17.922125
[[27.85645]],31.68,12.06929
[[21.09922]],20.16,4.6588316
[[7.6179047]],24.48,68.8811
[[29.861687]],28.8,3.686415
[[26.205566]],18.72,39.987003
[[31.827719]],34.56,7.90591
[[14.967935]],30.24,50.50286
[[27.543095]],36.0,23.491404
[[20.216946]],17.28,16.99621
[[30.165573]],33.12,8.920368
[[28.909634]],20.16,43.400963
[[20.91661]],20.16,3.7530303
[[24.608637]],14.4,70.89332
[[16.60011]],17.28,3.9345577
[[12.631569]],27.36,53.83199
[[1.2747597]],18.72,93.19039
[[12.078845]],27.36,55.852173
[[36.320328]],41.76,13.0260315
[[21.237253]],24.48,13.246512
[[29.8276]],25.92,15.07562
[[34.68731]],31.68,9.492768
[[27.293547]],27.36,0.24288718
[[33.668983]],34.56,2.5781767
[[25.091673]],17.28,45.206432
[[25.359688]],38.88,34.774467
[[26.619907]],25.92,2.7002597
[[24.422062]],28.8,15.201172
[[32.821976]],36.0,8.827845
[[26.632494]],27.36,2.6590154
[[27.438942]],28.8,4.7258935
[[28.946436]],31.68,8.628675
[[33.274723]],33.12,0.4671622
[[27.09198]],28.8,5.9306226
[[-0.451486]],1.44,131.35318
[[20.79866]],18.72,11.103959
[[30.473103]],34.56,11.825517
[[22.23035]],27.36,18.748722
[[31.832914]],25.92,22.81217
[[-4.0862846]],5.76,170.94244
[[27.097185]],27.36,0.96058285
[[28.06897]],33.12,15.250693
[[31.11282]],53.28,41.60507
[[34.44716]],37.44,7.9936967
[[13.7548485]],28.8,52.24011
[[27.588364]],24.48,12.697565
[[22.520203]],18.72,20.300232
[[15.774347]],12.96,21.715643
[[15.622824]],15.84,1.3710634
[[28.28788]],30.24,6.455423
[[30.43277]],33.12,8.113615
[[27.065128]],18.72,44.578682
[[13.927047]],30.24,53.94495
[[8.637137]],5.76,49.950294
[[20.79829]],17.28,20.360472
[[30.383953]],34.56,12.083472
[[20.44232]],17.28,18.300457
[[13.210371]],5.76,129.34671
[[18.826256]],20.16,6.6157937
[[27.542534]],28.8,4.3661995
[[30.95604]],28.8,7.486251
[[21.894718]],21.6,1.3644341
[[7.089254]],15.84,55.244606
[[17.631168]],27.36,35.558598
[[19.428211]],23.04,15.67617
[[25.431252]],38.88,34.590405
[[19.884678]],17.28,15.073363
[[25.060005]],20.16,24.305582
[[26.503124]],28.8,7.9752607
[[13.6236515]],24.48,44.347828
[[25.793911]],38.88,33.65764
[[13.074205]],27.36,52.214165
[[19.27083]],34.56,44.2395
[[19.199463]],20.16,4.7645683
[[34.35322]],28.8,19.282024
[[18.147066]],14.4,26.021296
[[31.910603]],33.12,3.6515594
[[34.02146]],34.56,1.5582751
[[28.738003]],36.0,20.172215
[[22.689531]],27.36,17.070429
[[22.052198]],21.6,2.0935094
[[11.118654]],5.76,93.03218
[[30.047298]],31.68,5.1537304
[[29.704304]],28.8,3.1399462
[[7.7652164]],20.16,61.48206
[[29.868061]],33.12,9.818653
[[14.850222]],27.36,45.722874
[[30.295414]],28.8,5.1924124
[[30.379658]],38.88,21.863022
[[24.425827]],30.24,19.22676
[[10.168412]],5.76,76.53493
[[5.0033927]],5.76,13.135547
[[30.488588]],27.36,11.434896
[[36.306465]],34.56,5.0534253
[[12.422107]],27.36,54.59756
[[26.894753]],28.8,6.6154404
[[13.470645]],5.76,133.86536
[[12.411301]],25.92,52.116894
[[36.872234]],41.76,11.704416
[[8.596397]],21.6,60.201866
[[26.597294]],28.8,7.6482825
[[30.421535]],37.44,18.745895
[[22.194954]],23.04,3.6677387
[[19.93409]],15.84,25.846523
[[28.34116]],28.8,1.5931925
[[15.0713625]],31.68,52.42626
[[26.661545]],21.6,23.433075
[[29.377174]],31.68,7.269021
[[23.66489]],18.72,26.415018
[[29.711464]],30.24,1.7478038
[[10.797415]],5.76,87.45511
[[20.797758]],28.8,27.78556
[[26.167189]],20.16,29.797564
[[20.111164]],20.16,0.24224085
[[16.99884]],15.84,7.31591
[[2.2715187]],25.92,91.23643
[[-0.03561306]],24.48,100.145485
[[23.213577]],30.24,23.235523
[[26.868309]],33.12,18.875875
[[20.253212]],17.28,17.206083
[[27.798601]],25.92,7.2476892
[[27.80188]],30.24,8.062566
[[35.101814]],34.56,1.5677456
[[18.478539]],20.16,8.340582
[[21.901985]],27.36,19.948887
[[9.489194]],23.04,58.814262
[[30.558186]],37.44,18.38091
[[31.846405]],33.12,3.8453922
[[30.783577]],37.44,17.778904
[[25.436954]],25.92,1.8636018
[[22.089085]],25.92,14.779766
[[34.69713]],33.12,4.761864
[[11.818089]],12.96,8.811046
[[19.381468]],20.16,3.8617659
[[3.6645837]],20.16,81.8225
[[20.836061]],17.28,20.579056
[[31.75227]],40.32,21.24933
[[13.592135]],27.36,50.321144
[[26.939922]],20.16,33.63057
[[4.911324]],5.76,14.733961
[[20.077824]],20.16,0.4076201
[[15.00426]],5.76,160.49062
[[16.220268]],31.68,48.79966
[[6.9915967]],5.76,21.381882
[[-1.7384129]],21.6,108.04821
[[28.700966]],33.12,13.342491
[[26.733913]],27.36,2.2883303
[[21.781166]],21.6,0.83873004
[[29.812475]],33.12,9.986485
[[18.072521]],20.16,10.354557
[[26.846914]],27.36,1.8753154
[[32.807083]],33.12,0.9447942
[[15.737386]],25.92,39.28478
[[12.689924]],28.8,55.93776
[[32.453064]],40.32,19.51125
[[14.146196]],12.96,9.152749
[[28.789059]],31.68,9.125447
[[14.532647]],31.68,54.12675
[[5.058868]],15.84,68.0627
[[27.122156]],30.24,10.310329
[[34.536926]],38.88,11.17046
[[7.9484806]],5.76,37.99445
[[24.784046]],24.48,1.2420205
[[36.126358]],33.12,9.077171
[[19.904684]],14.4,38.22698
[[8.330122]],20.16,58.67995
[[29.64614]],50.4,41.1783
[[21.541111]],24.48,12.005263
[[25.491154]],20.16,26.444214
[[29.81317]],31.68,5.892774
[[30.1818]],47.52,36.48611
[[15.842569]],27.36,42.09587
[[19.184486]],28.8,33.3872
[[32.6727]],30.24,8.04464
[[10.396056]],20.16,48.432262
[[8.117708]],21.6,62.41802
[[34.984406]],41.76,16.225079
[[27.317844]],20.16,35.50518
[[36.287285]],36.0,0.79801345
[[8.793556]],5.76,52.6659
[[13.5323]],28.8,53.012848
[[3.094677]],27.36,88.68905
[[12.881458]],15.84,18.677664
[[16.022436]],14.4,11.266921
[[33.803246]],40.32,16.162584
[[29.781845]],34.56,13.825684
[[26.623825]],40.32,33.96869
[[13.447035]],25.92,48.12101
[[20.246489]],18.72,8.154323
[[29.597431]],27.36,8.177743
[[32.473034]],37.44,13.266466
[[19.796715]],18.72,5.7516856
[[28.163443]],47.52,40.733494
[[20.129927]],17.28,16.492626
[[28.569225]],36.0,20.64104
[[26.185797]],33.12,20.936602
[[11.968745]],27.36,56.25459
[[29.739388]],34.56,13.948534
[[36.271904]],40.32,10.03992
[[3.0739908]],24.48,87.44285
[[28.437551]],30.24,5.9604774
[[31.674192]],31.68,0.018332943
[[25.267345]],14.4,75.46768
[[32.884384]],34.56,4.848429
[[29.70834]],38.88,23.589663
[[-8.756914]],1.44,708.1191
[[12.064952]],5.76,109.46096
[[16.49212]],14.4,14.528619
[[26.568697]],27.36,2.8921914
[[21.556458]],14.4,49.697624
[[33.4215]],34.56,3.2942712
[[25.166386]],21.6,16.511042
[[19.01239]],15.84,20.027716
[[24.15538]],17.28,39.788074
[[13.231515]],27.36,51.6392
[[12.197031]],5.76,111.754
[[27.33423]],33.12,17.469109
[[21.530006]],18.72,15.010722
[[30.599386]],31.68,3.4110293
[[12.170879]],27.36,55.51579
[[26.047905]],37.44,30.427603
[[12.7704]],27.36,53.324562
[[18.882473]],17.28,9.273566
[[17.746933]],18.72,5.1980042
[[13.740033]],28.8,52.29155
[[26.177992]],25.92,0.9953387
[[20.373188]],20.16,1.057481
[[16.329233]],14.4,13.397455
[[16.295021]],15.84,2.8726068
[[13.767405]],31.68,56.542282
[[33.258533]],30.24,9.981923
[[28.718376]],30.24,5.031824
[[28.390388]],33.12,14.280226
[[12.495319]],5.76,116.93262
[[10.701449]],36.0,70.27375
[[12.04178]],28.8,58.18826
[[17.566854]],30.24,41.90855
[[21.129852]],18.72,12.873147
[[31.266048]],33.12,5.5976768
[[12.953626]],20.16,35.745903
[[20.565594]],21.6,4.7889194
[[29.151413]],33.12,11.982446
[[8.324375]],20.16,58.708458
[[8.659609]],30.24,71.36373
[[24.531036]],27.36,10.339782
[[38.477905]],31.68,21.458033
[[28.980223]],31.68,8.522025
[[34.38927]],34.56,0.4940121
[[12.85557]],4.32,197.58264
[[28.581188]],24.48,16.753222
[[21.156578]],20.16,4.9433446
[[19.813038]],23.04,14.005916
[[12.907566]],28.8,55.182064
[[28.902937]],31.68,8.765983
[[18.334358]],17.28,6.101606
[[27.467129]],20.16,36.24568
[[28.662369]],28.8,0.47788355
[[16.18613]],17.28,6.3302665
[[30.97054]],36.0,13.970725
[[0.20929813]],25.92,99.19252
[[11.516612]],12.96,11.137253
[[26.572292]],18.72,41.94601
[[25.499899]],31.68,19.507895
[[22.426243]],23.04,2.6638803
[[11.79702]],31.68,62.761932
[[20.713005]],20.16,2.7430813
[[-4.083391]],8.64,147.26146
[[21.44701]],44.64,51.955624
[[17.159882]],14.4,19.165848
[[20.688177]],23.04,10.207568
[[19.43513]],18.72,3.8201385
[[14.116243]],12.96,8.921631
[[12.802346]],27.36,53.2078
[[30.582272]],36.0,15.049246
[[30.025017]],33.12,9.344753
[[26.051771]],38.88,32.994415
[[19.42483]],21.6,10.070235
[[26.571064]],20.16,31.800915
[[29.399914]],27.36,7.455823
[[34.869232]],33.12,5.281502
[[10.883659]],27.36,60.220547
[[30.085049]],37.44,19.644632
[[30.553339]],33.12,7.7495775
[[29.7468]],34.56,13.927089
[[28.001923]],38.88,27.978596
[[0.64713025]],1.44,55.0604
[[24.147495]],20.16,19.779243
[[25.461266]],24.48,4.0084395
[[16.289076]],14.4,13.118586
[[27.410923]],27.36,0.18611985
[[17.224684]],18.72,7.9877973
[[38.865723]],36.0,7.9603405
[[30.37286]],38.88,21.880507
[[38.41549]],41.76,8.0088825
[[16.586388]],27.36,39.37724
[[24.459293]],27.36,10.601999
[[23.048689]],25.92,11.07759
[[29.048964]],34.56,15.94629
[[23.760342]],18.72,26.924906
[[32.58241]],31.68,2.848512
[[8.363426]],20.16,58.51475
[[26.481577]],27.36,3.2106128
[[-5.3467693]],4.32,223.76778
[[10.144426]],4.32,134.82468
[[27.711376]],33.12,16.330383
[[13.07168]],25.92,49.569138
[[21.896427]],20.16,8.613231
[[29.32353]],33.12,11.462769
[[18.82786]],15.84,18.862751
[[16.041912]],14.4,11.40217
[[-9.027401]],1.44,726.9029
[[17.992184]],31.68,43.206493
[[21.873505]],17.28,26.582777
[[28.318027]],33.12,14.498706
[[8.777954]],12.96,32.26887
[[11.4408]],28.8,60.275
[[23.86707]],12.96,84.159485
[[13.596037]],14.4,5.5830746
[[22.50016]],30.24,25.594707
[[6.520134]],4.32,50.929024
[[28.529331]],25.92,10.066864
[[17.01716]],15.84,7.4315677
[[33.772106]],36.0,6.188594
[[28.48681]],25.92,9.902819
[[10.533073]],4.32,143.82114
[[35.91802]],40.32,10.917613
[[12.825743]],27.36,53.122288
[[30.167673]],25.92,16.387629
[[20.629826]],17.28,19.38556
[[9.1743145]],18.72,50.99191
[[27.69809]],30.24,8.405787
[[16.425257]],30.24,45.683674
[[36.57376]],40.32,9.291266
[[26.39877]],31.68,16.670551
[[31.319944]],34.56,9.375165
[[31.863945]],30.24,5.370189
[[22.544159]],18.72,20.428204
[[15.068831]],17.28,12.796118
[[21.882593]],27.36,20.019764
[[10.295194]],5.76,78.73599
[[20.681278]],20.16,2.5857062
[[25.228277]],31.68,20.365288
[[23.403248]],17.28,35.435455
[[-8.763908]],1.44,708.60474
[[8.195683]],14.4,43.085537
[[31.34858]],37.44,16.269817
[[31.012789]],31.68,2.106097
[[27.568161]],20.16,36.746834
[[-0.6486515]],1.44,145.04524
[[16.82582]],17.28,2.628355
[[28.520123]],51.84,44.984333
[[13.071101]],33.12,60.534107
[[15.138346]],25.92,41.595886
[[31.255386]],30.24,3.35776
[[13.129766]],25.92,49.345036
[[18.84419]],17.28,9.052025
[[17.95378]],30.24,40.629036
[[27.320461]],28.8,5.1372848
[[29.787418]],33.12,10.0621395
[[14.6373415]],31.68,53.796272
[[28.648912]],27.36,4.710935
[[6.6485734]],5.76,15.426617
[[19.391792]],37.44,48.20568
[[28.901762]],34.56,16.372221
[[1.1552887]],15.84,92.70651
[[25.372654]],20.16,25.85642
[[17.74405]],14.4,23.222565
[[30.874958]],41.76,26.06571
[[27.868797]],27.36,1.859637
[[29.494728]],31.68,6.8979554
[[20.223166]],17.28,17.032204
[[9.241339]],21.6,57.216026
[[3.7513773]],20.16,81.391975
[[14.739982]],28.8,48.819508
[[11.663784]],27.36,57.369213
[[30.156021]],33.12,8.949209
[[35.45379]],37.44,5.305048
[[29.15924]],33.12,11.958812
[[27.18037]],44.64,39.112072
[[34.133247]],31.68,7.7438354
[[19.282982]],15.84,21.735996
[[24.548645]],18.72,31.13593
[[12.616089]],4.32,192.0391
[[19.620848]],34.56,43.226715
[[19.152935]],33.12,42.17109
[[19.98515]],23.04,13.258904
[[31.468882]],37.44,15.948497
[[33.853165]],37.44,9.580219
[[29.751379]],43.2,31.131067
[[29.97956]],33.12,9.481999
[[14.62918]],31.68,53.82203
[[28.261845]],20.16,40.18772
[[29.715618]],37.44,20.63136
[[30.973284]],27.36,13.206445
[[4.7289557]],20.16,76.54288
[[15.027777]],14.4,4.3595634
[[12.266788]],30.24,59.43523
[[13.636965]],15.84,13.908051
[[30.227982]],40.32,25.029808
[[26.837723]],27.36,1.90891
[[13.377075]],25.92,48.390915
[[31.738028]],36.0,11.838813
[[27.193798]],28.8,5.5770874
[[30.326424]],36.0,15.759934
[[15.724207]],14.4,9.195885
[[27.140635]],48.96,44.565697
[[27.215164]],20.16,34.995853
[[28.545559]],34.56,17.402899
[[15.332255]],28.8,46.763
[[18.216816]],15.84,15.005151
[[32.578102]],41.76,21.987299
[[11.034121]],30.24,63.51151
[[28.663141]],36.0,20.380163
[[32.193325]],34.56,6.8480215
[[27.050882]],27.36,1.1298182
[[16.408066]],31.68,48.206863
[[28.016903]],36.0,22.17527
[[24.933617]],37.44,33.403797
[[27.595911]],17.28,59.69855
[[6.7611413]],5.76,17.38092
[[31.20829]],37.44,16.644522
[[21.70348]],23.04,5.800873
[[-0.35443896]],1.44,124.61382
[[25.744324]],25.92,0.6777637
[[29.973633]],37.44,19.942217
[[29.387436]],31.68,7.2366295
[[12.698168]],4.32,193.93907
[[30.704926]],34.56,11.154733
[[13.215311]],4.32,205.90997
[[31.61988]],37.44,15.545188
[[25.199938]],33.12,23.913229
[[14.507793]],27.36,46.97444
[[28.946756]],33.12,12.600369
[[-9.927112]],1.44,789.3827
[[17.670464]],14.4,22.711555
[[31.333996]],31.68,1.0921859
[[13.142805]],17.28,23.942102
[[15.123144]],30.24,49.9896
[[18.85143]],24.48,22.99252
[[36.88598]],40.32,8.516917
[[15.281996]],14.4,6.1249733
[[4.8469505]],5.76,15.851557
[[27.494541]],33.12,16.985079
[[17.559643]],18.72,6.198486
[[29.01382]],31.68,8.415971
[[20.84455]],21.6,3.4974594
[[32.201347]],40.32,20.135548
[[15.768186]],28.8,45.249355
[[25.613148]],27.36,6.384696
[[12.475748]],23.04,45.85179
[[25.097294]],24.48,2.5216272
[[11.960062]],27.36,56.286324
[[18.797775]],17.28,8.783417
[[14.01491]],25.92,45.930134
[[22.618402]],23.04,1.8298542
[[25.538147]],21.6,18.232159
[[20.849924]],27.36,23.794138
[[30.397352]],33.12,8.2205515
[[30.004627]],38.88,22.827608
[[30.641745]],46.08,33.50316
[[29.503105]],36.0,18.04693
[[33.146385]],43.2,23.272259
[[26.350986]],27.36,3.687917
[[28.739456]],31.68,9.282021
[[26.146318]],28.8,9.2141695
[[24.450935]],36.0,32.080734
[[17.864666]],34.56,48.308258
[[22.027725]],27.36,19.489311
[[20.98478]],21.6,2.8482454
[[34.851418]],37.44,6.9139457
[[9.689334]],5.76,68.21759
[[29.678146]],31.68,6.3189836
[[30.406746]],38.88,21.79335
[[25.009941]],31.68,21.05448
[[37.049877]],30.24,22.519436
[[30.221018]],37.44,19.281466
[[32.513435]],33.12,1.8314117
[[11.311197]],21.6,47.633347
[[9.092823]],21.6,57.9036
[[26.649834]],21.6,23.378859
[[20.208572]],23.04,12.289186
[[31.330952]],38.88,19.416279
[[30.833382]],34.56,10.783043
[[30.994343]],54.72,43.35829
[[17.363894]],28.8,39.708702
[[5.108743]],4.32,18.25794
[[4.1601906]],14.4,71.10979
[[12.03683]],5.76,108.972725
[[27.73345]],47.52,41.638363
[[8.742716]],5.76,51.783257
[[28.15263]],25.92,8.613541
[[20.038925]],27.36,26.758316
[[-8.546268]],1.44,693.4909
[[31.8421]],31.68,0.51167876
[[26.02124]],25.92,0.39058703
[[18.297352]],15.84,15.513584
[[33.928997]],36.0,5.7527857
[[16.671928]],14.4,15.777284
[[27.693665]],46.08,39.900906
[[36.35327]],41.76,12.947144
[[29.697386]],27.36,8.543074
[[31.395134]],36.0,12.791294
[[4.289982]],5.76,25.52115
[[26.59814]],27.36,2.7845755
[[21.301598]],28.8,26.036116
[[27.366291]],28.8,4.9781537
[[28.031132]],28.8,2.669679
[[26.956432]],21.6,24.798296
[[38.738857]],34.56,12.091597
[[26.388172]],30.24,12.737526
[[11.08061]],28.8,61.525654
[[4.6954145]],5.76,18.48239
[[17.830378]],30.24,41.03711
[[27.689157]],34.56,19.880913
[[30.39799]],43.2,29.634285
[[36.282173]],30.24,19.980732
[[15.74816]],27.36,42.440937
[[10.276057]],27.36,62.441307
[[33.00715]],33.12,0.34073126
[[30.232182]],34.56,12.522626
[[14.744601]],25.92,43.114964
[[17.334864]],28.8,39.809498
[[29.201916]],31.68,7.8222365
[[33.96994]],33.12,2.5662477
[[36.84053]],36.0,2.3348067
[[34.432053]],38.88,11.440197
[[20.485235]],17.28,18.548811
[[17.97865]],28.8,37.574135
[[22.17828]],25.92,14.435649
[[29.415836]],31.68,7.146982
[[12.122044]],4.32,180.60284
[[27.405148]],33.12,17.254986
[[13.56764]],24.48,44.576633
[[22.836956]],33.12,31.047836
[[28.558956]],33.12,13.771264
[[32.339573]],30.24,6.9430327
[[36.03852]],37.44,3.7432637
[[29.091564]],34.56,15.823023
[[14.658318]],20.16,27.29009
[[30.018097]],34.56,13.142083
[[28.693533]],36.0,20.295742
[[21.43817]],24.48,12.4257765
[[11.640573]],27.36,57.45405
[[26.894924]],27.36,1.6998408
[[29.367264]],25.92,13.299629
[[24.981762]],30.24,17.388353
[[37.44834]],44.64,16.110346
[[9.865585]],21.6,54.325993
[[24.360947]],27.36,10.961454
[[20.921354]],17.28,21.072647
[[30.76342]],36.0,14.546055
[[15.418847]],25.92,40.513706
[[27.279627]],33.12,17.633974
