FOC,PERC
[[33.07948]],34.56,4.283918
[[35.537724]],31.68,12.177156
[[15.026798]],2.88,421.7638
[[23.79611]],18.72,27.115976
[[26.817743]],21.6,24.156218
[[23.27356]],34.56,32.657528
[[32.378513]],30.24,7.071804
[[24.674591]],17.28,42.792767
[[28.846207]],40.32,28.456827
[[26.227478]],31.68,17.211245
[[22.934574]],21.6,6.178582
[[20.057941]],14.4,39.291264
[[33.307518]],33.12,0.5661808
[[26.6308]],33.12,19.59299
[[42.662136]],36.0,18.505934
[[32.641525]],33.12,1.444667
[[32.213173]],38.88,17.14719
[[18.505867]],14.4,28.51297
[[22.423546]],24.48,8.400546
[[30.173208]],57.6,47.61596
[[31.095257]],37.44,16.946426
[[32.043343]],28.8,11.261609
[[21.215662]],25.92,18.149452
[[18.210926]],15.84,14.967966
[[31.470402]],25.92,21.413588
[[24.467499]],30.24,19.088959
[[27.733454]],37.44,25.9256
[[32.42402]],18.72,73.20523
[[28.120642]],30.24,7.0084596
[[31.751436]],30.24,4.9981365
[[20.226593]],20.16,0.33032325
[[3.6170635]],1.44,151.18495
[[34.532776]],27.36,26.216284
[[35.43232]],27.36,29.504091
[[31.7524]],28.8,10.25139
[[21.409767]],27.36,21.747929
[[27.974813]],25.92,7.9275208
[[23.770792]],20.16,17.910675
[[25.98736]],44.64,41.784588
[[30.797657]],31.68,2.7851746
[[26.56221]],18.72,41.892155
[[37.16856]],44.64,16.737097
[[27.857357]],34.56,19.394224
[[26.869602]],21.6,24.396305
[[20.068165]],15.84,26.692959
[[19.552082]],27.36,28.537714
[[24.540785]],23.04,6.513819
[[26.778456]],34.56,22.516045
[[26.05262]],28.8,9.539512
[[9.976338]],18.72,46.707592
[[25.533028]],27.36,6.677533
[[23.262135]],27.36,14.97758
[[20.55645]],17.28,18.960932
[[33.284725]],34.56,3.6900353
[[4.8061438]],5.76,16.560007
[[29.787933]],43.2,31.046453
[[34.276474]],40.32,14.988904
[[27.890903]],41.76,33.211433
[[22.93484]],20.16,13.764085
[[31.77478]],36.0,11.736722
[[28.678154]],37.44,23.402363
[[25.498173]],25.92,1.6274203
[[27.907795]],38.88,28.220695
[[35.091694]],33.12,5.953185
[[29.449505]],38.88,24.25539
[[15.033731]],12.96,16.001015
[[35.015945]],28.8,21.583147
[[32.252724]],48.96,34.12434
[[28.198753]],34.56,18.406387
[[30.266161]],33.12,8.61666
[[25.376263]],31.68,19.89816
[[28.541008]],27.36,4.3165474
[[29.438828]],31.68,7.074409
[[26.955976]],28.8,6.402857
[[28.234024]],31.68,10.877451
[[26.13275]],27.36,4.4855666
[[23.30265]],21.6,7.882639
[[18.537498]],20.16,8.048121
[[24.426355]],20.16,21.16248
[[17.1876]],15.84,8.50757
[[12.500008]],7.2,73.61122
[[14.872505]],14.4,3.2812886
[[32.497]],38.88,16.41718
[[31.210602]],30.24,3.209663
[[31.36213]],28.8,8.896284
[[28.256977]],27.36,3.2784228
[[18.443752]],17.28,6.7346735
[[25.879591]],25.92,0.15589926
[[22.537481]],21.6,4.3401895
[[24.230503]],27.36,11.438222
[[28.927845]],33.12,12.65747
[[23.507881]],30.24,22.262297
[[34.037563]],41.76,18.492422
[[35.51654]],30.24,17.44888
[[32.15232]],31.68,1.4909108
[[25.871119]],18.72,38.200424
[[24.936852]],23.04,8.232858
[[27.356297]],30.24,9.536056
[[28.708202]],28.8,0.31873918
[[23.226715]],25.92,10.39076
[[31.79803]],30.24,5.1522193
[[30.694813]],33.12,7.3224225
[[24.674995]],25.92,4.8032584
[[39.34439]],41.76,5.7845006
[[12.988589]],18.72,30.616507
[[33.030476]],17.28,91.14858
[[23.451347]],15.84,48.051434
[[31.709394]],27.36,15.896908
[[25.464836]],27.36,6.9267707
[[24.983147]],21.6,15.662713
[[31.012468]],4.32,617.8812
[[19.85888]],14.4,37.908886
[[23.51402]],23.04,2.0573783
[[26.899206]],25.92,3.7778013
[[34.659866]],43.2,19.76883
[[23.874283]],25.92,7.8924274
[[26.402832]],27.36,3.498423
[[26.08795]],31.68,17.651674
[[33.700676]],38.88,13.321309
[[28.404648]],33.12,14.237171
[[25.402805]],27.36,7.1534915
[[23.795996]],25.92,8.194462
[[23.12461]],18.72,23.528908
[[32.348595]],14.4,124.64303
[[31.152653]],51.84,39.906147
[[24.0405]],20.16,19.248516
[[11.28562]],14.4,21.62764
[[28.573437]],31.68,9.806072
[[23.29544]],20.16,15.552781
[[20.532078]],24.48,16.127132
[[28.014338]],28.8,2.727992
[[21.220535]],18.72,13.357565
[[29.898443]],34.56,13.488304
[[32.470642]],30.24,7.376463
[[30.86228]],36.0,14.271444
[[22.398315]],17.28,29.619875
[[27.52827]],33.12,16.883238
[[29.291332]],20.16,45.294308
[[22.2812]],20.16,10.521829
[[22.543863]],14.4,56.55461
[[33.214676]],17.28,92.214554
[[29.077148]],27.36,6.276125
[[7.972001]],18.72,57.41452
[[23.48316]],27.36,14.169739
[[38.909958]],41.76,6.82481
[[22.929846]],24.48,6.3323274
[[27.07573]],25.92,4.458832
[[31.703653]],31.68,0.07466234
[[23.71345]],27.36,13.328038
[[31.846142]],34.56,7.852603
[[23.874763]],17.28,38.164135
[[31.582384]],38.88,18.76959
[[24.474453]],25.92,5.5769563
[[26.713562]],28.8,7.2445736
[[31.22387]],36.0,13.26703
[[26.008678]],27.36,4.9390426
[[24.356705]],28.8,15.428106
[[26.172182]],31.68,17.38579
[[35.87418]],33.12,8.315763
[[29.133865]],28.8,1.1592573
[[-0.53025484]],1.44,136.82324
[[20.338829]],18.72,8.647595
[[26.408407]],34.56,23.586788
[[24.940948]],27.36,8.841564
[[38.877365]],25.92,49.989834
[[3.5641193]],5.76,38.122932
[[30.72142]],27.36,12.285891
[[30.130392]],33.12,9.02659
[[28.280602]],53.28,46.92079
[[32.47644]],37.44,13.257368
[[30.592562]],28.8,6.2241755
[[23.62633]],24.48,3.4872146
[[22.124546]],18.72,18.186682
[[11.117641]],12.96,14.21573
[[16.935768]],15.84,6.917727
[[24.767635]],30.24,18.096443
[[27.214333]],33.12,17.831118
[[31.102798]],18.72,66.14744
[[30.526628]],30.24,0.9478463
[[9.326008]],5.76,61.909855
[[23.764137]],17.28,37.523937
[[27.803059]],34.56,19.551338
[[15.061215]],17.28,12.840192
[[0.27556896]],5.76,95.21581
[[23.065985]],20.16,14.414607
[[28.913622]],28.8,0.39452314
[[29.095816]],28.8,1.0271404
[[25.880842]],21.6,19.81871
[[20.375288]],15.84,28.631868
[[35.29799]],27.36,29.013115
[[26.394472]],23.04,14.559336
[[30.909927]],38.88,20.49916
[[21.713644]],17.28,25.657658
[[23.622936]],20.16,17.177265
[[28.166426]],28.8,2.1999083
[[12.126394]],24.48,50.464077
[[29.025482]],38.88,25.345984
[[24.745163]],27.36,9.557155
[[28.815506]],34.56,16.621803
[[20.94131]],20.16,3.8755507
[[31.709854]],28.8,10.103663
[[21.770327]],14.4,51.18283
[[30.427643]],33.12,8.129094
[[32.734283]],34.56,5.2827487
[[32.17859]],36.0,10.61503
[[20.39756]],27.36,25.447515
[[20.390482]],21.6,5.5996222
[[4.761684]],5.76,17.331879
[[27.54116]],31.68,13.064519
[[26.191505]],28.8,9.057271
[[20.627163]],20.16,2.3172772
[[27.422497]],33.12,17.202604
[[25.70913]],27.36,6.0338864
[[27.301624]],28.8,5.202691
[[27.222374]],38.88,29.983606
[[22.619148]],30.24,25.20123
[[10.208809]],5.76,77.23626
[[5.1913614]],5.76,9.872201
[[31.28123]],27.36,14.331982
[[33.36843]],34.56,3.4478307
[[25.235401]],27.36,7.765349
[[28.728052]],28.8,0.24981631
[[11.163839]],5.76,93.81665
[[29.400368]],25.92,13.427344
[[33.96627]],41.76,18.663143
[[26.59966]],21.6,23.146576
[[28.350258]],28.8,1.561602
[[26.091028]],37.44,30.312422
[[26.429646]],23.04,14.711998
[[19.503841]],15.84,23.130312
[[26.123873]],28.8,9.292107
[[33.744843]],31.68,6.51781
[[27.316067]],21.6,26.46327
[[26.635777]],31.68,15.922422
[[23.440823]],18.72,25.218075
[[28.835567]],30.24,4.6442866
[[4.9412313]],5.76,14.214739
[[28.841782]],28.8,0.1450777
[[26.422703]],20.16,31.064997
[[22.473137]],20.16,11.473894
[[19.046375]],15.84,20.242266
[[20.268702]],25.92,21.802849
[[22.970161]],24.48,6.1676393
[[20.393253]],30.24,32.561993
[[32.532738]],33.12,1.7731316
[[22.289948]],17.28,28.992744
[[27.316597]],25.92,5.3881054
[[30.321785]],30.24,0.27045372
[[32.86741]],34.56,4.8975477
[[21.08198]],20.16,4.573313
[[22.652103]],27.36,17.207226
[[25.417807]],23.04,10.320337
[[26.937487]],37.44,28.051582
[[29.583508]],33.12,10.677813
[[26.30093]],37.44,29.751787
[[22.72134]],25.92,12.340509
[[24.426842]],25.92,5.7606416
[[32.863243]],33.12,0.775229
[[11.234741]],12.96,13.312181
[[17.882526]],20.16,11.296991
[[21.178753]],20.16,5.0533385
[[15.550167]],17.28,10.010611
[[30.121395]],40.32,25.294157
[[25.711897]],27.36,6.0237703
[[30.316841]],20.16,50.38116
[[5.9462543]],5.76,3.2335765
[[23.439997]],20.16,16.269825
[[7.0898695]],5.76,23.088007
[[35.486523]],31.68,12.015538
[[10.657477]],5.76,85.02564
[[16.170078]],21.6,25.138527
[[28.62669]],33.12,13.566754
[[25.963352]],27.36,5.104709
[[23.812454]],21.6,10.242842
[[25.70119]],33.12,22.399784
[[17.860762]],20.16,11.404952
[[28.568253]],27.36,4.416126
[[35.68328]],33.12,7.7393785
[[32.036766]],25.92,23.598633
[[24.526375]],28.8,14.838974
[[29.289429]],40.32,27.357567
[[14.503777]],12.96,11.911856
[[25.965847]],31.68,18.0371
[[33.20826]],31.68,4.824051
[[22.1881]],15.84,40.076393
[[23.998028]],30.24,20.641441
[[31.714653]],38.88,18.429392
[[7.9431677]],5.76,37.902214
[[26.088982]],24.48,6.572639
[[35.32274]],33.12,6.6507845
[[15.2120285]],14.4,5.6390896
[[21.194397]],20.16,5.130938
[[32.416008]],50.4,35.682526
[[22.937763]],24.48,6.2999854
[[25.875301]],20.16,28.349709
[[27.1731]],31.68,14.226328
[[27.33827]],47.52,42.46997
[[26.933167]],27.36,1.5600662
[[38.92517]],28.8,35.156845
[[29.82835]],30.24,1.3612754
[[27.066364]],20.16,34.25776
[[20.738117]],21.6,3.9901998
[[36.20439]],41.76,13.303657
[[27.67973]],20.16,37.300247
[[35.38244]],36.0,1.7154481
[[9.216372]],5.76,60.006447
[[29.631683]],28.8,2.887792
[[21.298061]],27.36,22.15621
[[11.854828]],15.84,25.158915
[[17.516388]],14.4,21.641586
[[30.591755]],40.32,24.127592
[[25.509686]],34.56,26.187256
[[29.584927]],40.32,26.624685
[[14.389195]],25.92,44.48613
[[19.430904]],18.72,3.7975698
[[25.15725]],27.36,8.050991
[[32.685677]],37.44,12.69851
[[22.580252]],18.72,20.621008
[[31.130692]],47.52,34.489285
[[18.82714]],17.28,8.953357
[[24.38239]],36.0,32.27114
[[27.66317]],33.12,16.475933
[[28.91513]],27.36,5.6839542
[[26.94271]],34.56,22.040771
[[38.356506]],40.32,4.8697753
[[22.00068]],24.48,10.127935
[[25.055893]],30.24,17.143211
[[29.295065]],31.68,7.5282054
[[23.237719]],14.4,61.37305
[[31.909668]],34.56,7.668789
[[26.97844]],38.88,30.611012
[[-0.5406921]],1.44,137.54807
[[-0.22068739]],5.76,103.831375
[[19.254248]],14.4,33.710056
[[28.306034]],27.36,3.4577246
[[15.39381]],14.4,6.901463
[[32.341434]],34.56,6.419464
[[24.14328]],21.6,11.774443
[[23.171803]],15.84,46.28663
[[22.135181]],17.28,28.09711
[[25.207777]],27.36,7.866314
[[0.00219345]],5.76,99.96192
[[27.945183]],33.12,15.624446
[[24.421658]],18.72,30.457577
[[32.336906]],31.68,2.0735674
[[24.302128]],27.36,11.176435
[[28.479239]],37.44,23.933655
[[23.838694]],27.36,12.870275
[[20.591625]],17.28,19.164494
[[21.669975]],18.72,15.758419
[[30.901127]],28.8,7.2955823
[[32.66339]],25.92,26.01617
[[23.581738]],20.16,16.972906
[[19.315533]],14.4,34.135647
[[17.247227]],15.84,8.884006
[[30.975687]],31.68,2.223211
[[32.448235]],30.24,7.302364
[[28.310188]],30.24,6.381652
[[25.287834]],33.12,23.647842
[[7.0307636]],5.76,22.061863
[[19.221859]],36.0,46.60595
[[24.358107]],28.8,15.423239
[[35.10617]],30.24,16.091835
[[23.705898]],18.72,26.634077
[[26.999348]],33.12,18.480228
[[25.721085]],20.16,27.584747
[[22.603798]],21.6,4.6472106
[[25.155445]],33.12,24.047567
[[25.444641]],20.16,26.2135
[[22.375956]],30.24,26.005438
[[27.462679]],27.36,0.37528616
[[34.09205]],31.68,7.6137886
[[31.621159]],31.68,0.1857377
[[31.905378]],34.56,7.6812005
[[0.39777088]],4.32,90.79234
[[24.868202]],24.48,1.5857952
[[24.286205]],20.16,20.467289
[[23.58136]],23.04,2.349648
[[29.06852]],28.8,0.9323624
[[26.204266]],31.68,17.284515
[[22.691578]],17.28,31.316996
[[28.154388]],20.16,39.654705
[[23.944698]],28.8,16.858683
[[17.915667]],17.28,3.678622
[[28.6828]],36.0,20.325556
[[23.285477]],25.92,10.164056
[[13.981849]],12.96,7.884635
[[27.125633]],18.72,44.901894
[[28.502657]],31.68,10.029492
[[26.547684]],23.04,15.224317
[[28.208904]],31.68,10.956742
[[24.144192]],20.16,19.762857
[[3.1432002]],8.64,63.62037
[[24.09391]],44.64,46.026184
[[3.7172847]],14.4,74.185524
[[24.333286]],23.04,5.6132174
[[21.044262]],18.72,12.415934
[[14.831955]],12.96,14.444097
[[24.465046]],27.36,10.580975
[[26.760574]],36.0,25.665071
[[28.83527]],33.12,12.936984
[[28.576183]],38.88,26.501587
[[26.545967]],21.6,22.897993
[[27.062027]],20.16,34.236248
[[26.88547]],27.36,1.7343975
[[33.519165]],33.12,1.2052116
[[28.209616]],27.36,3.1053183
[[25.75761]],37.44,31.202961
[[26.869423]],33.12,18.872513
[[25.633286]],34.56,25.829617
[[28.751955]],38.88,26.049501
[[4.9012413]],1.44,240.36395
[[22.761126]],20.16,12.902409
[[24.741547]],24.48,1.0684114
[[19.474825]],14.4,35.241844
[[28.609165]],27.36,4.56566
[[21.061056]],18.72,12.505646
[[33.903793]],36.0,5.8227963
[[27.017368]],38.88,30.510885
[[35.27386]],41.76,15.5319395
[[26.452112]],27.36,3.3183057
[[26.857586]],27.36,1.8363111
[[23.12363]],25.92,10.788463
[[25.08617]],34.56,27.412704
[[21.820808]],18.72,16.564152
[[31.820282]],31.68,0.4428083
[[21.182135]],20.16,5.070113
[[27.678253]],27.36,1.1632038
[[1.0869248]],4.32,74.83971
[[8.532743]],4.32,97.517204
[[24.41522]],33.12,26.282545
[[11.507884]],25.92,55.6023
[[24.281929]],20.16,20.446077
[[32.212612]],33.12,2.7396946
[[23.360872]],15.84,47.48025
[[16.18176]],14.4,12.373342
[[-0.4933709]],1.44,134.26187
[[16.775673]],31.68,47.04649
[[20.920948]],17.28,21.070295
[[30.876152]],33.12,6.7749
[[7.966791]],12.96,38.527847
[[22.547424]],28.8,21.710331
[[25.316986]],12.96,95.347115
[[14.415314]],14.4,0.10634793
[[20.474968]],30.24,32.291775
[[11.420462]],4.32,164.36252
[[26.225151]],25.92,1.1772801
[[15.184525]],15.84,4.1381035
[[32.927856]],36.0,8.533731
[[31.584091]],25.92,21.852203
[[16.38167]],4.32,279.20532
[[33.13939]],40.32,17.809053
[[11.323935]],27.36,58.61135
[[29.866951]],25.92,15.227434
[[15.449406]],17.28,10.59372
[[25.861336]],18.72,38.148163
[[24.642159]],30.24,18.511381
[[35.97962]],30.24,18.980232
[[39.255173]],40.32,2.64094
[[28.09802]],31.68,11.306754
[[29.965115]],34.56,13.29539
[[29.356882]],30.24,2.9203627
[[25.07319]],18.72,33.937992
[[32.362488]],17.28,87.282906
[[22.637724]],27.36,17.259783
[[9.331295]],5.76,62.001644
[[23.437502]],20.16,16.257452
[[20.418571]],31.68,35.54744
[[21.50755]],17.28,24.46498
[[5.15337]],1.44,257.8729
[[9.924841]],14.4,31.077492
[[30.982239]],37.44,17.248291
[[29.292057]],31.68,7.5376997
[[27.189365]],20.16,34.867886
[[-0.836313]],1.44,158.07729
[[15.900675]],17.28,7.982209
[[31.260426]],51.84,39.698254
[[32.277466]],33.12,2.5438802
[[18.684105]],25.92,27.916262
[[32.25123]],30.24,6.650888
[[29.383286]],25.92,13.361441
[[16.587553]],17.28,4.0072203
[[37.263885]],30.24,23.227137
[[29.945728]],28.8,3.978226
[[26.913065]],33.12,18.740744
[[23.985292]],31.68,24.28885
[[31.122086]],27.36,13.75031
[[0.9539511]],5.76,83.438354
[[29.73951]],37.44,20.567547
[[28.568909]],34.56,17.335337
[[12.799984]],15.84,19.19202
[[24.332146]],20.16,20.695168
[[15.568145]],14.4,8.11212
[[27.775692]],41.76,33.487328
[[27.702917]],27.36,1.2533497
[[26.184092]],31.68,17.348198
[[17.942854]],17.28,3.835956
[[22.06055]],21.6,2.1321774
[[10.441387]],20.16,48.207405
[[25.20452]],28.8,12.484306
[[29.092186]],27.36,6.331087
[[27.810724]],33.12,16.030418
[[34.393883]],37.44,8.135994
[[25.119555]],33.12,24.155933
[[30.2331]],44.64,32.273518
[[30.321705]],31.68,4.2875485
[[20.62933]],15.84,30.235666
[[26.289139]],18.72,40.43344
[[0.0484314]],4.32,98.8789
[[28.954178]],34.56,16.220552
[[38.590153]],33.12,16.516165
[[24.167717]],23.04,4.894601
[[31.993341]],37.44,14.547697
[[33.073856]],37.44,11.661705
[[26.755375]],43.2,38.06626
[[27.386402]],33.12,17.311584
[[31.505089]],31.68,0.5521196
[[28.372692]],20.16,40.73756
[[26.79786]],37.44,28.424519
[[29.088093]],27.36,6.3161263
[[16.28595]],20.16,19.216518
[[14.044756]],14.4,2.4669702
[[28.285646]],30.24,6.4628086
[[13.179462]],15.84,16.796324
[[27.113623]],40.32,32.75391
[[28.637001]],27.36,4.667399
[[30.058907]],25.92,15.968004
[[27.258362]],36.0,24.28233
[[28.693686]],28.8,0.36914483
[[26.37014]],36.0,26.74961
[[18.208824]],14.4,26.450172
[[30.126184]],48.96,38.46776
[[26.931805]],20.16,33.5903
[[23.670362]],34.56,31.509369
[[26.686562]],28.8,7.3383255
[[18.547186]],15.84,17.090818
[[28.373596]],41.76,32.05556
[[21.32887]],30.24,29.468021
[[32.583496]],36.0,9.490289
[[27.4917]],34.56,20.452263
[[28.227905]],27.36,3.1721663
[[35.61985]],31.68,12.436395
[[31.336683]],36.0,12.953657
[[28.423512]],37.44,24.082499
[[27.880306]],17.28,61.34436
[[1.0106099]],5.76,82.4547
[[27.26986]],37.44,27.163834
[[25.864578]],23.04,12.25945
[[10.712391]],1.44,643.916
[[24.336533]],25.92,6.1090565
[[25.819069]],37.44,31.038809
[[26.64932]],31.68,15.879671
[[12.994242]],4.32,200.79262
[[27.01787]],34.56,21.823296
[[0.45144224]],4.32,89.54995
[[32.075268]],37.44,14.3288765
[[27.849274]],33.12,15.914026
[[30.64555]],27.36,12.008586
[[31.829338]],33.12,3.896923
[[-0.7774489]],1.44,153.9895
[[17.42162]],14.4,20.98347
[[32.960266]],31.68,4.041243
[[12.371815]],17.28,28.40385
[[29.820488]],30.24,1.3872745
[[18.201664]],24.48,25.646797
[[33.885445]],40.32,15.958717
[[10.573312]],14.4,26.57422
[[5.6901255]],5.76,1.2131034
[[24.945667]],33.12,24.680954
[[21.411957]],18.72,14.3801155
[[26.220493]],31.68,17.233294
[[23.396042]],21.6,8.315006
[[33.27282]],40.32,17.478127
[[34.43949]],28.8,19.58157
[[32.104973]],27.36,17.342735
[[20.893456]],23.04,9.316603
[[26.572319]],24.48,8.547057
[[24.15838]],27.36,11.701827
[[23.197182]],17.28,34.242943
[[25.933071]],25.92,0.050428476
[[26.505451]],23.04,15.041016
[[27.365765]],21.6,26.693354
[[28.816463]],27.36,5.323329
[[26.49321]],33.12,20.008423
[[25.750437]],38.88,33.769455
[[27.844189]],46.08,39.574245
[[28.380316]],36.0,21.16579
[[34.9264]],43.2,19.151855
[[26.152948]],27.36,4.411741
[[26.01802]],31.68,17.872412
[[23.482754]],28.8,18.462658
[[27.721786]],36.0,22.995037
[[28.57611]],34.56,17.314499
[[23.8073]],27.36,12.985015
[[22.534063]],21.6,4.3243656
[[31.153324]],37.44,16.791332
[[14.524824]],5.76,152.16707
[[26.831728]],31.68,15.30389
[[26.104477]],38.88,32.858856
[[27.297112]],31.68,13.834876
[[35.314133]],30.24,16.779541
[[26.473225]],37.44,29.291597
[[29.65017]],33.12,10.476539
[[21.141186]],21.6,2.1241417
[[21.903969]],21.6,1.4072611
[[25.654964]],21.6,18.772982
[[23.321758]],23.04,1.2229052
[[32.13951]],38.88,17.33665
[[28.478405]],34.56,17.59721
[[28.072033]],54.72,48.698772
[[37.69796]],28.8,30.895699
[[3.9881244]],4.32,7.68231
[[15.377984]],14.4,6.7915587
[[-0.35982084]],5.76,106.24689
[[30.1712]],47.52,36.508415
[[8.680864]],5.76,50.709446
[[27.731747]],25.92,6.989763
[[28.323877]],27.36,3.522941
[[4.9500847]],1.44,243.75586
[[32.310577]],31.68,1.990458
[[27.335033]],25.92,5.4592333
[[18.308046]],15.84,15.5810995
[[31.955173]],36.0,11.235629
[[15.340936]],14.4,6.5342784
[[30.610008]],46.08,33.572033
[[33.678604]],41.76,19.351997
[[25.351145]],27.36,7.342309
[[31.261143]],36.0,13.163492
[[4.2310896]],5.76,26.543587
[[28.262005]],27.36,3.2967992
[[28.607845]],28.8,0.66720116
[[29.646847]],28.8,2.940443
[[31.399227]],28.8,9.025097
[[26.689552]],21.6,23.56274
[[36.854366]],34.56,6.638787
[[27.487734]],30.24,9.101409
[[23.516464]],28.8,18.345608
[[4.4633393]],5.76,22.511473
[[35.279613]],30.24,16.66539
[[27.641474]],34.56,20.018887
[[27.361368]],43.2,36.663498
[[32.08657]],30.24,6.1063857
[[34.400387]],27.36,25.732405
[[27.524145]],27.36,0.5999434
[[30.354553]],33.12,8.349776
[[30.952442]],34.56,10.4385395
[[26.139366]],25.92,0.84631974
[[35.284428]],28.8,22.515377
[[26.375763]],31.68,16.743174
[[32.775566]],33.12,1.0399543
[[34.881676]],36.0,3.1064563
[[31.433819]],38.88,19.151703
[[22.96064]],17.28,32.87407
[[37.398712]],28.8,29.856644
[[22.907295]],25.92,11.62309
[[26.138752]],31.68,17.491314
[[-0.05978537]],4.32,101.38393
[[27.707844]],33.12,16.34105
[[13.430771]],24.48,45.13574
[[22.608047]],33.12,31.738985
[[25.782537]],33.12,22.154171
[[30.102558]],30.24,0.4545028
[[34.095676]],37.44,8.932485
[[24.988766]],34.56,27.694548
[[19.639383]],20.16,2.5824232
[[26.63425]],34.56,22.933306
[[31.671553]],36.0,12.023464
[[23.580975]],24.48,3.6724877
[[24.505491]],27.36,10.433147
[[26.198061]],27.36,4.2468553
[[27.410875]],25.92,5.7518334
[[27.37922]],30.24,9.460254
[[36.562847]],44.64,18.093979
[[26.827374]],21.6,24.200802
[[26.832909]],27.36,1.9265058
[[22.325974]],17.28,29.201231
[[26.819887]],36.0,25.500313
[[31.489613]],25.92,21.487703
[[24.760834]],33.12,25.239027
