FOC,PERC
[[29.810013]],30.24,1.4219146
[[27.904781]],27.36,1.9911577
[[33.15149]],34.56,4.075556
[[32.016914]],31.68,1.0634913
[[8.172023]],2.88,183.75078
[[23.396534]],18.72,24.98149
[[27.17494]],21.6,25.809904
[[29.789429]],34.56,13.80374
[[28.536953]],30.24,5.6317687
[[26.48463]],17.28,53.267532
[[32.13461]],40.32,20.301067
[[31.56798]],31.68,0.35360003
[[21.810024]],21.6,0.97233284
[[21.948154]],14.4,52.417744
[[34.904594]],33.12,5.3882713
[[34.184593]],33.12,3.2143548
[[38.51004]],36.0,6.972334
[[36.553017]],33.12,10.365393
[[27.82074]],38.88,28.4446
[[19.42525]],14.4,34.897568
[[20.667038]],24.48,15.575823
[[30.565683]],57.6,46.934574
[[27.41077]],37.44,26.787468
[[37.506542]],28.8,30.231052
[[19.547037]],25.92,24.58705
[[18.586699]],15.84,17.340267
[[31.543148]],25.92,21.694242
[[30.904936]],30.24,2.1988626
[[32.067894]],37.44,14.348571
[[31.13999]],18.72,66.3461
[[32.397842]],30.24,7.1357226
[[33.361145]],30.24,10.321247
[[18.483173]],20.16,8.317592
[[-3.2177598]],1.44,323.45554
[[32.14138]],27.36,17.475803
[[33.52049]],27.36,22.516403
[[30.69654]],28.8,6.585214
[[20.682566]],27.36,24.405828
[[32.096592]],25.92,23.829443
[[19.502424]],20.16,3.2617836
[[29.2092]],44.64,34.567204
[[33.13334]],31.68,4.5875587
[[26.700682]],18.72,42.63185
[[35.017025]],44.64,21.556843
[[34.866882]],34.56,0.8879657
[[27.597416]],21.6,27.765814
[[21.301998]],15.84,34.482307
[[26.880129]],27.36,1.7539171
[[19.932575]],23.04,13.48709
[[29.870071]],34.56,13.570398
[[32.91102]],28.8,14.274372
[[18.874966]],18.72,0.8278118
[[27.031858]],27.36,1.19935
[[25.590452]],27.36,6.467648
[[25.171885]],17.28,45.670624
[[35.38576]],34.56,2.3893514
[[5.8017006]],5.76,0.72396463
[[32.988213]],43.2,23.638397
[[39.821686]],40.32,1.2358975
[[31.27045]],41.76,25.118649
[[19.616407]],20.16,2.696391
[[30.97383]],36.0,13.961585
[[28.671446]],37.44,23.42028
[[22.215664]],25.92,14.291421
[[31.310751]],38.88,19.468235
[[33.317917]],33.12,0.59757835
[[32.747623]],38.88,15.772575
[[17.335651]],12.96,33.76274
[[31.717728]],28.8,10.131001
[[33.52186]],48.96,31.53215
[[37.918327]],34.56,9.717378
[[32.65868]],33.12,1.3928714
[[28.182356]],31.68,11.0405445
[[30.15936]],27.36,10.23158
[[33.700653]],31.68,6.3783226
[[33.774357]],28.8,17.272076
[[29.356602]],31.68,7.3339605
[[30.466675]],27.36,11.354803
[[25.625849]],21.6,18.638186
[[21.302773]],20.16,5.668515
[[32.087193]],20.16,59.162666
[[20.605717]],15.84,30.086596
[[11.867968]],7.2,64.83289
[[15.505793]],14.4,7.679118
[[29.59946]],38.88,23.869701
[[32.912758]],30.24,8.838486
[[36.195248]],28.8,25.677946
[[29.442308]],27.36,7.610774
[[19.509783]],17.28,12.903831
[[27.573624]],25.92,6.3797207
[[21.249712]],21.6,1.6217055
[[31.491837]],27.36,15.10174
[[28.576082]],33.12,13.719556
[[29.84987]],30.24,1.2901095
[[40.63873]],41.76,2.685032
[[33.55012]],30.24,10.94617
[[33.86589]],31.68,6.899906
[[26.080374]],18.72,39.31824
[[20.157099]],23.04,12.512596
[[26.695242]],30.24,11.722083
[[28.182392]],28.8,2.144469
[[22.887094]],25.92,11.701024
[[33.99031]],30.24,12.401822
[[36.127686]],33.12,9.08118
[[29.494392]],25.92,13.790093
[[38.985126]],41.76,6.6448083
[[10.559324]],18.72,43.59335
[[31.732887]],17.28,83.63939
[[22.727747]],15.84,43.48325
[[31.371267]],27.36,14.661062
[[29.50565]],27.36,7.8422837
[[26.654837]],21.6,23.40202
[[30.488052]],4.32,605.74194
[[21.00164]],14.4,45.844727
[[25.908468]],23.04,12.4499445
[[27.49384]],25.92,6.0719104
[[40.56173]],43.2,6.1071095
[[20.099257]],25.92,22.456573
[[29.389519]],27.36,7.4178295
[[28.802696]],31.68,9.082399
[[39.13698]],38.88,0.66094923
[[30.801403]],33.12,7.0005918
[[29.9085]],27.36,9.3146925
[[24.66998]],25.92,4.822612
[[21.49222]],18.72,14.808871
[[25.31275]],14.4,75.78299
[[32.252712]],51.84,37.78412
[[22.951794]],20.16,13.848184
[[11.900259]],14.4,17.35931
[[25.30675]],31.68,20.117586
[[21.68224]],20.16,7.550792
[[26.267097]],24.48,7.3002367
[[33.749023]],28.8,17.184113
[[20.798729]],18.72,11.104325
[[34.909176]],34.56,1.0103428
[[32.16827]],30.24,6.3765554
[[32.748104]],36.0,9.033045
[[19.71363]],17.28,14.083507
[[30.474546]],33.12,7.987478
[[30.216534]],20.16,49.883602
[[19.089256]],20.16,5.311228
[[20.628855]],14.4,43.25594
[[32.23014]],17.28,86.51701
[[29.231222]],27.36,6.8392596
[[6.134782]],18.72,67.22873
[[26.351233]],27.36,3.6870177
[[39.718765]],41.76,4.8880105
[[22.931456]],24.48,6.3257513
[[28.565891]],25.92,10.207913
[[36.94905]],31.68,16.632103
[[25.545868]],27.36,6.630602
[[35.284904]],34.56,2.0975204
[[20.26147]],17.28,17.253878
[[30.74709]],38.88,20.917982
[[25.168491]],25.92,2.8993392
[[25.7396]],28.8,10.6263895
[[34.36448]],36.0,4.5431137
[[27.348251]],27.36,0.042943228
[[30.599167]],28.8,6.24711
[[29.015537]],31.68,8.410552
[[33.228256]],33.12,0.32686383
[[29.99537]],28.8,4.1505957
[[-3.4574165]],1.44,340.09836
[[21.890783]],18.72,16.937948
[[30.465322]],34.56,11.848029
[[24.474266]],27.36,10.547276
[[33.51937]],25.92,29.318562
[[3.711876]],5.76,35.557713
[[30.877012]],27.36,12.854574
[[30.279253]],33.12,8.577131
[[31.637178]],53.28,40.62091
[[35.2445]],37.44,5.8640475
[[30.702295]],28.8,6.6051946
[[25.018946]],24.48,2.2015774
[[22.866327]],18.72,22.149189
[[10.4445]],12.96,19.409721
[[18.275085]],15.84,15.373013
[[34.134033]],30.24,12.877094
[[29.996693]],33.12,9.430273
[[30.489643]],18.72,62.87203
[[30.335297]],30.24,0.31513512
[[9.221292]],5.76,60.091858
[[20.408207]],17.28,18.103045
[[30.513428]],34.56,11.708836
[[14.293406]],17.28,17.283537
[[8.651004]],5.76,50.191032
[[18.818195]],20.16,6.6557765
[[30.604134]],28.8,6.2643557
[[34.0158]],28.8,18.110422
[[20.918205]],21.6,3.1564589
[[25.13974]],15.84,58.71048
[[32.051666]],27.36,17.1479
[[20.21603]],23.04,12.256818
[[26.536434]],38.88,31.747856
[[21.266499]],17.28,23.070011
[[20.4752]],20.16,1.5634961
[[29.291115]],28.8,1.7052624
[[16.141108]],24.48,34.064102
[[29.681273]],38.88,23.65928
[[27.476294]],27.36,0.42504734
[[33.703663]],34.56,2.4778311
[[17.83339]],20.16,11.540728
[[36.94974]],28.8,28.297716
[[21.506178]],14.4,49.34846
[[33.880604]],33.12,2.2965124
[[32.27971]],34.56,6.598068
[[34.20823]],36.0,4.9771414
[[22.4522]],27.36,17.937868
[[19.926208]],21.6,7.749037
[[12.524963]],5.76,117.447266
[[30.44694]],31.68,3.8922374
[[31.835913]],28.8,10.541367
[[28.743374]],20.16,42.57626
[[33.417233]],33.12,0.8974444
[[29.704687]],27.36,8.56976
[[29.79163]],28.8,3.4431617
[[30.936247]],38.88,20.431467
[[28.536125]],30.24,5.634506
[[10.706799]],5.76,85.88191
[[6.076226]],5.76,5.4900346
[[33.280113]],27.36,21.637838
[[36.793404]],34.56,6.462391
[[27.638145]],27.36,1.0166112
[[29.823135]],28.8,3.552556
[[9.264071]],5.76,60.834568
[[29.036684]],25.92,12.024244
[[39.96913]],41.76,4.2884746
[[27.88012]],21.6,29.074625
[[29.425098]],28.8,2.1704834
[[30.724367]],37.44,17.93705
[[28.651745]],23.04,24.356525
[[20.534279]],15.84,29.635597
[[30.413889]],28.8,5.603784
[[32.40695]],31.68,2.2946703
[[27.420336]],21.6,26.945995
[[29.46078]],31.68,7.005117
[[24.025776]],18.72,28.342825
[[32.13556]],30.24,6.2683845
[[12.44921]],5.76,116.13212
[[22.593607]],28.8,21.549974
[[26.49199]],20.16,31.408676
[[18.856401]],20.16,6.466262
[[19.823105]],15.84,25.14586
[[22.35172]],25.92,13.766509
[[20.809202]],24.48,14.995088
[[22.601166]],30.24,25.260696
[[33.392105]],33.12,0.82157665
[[23.295069]],17.28,34.809418
[[28.62196]],25.92,10.424227
[[26.126259]],30.24,13.6036415
[[36.1326]],34.56,4.5503397
[[22.128672]],20.16,9.765237
[[22.864948]],27.36,16.429285
[[25.801176]],23.04,11.984266
[[29.635403]],37.44,20.84561
[[34.920444]],33.12,5.436128
[[31.03092]],37.44,17.118267
[[28.215929]],25.92,8.857751
[[23.961004]],25.92,7.557854
[[36.327797]],33.12,9.685381
[[13.033952]],12.96,0.5706152
[[20.383743]],20.16,1.1098385
[[23.116364]],20.16,14.664502
[[14.856205]],17.28,14.026596
[[32.75187]],40.32,18.770166
[[28.241795]],27.36,3.2229311
[[30.010067]],20.16,48.85946
[[7.1546803]],5.76,24.213194
[[20.246405]],20.16,0.42859524
[[7.1300063]],5.76,23.784826
[[33.79405]],31.68,6.673131
[[6.59578]],5.76,14.510064
[[18.955572]],21.6,12.242723
[[26.010069]],33.12,21.46718
[[27.27709]],27.36,0.3030356
[[21.83068]],21.6,1.0679651
[[29.556875]],33.12,10.7582245
[[19.564285]],20.16,2.9549334
[[29.807901]],27.36,8.947006
[[33.74149]],33.12,1.876481
[[31.440351]],25.92,21.297651
[[32.128178]],28.8,11.556175
[[35.923615]],40.32,10.903733
[[16.48975]],12.96,27.235725
[[28.807272]],31.68,9.067956
[[31.78712]],31.68,0.33813295
[[24.589705]],15.84,55.238033
[[30.260191]],30.24,0.066769816
[[38.164185]],38.88,1.8410918
[[8.424698]],5.76,46.262108
[[26.249681]],24.48,7.2290926
[[35.515602]],33.12,7.233102
[[19.35228]],14.4,34.390835
[[28.981316]],20.16,43.756527
[[33.94069]],50.4,32.657364
[[23.645037]],24.48,3.4107962
[[26.03093]],20.16,29.121675
[[33.330097]],31.68,5.208639
[[30.346676]],47.52,36.139153
[[31.256145]],27.36,14.240294
[[35.737225]],28.8,24.08759
[[35.19831]],30.24,16.396532
[[28.60314]],20.16,41.880653
[[29.035505]],21.6,34.423634
[[34.874817]],41.76,16.487505
[[28.393248]],20.16,40.839523
[[36.255547]],36.0,0.7098516
[[9.566523]],5.76,66.08546
[[30.078623]],28.8,4.4396653
[[23.037624]],27.36,15.798159
[[13.764666]],15.84,13.101859
[[18.832827]],14.4,30.783522
[[36.2081]],40.32,10.198166
[[29.611595]],34.56,14.318304
[[29.789507]],40.32,26.117294
[[14.526604]],25.92,43.956005
[[18.475443]],18.72,1.3063912
[[31.204138]],27.36,14.050208
[[28.837025]],37.44,22.97803
[[21.5574]],18.72,15.157054
[[31.735334]],47.52,33.216892
[[21.448917]],17.28,24.125675
[[28.49325]],36.0,20.852083
[[27.495712]],33.12,16.981543
[[29.631002]],27.36,8.300446
[[29.856747]],34.56,13.608953
[[39.472336]],40.32,2.102341
[[24.02543]],24.48,1.856899
[[34.13405]],30.24,12.877146
[[32.947914]],31.68,4.0022535
[[21.35516]],14.4,48.299725
[[33.924553]],34.56,1.8386818
[[30.30372]],38.88,22.058334
[[-3.3660538]],1.44,333.75375
[[8.0799885]],5.76,40.277573
[[19.73317]],14.4,37.035904
[[29.635975]],27.36,8.31862
[[19.709373]],14.4,36.87065
[[31.92068]],34.56,7.6369276
[[20.880974]],21.6,3.3288267
[[19.803577]],15.84,25.022585
[[22.544464]],17.28,30.465645
[[27.844517]],27.36,1.7708924
[[8.179296]],5.76,42.00165
[[29.134794]],33.12,12.032623
[[23.825209]],18.72,27.27142
[[34.488342]],31.68,8.864716
[[31.321287]],27.36,14.478386
[[28.354172]],37.44,24.2677
[[27.553299]],27.36,0.70649976
[[17.59995]],17.28,1.851563
[[18.173626]],18.72,2.918661
[[30.677317]],28.8,6.5184636
[[28.493446]],25.92,9.928419
[[21.195826]],20.16,5.1380243
[[19.752205]],14.4,37.168095
[[18.671158]],15.84,17.87347
[[30.223532]],31.68,4.5974383
[[33.923965]],30.24,12.182426
[[28.166164]],30.24,6.857921
[[29.9548]],33.12,9.556762
[[8.378143]],5.76,45.45387
[[30.348509]],36.0,15.698586
[[31.436739]],28.8,9.155347
[[33.07938]],30.24,9.389485
[[23.951904]],18.72,27.948212
[[32.129284]],33.12,2.9912894
[[30.085123]],20.16,49.231762
[[18.997114]],21.6,12.050399
[[30.296482]],33.12,8.525111
[[27.0735]],20.16,34.293156
[[27.831799]],30.24,7.9636283
[[27.544231]],27.36,0.6733582
[[30.737131]],31.68,2.9762285
[[33.046032]],31.68,4.3119683
[[34.968193]],34.56,1.1811101
[[8.752003]],4.32,102.59264
[[26.44171]],24.48,8.013521
[[23.107147]],20.16,14.618787
[[19.081656]],23.04,17.180317
[[29.77668]],28.8,3.3912528
[[28.974691]],31.68,8.539485
[[18.588701]],17.28,7.5734982
[[28.969992]],20.16,43.700356
[[31.366117]],28.8,8.910133
[[19.179178]],17.28,10.990611
[[31.687572]],36.0,11.978965
[[21.01817]],25.92,18.911385
[[13.48273]],12.96,4.0334096
[[27.476639]],18.72,46.77692
[[27.994345]],31.68,11.634014
[[21.367186]],23.04,7.260483
[[28.622799]],31.68,9.650256
[[21.179464]],20.16,5.0568676
[[3.9943511]],8.64,53.76908
[[20.276777]],44.64,54.57711
[[10.676742]],14.4,25.855959
[[19.659616]],23.04,14.671807
[[21.35329]],18.72,14.066728
[[16.674728]],12.96,28.663027
[[31.631208]],27.36,15.611139
[[31.235535]],36.0,13.234626
[[33.30404]],33.12,0.5556765
[[28.64662]],38.88,26.320425
[[20.34575]],21.6,5.8067107
[[27.298378]],20.16,35.408623
[[29.350838]],27.36,7.2764516
[[33.007782]],33.12,0.3388193
[[29.539764]],27.36,7.966973
[[30.378025]],37.44,18.862108
[[32.780144]],33.12,1.026133
[[29.30851]],34.56,15.195288
[[29.431599]],38.88,24.301445
[[-4.9404783]],1.44,443.08878
[[20.555447]],20.16,1.9615415
[[26.883959]],24.48,9.820095
[[19.867386]],14.4,37.96796
[[30.334417]],27.36,10.871406
[[17.708303]],18.72,5.4043584
[[41.51198]],36.0,15.31105
[[31.035069]],38.88,20.177296
[[41.980465]],41.76,0.52793735
[[30.954998]],27.36,13.13961
[[25.899591]],27.36,5.337753
[[24.552948]],25.92,5.274121
[[27.781593]],34.56,19.613447
[[19.46849]],18.72,3.998351
[[33.735138]],31.68,6.4871764
[[29.198112]],20.16,44.83191
[[29.05462]],27.36,6.1937866
[[1.4655044]],4.32,66.076294
[[10.109629]],4.32,134.01917
[[30.942322]],33.12,6.575112
[[15.950687]],25.92,38.461857
[[22.409515]],20.16,11.158312
[[33.739563]],33.12,1.8706644
[[20.677467]],15.84,30.539566
[[16.570623]],14.4,15.073776
[[-3.5298686]],1.44,345.12976
[[17.132711]],31.68,45.91947
[[20.615217]],17.28,19.301022
[[30.198948]],33.12,8.819599
[[10.225398]],12.96,21.100325
[[30.128098]],28.8,4.6114526
[[26.265976]],12.96,102.66957
[[16.177572]],14.4,12.3442545
[[26.642]],30.24,11.898147
[[-2.1224003]],4.32,149.12962
[[28.633348]],25.92,10.468164
[[20.031431]],15.84,26.461052
[[32.460167]],36.0,9.83287
[[31.075592]],25.92,19.8904
[[12.277356]],4.32,184.19804
[[39.36899]],40.32,2.3586504
[[15.344386]],27.36,43.91672
[[30.062183]],25.92,15.980646
[[14.650859]],17.28,15.214941
[[27.630598]],18.72,47.599354
[[30.288662]],30.24,0.16091993
[[33.671955]],30.24,11.349059
[[39.932095]],40.32,0.9620663
[[27.841146]],31.68,12.117594
[[30.586773]],34.56,11.49661
[[34.850693]],30.24,15.247001
[[24.68747]],18.72,31.877512
[[31.287912]],17.28,81.0643
[[22.792465]],27.36,16.694208
[[10.681098]],5.76,85.43572
[[23.703243]],20.16,17.575613
[[26.098495]],31.68,17.618387
[[23.222273]],17.28,34.38815
[[-4.187091]],1.44,390.7702
[[9.198492]],14.4,36.12158
[[27.86811]],37.44,25.56594
[[32.397305]],31.68,2.2642179
[[27.855663]],20.16,38.17293
[[-3.9587898]],1.44,374.91595
[[19.07806]],17.28,10.4054365
[[32.528492]],51.84,37.252136
[[30.719456]],33.12,7.2480173
[[21.114607]],25.92,18.539326
[[34.125122]],30.24,12.847626
[[30.289104]],25.92,16.856113
[[20.599731]],17.28,19.211405
[[32.678364]],30.24,8.063373
[[30.893766]],28.8,7.270025
[[29.76427]],33.12,10.13203
[[29.020916]],31.68,8.393575
[[31.379011]],27.36,14.689365
[[-1.9272962]],5.76,133.45999
[[33.46904]],37.44,10.606194
[[31.33393]],34.56,9.3347
[[22.287916]],15.84,40.70654
[[22.309814]],20.16,10.663763
[[17.464153]],14.4,21.278845
[[31.426218]],41.76,24.745644
[[29.08802]],27.36,6.3158617
[[29.173473]],31.68,7.912017
[[22.20287]],17.28,28.488823
[[29.981426]],21.6,38.8029
[[8.273746]],20.16,58.9596
[[28.464867]],28.8,1.1636549
[[28.999832]],27.36,5.993536
[[34.00203]],33.12,2.6631355
[[35.132732]],37.44,6.1625705
[[28.940178]],33.12,12.620233
[[30.724695]],44.64,31.172276
[[34.239796]],31.68,8.080162
[[18.329016]],15.84,15.713482
[[26.177925]],18.72,39.839348
[[8.39904]],4.32,94.42222
[[33.066006]],34.56,4.322904
[[35.703472]],33.12,7.800342
[[19.631227]],23.04,14.795023
[[27.715517]],37.44,25.97351
[[33.97376]],37.44,9.25812
[[29.966913]],43.2,30.632147
[[30.260494]],33.12,8.633771
[[31.036484]],31.68,2.0313022
[[29.057795]],20.16,44.135887
[[30.072676]],37.44,19.67768
[[32.801105]],27.36,19.88708
[[25.257845]],20.16,25.28693
[[17.3808]],14.4,20.700005
[[29.134155]],30.24,3.6568933
[[13.805686]],15.84,12.842892
[[30.465628]],40.32,24.440407
[[29.812534]],27.36,8.963939
[[30.174736]],25.92,16.414877
[[35.01596]],36.0,2.7334425
[[30.141941]],28.8,4.6595206
[[30.518936]],36.0,15.225178
[[18.632282]],14.4,29.390854
[[30.616524]],48.96,37.466248
[[27.569084]],20.16,36.75141
[[24.438328]],34.56,29.287249
[[29.83242]],28.8,3.5847955
[[19.14868]],15.84,20.888128
[[35.990128]],41.76,13.816741
[[29.673748]],30.24,1.8725257
[[34.27243]],36.0,4.7988043
[[35.533722]],34.56,2.8174784
[[29.694584]],27.36,8.532833
[[31.375408]],31.68,0.961465
[[32.392178]],36.0,10.021729
[[24.419313]],37.44,34.77747
[[25.960402]],17.28,50.2338
[[-1.6689852]],5.76,128.97543
[[32.104588]],37.44,14.250565
[[20.925894]],23.04,9.175812
[[-3.2155242]],1.44,323.3003
[[26.741348]],25.92,3.1687815
[[30.323872]],37.44,19.00675
[[29.465418]],31.68,6.9904747
[[12.266613]],4.32,183.94936
[[30.33364]],34.56,12.229056
[[8.567302]],4.32,98.31716
[[27.938383]],37.44,25.378248
[[29.214302]],33.12,11.792563
[[30.377516]],27.36,11.02893
[[33.333363]],33.12,0.6442139
[[-4.3927135]],1.44,405.04956
[[17.34845]],14.4,20.47535
[[35.30945]],31.68,11.456591
[[14.56312]],17.28,15.722689
[[29.232473]],30.24,3.3317673
[[21.004639]],24.48,14.196735
[[40.21736]],40.32,0.25455916
[[9.852465]],14.4,31.580105
[[6.9749565]],5.76,21.09299
[[30.313166]],33.12,8.474738
[[17.902346]],18.72,4.3678083
[[29.123861]],31.68,8.068621
[[22.03468]],21.6,2.012403
[[35.4673]],40.32,12.035464
[[31.981382]],28.8,11.046469
[[27.889545]],27.36,1.9354708
[[29.185812]],23.04,26.674526
[[27.343647]],24.48,11.6979065
[[31.512321]],27.36,15.176611
[[19.7323]],17.28,14.1915455
[[28.704292]],25.92,10.741868
[[28.107037]],23.04,21.992342
[[27.497448]],21.6,27.302998
[[22.808]],27.36,16.637426
[[29.55101]],33.12,10.775932
[[30.204424]],38.88,22.313726
[[30.957125]],46.08,32.818745
[[30.33505]],36.0,15.7359705
[[33.897865]],43.2,21.53272
[[27.379286]],27.36,0.07048684
[[28.750448]],31.68,9.247323
[[28.51829]],28.8,0.9781586
[[24.306416]],36.0,32.48218
[[38.666443]],34.56,11.882064
[[22.039234]],27.36,19.447245
[[19.16643]],21.6,11.266532
[[38.409195]],37.44,2.5886655
[[8.767568]],5.76,52.21471
[[29.642021]],31.68,6.4330144
[[30.542316]],38.88,21.444662
[[26.66037]],31.68,15.844793
[[33.105556]],30.24,9.4760475
[[35.136665]],37.44,6.1520653
[[33.83502]],33.12,2.1588745
[[28.312717]],21.6,31.077394
[[29.544079]],21.6,36.77814
[[23.871555]],21.6,10.516458
[[19.698853]],23.04,14.501513
[[27.79114]],38.88,28.520733
[[31.506834]],34.56,8.834395
[[30.603254]],54.72,44.073
[[34.811188]],28.8,20.872183
[[5.3727922]],4.32,24.370186
[[24.768791]],14.4,72.0055
[[8.236052]],5.76,42.987
[[31.000753]],47.52,34.762726
[[9.162918]],5.76,59.07843
[[31.088043]],25.92,19.938438
[[22.096298]],27.36,19.238678
[[-3.1233718]],1.44,316.9008
[[34.49819]],31.68,8.895806
[[27.961893]],25.92,7.877674
[[19.112312]],15.84,20.658537
[[34.463768]],36.0,4.267311
[[17.965454]],14.4,24.760101
[[31.405167]],46.08,31.846428
[[39.6924]],41.76,4.951141
[[31.278374]],27.36,14.321539
[[27.74964]],36.0,22.91767
[[6.0199256]],5.76,4.5125933
[[29.74206]],27.36,8.706356
[[22.6748]],28.8,21.268051
[[30.574429]],28.8,6.161213
[[31.124384]],28.8,8.070781
[[27.493618]],21.6,27.285267
[[39.42531]],34.56,14.077856
[[29.023573]],30.24,4.0225754
[[29.797712]],28.8,3.4642816
[[6.2913013]],5.76,9.223976
[[33.321835]],30.24,10.191253
[[30.492064]],34.56,11.770653
[[30.688078]],43.2,28.962786
[[28.310917]],30.24,6.3792424
[[32.172188]],27.36,17.588404
[[28.588955]],27.36,4.4917917
[[36.17475]],33.12,9.223286
[[27.296661]],34.56,21.016607
[[29.230913]],25.92,12.773583
[[31.467628]],28.8,9.262602
[[29.177944]],31.68,7.8979044
[[35.004025]],33.12,5.688483
[[36.829956]],36.0,2.3054335
[[38.374958]],38.88,1.2989789
[[23.265356]],17.28,34.63747
[[32.721127]],28.8,13.6150255
[[23.49737]],25.92,9.346568
[[29.072687]],31.68,8.230155
[[8.152737]],4.32,88.72075
[[30.094944]],33.12,9.13362
[[13.859085]],24.48,43.38609
[[23.751026]],33.12,28.287962
[[28.604017]],33.12,13.635211
[[35.2557]],30.24,16.586308
[[36.393288]],37.44,2.7957025
[[28.7417]],34.56,16.835365
[[21.727993]],20.16,7.777744
[[29.422634]],34.56,14.865067
[[32.983444]],36.0,8.379321
[[23.519531]],24.48,3.9234817
[[31.302603]],27.36,14.410095
[[27.669813]],27.36,1.1323558
[[31.958895]],25.92,23.298204
[[26.73481]],30.24,11.591236
[[37.241356]],44.64,16.574022
[[28.291336]],21.6,30.978405
[[28.198137]],27.36,3.063365
[[20.385256]],17.28,17.970224
[[31.523476]],36.0,12.43479
[[30.817104]],25.92,18.89315
[[30.047512]],33.12,9.276833
[[12.175328]],4.32,181.83629
[[20.99705]],24.48,14.227737
