FOC,PERC
[[29.776564]],30.24,1.5325269
[[28.661798]],27.36,4.7580333
[[32.42057]],34.56,6.190483
[[34.03228]],31.68,7.425125
[[8.876309]],2.88,208.20517
[[24.333954]],18.72,29.989075
[[27.848246]],21.6,28.927061
[[30.817032]],34.56,10.830351
[[30.725412]],30.24,1.6052004
[[26.29097]],17.28,52.14681
[[31.377625]],40.32,22.17851
[[34.42952]],31.68,8.679038
[[22.9188]],21.6,6.105555
[[22.900566]],14.4,59.03171
[[34.842804]],33.12,5.2017064
[[36.146366]],33.12,9.137582
[[38.948616]],36.0,8.190599
[[36.310028]],33.12,9.631731
[[29.556898]],38.88,23.979174
[[20.664404]],14.4,43.502808
[[23.050682]],24.48,5.838715
[[32.97723]],57.6,42.747864
[[29.608906]],37.44,20.916382
[[37.06125]],28.8,28.684896
[[20.53123]],25.92,20.790005
[[19.107653]],15.84,20.62912
[[32.255447]],25.92,24.442312
[[30.25364]],30.24,0.045104
[[33.45332]],37.44,10.648182
[[32.510773]],18.72,73.66866
[[33.86206]],30.24,11.977715
[[33.395447]],30.24,10.43468
[[20.194069]],20.16,0.16899335
[[-1.8624697]],1.44,229.33817
[[31.789457]],27.36,16.189535
[[34.77678]],27.36,27.108109
[[31.815174]],28.8,10.4693575
[[21.069105]],27.36,22.993038
[[34.643044]],25.92,33.653717
[[20.938654]],20.16,3.8623717
[[30.914522]],44.64,30.747038
[[29.720427]],31.68,6.185523
[[27.243132]],18.72,45.529552
[[36.842545]],44.64,17.467417
[[36.902565]],34.56,6.7782507
[[28.4017]],21.6,31.489346
[[22.453901]],15.84,41.754425
[[28.898165]],27.36,5.621945
[[21.242311]],23.04,7.8024716
[[31.016262]],34.56,10.253875
[[34.746853]],28.8,20.648798
[[20.710808]],18.72,10.634662
[[27.189478]],27.36,0.62325543
[[27.53806]],27.36,0.65079904
[[25.39444]],17.28,46.958557
[[34.91665]],34.56,1.0319661
[[7.9644814]],5.76,38.27224
[[33.059807]],43.2,23.472672
[[39.29442]],40.32,2.5436046
[[32.952675]],41.76,21.090334
[[21.194155]],20.16,5.129737
[[30.571095]],36.0,15.080293
[[28.687351]],37.44,23.377798
[[24.644596]],25.92,4.92054
[[32.93992]],38.88,15.277989
[[34.616898]],33.12,4.519622
[[31.672388]],38.88,18.538097
[[17.96197]],12.96,38.59544
[[30.934942]],28.8,7.412997
[[33.47126]],48.96,31.635496
[[39.411217]],34.56,14.037082
[[33.658405]],33.12,1.6256232
[[29.999168]],31.68,5.305656
[[30.112696]],27.36,10.06102
[[34.81791]],31.68,9.905016
[[36.365135]],28.8,26.267832
[[29.397524]],31.68,7.204787
[[33.415604]],27.36,22.13305
[[27.21793]],21.6,26.00893
[[20.562433]],20.16,1.9961973
[[34.497772]],20.16,71.1199
[[21.698349]],15.84,36.984524
[[12.77793]],7.2,77.47125
[[15.968739]],14.4,10.894021
[[33.22375]],38.88,14.547968
[[32.981453]],30.24,9.065652
[[36.1977]],28.8,25.686464
[[29.409002]],27.36,7.4890413
[[20.040895]],17.28,15.977399
[[27.997915]],25.92,8.016648
[[21.777765]],21.6,0.82298565
[[33.38399]],27.36,22.01751
[[30.496178]],33.12,7.922166
[[29.533016]],30.24,2.3379085
[[40.134953]],41.76,3.8913932
[[34.962437]],30.24,15.616524
[[36.06701]],31.68,13.84788
[[27.0063]],18.72,44.264427
[[21.50598]],23.04,6.6580787
[[29.07711]],30.24,3.845534
[[30.245268]],28.8,5.018294
[[22.503286]],25.92,13.181766
[[33.65412]],30.24,11.290085
[[35.941753]],33.12,8.519791
[[28.477066]],25.92,9.865224
[[41.440643]],41.76,0.76473904
[[13.673404]],18.72,26.958311
[[33.129368]],17.28,91.72087
[[22.613169]],15.84,42.759903
[[32.646267]],27.36,19.321148
[[32.56442]],27.36,19.021996
[[26.33905]],21.6,21.940044
[[29.048111]],4.32,572.41
[[21.609402]],14.4,50.065292
[[27.389423]],23.04,18.8777
[[27.448202]],25.92,5.895841
[[40.106236]],43.2,7.161494
[[21.600937]],25.92,16.663052
[[28.944172]],27.36,5.7900996
[[30.577028]],31.68,3.4816034
[[38.636616]],38.88,0.62599105
[[31.977873]],33.12,3.4484484
[[30.350016]],27.36,10.928417
[[25.400274]],25.92,2.005115
[[22.676723]],18.72,21.136349
[[27.16539]],14.4,88.648544
[[32.157364]],51.84,37.96805
[[23.99356]],20.16,19.015678
[[14.354567]],14.4,0.31550726
[[29.612366]],31.68,6.526624
[[21.727983]],20.16,7.7776966
[[28.450537]],24.48,16.219515
[[31.051235]],28.8,7.8167915
[[20.567265]],18.72,9.86787
[[32.33971]],34.56,6.4244533
[[31.19067]],30.24,3.143751
[[31.879671]],36.0,11.445358
[[20.453556]],17.28,18.365482
[[32.159157]],33.12,2.9010935
[[30.787674]],20.16,52.716637
[[20.63245]],20.16,2.3435032
[[23.653456]],14.4,64.26012
[[33.481293]],17.28,93.75748
[[28.940472]],27.36,5.776575
[[7.337062]],18.72,60.806293
[[26.373253]],27.36,3.606534
[[39.330566]],41.76,5.8176055
[[22.628204]],24.48,7.564523
[[29.536919]],25.92,13.954161
[[36.6454]],31.68,15.673614
[[27.2599]],27.36,0.36586794
[[32.989395]],34.56,4.544578
[[21.907837]],17.28,26.781458
[[32.507427]],38.88,16.390364
[[25.92779]],25.92,0.030052513
[[27.87212]],28.8,3.2218032
[[32.203697]],36.0,10.545286
[[27.45882]],27.36,0.36118323
[[29.768177]],28.8,3.3617284
[[30.78291]],31.68,2.8317263
[[34.044075]],33.12,2.7900848
[[30.537579]],28.8,6.033262
[[-0.11237383]],1.44,107.80374
[[22.977936]],18.72,22.745388
[[31.887014]],34.56,7.734337
[[24.06873]],27.36,12.0295
[[33.986008]],25.92,31.118858
[[5.528759]],5.76,4.0146046
[[31.880554]],27.36,16.522491
[[30.446375]],33.12,8.072536
[[31.122723]],53.28,41.58648
[[34.876205]],37.44,6.8477383
[[30.259468]],28.8,5.0676003
[[25.42744]],24.48,3.870266
[[24.373652]],18.72,30.201134
[[10.782353]],12.96,16.80283
[[18.881548]],15.84,19.20169
[[30.671883]],30.24,1.4281842
[[31.465164]],33.12,4.996482
[[28.886703]],18.72,54.30932
[[30.083397]],30.24,0.5178666
[[10.004173]],5.76,73.68356
[[23.03868]],17.28,33.325684
[[30.885502]],34.56,10.632232
[[14.746863]],17.28,14.659359
[[9.458303]],5.76,64.20665
[[20.241085]],20.16,0.40220836
[[30.560295]],28.8,6.1121387
[[31.471157]],28.8,9.274854
[[22.268808]],21.6,3.096333
[[25.2856]],15.84,59.631317
[[34.825325]],27.36,27.285543
[[20.490673]],23.04,11.064791
[[27.51496]],38.88,29.231075
[[22.428043]],17.28,29.791912
[[23.293627]],20.16,15.543784
[[29.296942]],28.8,1.7254949
[[16.878819]],24.48,31.050577
[[29.94842]],38.88,22.972174
[[27.358456]],27.36,0.005646756
[[33.725605]],34.56,2.4143412
[[19.346136]],20.16,4.0370226
[[36.56707]],28.8,26.968998
[[21.961576]],14.4,52.510952
[[31.587101]],33.12,4.628315
[[34.939247]],34.56,1.0973545
[[33.34319]],36.0,7.3800297
[[22.86532]],27.36,16.427925
[[21.517412]],21.6,0.38235277
[[13.680984]],5.76,137.51707
[[32.23184]],31.68,1.7419126
[[34.215584]],28.8,18.804113
[[30.47059]],20.16,51.143803
[[30.558796]],33.12,7.7331014
[[32.65616]],27.36,19.357302
[[31.541794]],28.8,9.520121
[[32.577175]],38.88,16.210972
[[27.389448]],30.24,9.426428
[[12.552003]],5.76,117.9167
[[8.612319]],5.76,49.51942
[[33.346725]],27.36,21.881304
[[36.295486]],34.56,5.021658
[[27.166397]],27.36,0.70761514
[[29.883564]],28.8,3.7623777
[[10.16417]],5.76,76.46128
[[29.032644]],25.92,12.008658
[[39.634712]],41.76,5.089287
[[28.97921]],21.6,34.163006
[[29.422314]],28.8,2.1608143
[[32.14966]],37.44,14.130182
[[27.70162]],23.04,20.232721
[[21.718801]],15.84,37.113647
[[29.911465]],28.8,3.859255
[[33.66801]],31.68,6.2752852
[[30.245962]],21.6,40.0276
[[31.201645]],31.68,1.5099603
[[25.44203]],18.72,35.908283
[[33.353615]],30.24,10.296347
[[13.613748]],5.76,136.34978
[[24.920277]],28.8,13.471259
[[26.983854]],20.16,33.848484
[[20.354282]],20.16,0.9637031
[[20.490221]],15.84,29.357454
[[23.020157]],25.92,11.187667
[[23.79152]],24.48,2.81242
[[24.673727]],30.24,18.406986
[[34.38027]],33.12,3.8051605
[[23.91769]],17.28,38.41255
[[29.170124]],25.92,12.539059
[[27.560762]],30.24,8.859912
[[35.683334]],34.56,3.2503848
[[22.937695]],20.16,13.778247
[[22.497345]],27.36,17.772863
[[27.488964]],23.04,19.309734
[[30.821596]],37.44,17.677359
[[34.922943]],33.12,5.443672
[[32.469822]],37.44,13.275045
[[28.706293]],25.92,10.749587
[[23.611526]],25.92,8.906148
[[36.035324]],33.12,8.80231
[[13.871261]],12.96,7.031332
[[24.116625]],20.16,19.626118
[[24.511667]],20.16,21.585651
[[15.335496]],17.28,11.25292
[[31.782616]],40.32,21.174067
[[28.06984]],27.36,2.5944402
[[28.838375]],20.16,43.047497
[[9.386968]],5.76,62.96818
[[21.462055]],20.16,6.458608
[[10.097367]],5.76,75.30151
[[34.82787]],31.68,9.936456
[[10.935337]],5.76,89.849594
[[20.958637]],21.6,2.9692738
[[30.154842]],33.12,8.952767
[[27.269976]],27.36,0.32903856
[[20.975742]],21.6,2.8900836
[[31.082342]],33.12,6.1523457
[[20.238482]],20.16,0.38929403
[[29.838692]],27.36,9.059544
[[37.21897]],33.12,12.376124
[[30.75018]],25.92,18.63495
[[33.87687]],28.8,17.628021
[[35.913937]],40.32,10.927736
[[17.090181]],12.96,31.868685
[[30.595629]],31.68,3.42289
[[30.63538]],31.68,3.297413
[[24.35159]],15.84,53.73478
[[29.57782]],30.24,2.1897485
[[38.012054]],38.88,2.232373
[[9.046464]],5.76,57.05666
[[26.658665]],24.48,8.8997755
[[34.160225]],33.12,3.1407793
[[18.6474]],14.4,29.495834
[[30.81394]],20.16,52.846928
[[33.870205]],50.4,32.797215
[[23.379265]],24.48,4.496465
[[26.877844]],20.16,33.32264
[[30.458353]],31.68,3.8562098
[[30.10345]],47.52,36.65099
[[34.013256]],27.36,24.317453
[[37.158184]],28.8,29.021475
[[34.92798]],30.24,15.502575
[[28.55997]],20.16,41.666523
[[30.77434]],21.6,42.473793
[[34.345276]],41.76,17.755562
[[29.0943]],20.16,44.316963
[[35.64952]],36.0,0.9735531
[[10.20372]],5.76,77.14791
[[30.91301]],28.8,7.3368416
[[23.814157]],27.36,12.959952
[[15.413224]],15.84,2.6942925
[[19.298763]],14.4,34.01919
[[37.20202]],40.32,7.733088
[[31.219824]],34.56,9.664865
[[29.8171]],40.32,26.048857
[[16.234022]],25.92,37.36874
[[20.10028]],18.72,7.3732986
[[33.71038]],27.36,23.210453
[[30.826128]],37.44,17.665253
[[22.761497]],18.72,21.589201
[[33.92132]],47.52,28.616747
[[22.480179]],17.28,30.093622
[[30.002777]],36.0,16.658953
[[27.775599]],33.12,16.136475
[[29.547352]],27.36,7.9947047
[[29.771526]],34.56,13.855541
[[39.10988]],40.32,3.0012927
[[22.97028]],24.48,6.167156
[[30.81389]],30.24,1.8977867
[[34.076115]],31.68,7.563492
[[24.25986]],14.4,68.471245
[[31.967533]],34.56,7.5013547
[[32.01821]],38.88,17.648636
[[-0.09629971]],1.44,106.68748
[[8.999191]],5.76,56.23595
[[20.088924]],14.4,39.506424
[[29.595612]],27.36,8.171093
[[19.171389]],14.4,33.134647
[[34.340393]],34.56,0.6354407
[[23.654291]],21.6,9.510605
[[22.320704]],15.84,40.913532
[[22.904076]],17.28,32.54673
[[27.644299]],27.36,1.0391006
[[9.123536]],5.76,58.39472
[[29.519054]],33.12,10.872417
[[23.692436]],18.72,26.562162
[[31.46491]],31.68,0.67894506
[[33.251183]],27.36,21.532097
[[28.376617]],37.44,24.20775
[[31.88797]],27.36,16.549595
[[19.186462]],17.28,11.0327635
[[22.002642]],18.72,17.535484
[[32.002514]],28.8,11.119843
[[28.845695]],25.92,11.287405
[[22.365242]],20.16,10.938701
[[20.139627]],14.4,39.85853
[[19.215534]],15.84,21.31019
[[29.812468]],31.68,5.8949895
[[32.060017]],30.24,6.018574
[[29.979885]],30.24,0.86016756
[[30.352013]],33.12,8.357447
[[9.277661]],5.76,61.070503
[[32.274754]],36.0,10.347906
[[33.264324]],28.8,15.501128
[[31.910965]],30.24,5.5256786
[[21.001339]],18.72,12.186644
[[33.596607]],33.12,1.4390347
[[29.409817]],20.16,45.882027
[[20.485743]],21.6,5.158601
[[33.724297]],33.12,1.8245703
[[27.481483]],20.16,36.316883
[[30.000929]],30.24,0.7905783
[[28.01151]],27.36,2.3812509
[[33.078312]],31.68,4.4138627
[[34.981884]],31.68,10.422613
[[34.59571]],34.56,0.10332575
[[9.5399275]],4.32,120.83164
[[28.251347]],24.48,15.405829
[[24.202343]],20.16,20.051306
[[20.347263]],23.04,11.687229
[[29.237522]],28.8,1.5191767
[[30.744541]],31.68,2.9528382
[[19.939798]],17.28,15.392346
[[29.930222]],20.16,48.4634
[[33.799297]],28.8,17.358675
[[19.743256]],17.28,14.254947
[[30.89092]],36.0,14.191887
[[23.828695]],25.92,8.068305
[[14.302788]],12.96,10.361016
[[27.972387]],18.72,49.42515
[[29.922493]],31.68,5.547687
[[22.675089]],23.04,1.5838195
[[28.641184]],31.68,9.592224
[[23.942001]],20.16,18.759928
[[5.9841013]],8.64,30.73957
[[21.783255]],44.64,51.202385
[[10.910421]],14.4,24.233183
[[20.945135]],23.04,9.0922985
[[21.487133]],18.72,14.781697
[[17.273895]],12.96,33.28623
[[33.618942]],27.36,22.876247
[[32.777805]],36.0,8.950541
[[30.830322]],33.12,6.9132752
[[28.86587]],38.88,25.756512
[[20.626753]],21.6,4.5057755
[[27.68272]],20.16,37.315083
[[33.500065]],27.36,22.441755
[[35.90467]],33.12,8.407826
[[30.561949]],27.36,11.703026
[[31.767017]],37.44,15.152194
[[35.42607]],33.12,6.9627786
[[30.752014]],34.56,11.018481
[[29.883074]],38.88,23.140244
[[-2.9709148]],1.44,306.3135
[[22.835537]],20.16,13.271514
[[27.265667]],24.48,11.37936
[[20.232391]],14.4,40.50272
[[30.297548]],27.36,10.736651
[[19.123447]],18.72,2.1551716
[[40.655563]],36.0,12.93212
[[32.691147]],38.88,15.917834
[[41.51828]],41.76,0.5788274
[[34.36856]],27.36,25.616083
[[27.996166]],27.36,2.3251667
[[26.810062]],25.92,3.4338825
[[29.156603]],34.56,15.634833
[[21.602543]],18.72,15.398203
[[31.82261]],31.68,0.45015955
[[30.937254]],20.16,53.458603
[[29.003147]],27.36,6.0056524
[[2.7175376]],4.32,37.09404
[[10.904367]],4.32,152.41591
[[30.171219]],33.12,8.903321
[[16.574589]],25.92,36.05483
[[23.233631]],20.16,15.246187
[[35.478104]],33.12,7.119881
[[22.353453]],15.84,41.12028
[[18.461967]],14.4,28.208109
[[-2.0197763]],1.44,240.26225
[[17.118143]],31.68,45.965458
[[20.754398]],17.28,20.106468
[[29.284748]],33.12,11.579864
[[11.178319]],12.96,13.747539
[[32.235317]],28.8,11.928188
[[26.580914]],12.96,105.09964
[[16.793978]],14.4,16.62485
[[28.962454]],30.24,4.224689
[[1.412856]],4.32,67.295
[[32.79821]],25.92,26.536304
[[20.723919]],15.84,30.83282
[[34.478645]],36.0,4.2259855
[[32.559227]],25.92,25.6143
[[13.394488]],4.32,210.05757
[[39.13618]],40.32,2.9360588
[[16.098217]],27.36,41.16149
[[30.111807]],25.92,16.172094
[[15.148728]],17.28,12.333752
[[27.817047]],18.72,48.59534
[[29.872137]],30.24,1.2164772
[[35.083538]],30.24,16.01699
[[39.533012]],40.32,1.9518534
[[30.309635]],31.68,4.325648
[[30.283255]],34.56,12.3748455
[[32.17197]],30.24,6.3887916
[[24.443012]],18.72,30.571651
[[32.63389]],17.28,88.853516
[[22.367188]],27.36,18.248585
[[11.465399]],5.76,99.052055
[[22.68824]],20.16,12.540874
[[26.201128]],31.68,17.29442
[[24.707342]],17.28,42.9823
[[-1.2878791]],1.44,189.43604
[[9.526773]],14.4,33.84185
[[29.862886]],37.44,20.238014
[[33.618664]],31.68,6.1195183
[[28.493753]],20.16,41.338062
[[-0.5095005]],1.44,135.38197
[[19.718565]],17.28,14.1120615
[[32.438465]],51.84,37.4258
[[31.872208]],33.12,3.7674859
[[22.833323]],25.92,11.908479
[[34.114876]],30.24,12.813744
[[30.560799]],25.92,17.904316
[[21.695633]],17.28,25.553427
[[36.268177]],30.24,19.934448
[[31.326824]],28.8,8.773698
[[29.664684]],33.12,10.4327135
[[32.95256]],31.68,4.0169196
[[32.62312]],27.36,19.236546
[[1.481615]],5.76,74.27752
[[32.838062]],37.44,12.291497
[[32.56375]],34.56,5.7761865
[[24.359558]],15.84,53.785088
[[23.422062]],20.16,16.180864
[[17.333057]],14.4,20.368458
[[33.06492]],41.76,20.821552
[[29.706476]],27.36,8.5763
[[30.804485]],31.68,2.7636206
[[23.17649]],17.28,34.123207
[[31.684898]],21.6,46.68934
[[12.0136]],20.16,40.408726
[[28.68397]],28.8,0.40288106
[[28.829632]],27.36,5.371459
[[31.206547]],33.12,5.7773314
[[34.632797]],37.44,7.497867
[[30.528465]],33.12,7.8246794
[[30.692253]],44.64,31.244951
[[36.67053]],31.68,15.75293
[[22.267485]],15.84,40.577553
[[25.126717]],18.72,34.22392
[[9.220688]],4.32,113.44183
[[32.699696]],34.56,5.382829
[[37.05787]],33.12,11.889705
[[23.485703]],23.04,1.9344687
[[29.424002]],37.44,21.41025
[[33.680626]],37.44,10.04106
[[31.614668]],43.2,26.8179
[[31.952982]],33.12,3.523602
[[31.198875]],31.68,1.5187023
[[32.308113]],20.16,60.258495
[[31.735325]],37.44,15.236843
[[32.67605]],27.36,19.429998
[[27.349424]],20.16,35.661827
[[18.181858]],14.4,26.262907
[[28.779102]],30.24,4.83101
[[15.769051]],15.84,0.44791386
[[32.068672]],40.32,20.464602
[[29.86326]],27.36,9.149341
[[29.914711]],25.92,15.411693
[[36.9965]],36.0,2.7680504
[[30.101019]],28.8,4.51743
[[31.934053]],36.0,11.294296
[[19.240158]],14.4,33.612213
[[30.564003]],48.96,37.57352
[[28.044487]],20.16,39.109562
[[25.547379]],34.56,26.078192
[[31.809519]],28.8,10.449721
[[20.499191]],15.84,29.414085
[[37.620308]],41.76,9.913052
[[31.710745]],30.24,4.863575
[[33.351524]],36.0,7.356877
[[37.283154]],34.56,7.8794913
[[29.60047]],27.36,8.1888485
[[34.975025]],31.68,10.400962
[[31.503983]],36.0,12.488937
[[26.652515]],37.44,28.812725
[[28.809383]],17.28,66.72096
[[1.6023316]],5.76,72.18174
[[33.56631]],37.44,10.346389
[[22.181156]],23.04,3.7276247
[[-0.03400046]],1.44,102.361145
[[27.094164]],25.92,4.529953
[[31.880821]],37.44,14.84823
[[31.22113]],31.68,1.4484531
[[13.570507]],4.32,214.1321
[[31.75823]],34.56,8.1069765
[[9.229988]],4.32,113.65713
[[29.573866]],37.44,21.009972
[[28.721102]],33.12,13.281694
[[30.142635]],27.36,10.170448
[[35.399635]],33.12,6.8829603
[[-0.5395385]],1.44,137.46794
[[19.729126]],14.4,37.007824
[[32.34668]],31.68,2.1044173
[[15.293038]],17.28,11.498624
[[30.727753]],30.24,1.6129395
[[23.506279]],24.48,3.9776168
[[39.801296]],40.32,1.2864668
[[10.201258]],14.4,29.15793
[[9.327084]],5.76,61.928528
[[31.529972]],33.12,4.800806
[[19.393183]],18.72,3.5960655
[[30.874899]],31.68,2.5413554
[[23.12678]],21.6,7.068422
[[35.327072]],40.32,12.383253
[[33.136158]],28.8,15.056107
[[28.390932]],27.36,3.7680242
[[31.088621]],23.04,34.933247
[[27.901703]],24.48,13.977547
[[33.3502]],27.36,21.894005
[[22.294388]],17.28,29.018444
[[28.434929]],25.92,9.702657
[[27.348059]],23.04,18.698166
[[28.040304]],21.6,29.816223
[[24.919651]],27.36,8.919406
[[30.975956]],33.12,6.47356
[[31.715822]],38.88,18.426386
[[30.840591]],46.08,33.071636
[[30.605806]],36.0,14.983871
[[33.816467]],43.2,21.721142
[[27.342478]],27.36,0.06404536
[[30.519215]],31.68,3.664096
[[28.807364]],28.8,0.025570393
[[26.566286]],36.0,26.204762
[[40.45587]],34.56,17.059809
[[21.560966]],27.36,21.1953
[[20.74135]],21.6,3.9752324
[[37.9974]],37.44,1.4887815
[[11.261792]],5.76,95.51722
[[29.462616]],31.68,6.999319
[[32.00401]],38.88,17.685163
[[29.109005]],31.68,8.115516
[[32.724083]],30.24,8.2145605
[[32.020264]],37.44,14.475788
[[36.248947]],33.12,9.447308
[[30.455421]],21.6,40.997322
[[31.3783]],21.6,45.269905
[[23.950272]],21.6,10.880885
[[21.21425]],23.04,7.924263
[[28.993086]],38.88,25.429308
[[33.2331]],34.56,3.8394108
[[30.984283]],54.72,43.376675
[[36.193897]],28.8,25.673258
[[8.180504]],4.32,89.36351
[[26.39779]],14.4,83.31799
[[9.160636]],5.76,59.03881
[[31.024416]],47.52,34.71293
[[9.889192]],5.76,71.68735
[[33.54305]],25.92,29.409908
[[24.515213]],27.36,10.397615
[[-1.584488]],1.44,210.03387
[[34.534466]],31.68,9.010307
[[28.6039]],25.92,10.354555
[[20.708183]],15.84,30.733479
[[34.11696]],36.0,5.2306705
[[18.60918]],14.4,29.230421
[[31.355156]],46.08,31.95496
[[39.287468]],41.76,5.9208107
[[33.691246]],27.36,23.140516
[[29.745958]],36.0,17.37234
[[8.21489]],5.76,42.619602
[[29.610193]],27.36,8.224388
[[24.970583]],28.8,13.296585
[[31.228971]],28.8,8.433931
[[29.925304]],28.8,3.9073098
[[28.220045]],21.6,30.648354
[[38.667503]],34.56,11.885133
[[28.890276]],30.24,4.463372
[[31.925348]],28.8,10.851907
[[8.499727]],5.76,47.564705
[[34.766666]],30.24,14.969136
[[31.710873]],34.56,8.244006
[[32.34789]],43.2,25.120628
[[30.611082]],30.24,1.227124
[[33.453186]],27.36,22.270414
[[28.646133]],27.36,4.7007775
[[35.986465]],33.12,8.65479
[[31.616213]],34.56,8.517906
[[32.830383]],25.92,26.66043
[[34.63487]],28.8,20.259962
[[30.905516]],31.68,2.4447114
[[32.976387]],33.12,0.43361086
[[36.193]],36.0,0.5361133
[[38.353233]],38.88,1.3548552
[[20.256168]],17.28,17.22319
[[36.37465]],28.8,26.300869
[[23.139206]],25.92,10.728373
[[30.694572]],31.68,3.1105676
[[9.115614]],4.32,111.009575
[[30.059538]],33.12,9.240523
[[15.765327]],24.48,35.59915
[[23.158817]],33.12,30.076033
[[30.403664]],33.12,8.201495
[[35.14798]],30.24,16.230093
[[35.806007]],37.44,4.364293
[[30.28511]],34.56,12.369475
[[23.789413]],20.16,18.003044
[[30.929407]],34.56,10.505191
[[34.612427]],36.0,3.85437
[[23.108696]],24.48,5.6017303
[[33.114586]],27.36,21.03284
[[27.743881]],27.36,1.4030724
[[34.51612]],25.92,33.164043
[[29.143623]],30.24,3.6255832
[[36.563164]],44.64,18.09327
[[27.87387]],21.6,29.045694
[[27.732347]],27.36,1.3609169
[[22.41562]],17.28,29.720024
[[33.00952]],36.0,8.306885
[[31.571884]],25.92,21.805107
[[31.291025]],33.12,5.522264
[[13.074502]],4.32,202.65048
[[23.006517]],24.48,6.0191264
