FOC,PERC
[[32.22403]],30.24,6.5609446
[[31.274725]],25.92,20.65866
[[28.542128]],30.24,5.6146564
[[28.66465]],53.28,46.19998
[[29.102787]],27.36,6.369833
[[29.028488]],28.8,0.79336435
[[16.396406]],14.4,13.8639345
[[30.924252]],27.36,13.027233
[[27.37535]],33.12,17.344952
[[28.26659]],27.36,3.313558
[[27.250854]],17.28,57.701702
[[25.125906]],33.12,24.136755
[[22.096794]],17.28,27.874962
[[30.281887]],27.36,10.679409
[[21.792599]],17.28,26.11457
[[31.334356]],18.72,67.384384
[[29.960289]],33.12,9.540188
[[26.76508]],15.84,68.97146
[[24.270325]],28.8,15.728037
[[27.11903]],30.24,10.320667
[[34.714794]],33.12,4.8152027
[[29.837309]],31.68,5.8165765
[[25.347694]],33.12,23.467104
[[26.657507]],30.24,11.846868
[[16.731632]],24.48,31.651827
[[25.492224]],30.24,15.700318
[[28.107533]],14.4,95.19121
[[28.92115]],27.36,5.705956
[[24.724716]],20.16,22.642443
[[34.398926]],24.48,40.51849
[[32.443443]],34.56,6.1243
[[32.467056]],40.32,19.476547
[[25.337812]],20.16,25.683594
[[22.778389]],17.28,31.819376
[[20.935719]],4.32,384.6231
[[20.112087]],21.6,6.8884864
[[27.120798]],20.16,34.52777
[[29.616745]],28.8,2.835923
[[5.0069814]],4.32,15.902342
[[15.939527]],5.76,176.72787
[[23.584265]],15.84,48.890556
[[21.650108]],38.88,44.315567
[[28.867577]],24.48,17.92311
[[23.383385]],33.12,29.397991
[[31.286114]],34.56,9.473054
[[22.914555]],15.84,44.66259
[[30.954088]],28.8,7.4794755
[[27.579334]],25.92,6.401752
[[30.221615]],25.92,16.595736
[[36.30721]],33.12,9.6232195
[[17.81275]],25.92,31.277973
[[24.261541]],12.96,87.203255
[[32.034435]],38.88,17.606909
[[35.26085]],40.32,12.547498
[[30.083195]],27.36,9.953195
[[34.87454]],30.24,15.325854
[[35.75289]],38.88,8.042977
[[28.9062]],27.36,5.6513147
[[33.74675]],36.0,6.259028
[[32.018867]],33.12,3.3246722
[[26.930439]],36.0,25.193226
[[35.940384]],34.56,3.9941623
[[28.168324]],37.44,24.764091
[[29.681278]],33.12,10.382611
[[22.638893]],30.24,25.135935
[[27.377754]],31.68,13.580322
[[32.7336]],31.68,3.3257585
[[24.929935]],23.04,8.202841
[[3.6910954]],5.76,35.918488
[[21.72289]],25.92,16.19255
[[28.113556]],25.92,8.462792
[[37.086235]],38.88,4.6135955
[[20.834957]],14.4,44.687206
[[28.002537]],28.8,2.768967
[[21.04241]],17.28,21.773201
[[27.46566]],38.88,29.357872
[[26.94607]],20.16,33.66106
[[22.25412]],25.92,14.143056
[[21.306839]],25.92,17.79769
[[33.029896]],30.24,9.225847
[[30.06065]],30.24,0.59308827
[[32.499054]],27.36,18.783089
[[27.257534]],44.64,38.939213
[[21.878204]],27.36,20.035805
[[26.19655]],15.84,65.38226
[[31.310818]],31.68,1.165349
[[14.176589]],4.32,228.16176
[[32.182156]],36.0,10.6051235
[[27.132315]],34.56,21.492147
[[31.805622]],34.56,7.969847
[[30.246075]],34.56,12.482427
[[22.684544]],15.84,43.2105
[[24.60545]],23.04,6.794482
[[24.575453]],12.96,89.625404
[[27.838827]],25.92,7.402882
[[17.93793]],15.84,13.244501
[[25.3213]],14.4,75.84237
[[24.734138]],37.44,33.936592
[[20.677067]],18.72,10.454421
[[29.367252]],34.56,15.025314
[[25.77174]],34.56,25.428995
[[29.254597]],21.6,35.437946
[[33.28755]],34.56,3.681856
[[24.863947]],21.6,15.110864
[[33.680527]],34.56,2.544776
[[29.560192]],34.56,14.46704
[[27.42781]],31.68,13.422317
[[23.718523]],17.28,37.259968
[[34.422592]],36.0,4.381688
[[33.835552]],34.56,2.096207
[[27.621572]],34.56,20.076471
[[3.6823974]],5.76,36.069492
[[24.786825]],21.6,14.7538185
[[18.107153]],14.4,25.744122
[[27.988262]],21.6,29.575285
[[25.686722]],27.36,6.1157846
[[17.816216]],14.4,23.72372
[[23.543201]],30.24,22.145498
[[13.272773]],4.32,207.24008
[[26.778076]],28.8,7.0205665
[[27.832882]],20.16,38.059933
[[25.571941]],15.84,61.43902
[[26.866062]],36.0,25.37205
[[17.01916]],17.28,1.5094986
[[19.235367]],30.24,36.39098
[[27.48767]],34.56,20.463919
[[35.82142]],30.24,18.457073
[[24.593075]],20.16,21.989458
[[24.970104]],33.12,24.607172
[[25.948223]],25.92,0.10888517
[[36.023487]],41.76,13.736857
[[28.832762]],27.36,5.382899
[[20.810482]],25.92,19.712646
[[28.988497]],31.68,8.495908
[[27.123991]],21.6,25.574032
[[27.164207]],41.76,34.951607
[[22.106785]],12.96,70.57704
[[27.835098]],15.84,75.72663
[[28.622753]],54.72,47.692337
[[24.24142]],14.4,68.3432
[[30.570843]],33.12,7.6967278
[[28.968407]],28.8,0.5847481
[[15.822252]],5.76,174.69186
[[31.466793]],33.12,4.991564
[[31.478615]],33.12,4.95587
[[22.395329]],20.16,11.08794
[[20.234224]],20.16,0.36817694
[[25.107323]],20.16,24.54029
[[26.978493]],30.24,10.785407
[[33.723076]],38.88,13.263697
[[2.0423875]],8.64,76.36126
[[24.542019]],37.44,34.449734
[[27.233889]],36.0,24.35031
[[29.074467]],27.36,6.2663236
[[34.333984]],38.88,11.69243
[[28.383053]],28.8,1.4477307
[[35.36266]],38.88,9.04666
[[32.952755]],38.88,15.244974
[[25.863815]],15.84,63.281662
[[2.3463712]],5.76,59.264393
[[20.772915]],21.6,3.8290997
[[27.11259]],18.72,44.832222
[[28.192959]],27.36,3.044438
[[26.267683]],25.92,1.3413694
[[21.82084]],14.4,51.533623
[[13.202652]],5.76,129.2127
[[24.621422]],36.0,31.607162
[[23.498802]],18.72,25.527794
[[31.771885]],28.8,10.319047
[[7.9497547]],1.44,452.06628
[[21.922806]],21.6,1.4944694
[[34.104897]],41.76,18.331184
[[20.438625]],17.28,18.279078
[[33.891476]],34.56,1.9343915
[[30.03924]],27.36,9.792541
[[25.605568]],34.56,25.909817
[[31.173393]],28.8,8.240952
[[17.197033]],12.96,32.693153
[[28.581028]],28.8,0.76031685
[[30.215557]],30.24,0.08082894
[[26.710812]],14.4,85.49175
[[-0.78460306]],2.88,127.243164
[[26.33218]],27.36,3.7566543
[[23.346764]],15.84,47.391182
[[13.459674]],5.76,133.67488
[[31.144371]],36.0,13.487858
[[23.010725]],17.28,33.163914
[[29.460863]],27.36,7.678591
[[35.328995]],43.2,18.219921
[[26.895813]],18.72,43.674217
[[27.593002]],25.92,6.454484
[[26.797264]],30.24,11.384707
[[32.140884]],28.8,11.600296
[[34.94696]],43.2,19.10426
[[22.519602]],20.16,11.704375
[[31.907467]],30.24,5.514111
[[3.832704]],4.32,11.280002
[[20.648502]],24.48,15.651541
[[22.111732]],14.4,53.5537
[[22.851961]],17.28,32.24514
[[31.50283]],30.24,4.176028
[[32.68061]],36.0,9.220526
[[10.13414]],4.32,134.58656
[[26.619003]],28.8,7.5729027
[[20.558235]],21.6,4.822987
[[31.064186]],28.8,7.86176
[[34.211502]],37.44,8.623121
[[26.64062]],28.8,7.497847
[[31.494797]],33.12,4.9070115
[[26.628983]],12.96,105.470535
[[28.486906]],36.0,20.869705
[[27.526573]],36.0,23.537296
[[27.280308]],28.8,5.276706
[[28.198833]],50.4,44.04994
[[7.1644535]],15.84,54.769863
[[31.448196]],30.24,3.9953594
[[24.97782]],30.24,17.40139
[[30.165878]],17.28,74.57105
[[20.983953]],27.36,23.304266
[[31.118267]],25.92,20.055042
[[23.18843]],17.28,34.192303
[[27.207249]],31.68,14.118534
[[24.26752]],21.6,12.349631
[[24.425798]],21.6,13.082398
[[27.3693]],36.0,23.974163
[[26.425823]],31.68,16.585155
[[21.15373]],4.32,389.66968
[[24.223549]],21.6,12.146058
[[27.015327]],27.36,1.2597703
[[29.069828]],15.84,83.52164
[[13.986971]],21.6,35.245506
[[28.669716]],18.72,53.150196
[[32.982296]],40.32,18.198671
[[27.716068]],23.04,20.295431
[[33.06588]],37.44,11.68301
[[30.280792]],37.44,19.121813
[[20.986172]],25.92,19.034832
[[32.873997]],31.68,3.768928
[[31.000763]],27.36,13.30688
[[27.769342]],27.36,1.4961323
[[29.532158]],34.56,14.548157
[[28.446712]],31.68,10.206085
[[27.673443]],28.8,3.9116542
[[20.760494]],20.16,2.978643
[[29.076794]],28.8,0.9610918
[[30.193338]],28.8,4.8379836
[[27.100061]],30.24,10.383394
[[24.322483]],21.6,12.604086
[[21.698105]],30.24,28.247007
[[17.410994]],5.76,202.27419
[[27.852829]],27.36,1.8012732
[[22.404713]],33.12,32.352917
[[16.303698]],14.4,13.220125
[[35.699535]],31.68,12.687926
[[13.475038]],8.64,55.96108
[[32.13729]],36.0,10.729747
[[23.985565]],33.12,27.579815
[[30.909058]],25.92,19.247908
[[26.99269]],28.8,6.2753825
[[22.17249]],28.8,23.012188
[[24.902521]],20.16,23.52441
[[26.441256]],27.36,3.3579865
[[32.375362]],47.52,31.870028
[[31.855793]],30.24,5.3432317
[[24.167282]],31.68,23.714388
[[27.959064]],20.16,38.685837
[[34.710445]],33.12,4.802073
[[26.986874]],20.16,33.86346
[[30.525597]],31.68,3.643951
[[34.95046]],34.56,1.129795
[[30.051395]],36.0,16.523903
[[29.824642]],33.12,9.949749
[[29.481224]],25.92,13.739289
[[26.517315]],28.8,7.9259872
[[28.894482]],31.68,8.792672
[[23.320366]],20.16,15.676419
[[34.997314]],43.2,18.9877
[[21.106277]],21.6,2.2857542
[[32.381714]],30.24,7.082388
[[32.11663]],38.88,17.3955
[[26.817846]],33.12,19.028238
[[30.311943]],33.12,8.47843
[[23.895393]],17.28,38.28352
[[27.536386]],25.92,6.2360587
[[27.920872]],17.28,61.579113
[[29.688187]],25.92,14.537756
[[18.473494]],12.96,42.54239
[[29.796473]],28.8,3.459977
[[36.27623]],38.88,6.6969423
[[26.702057]],36.0,25.82762
[[26.568888]],34.56,23.122435
[[32.549763]],34.56,5.816663
[[29.214066]],18.72,56.05805
[[28.243046]],28.8,1.9338661
[[11.534181]],14.4,19.901522
[[8.921184]],1.44,519.5266
[[27.977592]],25.92,7.938242
[[29.142746]],41.76,30.213728
[[19.7429]],24.48,19.350893
[[32.493084]],30.24,7.450675
[[29.416313]],54.72,46.24212
[[22.104183]],12.96,70.55697
[[21.555225]],25.92,16.839409
[[19.943382]],14.4,38.495712
[[31.11396]],27.36,13.720613
[[23.841911]],17.28,37.97402
[[15.958731]],25.92,38.43082
[[33.078346]],38.88,14.921951
[[24.30901]],36.0,32.474976
[[26.10395]],14.4,81.277435
[[30.780125]],20.16,52.67919
[[33.244987]],30.24,9.937128
[[25.148893]],21.6,16.43006
[[27.922121]],31.68,11.861993
[[17.251621]],5.76,199.5073
[[24.171776]],30.24,20.066877
[[27.118677]],37.44,27.567635
[[27.070538]],38.88,30.374134
[[31.876225]],33.12,3.7553575
[[31.728722]],27.36,15.967548
[[35.340096]],38.88,9.104695
[[25.687176]],21.6,18.922108
[[27.995216]],20.16,38.86516
[[13.696035]],5.76,137.77838
[[29.562605]],27.36,8.050454
[[29.74436]],31.68,6.109976
[[25.990545]],33.12,21.526129
[[29.213938]],18.72,56.057365
[[31.83464]],33.12,3.8809133
[[29.309002]],28.8,1.7673705
[[20.64686]],20.16,2.4149814
[[29.119545]],31.68,8.082245
[[31.71275]],25.92,22.348572
[[30.558872]],17.28,76.84532
[[26.859291]],18.72,43.479122
[[10.685951]],5.76,85.51998
[[21.268616]],15.84,34.27156
[[33.495384]],28.8,16.303421
[[22.338873]],27.36,18.352076
[[33.431328]],34.56,3.2658377
[[36.215378]],31.68,14.316216
[[31.84848]],30.24,5.3190494
[[18.66987]],15.84,17.865341
[[20.938114]],25.92,19.22024
[[29.180359]],50.4,42.102467
[[29.805206]],31.68,5.9179106
[[25.934006]],34.56,24.959478
[[21.756968]],25.92,16.061083
[[29.42553]],17.28,70.28662
[[33.531013]],34.56,2.9773955
[[28.509407]],34.56,17.507505
[[31.836468]],38.88,18.116083
[[27.708157]],36.0,23.032898
[[19.882301]],15.84,25.519577
[[10.661486]],17.28,38.30159
[[16.769812]],17.28,2.952483
[[3.180077]],7.2,55.83226
[[21.892832]],14.4,52.033554
[[35.890945]],40.32,10.984757
[[28.174095]],28.8,2.173278
[[35.12944]],33.12,6.0671544
[[28.338778]],36.0,21.281174
[[31.118523]],31.68,1.7723411
[[25.707706]],34.56,25.614279
[[27.853542]],34.56,19.405262
[[21.516933]],17.28,24.519285
[[34.494545]],43.2,20.151518
[[34.328987]],33.12,3.6503267
[[-2.401554]],2.88,183.3873
[[33.232677]],25.92,28.21249
[[26.175425]],27.36,4.3295903
[[35.64696]],41.76,14.6385
[[33.60598]],37.44,10.240435
[[31.257473]],41.76,25.149727
[[21.832075]],27.36,20.204405
[[-0.3080322]],1.44,121.39113
[[31.654884]],30.24,4.678851
[[26.538666]],24.48,8.409584
[[26.572163]],31.68,16.123224
[[25.05671]],25.92,3.3305974
[[23.336132]],33.12,29.54066
[[21.315008]],18.72,13.8622265
[[14.698154]],12.96,13.411686
[[26.319092]],33.12,20.53414
[[28.987728]],28.8,0.6518364
[[30.126461]],31.68,4.9038486
[[24.910492]],20.16,23.56395
[[0.01289117]],1.44,99.10478
[[20.98524]],4.32,385.76947
[[26.115208]],18.72,39.50432
[[25.712124]],34.56,25.601498
[[32.726192]],40.32,18.833847
[[29.079742]],27.36,6.2856054
[[27.749638]],40.32,31.176493
[[23.162037]],18.72,23.728834
[[15.573223]],17.28,9.877185
[[29.069864]],33.12,12.228668
[[28.903603]],28.8,0.3597339
[[29.853008]],30.24,1.2797338
[[21.806358]],15.84,37.6664
[[34.69086]],38.88,10.774538
[[26.38703]],36.0,26.702696
[[22.901194]],36.0,36.38557
[[27.29868]],15.84,72.34015
[[27.031956]],28.8,6.13904
[[26.828438]],28.8,6.8456993
[[25.70507]],28.8,10.746281
[[26.721565]],28.8,7.216785
[[26.291077]],27.36,3.9068856
[[21.541664]],17.28,24.662403
[[25.702452]],31.68,18.868525
[[27.109787]],28.8,5.8687925
[[35.4637]],38.88,8.786784
[[30.367191]],30.24,0.42060697
[[23.189632]],18.72,23.876247
[[25.742607]],37.44,31.243034
[[28.461979]],36.0,20.938948
[[3.734366]],4.32,13.556348
[[20.65973]],4.32,378.2345
[[26.778793]],31.68,15.470982
[[23.964638]],31.68,24.354048
[[-3.2099533]],24.48,113.11256
[[6.9925203]],5.76,21.397917
[[20.371624]],25.92,21.405771
[[15.868097]],14.4,10.195124
[[21.49837]],37.44,42.57914
[[18.536842]],14.4,28.728073
[[24.002525]],18.72,28.218624
[[20.871958]],18.72,11.495505
[[29.91934]],27.36,9.354311
[[23.09218]],14.4,60.36237
[[25.742607]],21.6,19.178734
[[7.449378]],17.28,56.89018
[[34.55121]],34.56,0.025442353
[[27.938824]],14.4,94.019615
[[20.540531]],21.6,4.90495
[[29.786758]],54.72,45.565136
[[27.105068]],31.68,14.441072
[[35.856712]],36.0,0.39802128
[[32.757095]],43.2,24.173393
[[17.301693]],17.28,0.125534
[[37.382442]],28.8,29.80015
[[24.641956]],23.04,6.952931
[[25.60712]],21.6,18.551483
[[25.641775]],38.88,34.04893
[[32.083935]],33.12,3.1282132
[[35.013226]],40.32,13.161643
[[26.511782]],33.12,19.952349
[[31.61229]],25.92,21.960993
[[40.216393]],31.68,26.945683
[[33.92338]],33.12,2.425673
[[29.234077]],51.84,43.607105
[[35.304893]],40.32,12.438259
[[23.067383]],20.16,14.421542
[[27.838783]],28.8,3.3375554
[[30.530277]],25.92,17.786562
[[35.29526]],40.32,12.462149
[[30.535847]],27.36,11.607625
[[25.303972]],36.0,29.711187
[[21.302864]],21.6,1.3756311
[[13.29711]],5.76,130.85258
[[33.693092]],31.68,6.354457
[[21.034628]],21.6,2.6174653
[[34.78675]],34.56,0.6561036
[[29.111053]],33.12,12.104304
[[23.859516]],31.68,24.685871
[[34.12519]],43.2,21.006504
[[7.5111504]],5.76,30.401909
[[27.638266]],17.28,59.943657
[[26.73492]],31.68,15.609468
[[35.009293]],34.56,1.3000324
[[27.533287]],31.68,13.089373
[[20.941101]],21.6,3.0504596
[[21.464499]],4.32,396.8634
[[13.213835]],5.76,129.40685
[[29.617287]],31.68,6.5110908
[[31.052753]],25.92,19.802288
[[34.24588]],33.12,3.3993998
[[30.048687]],31.68,5.149348
[[27.944122]],31.68,11.792544
[[30.1984]],27.36,10.374269
[[27.110518]],40.32,32.761612
[[21.895634]],25.92,15.526106
[[20.765404]],21.6,3.8638732
[[29.32719]],37.44,21.668825
[[16.971764]],14.4,17.859472
[[30.074596]],27.36,9.921768
[[29.595915]],27.36,8.1722
[[34.91832]],38.88,10.189509
[[31.123898]],33.12,6.0268764
[[22.512108]],31.68,28.939053
[[23.900852]],18.72,27.675497
[[28.42582]],15.84,79.45593
[[21.694775]],14.4,50.65816
[[23.45744]],17.28,35.749065
[[35.59285]],33.12,7.466337
[[29.480314]],27.36,7.7496843
[[27.078926]],15.84,70.95281
[[34.995686]],34.56,1.2606602
[[29.932858]],18.72,59.89775
[[27.179241]],28.8,5.627632
[[29.02251]],27.36,6.076425
[[29.974434]],28.8,4.0778985
[[29.713415]],25.92,14.635089
[[28.286743]],14.4,96.43572
[[26.153908]],36.0,27.350256
[[27.113882]],15.84,71.17349
[[11.522558]],4.32,166.72588
[[26.976715]],33.12,18.548563
[[31.977348]],30.24,5.7452006
[[17.628275]],15.84,11.289613
[[23.828201]],14.4,65.473625
[[25.159466]],31.68,20.582495
[[31.80347]],25.92,22.698576
[[14.361853]],5.76,149.3377
[[35.434692]],36.0,1.5702989
[[13.365244]],5.76,132.03548
[[29.216242]],17.28,69.07546
[[33.25907]],33.12,0.41990465
[[30.695522]],18.72,63.971813
[[31.971413]],41.76,23.4401
[[21.482052]],27.36,21.48373
[[14.645111]],5.76,154.25539
[[30.993484]],31.68,2.1670322
[[25.364122]],20.16,25.8141
[[22.729969]],17.28,31.539165
[[27.815495]],36.0,22.734737
[[31.98365]],23.04,38.81792
[[32.14438]],27.36,17.486761
[[35.50363]],34.56,2.7304115
[[16.933374]],15.84,6.902615
[[26.92281]],27.36,1.5979203
[[-1.3144]],1.44,191.27777
[[32.44633]],30.24,7.296069
[[32.698112]],30.24,8.128679
[[28.924625]],38.88,25.605389
[[7.2033052]],14.4,49.977047
[[26.52084]],33.12,19.925
[[24.61]],23.04,6.8142347
[[28.194183]],31.68,11.00321
[[32.143494]],34.56,6.99221
[[21.934456]],14.4,52.322613
[[31.22093]],34.56,9.661664
[[32.37702]],34.56,6.316492
[[20.5583]],17.28,18.971638
[[25.333828]],15.84,59.93578
[[29.919868]],27.36,9.356241
[[26.68272]],28.8,7.3516636
[[25.470198]],20.16,26.340267
[[15.701227]],25.92,39.42428
[[21.485294]],27.36,21.471878
[[27.519306]],37.44,26.497576
[[22.466698]],30.24,25.705364
[[28.41685]],18.72,51.79941
[[25.83955]],17.28,49.534428
[[26.89896]],27.36,1.6850895
[[37.37809]],31.68,17.986395
[[35.470528]],30.24,17.296719
[[22.099804]],20.16,9.622045
[[25.244965]],27.36,7.7303944
[[35.088913]],40.32,12.973926
[[24.622784]],24.48,0.58326846
[[29.880745]],25.92,15.280652
[[23.962881]],36.0,33.43644
[[24.609913]],23.04,6.813854
[[26.691288]],34.56,22.768267
[[28.997139]],56.16,48.366917
[[26.689919]],14.4,85.346664
[[28.415213]],33.12,14.205273
[[31.315208]],28.8,8.733366
[[36.70523]],31.68,15.86247
[[38.145493]],43.2,11.700251
[[33.081886]],27.36,20.913324
[[27.178627]],27.36,0.66291517
[[5.5628514]],7.2,22.738173
[[26.45978]],15.84,67.04406
[[31.669903]],28.8,9.964943
[[28.455051]],28.8,1.1977355
[[26.72746]],30.24,11.615539
[[27.97556]],18.72,49.442093
[[22.080662]],28.8,23.331034
[[32.88945]],25.92,26.888311
[[24.820736]],28.8,13.816887
[[35.44532]],38.88,8.834056
[[24.770378]],20.16,22.86894
[[22.0695]],15.84,39.327652
[[18.080912]],25.92,30.243397
[[25.215015]],34.56,27.039888
[[27.598816]],36.0,23.336622
[[33.98837]],36.0,5.587864
[[29.113604]],31.68,8.101
[[29.200733]],30.24,3.4367282
[[31.864609]],28.8,10.6410055
[[14.078627]],4.32,225.89413
[[29.744839]],30.24,1.6374373
[[21.583864]],11.52,87.359924
[[-1.8197348]],1.44,226.37048
[[23.621]],33.12,28.680552
[[24.907478]],20.16,23.549002
[[26.656925]],27.36,2.56972
[[29.4892]],27.36,7.7821636
[[14.04727]],4.32,225.16827
[[25.80307]],36.0,28.324806
[[28.993935]],28.8,0.67338675
[[40.287487]],54.72,26.375208
[[21.084568]],21.6,2.386261
[[28.016418]],33.12,15.409363
[[28.054869]],37.44,25.067122
[[26.83841]],27.36,1.9064006
[[23.351486]],33.12,29.494303
[[35.559246]],40.32,11.807425
[[34.457188]],40.32,14.540705
[[26.250813]],25.92,1.2762825
[[27.010033]],28.8,6.215162
[[24.915329]],17.28,44.185925
[[28.340965]],28.8,1.593868
[[32.693428]],38.88,15.911966
[[31.447708]],23.04,36.491783
[[22.172297]],24.48,9.426891
[[27.966751]],17.28,61.844616
[[24.724384]],37.44,33.962646
[[26.756094]],31.68,15.542634
[[26.49415]],31.68,16.369476
[[26.310518]],23.04,14.194954
[[32.062458]],30.24,6.0266476
[[27.125143]],27.36,0.8583975
[[29.738037]],50.4,40.99596
[[27.952961]],20.16,38.65556
[[29.052052]],24.48,18.676683
[[28.652786]],28.8,0.5111562
[[27.32785]],31.68,13.737847
[[27.208607]],21.6,25.96577
[[23.501034]],34.56,31.999325
[[33.471443]],34.56,3.149763
[[22.275963]],25.92,14.058785
[[34.688725]],34.56,0.37246278
[[27.01306]],18.72,44.300537
[[22.761284]],15.84,43.694973
[[27.673084]],24.48,13.043647
[[35.104683]],37.44,6.2374887
[[33.27005]],34.56,3.732498
[[23.832882]],17.28,37.921764
[[32.232536]],40.32,20.058193
[[32.209316]],28.8,11.837907
[[30.961617]],23.04,34.38201
[[25.01946]],27.36,8.554605
[[16.444]],14.4,14.194449
[[28.594349]],25.92,10.317704
[[30.010685]],18.72,60.31349
[[26.793976]],27.36,2.068804
[[29.76659]],20.16,47.651737
[[27.12135]],31.68,14.38968
[[13.685934]],5.76,137.60301
[[22.827202]],18.72,21.940186
[[27.401207]],36.0,23.885536
[[35.81733]],41.76,14.23053
[[22.001802]],17.28,27.32524
[[26.56165]],14.4,84.4559
[[20.532406]],5.76,256.46536
[[28.150066]],36.0,21.805372
[[27.504498]],47.52,42.120163
[[9.779291]],14.4,32.088253
[[21.673752]],25.92,16.382132
[[34.350094]],31.68,8.428326
[[26.781172]],17.28,54.983627
[[27.053295]],21.6,25.246733
[[23.3461]],33.12,29.510567
[[22.10783]],15.84,39.569633
[[24.986843]],17.28,44.59978
[[27.375774]],27.36,0.05765268
[[34.606667]],37.44,7.5676603
[[6.8463483]],14.4,52.455914
[[29.003534]],38.88,25.402435
[[34.429123]],34.56,0.3786992
[[28.074776]],36.0,22.014513
[[27.605316]],14.4,91.70359
[[34.162384]],28.8,18.619392
[[27.39402]],27.36,0.12434017
[[23.37837]],17.28,35.29149
[[-1.486626]],1.44,203.23792
