FOC,PERC
[[3.8122842]],4.32,11.752684
[[21.89688]],27.36,19.967548
[[29.79309]],30.24,1.4778736
[[28.773693]],25.92,11.009618
[[28.694973]],30.24,5.1092157
[[29.291431]],53.28,45.023586
[[25.162067]],27.36,8.033381
[[25.404419]],28.8,11.79021
[[12.858929]],14.4,10.701882
[[28.007877]],27.36,2.3679705
[[24.150219]],33.12,27.08267
[[25.52913]],27.36,6.691775
[[27.617706]],17.28,59.82468
[[23.14938]],33.12,30.104527
[[23.120186]],17.28,33.797367
[[26.834229]],27.36,1.9216815
[[19.71484]],17.28,14.090504
[[28.621357]],18.72,52.89187
[[30.960709]],33.12,6.519596
[[27.129898]],15.84,71.274605
[[26.612968]],28.8,7.593857
[[28.40004]],30.24,6.084524
[[29.636726]],33.12,10.517128
[[27.842102]],31.68,12.114577
[[27.05355]],33.12,18.316572
[[27.373026]],30.24,9.480734
[[19.502346]],24.48,20.333553
[[25.985771]],30.24,14.068216
[[15.647273]],14.4,8.661621
[[25.732563]],27.36,5.9482365
[[20.445282]],20.16,1.41509
[[26.387249]],24.48,7.791052
[[27.698818]],34.56,19.85296
[[31.622423]],40.32,21.571371
[[25.997852]],20.16,28.957602
[[23.430561]],17.28,35.593517
[[7.925362]],4.32,83.45744
[[21.263647]],21.6,1.5571911
[[21.119373]],20.16,4.758797
[[25.782738]],28.8,10.476603
[[-10.981118]],4.32,354.19254
[[10.600903]],5.76,84.043434
[[18.789444]],15.84,18.620226
[[22.940754]],38.88,40.996006
[[26.758823]],24.48,9.308921
[[22.723005]],33.12,31.39189
[[30.035954]],34.56,13.090415
[[18.586414]],15.84,17.338472
[[27.671604]],28.8,3.9180386
[[25.555172]],25.92,1.4075158
[[26.804882]],25.92,3.4138966
[[38.41767]],33.12,15.995388
[[15.589731]],25.92,39.85443
[[12.059607]],12.96,6.9474807
[[30.929482]],38.88,20.448866
[[34.00673]],40.32,15.657913
[[26.805065]],27.36,2.0282729
[[34.122715]],30.24,12.839667
[[34.48568]],38.88,11.302267
[[28.403017]],27.36,3.8121946
[[33.304703]],36.0,7.4869366
[[28.872252]],33.12,12.825325
[[27.531767]],36.0,23.522871
[[26.761566]],34.56,22.564917
[[25.467012]],37.44,31.979132
[[25.647306]],33.12,22.562479
[[25.097383]],30.24,17.006006
[[23.990047]],31.68,24.273842
[[29.85645]],31.68,5.7561593
[[21.471483]],23.04,6.8078017
[[-0.6863599]],5.76,111.91597
[[22.657007]],25.92,12.588707
[[23.357819]],25.92,9.884959
[[35.757782]],38.88,8.030399
[[15.037277]],14.4,4.425539
[[20.613647]],28.8,28.424831
[[13.0290785]],17.28,24.600243
[[28.10645]],38.88,27.709753
[[27.239433]],20.16,35.116238
[[14.742583]],25.92,43.12275
[[22.509506]],25.92,13.15777
[[30.243904]],30.24,0.012911187
[[25.570274]],30.24,15.442213
[[31.446442]],27.36,14.9358225
[[24.389061]],44.64,45.365005
[[22.953913]],27.36,16.104122
[[14.764633]],15.84,6.7889323
[[32.086903]],31.68,1.2844139
[[5.2934484]],4.32,22.533524
[[31.298618]],36.0,13.059394
[[25.643017]],34.56,25.801458
[[20.010105]],34.56,42.100395
[[26.586805]],34.56,23.07059
[[23.249212]],15.84,46.77533
[[20.798069]],23.04,9.730606
[[12.815305]],12.96,1.1164759
[[28.710924]],25.92,10.767454
[[11.244647]],15.84,29.011068
[[11.58597]],14.4,19.541874
[[26.101276]],37.44,30.28505
[[16.343086]],18.72,12.6971855
[[27.046272]],34.56,21.741114
[[24.319374]],34.56,29.631445
[[20.28066]],21.6,6.108054
[[28.202969]],34.56,18.394192
[[23.068352]],21.6,6.797923
[[33.362675]],34.56,3.4644868
[[32.091312]],34.56,7.143197
[[20.009575]],31.68,36.838463
[[19.883747]],17.28,15.067977
[[28.812588]],36.0,19.965034
[[32.190926]],34.56,6.8549643
[[29.550642]],34.56,14.494674
[[10.151803]],5.76,76.246574
[[25.624153]],21.6,18.630337
[[18.486568]],14.4,28.378952
[[28.244055]],21.6,30.75951
[[26.46848]],27.36,3.2584846
[[10.225104]],14.4,28.992329
[[25.938671]],30.24,14.22397
[[4.1196804]],4.32,4.6370316
[[27.784775]],28.8,3.525085
[[18.172314]],20.16,9.859554
[[19.472858]],15.84,22.934711
[[24.188223]],36.0,32.81049
[[13.058847]],17.28,24.427969
[[21.432154]],30.24,29.126474
[[22.595001]],34.56,34.62095
[[37.093388]],30.24,22.663319
[[25.950214]],20.16,28.721302
[[26.858734]],33.12,18.904785
[[24.46418]],25.92,5.6165895
[[34.949684]],41.76,16.308224
[[27.929039]],27.36,2.0798185
[[18.3609]],25.92,29.16319
[[24.873066]],31.68,21.486536
[[21.195059]],21.6,1.8747294
[[27.898153]],41.76,33.194073
[[13.692009]],12.96,5.648217
[[15.614085]],15.84,1.4262308
[[25.598835]],54.72,53.218502
[[18.32158]],14.4,27.233204
[[26.954725]],33.12,18.614956
[[23.82756]],28.8,17.265413
[[10.520262]],5.76,82.643425
[[27.892103]],33.12,15.784709
[[28.63758]],33.12,13.533871
[[17.909733]],20.16,11.162039
[[19.297344]],20.16,4.2790456
[[25.766203]],20.16,27.808548
[[27.822735]],30.24,7.9936013
[[30.720234]],38.88,20.987055
[[-2.2475681]],8.64,126.01352
[[22.831402]],37.44,39.018692
[[25.756905]],36.0,28.453043
[[25.141521]],27.36,8.108477
[[33.67974]],38.88,13.3751545
[[24.814022]],28.8,13.8401985
[[34.428284]],38.88,11.44989
[[32.700928]],38.88,15.892678
[[13.770069]],15.84,13.067746
[[-2.0607078]],5.76,135.77617
[[21.921593]],21.6,1.4888533
[[21.853561]],18.72,16.739113
[[24.354954]],27.36,10.983358
[[27.287735]],25.92,5.276755
[[16.160685]],14.4,12.226979
[[4.0592813]],5.76,29.526367
[[20.890636]],36.0,41.970455
[[18.418873]],18.72,1.6085817
[[28.88382]],28.8,0.29104286
[[-0.8754906]],1.44,160.79796
[[20.473795]],21.6,5.213914
[[32.4933]],41.76,22.190367
[[18.108765]],17.28,4.7960873
[[32.60052]],34.56,5.669792
[[26.515245]],27.36,3.0875554
[[31.852783]],34.56,7.8333855
[[27.702719]],28.8,3.8100019
[[11.058902]],12.96,14.668968
[[23.623756]],28.8,17.973064
[[29.62564]],30.24,2.0316103
[[13.904728]],14.4,3.4393868
[[-1.1088996]],2.88,138.50345
[[26.981674]],27.36,1.382772
[[18.264103]],15.84,15.3036785
[[4.199085]],5.76,27.099218
[[26.57862]],36.0,26.170498
[[19.187256]],17.28,11.037355
[[25.703472]],27.36,6.054563
[[31.40379]],43.2,27.306044
[[28.008175]],18.72,49.616325
[[28.129066]],25.92,8.522633
[[27.571938]],30.24,8.822957
[[28.910927]],28.8,0.3851652
[[34.036964]],43.2,21.210732
[[17.749718]],20.16,11.955765
[[28.410845]],30.24,6.048793
[[-0.55232906]],4.32,112.7854
[[17.938892]],24.48,26.720211
[[12.5006275]],14.4,13.190084
[[18.381142]],17.28,6.372343
[[28.126585]],30.24,6.988806
[[29.952944]],36.0,16.797379
[[7.585888]],4.32,75.59925
[[27.396063]],28.8,4.874779
[[12.631129]],21.6,41.522552
[[26.956635]],28.8,6.400572
[[34.51973]],37.44,7.799864
[[27.598873]],28.8,4.170577
[[24.820055]],33.12,25.060219
[[14.293283]],12.96,10.287681
[[26.411427]],36.0,26.634926
[[28.124128]],36.0,21.877422
[[27.795996]],28.8,3.4861233
[[25.168877]],50.4,50.061756
[[8.821217]],15.84,44.3105
[[28.313337]],30.24,6.371238
[[25.696684]],30.24,15.024193
[[26.906689]],17.28,55.71
[[14.759677]],27.36,46.053814
[[31.553112]],25.92,21.732685
[[18.80921]],17.28,8.849589
[[28.52964]],31.68,9.944318
[[25.372564]],21.6,17.465574
[[20.473658]],21.6,5.2145495
[[26.510471]],36.0,26.359802
[[26.991787]],31.68,14.798653
[[8.901393]],4.32,106.05075
[[11.494076]],21.6,46.786686
[[27.743336]],27.36,1.4010786
[[17.8977]],15.84,12.990525
[[5.315693]],21.6,75.39031
[[16.526974]],18.72,11.714881
[[31.978779]],40.32,20.687551
[[23.371145]],23.04,1.4372584
[[32.732864]],37.44,12.5724745
[[30.377392]],37.44,18.863802
[[22.067827]],25.92,14.861777
[[31.908482]],31.68,0.7212162
[[27.774931]],27.36,1.5165582
[[28.291191]],27.36,3.403474
[[25.640707]],34.56,25.808144
[[28.677631]],31.68,9.477175
[[24.152159]],28.8,16.138336
[[21.778976]],20.16,8.030638
[[24.93503]],28.8,13.420032
[[26.506838]],28.8,7.962366
[[23.475552]],30.24,22.369207
[[20.34798]],21.6,5.796388
[[22.876492]],30.24,24.350225
[[12.095191]],5.76,109.98595
[[19.534573]],27.36,28.60171
[[24.444052]],33.12,26.195494
[[12.662527]],14.4,12.065782
[[33.753704]],31.68,6.545782
[[4.2422376]],8.64,50.900032
[[20.699732]],36.0,42.500748
[[24.4067]],33.12,26.308271
[[27.999405]],25.92,8.022395
[[27.531069]],28.8,4.4060087
[[17.127354]],28.8,40.53002
[[21.26061]],20.16,5.4593787
[[20.87463]],27.36,23.703838
[[28.033367]],47.52,41.007225
[[32.596104]],30.24,7.7913494
[[26.536243]],31.68,16.236607
[[23.096416]],20.16,14.565558
[[31.294634]],33.12,5.5113683
[[27.392448]],20.16,35.87524
[[28.878468]],31.68,8.843223
[[26.129204]],34.56,24.394669
[[24.93499]],36.0,30.73614
[[25.890388]],33.12,21.828535
[[25.51336]],25.92,1.5688311
[[27.067713]],28.8,6.0148835
[[23.850986]],31.68,24.712797
[[19.870554]],20.16,1.4357435
[[33.82235]],43.2,21.707525
[[22.250748]],21.6,3.012719
[[30.534899]],30.24,0.97519505
[[29.828224]],38.88,23.281319
[[23.65121]],33.12,28.589338
[[27.954071]],33.12,15.597609
[[19.064342]],17.28,10.326052
[[19.873314]],25.92,23.328264
[[24.614782]],17.28,42.44665
[[25.051826]],25.92,3.3494353
[[18.19531]],12.96,40.395916
[[24.865665]],28.8,13.660881
[[35.206642]],38.88,9.44794
[[25.655027]],36.0,28.736034
[[26.929432]],34.56,22.079193
[[32.505898]],34.56,5.9435873
[[17.424988]],18.72,6.917797
[[22.784416]],28.8,20.887442
[[2.277519]],14.4,84.1839
[[-0.3906868]],1.44,127.13102
[[20.772808]],25.92,19.857994
[[26.144394]],41.76,37.39369
[[19.336002]],24.48,21.01306
[[24.361015]],30.24,19.441086
[[26.21972]],54.72,52.083843
[[8.101289]],12.96,37.490055
[[22.763422]],25.92,12.178156
[[14.218143]],14.4,1.26289
[[27.808472]],27.36,1.6391486
[[18.863848]],17.28,9.165781
[[13.298012]],25.92,48.695942
[[32.811737]],38.88,15.607675
[[20.331139]],36.0,43.524612
[[13.53416]],14.4,6.012778
[[27.509699]],20.16,36.45684
[[25.793278]],30.24,14.704768
[[25.986996]],21.6,20.310163
[[29.009827]],31.68,8.428578
[[11.84446]],5.76,105.63297
[[26.210667]],30.24,13.324514
[[27.90897]],37.44,25.456806
[[25.884174]],38.88,33.42548
[[27.025173]],33.12,18.402252
[[28.466793]],27.36,4.045294
[[33.611923]],38.88,13.5495825
[[26.393196]],21.6,22.19072
[[23.257463]],20.16,15.364403
[[4.8498373]],5.76,15.801438
[[24.884731]],27.36,9.047036
[[30.753067]],31.68,2.9259257
[[26.7957]],33.12,19.095106
[[24.463694]],18.72,30.682129
[[31.037457]],33.12,6.28787
[[24.54979]],28.8,14.757673
[[21.842495]],20.16,8.34571
[[30.256962]],31.68,4.4919143
[[28.972584]],25.92,11.776943
[[27.473965]],17.28,58.992844
[[15.52904]],18.72,17.045721
[[7.5336943]],5.76,30.793297
[[20.519642]],15.84,29.543192
[[30.296402]],28.8,5.195843
[[23.914509]],27.36,12.593171
[[28.491814]],34.56,17.558413
[[34.373863]],31.68,8.503355
[[28.444933]],30.24,5.9360676
[[11.522121]],15.84,27.259335
[[18.517273]],25.92,28.559906
[[29.673763]],50.4,41.12349
[[30.781832]],31.68,2.835128
[[26.497107]],34.56,23.330133
[[19.224854]],25.92,25.83004
[[25.80288]],17.28,49.322212
[[29.670254]],34.56,14.148575
[[26.632153]],34.56,22.939377
[[30.5854]],38.88,21.33385
[[28.240944]],36.0,21.552935
[[13.325904]],15.84,15.8718195
[[6.5307484]],17.28,62.206314
[[17.920898]],17.28,3.708899
[[-1.0597391]],7.2,114.718605
[[12.94907]],14.4,10.075901
[[31.802174]],40.32,21.12556
[[24.633204]],28.8,14.468041
[[36.48742]],33.12,10.167332
[[28.88503]],36.0,19.763803
[[26.705894]],31.68,15.701092
[[27.149857]],34.56,21.441391
[[26.83289]],34.56,22.35854
[[17.591633]],17.28,1.8034269
[[33.460365]],43.2,22.545452
[[28.661148]],33.12,13.462715
[[-2.3184018]],2.88,180.50006
[[23.691977]],25.92,8.59577
[[26.883202]],27.36,1.7426863
[[34.28894]],41.76,17.890465
[[32.73788]],37.44,12.559075
[[26.913523]],41.76,35.551907
[[22.916866]],27.36,16.239525
[[-0.7320687]],1.44,150.83812
[[28.266083]],30.24,6.5275035
[[26.965576]],24.48,10.1535
[[27.321152]],31.68,13.758991
[[23.392492]],25.92,9.751187
[[18.73274]],33.12,43.43979
[[20.411768]],18.72,9.037226
[[11.608528]],12.96,10.428024
[[23.180536]],33.12,30.010456
[[24.104832]],28.8,16.302666
[[26.47313]],31.68,16.435831
[[21.101437]],20.16,4.6698256
[[-0.43913078]],1.44,130.4952
[[8.58168]],4.32,98.649994
[[27.235615]],18.72,45.4894
[[24.18187]],34.56,30.029314
[[31.800507]],40.32,21.129696
[[25.080017]],27.36,8.333273
[[25.66713]],40.32,36.341442
[[18.715656]],18.72,0.023199962
[[11.524668]],17.28,33.306324
[[24.938896]],33.12,24.701399
[[24.98286]],28.8,13.253954
[[25.687096]],30.24,15.0559
[[8.0760975]],15.84,49.014534
[[34.649895]],38.88,10.879903
[[24.767788]],36.0,31.200588
[[24.845348]],36.0,30.985144
[[15.342463]],15.84,3.1410203
[[27.593187]],28.8,4.1903195
[[27.822678]],28.8,3.393478
[[27.634432]],28.8,4.047109
[[27.048115]],28.8,6.0829325
[[27.323288]],27.36,0.13418365
[[19.641771]],17.28,13.667653
[[26.255749]],31.68,17.122005
[[27.857342]],28.8,3.2731164
[[35.186512]],38.88,9.499715
[[30.228691]],30.24,0.037396397
[[20.143702]],18.72,7.605247
[[24.41219]],37.44,34.7965
[[25.154049]],36.0,30.127642
[[-0.6371503]],4.32,114.74885
[[7.9847136]],4.32,84.83133
[[27.872702]],31.68,12.017988
[[25.955334]],31.68,18.070286
[[5.2198634]],24.48,78.677025
[[-4.276488]],5.76,174.24457
[[13.584866]],25.92,47.589256
[[13.897996]],14.4,3.4861367
[[22.633793]],37.44,39.54649
[[15.990382]],14.4,11.044323
[[20.291817]],18.72,8.396461
[[20.008259]],18.72,6.881728
[[26.316223]],27.36,3.814976
[[17.532373]],14.4,21.752596
[[19.317936]],21.6,10.565113
[[9.079707]],17.28,47.4554
[[33.329506]],34.56,3.560461
[[16.246475]],14.4,12.822747
[[21.656483]],21.6,0.2614922
[[26.349108]],54.72,51.847393
[[23.76727]],31.68,24.977055
[[33.71562]],36.0,6.345505
[[20.46392]],43.2,52.629818
[[17.825768]],17.28,3.1583726
[[36.78357]],28.8,27.720732
[[21.436275]],23.04,6.9606133
[[22.23255]],21.6,2.928469
[[20.923176]],38.88,46.18525
[[32.24119]],33.12,2.653403
[[33.820908]],40.32,16.11878
[[27.121017]],33.12,18.112867
[[28.346338]],25.92,9.360873
[[42.521015]],31.68,34.220375
[[33.33716]],33.12,0.65567416
[[26.114155]],51.84,49.625473
[[34.063076]],40.32,15.518165
[[18.666725]],20.16,7.407117
[[24.37778]],28.8,15.354925
[[27.346025]],25.92,5.5016413
[[34.22248]],40.32,15.122814
[[26.931023]],27.36,1.5679018
[[22.46133]],36.0,37.607418
[[22.094723]],21.6,2.2903812
[[9.262964]],5.76,60.815346
[[26.294615]],31.68,16.999323
[[22.819267]],21.6,5.644754
[[33.553257]],34.56,2.9130335
[[26.108246]],33.12,21.170753
[[19.36369]],31.68,38.877243
[[34.28087]],43.2,20.64614
[[-3.7888196]],5.76,165.7781
[[15.827423]],17.28,8.406119
[[20.63586]],31.68,34.861553
[[34.36068]],34.56,0.57674116
[[24.054054]],31.68,24.071798
[[22.049477]],21.6,2.0809083
[[8.40467]],4.32,94.552536
[[3.0707562]],5.76,46.688263
[[25.964191]],31.68,18.042326
[[27.07785]],25.92,4.467015
[[32.187244]],33.12,2.8162878
[[28.131714]],31.68,11.200399
[[22.574446]],31.68,28.742281
[[29.411158]],27.36,7.4969187
[[27.716026]],40.32,31.259855
[[23.036434]],25.92,11.124868
[[21.75196]],21.6,0.70352024
[[27.21457]],37.44,27.311512
[[13.388049]],14.4,7.027434
[[26.543007]],27.36,2.986088
[[24.859768]],27.36,9.138277
[[34.912537]],38.88,10.204384
[[27.916945]],33.12,15.709705
[[17.614431]],31.68,44.39889
[[24.908154]],18.72,33.05638
[[16.688791]],15.84,5.35853
[[9.982807]],14.4,30.67495
[[24.138515]],17.28,39.690475
[[30.970226]],33.12,6.4908595
[[24.752903]],27.36,9.528866
[[15.176681]],15.84,4.187624
[[32.4774]],34.56,6.0260406
[[19.128246]],18.72,2.1808066
[[28.146828]],28.8,2.2679567
[[28.355637]],27.36,3.6390204
[[25.598076]],28.8,11.11779
[[26.01529]],25.92,0.3676282
[[17.503674]],14.4,21.553291
[[25.23138]],36.0,29.912832
[[15.79928]],15.84,0.25707063
[[8.153387]],4.32,88.73581
[[23.836948]],33.12,28.028536
[[29.545233]],30.24,2.29751
[[14.019666]],15.84,11.49201
[[18.944075]],14.4,31.556078
[[25.736103]],31.68,18.762302
[[31.041443]],25.92,19.758652
[[9.802937]],5.76,70.189865
[[34.07995]],36.0,5.3334765
[[4.1845565]],5.76,27.351454
[[17.49878]],17.28,1.2660799
[[32.123875]],33.12,3.0076218
[[27.65841]],18.72,47.747917
[[28.50417]],41.76,31.742886
[[22.699528]],27.36,17.033892
[[11.1956835]],5.76,94.36949
[[26.944233]],31.68,14.94876
[[21.491058]],20.16,6.602473
[[18.137606]],17.28,4.9629917
[[26.65291]],36.0,25.964138
[[24.145403]],23.04,4.7977514
[[29.30805]],27.36,7.120064
[[30.898245]],34.56,10.59536
[[13.561821]],15.84,14.382444
[[27.434902]],27.36,0.2737631
[[-1.2779653]],1.44,188.74759
[[30.054615]],30.24,0.6130448
[[32.541653]],30.24,7.6112857
[[26.124157]],38.88,32.808243
[[2.6688192]],14.4,81.46653
[[27.944704]],33.12,15.625891
[[20.803661]],23.04,9.706335
[[29.204044]],31.68,7.8155174
[[30.808506]],34.56,10.8550205
[[18.05807]],14.4,25.403261
[[29.932232]],34.56,13.390536
[[32.448345]],34.56,6.110116
[[15.776885]],17.28,8.6985855
[[21.340786]],15.84,34.727184
[[30.541668]],27.36,11.628901
[[27.334259]],28.8,5.089376
[[20.95584]],20.16,3.9476156
[[13.12985]],25.92,49.34471
[[21.994904]],27.36,19.609272
[[29.388252]],37.44,21.505733
[[23.510757]],30.24,22.252787
[[23.813686]],18.72,27.20987
[[22.089699]],17.28,27.8339
[[27.618088]],27.36,0.94330096
[[37.09445]],31.68,17.091072
[[25.530798]],30.24,15.572758
[[21.13446]],20.16,4.833634
[[26.217148]],27.36,4.1770935
[[31.007029]],40.32,23.097647
[[21.26201]],24.48,13.14538
[[26.39088]],25.92,1.8166685
[[19.272875]],36.0,46.464237
[[21.433287]],23.04,6.973586
[[25.34911]],34.56,26.651886
[[25.91684]],56.16,53.851784
[[15.443155]],14.4,7.244137
[[24.771587]],33.12,25.206556
[[30.651878]],28.8,6.4301357
[[38.233734]],31.68,20.68729
[[35.54088]],43.2,17.72945
[[24.903233]],27.36,8.979415
[[27.729298]],27.36,1.3497698
[[-8.986351]],7.2,224.81046
[[14.488121]],15.84,8.53459
[[27.820591]],28.8,3.4007232
[[25.041922]],28.8,13.048882
[[27.497826]],30.24,9.068036
[[28.656273]],18.72,53.07839
[[14.457484]],28.8,49.800404
[[25.245556]],25.92,2.6020224
[[25.399578]],28.8,11.807018
[[35.180008]],38.88,9.516443
[[25.720545]],20.16,27.582067
[[17.248175]],15.84,8.88999
[[15.998785]],25.92,38.276295
[[20.655663]],34.56,40.23246
[[25.816996]],36.0,28.286123
[[27.287937]],36.0,24.200174
[[23.703587]],31.68,25.178074
[[30.423288]],30.24,0.606113
[[29.28296]],28.8,1.6769502
[[10.222036]],4.32,136.6212
[[26.320742]],30.24,12.96051
[[15.912918]],11.52,38.13296
[[-2.047487]],1.44,242.1866
[[24.48972]],33.12,26.057608
[[20.046549]],20.16,0.562753
[[27.433002]],27.36,0.26681966
[[25.697365]],27.36,6.076885
[[4.875885]],4.32,12.867704
[[24.41919]],36.0,32.16892
[[24.037815]],28.8,16.535362
[[41.230812]],54.72,24.651295
[[22.094204]],21.6,2.2879794
[[28.975414]],33.12,12.513844
[[28.619188]],37.44,23.559858
[[27.484194]],27.36,0.45392248
[[25.736034]],33.12,22.294579
[[34.432526]],40.32,14.60187
[[30.805153]],40.32,23.598331
[[20.803179]],25.92,19.740824
[[27.653717]],28.8,3.9801466
[[20.64703]],17.28,19.485123
[[23.186739]],28.8,19.490488
[[31.614752]],38.88,18.68634
[[21.817005]],23.04,5.308141
[[14.441916]],24.48,41.00524
[[16.187698]],17.28,6.321194
[[23.381134]],37.44,37.55039
[[23.561836]],31.68,25.625519
[[27.791668]],31.68,12.273777
[[23.292828]],23.04,1.097338
[[29.613302]],30.24,2.0724125
[[21.583168]],27.36,21.114155
[[30.293148]],50.4,39.894547
[[28.159958]],20.16,39.68233
[[26.920336]],24.48,9.968694
[[25.108929]],28.8,12.816217
[[28.707222]],31.68,9.38377
[[21.703354]],21.6,0.47848845
[[24.091068]],34.56,30.292051
[[32.468292]],34.56,6.052399
[[22.999443]],25.92,11.267581
[[34.126465]],34.56,1.2544459
[[27.382946]],18.72,46.27643
[[20.502926]],15.84,29.43766
[[19.373396]],24.48,20.86031
[[33.57666]],37.44,10.318747
[[33.068558]],34.56,4.31552
[[19.984272]],17.28,15.649718
[[31.287184]],40.32,22.402817
[[29.051723]],28.8,0.8740425
[[29.642159]],23.04,28.6552
[[25.909782]],27.36,5.300505
[[12.922581]],14.4,10.259854
[[29.024237]],25.92,11.976221
[[18.654097]],18.72,0.3520444
[[27.286215]],27.36,0.26968488
[[25.695347]],20.16,27.457079
[[23.791882]],31.68,24.899364
[[-0.64030695]],5.76,111.11645
[[15.625955]],18.72,16.528017
[[25.74313]],36.0,28.491306
[[32.002525]],41.76,23.365597
[[17.089277]],17.28,1.1037234
[[13.636742]],14.4,5.3004026
[[7.1058235]],5.76,23.364986
[[28.65387]],36.0,20.405918
[[24.634604]],47.52,48.159504
[[10.860826]],14.4,24.577599
[[19.230082]],25.92,25.809872
[[33.52047]],31.68,5.809562
[[14.541219]],17.28,15.849432
[[27.407742]],21.6,26.887691
[[25.196125]],33.12,23.924742
[[17.351322]],15.84,9.541174
[[20.699192]],17.28,19.786987
[[23.95159]],27.36,12.457643
[[31.682474]],37.44,15.378004
[[2.1029289]],14.4,85.396324
[[26.215858]],38.88,32.572384
[[27.153214]],34.56,21.431677
[[24.916853]],36.0,30.78652
[[15.259224]],14.4,5.966836
[[31.137165]],28.8,8.11516
