FOC,PERC
[[36.175495]],31.68,14.190325
[[10.118828]],2.88,251.34819
[[22.234365]],18.72,18.773325
[[25.621655]],21.6,18.618769
[[29.161201]],34.56,15.621527
[[29.162521]],30.24,3.56309
[[13.898345]],17.28,19.569767
[[30.962278]],40.32,23.208635
[[30.472279]],31.68,3.8122528
[[21.051004]],21.6,2.5416481
[[21.960327]],14.4,52.502274
[[33.414886]],33.12,0.89036095
[[21.357395]],33.12,35.51511
[[42.069714]],36.0,16.860315
[[35.19355]],33.12,6.260722
[[32.41747]],38.88,16.621738
[[18.580463]],14.4,29.031
[[19.437784]],24.48,20.597284
[[26.844213]],57.6,53.395462
[[31.125599]],37.44,16.865385
[[35.907642]],28.8,24.679317
[[19.700384]],25.92,23.995432
[[24.851723]],15.84,56.892185
[[31.047674]],25.92,19.782694
[[30.415846]],30.24,0.58150166
[[31.26633]],37.44,16.489498
[[19.09216]],18.72,1.988034
[[21.506533]],30.24,28.880512
[[32.185562]],30.24,6.433738
[[20.567001]],20.16,2.0188565
[[-3.1809306]],1.44,320.89795
[[35.474052]],27.36,29.656622
[[22.351822]],27.36,18.304747
[[19.231216]],28.8,33.22494
[[24.78429]],27.36,9.414145
[[31.409348]],25.92,21.178038
[[19.972155]],20.16,0.93177193
[[28.456926]],44.64,36.252403
[[30.132038]],31.68,4.8862443
[[24.72335]],18.72,32.069187
[[36.151848]],44.64,19.014677
[[32.779648]],34.56,5.1514854
[[24.837704]],21.6,14.9893675
[[21.994455]],15.84,38.85388
[[11.842132]],27.36,56.717354
[[20.614677]],23.04,10.526577
[[29.750904]],34.56,13.915211
[[20.0234]],28.8,30.474304
[[1.767807]],18.72,90.55659
[[24.68872]],27.36,9.76345
[[24.736317]],27.36,9.589488
[[12.6953335]],17.28,26.531637
[[34.421356]],34.56,0.40117237
[[2.8447218]],5.76,50.612473
[[32.60254]],43.2,24.53116
[[37.55764]],40.32,6.8510904
[[30.394905]],41.76,27.215263
[[22.034412]],20.16,9.297682
[[29.56646]],36.0,17.870945
[[26.161709]],37.44,30.123638
[[21.70974]],25.92,16.243288
[[30.504864]],38.88,21.54099
[[22.133625]],33.12,33.17142
[[21.83178]],38.88,43.848305
[[17.047157]],12.96,31.536707
[[30.727028]],28.8,6.691072
[[29.168922]],48.96,40.42295
[[26.349571]],34.56,23.75703
[[32.64741]],33.12,1.4268949
[[27.857506]],31.68,12.065954
[[27.03921]],27.36,1.1724826
[[32.84787]],31.68,3.6864567
[[35.641502]],28.8,23.75522
[[26.295975]],31.68,16.995031
[[20.28387]],27.36,25.863049
[[25.082745]],21.6,16.123816
[[6.644751]],20.16,67.039925
[[34.52002]],20.16,71.230255
[[20.294027]],15.84,28.118858
[[13.597606]],7.2,88.855644
[[21.591263]],14.4,49.939327
[[33.581306]],38.88,13.628329
[[31.796097]],30.24,5.1458235
[[34.64687]],28.8,20.301634
[[26.100235]],27.36,4.6044064
[[18.357334]],17.28,6.2345686
[[26.775494]],25.92,3.3005152
[[19.835201]],21.6,8.170366
[[17.924583]],27.36,34.486176
[[25.782324]],33.12,22.154818
[[29.390236]],30.24,2.8100657
[[38.517204]],41.76,7.7653117
[[22.993439]],30.24,23.963495
[[29.253178]],31.68,7.6604247
[[24.354431]],18.72,30.098461
[[21.024784]],23.04,8.7466
[[24.797165]],30.24,17.998793
[[28.43931]],28.8,1.252393
[[19.170883]],25.92,26.03826
[[32.889412]],30.24,8.761284
[[34.475784]],33.12,4.093555
[[17.659262]],25.92,31.870132
[[39.762444]],41.76,4.7834167
[[6.682152]],18.72,64.30475
[[20.169159]],17.28,16.719666
[[22.72448]],15.84,43.462624
[[31.32003]],27.36,14.473791
[[18.959885]],27.36,30.702177
[[14.345794]],21.6,33.58429
[[25.180351]],4.32,482.87848
[[20.994408]],14.4,45.794502
[[26.887613]],23.04,16.699705
[[29.317665]],25.92,13.108275
[[38.34088]],43.2,11.247961
[[20.912605]],25.92,19.318653
[[18.838701]],27.36,31.1451
[[28.450274]],31.68,10.194845
[[36.966995]],38.88,4.9202824
[[30.87068]],33.12,6.7914224
[[28.495522]],27.36,4.1502957
[[26.711304]],25.92,3.0528688
[[21.501968]],18.72,14.860946
[[28.419643]],14.4,97.358635
[[28.257202]],51.84,45.49151
[[21.978527]],20.16,9.020473
[[11.370707]],14.4,21.036758
[[27.976467]],31.68,11.690445
[[20.977997]],20.16,4.0575247
[[11.529786]],24.48,52.901203
[[31.360806]],28.8,8.891689
[[26.017815]],18.72,38.98406
[[32.599686]],34.56,5.6722097
[[21.546825]],30.24,28.747269
[[26.891418]],36.0,25.301615
[[20.621662]],17.28,19.338318
[[30.226917]],33.12,8.73515
[[28.11007]],20.16,39.434868
[[21.168583]],20.16,5.0028925
[[26.270723]],14.4,82.435585
[[20.977844]],17.28,21.399555
[[17.961304]],27.36,34.351963
[[1.7275268]],18.72,90.77175
[[15.546306]],27.36,43.178707
[[37.55717]],41.76,10.064242
[[19.177614]],24.48,21.660072
[[30.268719]],25.92,16.777464
[[35.679344]],31.68,12.62419
[[26.765553]],27.36,2.1726902
[[34.018124]],34.56,1.5679332
[[21.005068]],17.28,21.5571
[[25.767189]],38.88,33.726368
[[27.207592]],25.92,4.9675612
[[24.212538]],28.8,15.928686
[[33.34241]],36.0,7.3821917
[[25.37604]],27.36,7.25132
[[29.944473]],28.8,3.9738681
[[28.642693]],31.68,9.587461
[[35.637924]],33.12,7.602432
[[25.592083]],28.8,11.138598
[[-8.860105]],1.44,715.285
[[20.94881]],18.72,11.906043
[[29.23527]],34.56,15.407209
[[20.429367]],27.36,25.331263
[[35.597458]],25.92,37.33587
[[-4.99066]],5.76,186.6434
[[29.57763]],27.36,8.105368
[[29.763924]],33.12,10.133078
[[30.76339]],53.28,42.260902
[[34.300087]],37.44,8.386517
[[20.04212]],28.8,30.409304
[[23.447676]],24.48,4.217009
[[22.56916]],18.72,20.56176
[[15.589115]],12.96,20.28638
[[17.410295]],15.84,9.913481
[[30.960503]],30.24,2.382615
[[29.610374]],33.12,10.596693
[[24.975021]],18.72,33.41358
[[19.692423]],30.24,34.879555
[[10.227758]],5.76,77.56524
[[21.416157]],17.28,23.936087
[[30.426453]],34.56,11.960499
[[20.154533]],17.28,16.635027
[[8.532202]],5.76,48.128498
[[18.832546]],20.16,6.5845914
[[27.174114]],28.8,5.6454344
[[32.246506]],28.8,11.967037
[[21.899761]],21.6,1.3877815
[[12.764492]],15.84,19.416086
[[21.994953]],27.36,19.60909
[[23.716438]],23.04,2.935926
[[19.734716]],38.88,49.241985
[[20.514618]],17.28,18.71885
[[21.292389]],20.16,5.6170096
[[26.018423]],28.8,9.658251
[[15.4106245]],24.48,37.048103
[[32.433212]],38.88,16.581245
[[16.66257]],27.36,39.09879
[[22.942678]],34.56,33.614937
[[19.526037]],20.16,3.1446557
[[35.416473]],28.8,22.97387
[[28.347519]],14.4,96.85777
[[32.463867]],33.12,1.9810742
[[33.90667]],34.56,1.8904275
[[28.203827]],36.0,21.656036
[[19.832733]],27.36,27.511942
[[21.865486]],21.6,1.2291008
[[16.358383]],5.76,183.9997
[[29.837326]],31.68,5.816522
[[31.843296]],28.8,10.567002
[[14.093121]],20.16,30.093647
[[31.339424]],33.12,5.376132
[[19.17746]],27.36,29.906946
[[30.13556]],28.8,4.6373606
[[29.515505]],38.88,24.085638
[[20.777609]],30.24,31.290976
[[11.7115345]],5.76,103.32525
[[4.079438]],5.76,29.176422
[[32.21528]],27.36,17.7459
[[35.97321]],34.56,4.0891433
[[16.50056]],27.36,39.690937
[[26.582476]],28.8,7.6997347
[[8.6414795]],5.76,50.025677
[[18.165525]],25.92,29.916954
[[37.891273]],41.76,9.264188
[[14.68665]],21.6,32.00625
[[26.19714]],28.8,9.037707
[[29.237667]],37.44,21.907938
[[22.896559]],23.04,0.62257874
[[20.544445]],15.84,29.69978
[[30.35367]],28.8,5.394691
[[21.399012]],31.68,32.452618
[[25.640636]],21.6,18.706648
[[29.132462]],31.68,8.041473
[[23.820568]],18.72,27.24663
[[31.198105]],30.24,3.168337
[[15.929499]],5.76,176.55379
[[22.905296]],28.8,20.46772
[[25.075361]],20.16,24.381754
[[19.923658]],20.16,1.1723287
[[19.028292]],15.84,20.128103
[[19.628399]],25.92,24.273153
[[6.211922]],24.48,74.624504
[[24.923565]],30.24,17.580803
[[31.786585]],33.12,4.0260086
[[22.70573]],17.28,31.3989
[[26.604687]],25.92,2.641538
[[29.576694]],30.24,2.19347
[[35.055588]],34.56,1.4339883
[[20.359734]],20.16,0.99074274
[[20.151943]],27.36,26.345238
[[15.096061]],23.04,34.478905
[[29.222145]],37.44,21.949396
[[33.444702]],33.12,0.9803842
[[30.555052]],37.44,18.389282
[[28.81866]],25.92,11.1831045
[[20.184185]],25.92,22.128916
[[34.99819]],33.12,5.670872
[[13.534977]],12.96,4.43655
[[20.198505]],20.16,0.19099978
[[8.683992]],20.16,56.92464
[[20.64052]],17.28,19.447449
[[32.66831]],40.32,18.97741
[[17.294239]],27.36,36.790066
[[24.923283]],20.16,23.627394
[[4.4405255]],5.76,22.907547
[[19.882055]],20.16,1.3786932
[[15.667463]],5.76,172.00456
[[22.939236]],31.68,27.590796
[[10.653118]],5.76,84.94996
[[4.3381915]],21.6,79.91578
[[28.913746]],33.12,12.700039
[[25.689486]],27.36,6.105684
[[19.403677]],21.6,10.168163
[[28.57035]],33.12,13.736862
[[19.264603]],20.16,4.4414544
[[26.399683]],27.36,3.5099328
[[35.25251]],33.12,6.4387417
[[20.77045]],25.92,19.86709
[[18.835829]],28.8,34.597813
[[35.114197]],40.32,12.911217
[[16.134422]],12.96,24.493998
[[28.311829]],31.68,10.631855
[[20.825129]],31.68,34.264114
[[11.055673]],15.84,30.204088
[[29.670174]],30.24,1.8843458
[[36.326736]],38.88,6.5670385
[[10.338541]],5.76,79.48855
[[22.85255]],24.48,6.6480765
[[35.30429]],33.12,6.595084
[[15.661457]],14.4,8.760121
[[14.616135]],20.16,27.499332
[[29.656006]],50.4,41.158722
[[19.334898]],24.48,21.017572
[[23.696777]],20.16,17.54354
[[31.451654]],31.68,0.7207887
[[29.780777]],47.52,37.330017
[[21.091742]],27.36,22.910303
[[24.976702]],28.8,13.275339
[[34.048695]],30.24,12.594891
[[17.339785]],20.16,13.989162
[[14.346171]],21.6,33.582542
[[34.44284]],41.76,17.52193
[[25.917294]],20.16,28.558004
[[35.032585]],36.0,2.6872635
[[10.333223]],5.76,79.39623
[[19.720184]],28.8,31.527134
[[9.949524]],27.36,63.634785
[[14.524282]],15.84,8.306298
[[17.915276]],14.4,24.41164
[[36.129868]],40.32,10.392193
[[28.511742]],34.56,17.500751
[[26.777817]],40.32,33.586765
[[14.175121]],25.92,45.31203
[[20.166283]],18.72,7.725873
[[31.98817]],27.36,16.915825
[[32.90333]],37.44,12.1171665
[[20.804243]],18.72,11.133781
[[28.158909]],47.52,40.74304
[[20.904552]],17.28,20.975414
[[27.021275]],36.0,24.940903
[[25.883102]],33.12,21.850534
[[18.81836]],27.36,31.21945
[[29.453087]],34.56,14.776951
[[37.339157]],40.32,7.392963
[[9.958293]],24.48,59.3207
[[30.956112]],30.24,2.3680956
[[32.623272]],31.68,2.9774988
[[26.93517]],14.4,87.04979
[[32.985435]],34.56,4.556035
[[28.913116]],38.88,25.634989
[[-8.551163]],1.44,693.83075
[[12.655917]],5.76,119.72078
[[26.507732]],14.4,84.081474
[[26.23385]],27.36,4.1160455
[[17.535624]],14.4,21.775167
[[33.218826]],34.56,3.8807147
[[21.71737]],21.6,0.5433736
[[20.28462]],15.84,28.059471
[[24.973186]],17.28,44.520752
[[16.90457]],27.36,38.214294
[[12.707903]],5.76,120.62331
[[29.573566]],33.12,10.707828
[[22.0647]],18.72,17.866987
[[32.178303]],31.68,1.5729245
[[17.907871]],27.36,34.547253
[[25.953295]],37.44,30.680298
[[17.482769]],27.36,36.100994
[[19.128403]],17.28,10.696771
[[17.942747]],18.72,4.1519885
[[19.294853]],28.8,33.00398
[[29.442537]],25.92,13.5900345
[[20.661718]],20.16,2.4886832
[[26.238605]],14.4,82.21254
[[17.861313]],15.84,12.760812
[[19.434223]],31.68,38.6546
[[33.165363]],30.24,9.673821
[[28.43201]],30.24,5.9788
[[30.508307]],33.12,7.885545
[[13.146319]],5.76,128.23471
[[15.59721]],36.0,56.674416
[[18.110405]],28.8,37.116646
[[22.606148]],30.24,25.24422
[[21.497015]],18.72,14.834486
[[30.60889]],33.12,7.5818496
[[18.47995]],20.16,8.333581
[[20.634893]],21.6,4.4680877
[[31.227852]],33.12,5.7130046
[[15.658174]],20.16,22.330488
[[13.688018]],30.24,54.735394
[[26.112812]],27.36,4.558438
[[35.839428]],31.68,13.129507
[[28.740986]],31.68,9.277192
[[34.297928]],34.56,0.75831455
[[13.537346]],4.32,213.36449
[[28.048449]],24.48,14.576999
[[22.035032]],20.16,9.300756
[[19.778202]],23.04,14.157112
[[18.96241]],28.8,34.1583
[[28.633535]],31.68,9.616366
[[18.599384]],17.28,7.6353216
[[26.063808]],20.16,29.284767
[[31.466751]],28.8,9.259556
[[18.101831]],17.28,4.7559648
[[32.107353]],36.0,10.812907
[[6.347311]],25.92,75.51192
[[13.008032]],12.96,0.37061578
[[25.491756]],18.72,36.17392
[[25.440517]],31.68,19.695337
[[22.546465]],23.04,2.1420832
[[17.659637]],31.68,44.256195
[[20.871046]],20.16,3.527015
[[-4.804166]],8.64,155.60376
[[22.430418]],44.64,49.752647
[[17.190956]],14.4,19.381641
[[20.597092]],23.04,10.602904
[[21.16534]],18.72,13.06272
[[16.206425]],12.96,25.049574
[[18.229734]],27.36,33.370857
[[30.025757]],36.0,16.59512
[[30.938831]],33.12,6.585651
[[25.291937]],38.88,34.948723
[[23.999414]],21.6,11.108398
[[25.761662]],20.16,27.78602
[[31.698338]],27.36,15.856494
[[34.569603]],33.12,4.376824
[[17.526207]],27.36,35.942226
[[29.413933]],37.44,21.437143
[[31.31943]],33.12,5.4365025
[[28.31707]],34.56,18.064037
[[27.626991]],38.88,28.942924
[[4.6538286]],1.44,223.18254
[[20.135197]],20.16,0.12303156
[[26.34367]],24.48,7.6130323
[[24.222736]],14.4,68.21345
[[26.858849]],27.36,1.831696
[[17.455553]],18.72,6.7545204
[[39.907562]],36.0,10.85434
[[29.54057]],38.88,24.021172
[[39.500114]],41.76,5.4115996
[[21.510616]],27.36,21.379328
[[24.274858]],27.36,11.276104
[[23.960262]],25.92,7.5607166
[[26.931541]],34.56,22.073088
[[19.839865]],18.72,5.9821873
[[32.493515]],31.68,2.5679126
[[14.770017]],20.16,26.736027
[[26.061207]],27.36,4.747053
[[-5.191938]],4.32,220.18375
[[12.003315]],4.32,177.8545
[[30.205246]],33.12,8.800583
[[15.36838]],25.92,40.708412
[[21.347]],20.16,5.887898
[[29.16372]],33.12,11.94529
[[20.319473]],15.84,28.279501
[[15.536322]],14.4,7.891125
[[-8.6653185]],1.44,701.7582
[[18.359978]],31.68,42.045525
[[21.591331]],17.28,24.94983
[[28.13181]],33.12,15.06096
[[10.775675]],12.96,16.85436
[[16.035217]],28.8,44.32216
[[29.062096]],12.96,124.24457
[[15.734132]],14.4,9.264808
[[28.138447]],30.24,6.9495797
[[1.9414924]],4.32,55.058044
[[31.215042]],25.92,20.428402
[[19.093624]],15.84,20.540554
[[33.57007]],36.0,6.74981
[[30.90955]],25.92,19.249805
[[15.726433]],4.32,264.0378
[[37.31534]],40.32,7.452038
[[14.825209]],27.36,45.814297
[[29.41419]],25.92,13.480672
[[20.341667]],17.28,17.717978
[[16.062534]],18.72,14.195861
[[30.173637]],30.24,0.2194523
[[22.114792]],30.24,26.869074
[[37.79688]],40.32,6.2577405
[[26.323801]],31.68,16.907194
[[30.632492]],34.56,11.364321
[[32.94505]],30.24,8.94527
[[23.0495]],18.72,23.127674
[[19.61107]],17.28,13.489987
[[20.157742]],27.36,26.324045
[[12.377554]],5.76,114.888084
[[20.812225]],20.16,3.2352455
[[26.365398]],31.68,16.77589
[[23.295101]],17.28,34.80961
[[-8.177392]],1.44,667.8744
[[14.741971]],14.4,2.3748014
[[31.69186]],37.44,15.352935
[[32.228516]],31.68,1.7314246
[[26.649937]],20.16,32.192146
[[-9.599411]],1.44,766.6258
[[18.193604]],17.28,5.287053
[[28.513206]],51.84,44.997673
[[19.01376]],33.12,42.591305
[[21.981796]],25.92,15.193687
[[32.73073]],30.24,8.236536
[[19.84772]],25.92,23.42701
[[20.28151]],17.28,17.36984
[[24.030876]],30.24,20.532816
[[25.7472]],28.8,10.5999975
[[29.30739]],33.12,11.5115
[[19.298489]],31.68,39.083054
[[31.451187]],27.36,14.953166
[[2.1489248]],5.76,62.69228
[[23.059519]],37.44,38.409405
[[30.606102]],34.56,11.4406805
[[4.954254]],15.84,68.723145
[[21.609322]],20.16,7.189096
[[19.717407]],14.4,36.92644
[[29.960209]],41.76,28.256203
[[26.408539]],27.36,3.4775648
[[28.55616]],31.68,9.860607
[[21.537567]],17.28,24.638693
[[15.721677]],21.6,27.214462
[[4.1353164]],20.16,79.48752
[[17.633753]],28.8,38.77169
[[17.63702]],27.36,35.53721
[[31.442114]],33.12,5.066078
[[34.292053]],37.44,8.407974
[[27.911606]],33.12,15.725825
[[27.158035]],44.64,39.162106
[[36.253426]],31.68,14.4363165
[[23.441734]],15.84,47.990746
[[22.545494]],18.72,20.435337
[[13.156488]],4.32,204.54834
[[22.891848]],34.56,33.762016
[[24.7745]],33.12,25.197762
[[19.955086]],23.04,13.389388
[[32.2577]],37.44,13.841605
[[33.03312]],37.44,11.770512
[[28.817133]],43.2,33.29368
[[30.088787]],33.12,9.15221
[[20.730642]],31.68,34.562366
[[26.979258]],20.16,33.825684
[[29.240559]],37.44,21.900215
[[32.050625]],27.36,17.144094
[[8.919996]],20.16,55.753986
[[16.683296]],14.4,15.856227
[[18.246506]],30.24,39.661026
[[13.84453]],15.84,12.597664
[[29.78041]],40.32,26.139853
[[26.388323]],27.36,3.5514538
[[19.341324]],25.92,25.380695
[[32.642628]],36.0,9.326034
[[26.817661]],28.8,6.883118
[[29.901146]],36.0,16.941261
[[24.123608]],14.4,67.52506
[[27.129986]],48.96,44.587444
[[26.181738]],20.16,29.869732
[[28.952946]],34.56,16.22412
[[19.5372]],28.8,32.162495
[[18.796211]],15.84,18.662949
[[33.74016]],41.76,19.20459
[[15.23329]],30.24,49.625362
[[28.141369]],36.0,21.82953
[[33.23352]],34.56,3.8381968
[[26.584042]],27.36,2.8361075
[[22.16972]],31.68,30.019825
[[27.457386]],36.0,23.729485
[[28.93956]],37.44,22.704165
[[26.619179]],17.28,54.046165
[[2.4134324]],5.76,58.100136
[[31.008104]],37.44,17.179207
[[22.15218]],23.04,3.8533905
[[0.8930502]],1.44,37.982628
[[26.64777]],25.92,2.807754
[[29.700497]],37.44,20.671747
[[29.022972]],31.68,8.387084
[[13.160534]],4.32,204.64198
[[29.40438]],34.56,14.917883
[[13.821508]],4.32,219.94234
[[32.453426]],37.44,13.318836
[[25.0896]],33.12,24.246376
[[19.792648]],27.36,27.658451
[[28.708694]],33.12,13.319157
[[-9.726909]],1.44,775.4797
[[16.750473]],14.4,16.322731
[[32.697468]],31.68,3.2117028
[[14.808218]],17.28,14.3042965
[[20.153694]],30.24,33.354183
[[21.348904]],24.48,12.790425
[[38.06312]],40.32,5.5974154
[[15.081081]],14.4,4.729735
[[4.2092066]],5.76,26.923498
[[29.596977]],33.12,10.637143
[[17.623596]],18.72,5.8568544
[[28.668102]],31.68,9.507254
[[21.355785]],21.6,1.130625
[[33.51715]],40.32,16.872145
[[20.569328]],28.8,28.57872
[[28.889713]],27.36,5.591055
[[15.467441]],23.04,32.867016
[[30.414997]],24.48,24.24427
[[18.101881]],27.36,33.838158
[[20.284992]],17.28,17.389996
[[17.685555]],25.92,31.768694
[[23.282951]],23.04,1.0544723
[[24.116642]],21.6,11.651118
[[23.085846]],27.36,15.621909
[[28.423363]],33.12,14.180665
[[29.289616]],38.88,24.666628
[[30.42949]],46.08,33.963783
[[30.42083]],36.0,15.497695
[[33.61721]],43.2,22.182384
[[25.489275]],27.36,6.837447
[[28.336754]],31.68,10.553177
[[28.512054]],28.8,0.9998083
[[28.201412]],36.0,21.662743
[[26.466753]],34.56,23.417963
[[19.544556]],27.36,28.565222
[[21.231041]],21.6,1.7081454
[[36.660667]],37.44,2.081547
[[14.254604]],5.76,147.47575
[[29.137981]],31.68,8.02405
[[29.97385]],38.88,22.906765
[[24.806372]],31.68,21.69706
[[29.829277]],30.24,1.3582101
[[33.556717]],37.44,10.372014
[[34.289467]],33.12,3.5310023
[[14.743809]],21.6,31.741629
[[15.374094]],21.6,28.82364
[[27.886152]],21.6,29.102554
[[20.517471]],23.04,10.948479
[[32.88864]],38.88,15.409875
[[30.985973]],34.56,10.3415165
[[30.644009]],54.72,43.998524
[[22.978737]],28.8,20.212717
[[3.7602427]],4.32,12.957348
[[9.456863]],14.4,34.327335
[[12.77867]],5.76,121.851906
[[27.884514]],47.52,41.320465
[[11.002793]],5.76,91.020706
[[29.970547]],25.92,15.627109
[[22.373919]],27.36,18.223984
[[-8.071207]],1.44,660.5005
[[33.123886]],31.68,4.55772
[[24.107603]],25.92,6.9922724
[[18.39179]],15.84,16.109787
[[33.721474]],36.0,6.32924
[[17.75013]],14.4,23.264793
[[27.661612]],46.08,39.970463
[[37.534653]],41.76,10.118165
[[32.003002]],27.36,16.970034
[[31.355015]],36.0,12.902737
[[3.2373817]],5.76,43.795456
[[26.228361]],27.36,4.136109
[[23.128704]],28.8,19.691998
[[25.5117]],28.8,11.417707
[[26.08926]],28.8,9.412289
[[25.314644]],21.6,17.197422
[[37.7856]],34.56,9.333325
[[25.859854]],30.24,14.48461
[[16.202122]],28.8,43.74263
[[3.6143754]],5.76,37.25043
[[22.653845]],30.24,25.086493
[[29.669361]],34.56,14.151157
[[29.902843]],43.2,30.780455
[[29.168571]],30.24,3.543083
[[20.155352]],27.36,26.33278
[[17.393904]],27.36,36.425793
[[34.544586]],33.12,4.30129
[[30.714672]],34.56,11.126531
[[19.133568]],25.92,26.182222
[[21.53893]],28.8,25.212044
[[28.823032]],31.68,9.018207
[[33.779312]],33.12,1.99068
[[35.815125]],36.0,0.513543
[[36.475025]],38.88,6.1856375
[[20.924896]],17.28,21.093145
[[23.91061]],28.8,16.977047
[[20.378021]],25.92,21.38109
[[28.523207]],31.68,9.964626
[[12.649229]],4.32,192.80623
[[26.769371]],33.12,19.1746
[[13.834393]],24.48,43.486958
[[20.316525]],33.12,38.657837
[[28.123161]],33.12,15.087071
[[33.748848]],30.24,11.603333
[[35.3468]],37.44,5.590804
[[27.794731]],34.56,19.575434
[[20.8711]],20.16,3.5272799
[[28.921772]],34.56,16.31432
[[28.3745]],36.0,21.181944
[[19.612362]],24.48,19.88414
[[18.009695]],27.36,34.17509
[[25.694923]],27.36,6.0858083
[[31.605158]],25.92,21.93348
[[24.822372]],30.24,17.915436
[[35.89125]],44.64,19.598452
[[16.669668]],21.6,22.825613
[[24.157318]],27.36,11.70571
[[20.974598]],17.28,21.38077
[[29.680897]],36.0,17.553064
[[20.766968]],25.92,19.880526
[[29.154408]],33.12,11.973404
[[16.2409]],4.32,275.94675
[[5.4438276]],24.48,77.76214
