stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
19.84,12.95,72.0,11.52,11.299999999999995,0.39,49.7,2019-11-10 05:26:00,37.1844,132.886833
19.94,12.95,70.0,11.73,354.5,0.39,49.5,2019-11-10 05:27:00,37.188117,132.892
19.84,12.95,70.0,12.66,356.3,0.39,49.7,2019-11-10 05:28:00,37.191933,132.897167
19.85,12.95,72.0,12.14,352.1,0.39,51.9,2019-11-10 05:29:00,37.19555,132.90200000000002
19.85,12.95,74.0,13.27,359.9,0.39,54.1,2019-11-10 05:30:00,37.199267,132.907167
19.82,12.95,73.0,12.71,347.1,0.39,55.9,2019-11-10 05:31:00,37.202783000000004,132.9125
19.77,12.95,73.0,10.34,351.9,0.39,57.1,2019-11-10 05:32:00,37.206133,132.918
19.8,12.95,73.0,7.0,349.7,0.39,57.3,2019-11-10 05:33:00,37.209416999999995,132.9235
19.75,12.95,71.0,11.37,348.2,0.39,56.8,2019-11-10 05:34:00,37.2126,132.929167
19.71,12.95,75.32,13.12,351.6,0.39,56.4,2019-11-10 05:35:00,37.215833,132.934833
19.81,12.95,71.0,13.43,350.4,0.39,56.6,2019-11-10 05:36:00,37.219066999999995,132.940333
19.86,12.95,73.0,11.83,347.7,0.39,57.3,2019-11-10 05:37:00,37.22235,132.945833
19.82,12.95,73.0,12.24,357.9,0.39,57.1,2019-11-10 05:38:00,37.2256,132.951333
19.93,12.95,71.0,11.94,340.4,0.39,56.6,2019-11-10 05:39:00,37.228833,132.957
19.92,12.95,70.0,12.96,353.7,0.39,57.3,2019-11-10 05:40:00,37.232067,132.9625
19.82,12.95,72.0,13.32,344.7,0.39,58.3,2019-11-10 05:41:00,37.235333000000004,132.968167
19.93,12.95,71.0,12.81,350.8,0.39,58.2,2019-11-10 05:42:00,37.238517,132.973833
19.95,12.95,71.0,8.44,349.2,0.39,57.8,2019-11-10 05:43:00,37.24155,132.979333
19.81,12.95,70.0,12.45,352.2,0.39,57.8,2019-11-10 05:44:00,37.24475,132.985
19.84,12.95,71.0,11.11,352.9,0.39,58.1,2019-11-10 05:45:00,37.247933,132.990667
19.83,12.95,71.0,10.65,342.4,0.39,57.6,2019-11-10 05:46:00,37.251067,132.99633300000002
19.83,12.95,71.0,10.65,342.4,0.39,57.6,2019-11-10 05:46:03,37.251067,132.99633300000002
19.91,12.95,70.0,14.04,342.5,0.39,57.5,2019-11-10 05:47:00,37.254233,133.001833
19.88,12.95,72.0,12.71,346.2,0.39,58.8,2019-11-10 05:48:00,37.25745,133.0075
19.85,12.95,72.0,12.45,324.9,0.39,59.1,2019-11-10 05:49:00,37.260583000000004,133.01316699999998
19.89,12.95,71.0,12.35,340.8,0.39,59.2,2019-11-10 05:50:00,37.263567,133.018667
19.83,12.95,71.0,12.24,343.3,0.39,58.7,2019-11-10 05:51:00,37.266633,133.024333
19.91,12.95,70.0,12.4,354.8,0.39,58.2,2019-11-10 05:52:00,37.269667,133.03
19.92,12.95,70.0,11.42,340.5,0.39,58.5,2019-11-10 05:53:00,37.272883,133.035833
19.89,12.95,71.0,12.04,341.3,0.39,59.7,2019-11-10 05:54:00,37.276033,133.041333
19.88,12.95,71.0,10.75,305.0,0.39,60.0,2019-11-10 05:55:00,37.279183,133.047
19.83,12.95,69.0,8.9,341.0,0.39,59.0,2019-11-10 05:56:00,37.282167,133.05266699999999
19.76,12.95,69.0,10.39,340.5,0.39,58.5,2019-11-10 05:57:00,37.2851,133.058
19.75,12.95,70.0,10.34,345.6,0.39,58.4,2019-11-10 05:58:00,37.288167,133.06366699999998
19.75,12.95,75.32,13.74,357.1,0.39,58.9,2019-11-10 05:59:00,37.2913,133.069167
19.73,12.95,73.81,11.06,340.6,0.39,59.4,2019-11-10 06:00:00,37.294416999999996,133.074667
19.67,12.95,71.0,9.26,344.5,0.39,59.5,2019-11-10 06:01:00,37.29755,133.080333
19.71,12.95,71.0,6.38,349.9,0.39,60.1,2019-11-10 06:02:00,37.300616999999995,133.085833
19.61,12.95,72.0,12.86,348.8,0.39,60.2,2019-11-10 06:03:00,37.303533,133.09116699999998
19.71,12.95,71.0,13.02,344.1,0.39,59.9,2019-11-10 06:04:00,37.306517,133.096833
19.63,12.95,71.0,13.22,342.1,0.39,59.9,2019-11-10 06:05:00,37.3095,133.1025
19.65,12.95,71.0,11.63,344.2,0.39,59.8,2019-11-10 06:06:00,37.3125,133.10816699999998
19.66,12.95,72.0,12.04,349.0,0.39,60.0,2019-11-10 06:07:00,37.315483,133.113667
19.65,12.95,71.0,10.19,11.299999999999995,0.39,59.7,2019-11-10 06:08:00,37.3185,133.119333
19.68,12.95,71.0,12.55,333.3,0.39,59.7,2019-11-10 06:09:00,37.32155,133.125
19.66,12.95,71.0,13.07,353.4,0.39,59.6,2019-11-10 06:10:00,37.32445,133.1305
19.6,12.95,71.0,11.16,355.5,0.39,60.5,2019-11-10 06:11:00,37.327483,133.136167
19.8,12.95,73.0,11.11,355.3,0.39,60.7,2019-11-10 06:12:00,37.330483,133.14183300000002
19.84,12.95,71.0,12.76,347.2,0.39,59.8,2019-11-10 06:13:00,37.333417,133.1475
19.82,12.95,70.0,12.35,351.4,0.39,59.6,2019-11-10 06:14:00,37.33638300000001,133.153333
19.78,12.95,72.0,10.75,353.1,0.39,59.9,2019-11-10 06:15:00,37.339366999999996,133.159
19.8,12.95,71.0,7.87,343.2,0.39,59.8,2019-11-10 06:16:00,37.342366999999996,133.16466699999998
19.71,12.95,71.0,11.32,351.1,0.39,59.9,2019-11-10 06:17:00,37.345267,133.170167
19.76,12.95,71.0,11.37,346.1,0.39,59.9,2019-11-10 06:18:00,37.348317,133.17600000000002
19.75,12.95,71.0,10.08,327.9,0.39,60.1,2019-11-10 06:19:00,37.351333000000004,133.181667
19.72,12.95,71.0,12.76,353.0,0.39,60.0,2019-11-10 06:20:00,37.354333000000004,133.187333
19.83,12.95,71.0,12.35,349.3,0.39,58.7,2019-11-10 06:21:00,37.357366999999996,133.193167
19.87,12.95,74.55,12.55,319.9,0.39,59.1,2019-11-10 06:22:00,37.3605,133.198667
19.88,12.95,70.0,10.96,339.7,0.39,61.3,2019-11-10 06:23:00,37.363766999999996,133.20416699999998
19.93,12.95,72.0,10.91,341.4,0.39,61.6,2019-11-10 06:24:00,37.3668,133.2095
19.7,12.95,69.0,9.26,352.8,0.39,59.2,2019-11-10 06:25:00,37.369783,133.21516699999998
19.62,12.95,75.32,12.55,343.0,0.39,58.0,2019-11-10 06:26:00,37.372883,133.220833
19.59,12.95,70.0,11.06,340.6,0.39,58.4,2019-11-10 06:27:00,37.376083,133.226333
19.66,12.95,72.0,12.96,343.6,0.39,59.4,2019-11-10 06:28:00,37.379317,133.231667
19.65,12.95,72.0,10.8,349.4,0.39,59.6,2019-11-10 06:29:00,37.382467,133.237167
19.7,12.95,71.0,11.11,349.8,0.39,59.2,2019-11-10 06:30:00,37.385583000000004,133.24283300000002
19.61,12.95,71.0,12.09,332.5,0.39,58.5,2019-11-10 06:31:00,37.388583000000004,133.248167
19.67,12.95,71.0,13.68,341.0,0.39,59.0,2019-11-10 06:32:00,37.391767,133.25366699999998
19.68,12.95,73.0,11.11,338.8,0.39,59.2,2019-11-10 06:33:00,37.3949,133.259167
19.58,12.95,72.0,11.73,346.0,0.39,59.0,2019-11-10 06:34:00,37.39795,133.264667
19.75,12.95,72.0,8.8,350.3,0.39,58.7,2019-11-10 06:35:00,37.401033,133.270333
19.79,12.95,71.0,12.09,348.1,0.39,58.9,2019-11-10 06:36:00,37.404117,133.276
19.72,12.95,72.0,11.21,348.7,0.39,59.3,2019-11-10 06:37:00,37.407216999999996,133.2815
19.82,12.95,72.0,12.96,343.1,0.39,58.9,2019-11-10 06:38:00,37.410283,133.28716699999998
19.83,12.95,70.0,11.27,336.6,0.39,58.4,2019-11-10 06:39:00,37.413317,133.292833
19.72,12.95,70.0,11.47,335.8,0.39,58.2,2019-11-10 06:40:00,37.416383,133.2985
19.81,12.95,70.0,11.11,344.7,0.39,57.8,2019-11-10 06:41:00,37.4209085,133.30666599999998
19.76,12.95,71.0,11.27,342.3,0.39,57.7,2019-11-10 06:42:00,37.425616999999995,133.315167
19.78,12.95,71.0,11.68,355.5,0.39,57.5,2019-11-10 06:43:00,37.428733,133.320667
19.8,12.95,71.0,12.19,340.4,0.39,57.6,2019-11-10 06:44:00,37.431867,133.326167
19.81,12.95,72.0,11.37,347.5,0.39,57.5,2019-11-10 06:45:00,37.43505,133.33166699999998
19.87,12.95,71.0,11.63,355.1,0.39,57.9,2019-11-10 06:46:00,37.4382,133.337333
19.82,12.95,71.0,11.16,327.5,0.39,58.5,2019-11-10 06:47:00,37.4412,133.342667
19.83,12.95,71.0,11.01,340.9,0.39,58.1,2019-11-10 06:48:00,37.4443,133.348167
19.67,12.95,70.0,11.88,346.1,0.39,57.9,2019-11-10 06:49:00,37.447433000000004,133.353833
19.82,12.95,70.0,11.11,347.3,0.39,57.7,2019-11-10 06:50:00,37.450633,133.3595
19.8,12.95,70.0,12.35,353.9,0.39,58.1,2019-11-10 06:51:00,37.45375,133.365
19.91,12.95,71.0,11.88,338.4,0.39,58.6,2019-11-10 06:52:00,37.456866999999995,133.3705
19.88,12.95,70.0,12.09,351.0,0.39,58.0,2019-11-10 06:53:00,37.45985,133.376
19.73,12.95,75.32,12.71,353.2,0.39,57.8,2019-11-10 06:54:00,37.462967,133.3815
19.76,12.95,71.0,12.19,346.8,0.39,58.2,2019-11-10 06:55:00,37.466117,133.387
19.72,12.95,72.0,10.7,354.5,0.39,58.5,2019-11-10 06:56:00,37.469183,133.3925
19.74,12.95,71.0,11.21,321.9,0.39,58.1,2019-11-10 06:57:00,37.4723,133.398
19.74,12.95,71.0,9.47,347.9,0.39,58.1,2019-11-10 06:58:00,37.475467,133.40366699999998
19.72,12.95,71.0,11.68,336.6,0.39,59.4,2019-11-10 06:59:00,37.4785,133.409333
19.79,12.95,73.02,11.58,350.3,0.39,59.7,2019-11-10 07:00:00,37.48135,133.41466699999998
19.64,12.95,75.32,12.5,344.6,0.39,59.4,2019-11-10 07:01:00,37.484333,133.420333
19.79,12.95,70.0,9.77,345.2,0.39,58.8,2019-11-10 07:02:00,37.487333,133.42600000000002
19.83,12.95,70.0,13.32,339.1,0.39,58.9,2019-11-10 07:03:00,37.49035,133.431667
19.78,12.95,71.0,11.37,340.7,0.39,59.3,2019-11-10 07:04:00,37.493317,133.437333
19.76,12.95,70.0,10.96,343.9,0.39,59.1,2019-11-10 07:05:00,37.496266999999996,133.44299999999998
19.67,12.95,70.0,9.21,334.3,0.39,58.7,2019-11-10 07:06:00,37.499183,133.448667
19.76,12.95,70.0,10.49,342.2,0.65,58.8,2019-11-10 07:07:00,37.502117,133.45416699999998
19.71,12.95,71.0,11.52,319.1,0.65,58.9,2019-11-10 07:08:00,37.505067,133.459833
19.74,12.95,72.0,11.78,351.0,0.65,59.0,2019-11-10 07:09:00,37.50805,133.4655
19.67,12.95,71.0,12.24,351.0,0.65,59.0,2019-11-10 07:10:00,37.510999999999996,133.47116699999998
19.75,12.95,72.0,11.73,340.0,0.65,59.0,2019-11-10 07:11:00,37.514,133.477
19.76,12.95,70.0,10.91,340.1,0.65,57.9,2019-11-10 07:12:00,37.516967,133.482667
19.7,12.95,75.32,12.71,345.4,0.65,57.6,2019-11-10 07:13:00,37.51995,133.488167
19.69,12.95,70.0,8.9,341.4,0.65,57.6,2019-11-10 07:14:00,37.522867,133.493667
19.61,12.95,71.0,11.52,3.1000000000000014,0.65,57.9,2019-11-10 07:15:00,37.525933,133.499333
19.64,12.95,71.0,11.06,339.0,0.42,58.0,2019-11-10 07:16:00,37.528933,133.505
19.64,12.95,71.0,11.06,339.0,0.42,58.0,2019-11-10 07:16:30,37.528933,133.505
19.72,12.95,71.0,13.02,353.9,0.42,58.1,2019-11-10 07:17:00,37.531933,133.51066699999998
19.79,12.95,71.0,10.75,344.7,0.42,58.3,2019-11-10 07:18:00,37.534867,133.516333
19.77,12.95,71.0,12.55,346.4,0.42,57.6,2019-11-10 07:19:00,37.53785,133.52200000000002
19.85,12.95,69.0,6.69,350.7,0.42,56.3,2019-11-10 07:20:00,37.5409,133.52766699999998
19.83,12.95,70.0,10.85,351.8,0.42,56.2,2019-11-10 07:21:00,37.543883,133.533167
19.91,12.95,71.0,6.69,354.5,0.42,56.5,2019-11-10 07:22:00,37.546933,133.538667
19.87,12.95,71.0,9.41,354.7,0.42,56.3,2019-11-10 07:23:00,37.55,133.544167
19.81,12.95,70.0,9.32,351.5,0.42,56.5,2019-11-10 07:24:00,37.553166999999995,133.549833
19.84,12.95,71.0,10.55,355.2,0.42,56.8,2019-11-10 07:25:00,37.556217,133.55533300000002
19.82,12.95,71.0,9.88,354.0,0.42,57.0,2019-11-10 07:26:00,37.559283,133.561
19.85,12.95,71.0,11.73,343.3,0.42,58.7,2019-11-10 07:27:00,37.562317,133.566667
19.85,12.95,71.0,11.73,343.3,0.42,58.7,2019-11-10 07:27:34,37.562317,133.566667
19.97,12.95,71.0,9.88,347.5,0.42,59.5,2019-11-10 07:28:00,37.565117,133.57216699999998
19.71,12.95,70.0,10.8,341.1,0.42,58.9,2019-11-10 07:29:00,37.568017,133.577833
19.56,12.95,69.0,9.88,342.5,0.42,58.5,2019-11-10 07:30:00,37.57095,133.5835
19.42,12.95,71.0,7.92,344.6,0.83,58.4,2019-11-10 07:31:00,37.573917,133.589167
19.58,12.95,72.0,9.67,346.2,0.83,58.8,2019-11-10 07:32:00,37.576983,133.595
19.67,12.95,73.0,10.19,338.4,0.83,59.6,2019-11-10 07:33:00,37.579917,133.600667
19.66,12.95,72.0,10.49,350.6,0.83,59.4,2019-11-10 07:34:00,37.58273300000001,133.606167
19.76,12.95,69.0,8.28,342.6,0.83,58.4,2019-11-10 07:35:00,37.585716999999995,133.612
19.77,12.95,71.0,6.94,348.7,0.83,59.3,2019-11-10 07:36:00,37.588783,133.61766699999998
19.81,12.95,72.0,8.69,338.5,0.83,60.5,2019-11-10 07:37:00,37.591716999999996,133.6235
19.83,12.95,71.0,9.67,342.2,0.83,60.8,2019-11-10 07:38:00,37.594583,133.629333
19.76,12.95,69.0,11.42,341.9,0.83,60.1,2019-11-10 07:39:00,37.597467,133.635167
19.73,12.95,69.0,10.55,342.3,0.83,59.7,2019-11-10 07:40:00,37.600383,133.641
19.71,12.95,71.0,10.96,334.1,0.83,59.9,2019-11-10 07:41:00,37.603266999999995,133.64666699999998
19.65,12.95,71.0,9.62,342.8,0.83,60.2,2019-11-10 07:42:00,37.606167,133.6525
19.67,12.95,69.0,10.75,337.2,0.83,56.8,2019-11-10 07:43:00,37.609066999999996,133.658333
19.44,12.95,69.12,7.87,342.6,0.83,52.4,2019-11-10 07:44:00,37.6123,133.663833
19.5,12.95,70.0,9.21,345.1,0.83,51.9,2019-11-10 07:45:00,37.61575,133.66899999999998
19.48,12.95,74.0,9.83,352.4,0.83,54.6,2019-11-10 07:46:00,37.61915,133.67433300000002
19.69,12.95,74.0,10.75,5.299999999999997,0.83,56.7,2019-11-10 07:47:00,37.6224,133.68
19.78,12.95,72.0,11.68,348.3,0.83,56.7,2019-11-10 07:48:00,37.6255,133.6855
19.75,12.95,69.0,7.05,15.299999999999995,0.83,55.7,2019-11-10 07:49:00,37.62875,133.69116699999998
19.79,12.95,70.0,10.96,330.3,0.83,55.7,2019-11-10 07:50:00,37.63205,133.696667
19.79,12.95,70.0,10.96,330.3,0.83,55.7,2019-11-10 07:50:50,37.63205,133.696667
19.85,12.95,70.0,11.42,352.5,0.83,56.5,2019-11-10 07:51:00,37.6353,133.702167
19.81,12.95,71.0,9.88,343.1,0.83,56.9,2019-11-10 07:52:00,37.638366999999995,133.707667
19.81,12.95,71.0,9.88,343.1,0.83,56.9,2019-11-10 07:52:47,37.638366999999995,133.707667
19.77,12.95,69.0,9.41,345.8,0.83,56.2,2019-11-10 07:53:00,37.641517,133.713333
19.88,12.95,73.02,9.26,357.5,0.83,55.5,2019-11-10 07:54:00,37.64475,133.71883300000002
19.87,12.95,74.55,12.55,342.6,0.83,55.4,2019-11-10 07:55:00,37.647983,133.7245
19.88,12.95,71.0,10.49,353.7,0.83,56.3,2019-11-10 07:56:00,37.6512,133.73
19.94,12.95,70.0,8.75,347.5,0.83,56.5,2019-11-10 07:57:00,37.654367,133.735667
19.76,12.95,70.0,10.19,340.1,0.83,55.9,2019-11-10 07:58:00,37.65745,133.741167
19.89,12.95,70.0,9.05,342.6,0.83,55.4,2019-11-10 07:59:00,37.660667,133.746667
19.7,12.95,73.81,10.44,353.2,0.83,55.8,2019-11-10 08:00:00,37.663866999999996,133.75233300000002
19.84,12.95,71.0,8.44,331.3,0.83,56.7,2019-11-10 08:01:00,37.667,133.75799999999998
19.8,12.95,71.0,7.97,353.4,0.83,56.6,2019-11-10 08:02:00,37.6701,133.763667
19.84,12.95,69.0,9.41,347.1,0.83,55.9,2019-11-10 08:03:00,37.673217,133.76933300000002
19.81,12.95,70.0,10.24,353.3,0.83,55.7,2019-11-10 08:04:00,37.676367,133.774833
19.64,12.95,70.0,8.69,357.1,0.83,55.9,2019-11-10 08:05:00,37.679466999999995,133.780333
19.92,12.95,70.0,9.21,347.5,0.83,55.5,2019-11-10 08:06:00,37.68265,133.786
19.96,12.95,69.0,7.61,343.5,0.83,55.5,2019-11-10 08:07:00,37.68595,133.791667
19.9,12.95,69.0,9.88,336.2,0.83,55.8,2019-11-10 08:08:00,37.68915,133.797167
19.94,12.95,70.0,9.72,344.9,0.83,56.1,2019-11-10 08:09:00,37.692367,133.80283300000002
19.91,12.95,69.0,7.97,11.5,0.83,56.5,2019-11-10 08:10:00,37.69553300000001,133.808333
19.87,12.95,70.0,7.72,339.3,0.83,55.7,2019-11-10 08:11:00,37.698683,133.814
19.73,12.95,69.0,9.67,345.1,0.83,54.9,2019-11-10 08:12:00,37.7018,133.819333
19.76,12.95,69.0,8.64,352.4,0.83,54.6,2019-11-10 08:13:00,37.70505,133.824833
19.66,12.95,70.0,9.36,355.2,0.83,54.8,2019-11-10 08:14:00,37.708317,133.830333
19.65,12.95,71.0,7.82,2.700000000000003,0.83,55.3,2019-11-10 08:15:00,37.7116,133.836
19.78,12.95,70.0,9.93,341.9,0.83,55.1,2019-11-10 08:16:00,37.7148,133.841667
19.72,12.95,67.0,4.53,0.20000000000000284,0.83,53.8,2019-11-10 08:17:00,37.718083,133.84716699999998
19.72,12.95,67.0,4.53,0.20000000000000284,0.83,53.8,2019-11-10 08:17:01,37.718083,133.84716699999998
19.66,12.95,70.0,11.42,5.200000000000003,0.83,53.8,2019-11-10 08:18:00,37.7214,133.8525
19.74,12.95,71.0,8.69,349.7,0.83,54.3,2019-11-10 08:19:00,37.724583,133.857833
19.78,12.95,69.0,7.25,353.0,0.83,54.0,2019-11-10 08:20:00,37.727883,133.863333
19.74,12.95,69.0,9.16,354.0,0.83,54.0,2019-11-10 08:21:00,37.7312,133.868833
19.84,12.95,70.0,12.04,349.0,0.83,54.0,2019-11-10 08:22:00,37.7345,133.874333
19.97,12.95,70.0,10.96,347.6,0.83,54.4,2019-11-10 08:23:00,37.7378,133.87983300000002
19.86,12.95,71.0,11.11,355.5,0.83,54.5,2019-11-10 08:24:00,37.741083,133.8855
19.79,12.95,69.0,10.39,10.0,0.83,54.0,2019-11-10 08:25:00,37.744367,133.891
19.92,12.95,70.0,8.18,1.2000000000000028,0.83,53.8,2019-11-10 08:26:00,37.747533000000004,133.896333
20.01,12.95,70.0,5.14,356.0,0.83,54.0,2019-11-10 08:27:00,37.7508,133.901833
19.89,12.95,71.0,7.92,348.0,0.83,54.0,2019-11-10 08:28:00,37.754067,133.907333
19.96,12.95,69.0,8.39,0.0,0.83,54.0,2019-11-10 08:29:00,37.757283,133.912833
19.88,12.95,70.0,11.21,3.0,0.83,54.0,2019-11-10 08:30:00,37.760533,133.91833300000002
19.93,12.95,71.0,8.64,6.700000000000002,0.83,54.3,2019-11-10 08:31:00,37.763733,133.924
19.9,12.95,70.0,8.08,350.1,0.83,53.9,2019-11-10 08:32:00,37.766967,133.9295
19.77,12.95,70.0,9.11,359.0,0.83,54.0,2019-11-10 08:33:00,37.77015,133.934833
19.94,12.95,71.0,10.34,329.7,0.83,54.3,2019-11-10 08:34:00,37.773333,133.9405
19.87,12.95,70.0,8.23,351.9,0.83,54.1,2019-11-10 08:35:00,37.7765,133.946
19.85,12.95,70.0,11.52,349.2,0.83,53.8,2019-11-10 08:36:00,37.779683,133.9515
19.81,12.95,69.0,9.0,351.6,0.83,53.4,2019-11-10 08:37:00,37.782883,133.957
19.72,12.95,69.0,7.1,354.0,0.83,54.0,2019-11-10 08:38:00,37.786066999999996,133.96266699999998
19.72,12.95,73.0,12.19,356.7,0.83,55.3,2019-11-10 08:39:00,37.789167,133.968167
19.74,12.95,72.0,9.05,350.2,0.83,55.8,2019-11-10 08:40:00,37.7921,133.973667
19.84,12.95,70.0,10.44,356.4,0.83,55.6,2019-11-10 08:41:00,37.795167,133.9795
19.82,12.95,73.02,11.06,353.5,0.83,53.5,2019-11-10 08:42:00,37.798233,133.985167
19.82,12.95,69.0,8.28,350.5,0.83,52.5,2019-11-10 08:43:00,37.8014,133.990667
19.99,12.95,70.0,11.78,334.6,0.83,52.4,2019-11-10 08:44:00,37.804633,133.99616699999999
20.05,12.95,70.0,10.24,337.3,0.83,52.7,2019-11-10 08:45:00,37.80785,134.001667
20.15,12.95,75.14,10.24,9.299999999999997,0.83,52.7,2019-11-10 08:46:00,37.811067,134.00716699999998
19.95,12.95,73.02,11.58,7.700000000000002,0.83,52.3,2019-11-10 08:47:00,37.8142,134.012333
20.07,12.95,75.14,11.42,11.299999999999995,0.83,52.7,2019-11-10 08:48:00,37.817516999999995,134.017833
19.9,12.95,70.0,7.36,2.0,0.83,53.0,2019-11-10 08:49:00,37.820767,134.023167
19.89,12.95,69.0,5.14,351.1,0.83,52.9,2019-11-10 08:50:00,37.823966999999996,134.028333
19.68,12.95,71.0,9.72,354.8,0.83,54.2,2019-11-10 08:51:00,37.82718300000001,134.03366699999998
19.68,12.95,71.0,9.72,354.8,0.83,54.2,2019-11-10 08:51:40,37.82718300000001,134.03366699999998
19.84,12.95,73.0,10.91,354.6,0.83,55.4,2019-11-10 08:52:00,37.830317,134.039167
19.92,12.95,70.0,9.83,351.9,0.83,55.1,2019-11-10 08:53:00,37.833366999999996,134.044667
19.88,12.95,69.0,5.5,4.700000000000003,0.83,54.3,2019-11-10 08:54:00,37.836483,134.050167
19.85,12.95,70.0,11.27,349.8,0.83,54.2,2019-11-10 08:55:00,37.839617,134.0555
19.75,12.95,70.0,8.95,339.4,0.83,54.6,2019-11-10 08:56:00,37.8427,134.061
19.76,12.95,70.0,11.94,1.6000000000000014,0.83,54.4,2019-11-10 08:57:00,37.845667,134.06633300000001
19.8,12.95,71.0,11.32,357.8,0.83,54.2,2019-11-10 08:58:00,37.848766999999995,134.071833
19.74,12.95,71.0,9.62,345.8,0.83,54.2,2019-11-10 08:59:00,37.8519,134.077333
19.84,12.95,73.02,11.78,336.0,0.83,54.0,2019-11-10 09:00:00,37.854983000000004,134.082833
19.75,12.95,75.32,12.6,343.3,0.83,53.7,2019-11-10 09:01:00,37.858133,134.088333
19.78,12.95,73.02,10.39,358.9,0.83,54.1,2019-11-10 09:02:00,37.86125,134.09383300000002
19.83,12.95,72.0,10.55,9.4,0.83,54.6,2019-11-10 09:03:00,37.864317,134.099333
19.93,12.95,69.0,11.83,354.7,0.83,54.3,2019-11-10 09:04:00,37.8673,134.104667
19.76,12.95,71.0,13.32,354.0,0.83,54.0,2019-11-10 09:05:00,37.870383000000004,134.110167
19.86,12.95,71.0,11.42,353.8,0.83,54.2,2019-11-10 09:06:00,37.873433,134.115667
19.88,12.95,71.0,7.46,344.0,0.83,54.0,2019-11-10 09:07:00,37.87655,134.12116699999999
19.77,12.95,71.0,9.47,357.1,0.83,53.9,2019-11-10 09:08:00,37.879616999999996,134.126667
19.91,12.95,71.0,12.14,2.1000000000000014,0.83,53.9,2019-11-10 09:09:00,37.882667,134.13216699999998
19.84,12.95,72.0,12.3,351.8,0.83,54.2,2019-11-10 09:10:00,37.885683,134.137833
19.87,12.95,72.0,13.48,2.6000000000000014,0.83,54.4,2019-11-10 09:11:00,37.888583000000004,134.143167
19.8,12.95,70.0,8.49,356.4,0.83,53.6,2019-11-10 09:12:00,37.8916,134.148667
19.81,12.95,70.0,11.88,2.8999999999999986,0.83,53.1,2019-11-10 09:13:00,37.8947,134.154167
19.74,12.95,71.0,10.49,348.3,0.83,53.7,2019-11-10 09:14:00,37.897833,134.15966699999998
19.74,12.95,73.0,12.55,359.2,0.83,54.8,2019-11-10 09:15:00,37.900867,134.165167
19.85,12.95,72.0,10.55,353.0,0.83,55.0,2019-11-10 09:16:00,37.903883,134.17083300000002
19.82,12.95,70.0,11.73,357.7,0.83,54.3,2019-11-10 09:17:00,37.906883,134.1765
19.81,12.95,70.0,13.94,346.4,0.83,53.6,2019-11-10 09:18:00,37.909833,134.181833
19.8,12.95,74.0,12.3,356.3,0.83,55.7,2019-11-10 09:19:00,37.912883,134.187333
19.89,12.95,73.0,10.91,349.7,0.83,57.3,2019-11-10 09:20:00,37.91575,134.193167
19.98,12.95,70.0,11.01,0.10000000000000142,0.83,56.9,2019-11-10 09:21:00,37.918566999999996,134.198833
19.92,12.95,69.0,9.67,355.8,0.83,56.2,2019-11-10 09:22:00,37.9214,134.204667
19.93,12.95,70.0,10.55,6.200000000000002,0.83,55.8,2019-11-10 09:23:00,37.924267,134.21033300000002
19.85,12.95,71.0,12.86,6.100000000000001,0.83,55.9,2019-11-10 09:24:00,37.927217,134.216
19.88,12.95,71.0,8.8,357.6,0.83,56.4,2019-11-10 09:25:00,37.929983,134.221667
19.83,12.95,71.0,13.74,356.6,0.83,56.4,2019-11-10 09:26:00,37.932767,134.22733300000002
19.87,12.95,70.0,8.08,3.1000000000000014,0.83,55.9,2019-11-10 09:27:00,37.935617,134.233
19.76,12.95,71.0,10.85,357.4,0.83,55.6,2019-11-10 09:28:00,37.93848300000001,134.238667
19.79,12.95,72.0,14.97,356.0,0.83,56.0,2019-11-10 09:29:00,37.94135,134.244333
19.78,12.95,70.0,10.85,356.5,0.83,54.5,2019-11-10 09:30:00,37.9442,134.25
19.82,12.95,69.0,11.78,342.6,0.83,53.4,2019-11-10 09:31:00,37.947167,134.2555
19.85,12.95,70.0,11.63,348.7,0.83,53.3,2019-11-10 09:32:00,37.950067,134.26083300000002
19.72,12.95,71.0,8.54,10.5,0.83,53.5,2019-11-10 09:33:00,37.953133,134.2665
19.75,12.95,71.0,10.49,9.0,0.83,54.0,2019-11-10 09:34:00,37.9561,134.27200000000002
19.95,12.95,70.0,11.94,3.0,0.83,54.0,2019-11-10 09:35:00,37.959016999999996,134.27766699999998
19.87,12.95,69.0,10.75,358.2,0.83,52.8,2019-11-10 09:36:00,37.96205,134.283167
19.93,12.95,70.0,10.29,0.5,0.83,52.5,2019-11-10 09:37:00,37.965083,134.288667
19.88,12.95,71.0,6.43,14.0,0.83,53.0,2019-11-10 09:38:00,37.968,134.293833
19.94,12.95,71.0,9.67,345.6,0.83,53.4,2019-11-10 09:39:00,37.971,134.2995
19.94,12.95,71.0,9.67,345.6,0.83,53.4,2019-11-10 09:39:30,37.971,134.2995
19.93,12.95,69.0,10.13,4.5,0.83,52.5,2019-11-10 09:40:00,37.974000000000004,134.305
19.88,12.95,74.55,12.6,0.7999999999999972,0.83,52.2,2019-11-10 09:41:00,37.977133,134.3105
19.77,12.95,72.0,12.24,4.899999999999999,0.83,53.1,2019-11-10 09:42:00,37.980167,134.315833
19.81,12.95,72.0,11.27,351.3,0.83,53.7,2019-11-10 09:43:00,37.98315,134.321333
