stw,draft,foc,ws,wd,swh,vslHeading
19.0404,15.005,109.0,7.0,66.11000000000001,0.48,298.99
19.0001,14.989999999999998,109.0,7.0,69.11000000000001,0.48,298.99
19.0304,15.01,109.0,7.0,69.57999999999998,0.48,298.92
19.0801,15.045,110.0,7.0,73.60000000000002,0.48,299.0
19.0801,15.005,109.0,7.0,73.33000000000004,0.48,299.27
19.0703,14.985,109.0,7.0,70.53000000000003,0.48,299.27
19.0403,15.010000000000002,109.0,8.0,72.58999999999997,0.48,298.91
19.04,15.015,109.0,9.0,79.63999999999999,0.48,299.16
19.04,15.010000000000002,110.0,9.0,79.5,0.48,299.3
18.9706,15.010000000000002,110.0,9.0,85.59999999999997,0.48,299.3
19.08,15.0,109.0,8.0,79.69999999999997,0.48,299.0
19.1103,15.015,110.0,8.0,79.22000000000003,0.48,298.88
19.1103,15.010000000000002,109.0,9.0,81.13999999999999,0.48,298.26
19.0703,15.01,109.0,9.0,80.65999999999997,0.48,298.74
19.1104,15.010000000000002,109.0,7.0,71.36000000000001,0.48,298.74
19.0505,15.005,110.0,7.0,75.26000000000005,0.48,299.34
19.1701,15.02,108.0,8.0,83.11000000000001,0.48,298.99
19.1701,15.005,109.0,9.0,82.35000000000002,0.48,299.25
19.2116,15.005,109.0,9.0,82.27000000000005,0.48,299.33
19.1103,15.005,109.0,8.0,83.37,0.48,299.33
19.0709,15.0,108.0,9.0,82.75,0.48,299.15
18.9915,15.025,110.0,8.0,78.64999999999998,0.48,299.25
19.1209,15.035,109.0,6.0,72.09000000000003,0.48,298.71
19.1008,15.0,108.0,6.0,71.49000000000002,0.48,298.71
19.1801,15.03,110.0,7.0,65.94999999999999,0.48,298.85
19.0301,15.015,109.0,8.0,71.59000000000003,0.48,299.01
19.0301,15.025,109.0,7.0,71.19,0.48,298.81
19.0208,15.005,109.0,7.0,70.79000000000002,0.48,299.21
19.16,15.005,110.0,7.0,71.19,0.48,299.21
19.0205,15.025,108.0,6.0,68.88,0.48,299.22
19.08,15.025,108.0,7.0,66.58999999999997,0.48,298.81
19.08,15.045000000000002,109.0,7.0,78.40999999999997,0.45,298.79
19.1901,15.01,110.0,7.0,77.84999999999997,0.45,299.35
19.1506,15.005,109.0,9.0,76.94999999999997,0.45,299.35
19.0601,15.015,108.0,8.0,71.32,0.45,298.98
19.1201,14.975,109.0,7.0,71.69,0.45,298.81
19.1201,15.015,109.0,8.0,62.19,0.45,299.11
19.13,15.055,109.0,8.0,62.29000000000002,0.45,299.01
19.1001,15.055,108.0,8.0,70.79000000000002,0.45,299.01
19.07,14.965,109.0,8.0,72.19,0.45,298.81
19.1103,15.04,109.0,8.0,73.91000000000003,0.45,299.09
19.1103,15.005,109.0,7.0,74.35000000000002,0.45,299.15
19.0702,15.02,109.0,7.0,74.57,0.45,298.93
19.0704,14.995,109.0,9.77,83.87,0.45,298.93
19.0213,15.005,109.0,7.0,84.87,0.45,299.23
19.0213,15.02,108.0,9.0,75.33999999999997,0.45,298.16
19.1801,14.995,107.0,9.97,73.90000000000003,0.45,297.7
19.1201,15.005,109.0,9.97,73.42000000000002,0.45,298.18
19.1104,15.035,109.0,7.0,73.62,0.45,298.18
19.0001,15.035,108.0,7.0,72.57999999999998,0.45,297.92
19.0001,15.005,109.0,7.0,72.19,0.45,298.21
19.2108,15.04,109.0,7.0,73.78999999999995,0.45,298.11
19.2201,15.01,109.0,7.0,73.73999999999995,0.45,298.16
19.1702,15.025,108.0,7.0,72.73999999999995,0.45,298.16
19.1302,15.035,109.0,8.0,65.99000000000001,0.45,298.21
19.1302,15.02,108.0,8.0,71.02000000000005,0.45,297.08
19.0603,15.005,108.0,8.0,71.20000000000005,0.45,296.9
19.1204,15.025,109.0,8.0,68.80000000000001,0.45,296.9
18.9801,15.01,110.0,9.0,77.12,0.45,296.98
19.0608,15.01,109.0,9.0,81.03999999999995,0.45,297.16
19.0608,15.02,110.0,8.0,80.17000000000002,0.45,297.33
19.1604,15.005,109.0,8.0,80.36000000000001,0.45,297.14
19.1304,14.975,108.0,8.0,76.86000000000001,0.45,297.14
19.0903,15.03,109.0,9.0,81.64999999999998,0.45,297.25
19.0812,15.025,109.0,8.0,77.85000000000002,0.45,296.95
19.0812,14.98,109.0,7.0,81.35999999999996,0.45,297.04
19.1205,15.0,109.0,7.0,81.21999999999997,0.45,297.18
19.1403,15.02,108.0,8.0,87.71999999999996,0.45,297.18
19.1604,15.005,109.0,7.0,81.44,0.45,297.06
19.0405,15.01,108.0,8.0,87.67000000000002,0.45,297.13
19.0405,15.01,109.0,8.0,83.12,0.45,297.18
19.0102,15.0,109.0,8.0,83.25999999999998,0.45,297.04
19.1304,14.975,109.0,8.0,82.45999999999998,0.45,297.04
19.0908,14.99,109.0,8.0,83.13999999999999,0.45,297.16
19.0908,14.97,108.0,8.0,82.70999999999998,0.45,296.99
19.12,15.045,109.0,6.0,75.07,0.45,296.93
19.0908,15.055,109.0,6.0,74.81,0.45,297.19
19.1204,15.01,109.0,7.0,75.70999999999998,0.45,297.19
19.1303,15.02,108.0,8.0,77.07,0.45,296.93
19.1303,15.005,108.0,8.0,75.64999999999998,0.45,295.75
19.0301,15.005,109.0,7.0,72.70999999999998,0.45,295.99
19.0004,15.015,110.0,7.0,72.72999999999995,0.45,295.97
19.0001,15.0,109.0,9.0,77.22999999999995,0.45,295.97
19.0602,15.055,109.0,7.0,74.25999999999998,0.45,296.14
19.0602,15.025,109.0,7.0,69.46000000000004,0.47,296.14
19.14,15.005,108.0,9.0,76.96999999999997,0.47,295.73
18.9801,15.010000000000002,109.0,9.0,77.30000000000003,0.47,295.4
19.07,15.015,110.0,7.0,72.0,0.47,295.4
19.1003,15.025,110.0,6.0,70.03999999999996,0.47,296.16
19.1003,15.025,109.0,7.0,62.81,0.47,295.99
18.9902,15.025,109.0,8.0,85.37,0.47,295.83
19.0106,15.07,110.0,8.0,85.11000000000001,0.47,296.09
18.9904,15.06,110.0,8.0,84.41000000000003,0.47,296.09
19.1101,15.045,109.0,8.0,78.44999999999997,0.47,296.25
19.1101,14.985,109.0,7.0,77.16000000000003,0.47,296.14
19.0804,15.04,110.0,8.0,77.49000000000002,0.47,296.21
18.9903,14.945,108.0,8.0,77.72999999999995,0.47,295.97
19.0101,15.04,109.0,7.0,76.22999999999995,0.47,295.97
19.12,14.975,110.0,7.0,75.84000000000003,0.47,295.96
19.12,15.005,109.0,7.0,74.68,0.47,296.12
19.0404,15.025,108.0,9.0,82.25,0.47,294.25
19.01,15.02,107.0,9.0,82.83999999999997,0.47,293.66
18.9701,15.04,110.0,8.0,78.03999999999995,0.47,293.66
19.0109,15.025,110.0,9.0,84.05000000000003,0.47,294.25
19.0505,14.985,109.0,8.0,85.16000000000003,0.47,293.94
19.0712,15.0,110.0,7.0,82.79000000000002,0.47,294.31
19.0507,15.010000000000002,109.0,7.0,83.03000000000003,0.47,294.07
19.0507,15.015,109.0,7.0,77.13,0.47,294.07
19.12,15.045,109.0,6.0,68.94,0.47,293.76
19.09,15.02,109.0,6.0,76.75,0.47,294.25
19.0301,15.02,107.0,7.0,79.17999999999995,0.47,292.72
19.0108,15.03,109.0,7.0,78.75999999999998,0.47,293.14
19.0108,15.045,109.0,7.0,72.06,0.47,293.14
19.0602,15.005,109.0,7.0,69.42999999999995,0.47,292.97
19.0002,15.025,110.0,6.0,64.95000000000005,0.47,293.15
19.0004,14.975,109.0,6.0,64.87,0.47,293.23
19.0202,15.0,109.0,7.0,65.87,0.47,293.23
19.0202,15.02,109.0,6.0,71.69,0.47,293.01
18.96,14.995,108.0,9.0,80.77999999999997,0.47,291.62
19.07,15.005,110.0,9.0,80.26999999999998,0.47,292.13
18.9601,15.005,109.0,8.0,71.37,0.47,292.13
18.9601,14.985,109.0,8.0,79.72000000000003,0.47,291.88
19.0402,15.035,109.0,8.0,77.38,0.47,292.22
19.0801,15.075,109.0,7.0,67.58999999999997,0.47,291.81
19.0503,14.98,109.0,7.0,70.88999999999999,0.47,291.81
19.0503,15.01,110.0,7.0,72.69,0.47,291.91
19.0302,15.04,109.0,7.0,77.86000000000001,0.47,292.24
19.0801,15.04,110.0,6.0,63.63,0.47,291.67
19.0801,14.975,109.0,7.0,61.17999999999995,0.47,292.22
19.05,15.02,109.0,7.0,64.42999999999995,0.47,291.97
19.0,14.975,109.0,8.0,56.26000000000005,0.47,291.84
19.1402,15.025,109.0,8.0,56.79000000000002,0.47,291.31
18.8806,14.995,110.0,8.0,79.58999999999997,0.47,291.31
18.8806,15.0,110.0,9.0,80.08999999999997,0.47,292.11
19.0201,15.015,109.0,7.0,67.32999999999998,0.47,291.87
19.0401,15.07,109.0,8.0,65.11000000000001,0.47,291.89
19.0102,14.975,110.0,8.0,64.88999999999999,0.47,292.11
19.13,15.01,109.0,10.0,77.99000000000002,0.47,292.11
19.13,15.04,110.0,10.0,81.46000000000005,0.47,291.84
18.9602,15.015,110.0,9.0,77.81,0.47,291.99
18.9403,15.01,110.0,8.0,78.29000000000002,0.47,292.31
18.8501,15.01,109.0,8.0,79.29000000000002,0.47,291.31
18.9401,14.985,109.0,9.0,67.38999999999999,0.47,291.31
18.9401,14.985,111.0,9.0,59.35999999999997,0.47,291.54
18.93,15.03,110.0,8.0,60.27000000000004,0.47,291.83
18.83,14.99,111.0,9.0,69.56,0.47,292.34
18.76,15.005,111.0,8.0,59.899999999999984,0.47,292.8
18.7301,15.05,111.0,9.0,57.37000000000001,0.47,293.13
18.74,15.0,110.0,8.0,56.58000000000004,0.47,293.02
18.75,14.985,111.0,8.0,56.33000000000004,0.47,292.27
18.8007,15.07,111.0,8.0,54.31999999999999,0.47,293.58
18.85,15.025,110.0,9.0,54.15999999999997,0.47,293.24
18.85,15.04,110.0,9.0,53.19999999999999,0.47,294.2
18.9602,15.075,110.0,9.0,53.30000000000001,0.47,294.2
18.8701,15.02,110.0,8.0,57.74000000000001,0.47,293.86
18.79,15.0,111.0,8.0,56.84000000000003,0.47,293.96
18.75,15.015,110.0,9.0,52.25999999999999,0.47,294.24
18.75,15.02,110.0,9.0,52.76999999999998,0.47,293.73
18.95,15.01,111.0,8.0,55.04999999999996,0.55,293.85
18.9502,15.0,110.0,9.0,51.44,0.55,294.06
18.98,15.025,109.0,9.0,51.62000000000001,0.55,293.88
18.98,15.015,110.0,8.0,57.62000000000001,0.55,293.88
18.98,14.975,111.0,11.25,58.54000000000002,0.55,294.26
19.1402,15.045,110.0,8.0,56.26999999999998,0.55,294.43
19.1209,15.035,107.0,8.0,57.899999999999984,0.55,292.8
19.1209,15.025,109.0,8.0,54.19999999999999,0.55,292.8
18.9801,15.035,109.0,10.87,71.04999999999995,0.55,294.35
18.83,15.025,109.0,11.19,59.12000000000001,0.55,293.58
18.7203,14.99,110.0,11.19,59.11000000000002,0.55,293.59
18.7203,15.035,110.0,9.0,55.210000000000036,0.55,293.59
18.7301,14.995,110.0,9.0,55.38,0.55,293.32
18.72,15.025,111.0,10.0,52.35999999999997,0.55,293.04
18.8201,15.025,111.0,9.0,51.59000000000003,0.55,294.01
18.9204,15.06,110.0,9.0,50.82000000000005,0.55,294.78
18.9204,15.010000000000002,109.0,9.0,48.32000000000005,0.55,294.78
19.06,14.995,108.0,10.16,62.86000000000002,0.55,294.64
18.961,14.995,110.0,11.96,60.53000000000003,0.55,293.77
18.8922,15.03,112.0,10.0,54.76000000000005,0.55,296.84
18.79,15.0,108.0,10.0,55.68000000000001,0.55,295.92
18.79,14.995,112.0,9.0,68.97999999999996,0.55,295.92
18.8606,15.015,110.0,9.0,53.50999999999999,0.55,297.29
18.92,15.03,110.0,10.0,51.25,0.55,296.95
18.8802,14.96,110.0,8.0,58.05000000000001,0.55,296.95
18.8502,14.995,111.0,8.0,57.829999999999984,0.55,297.17
18.8502,14.97,109.0,8.0,58.22999999999996,0.55,297.17
18.86,14.99,110.0,9.0,53.47999999999996,0.55,296.92
18.82,14.99,111.0,8.0,56.94999999999999,0.55,295.95
18.8904,14.95,111.0,9.0,66.01999999999998,0.55,297.38
18.8311,15.055,111.0,9.0,65.90999999999997,0.55,297.49
18.8311,15.0,109.0,9.0,68.90999999999997,0.55,297.49
18.9004,15.03,110.0,10.0,65.31,0.55,297.19
18.8502,15.03,110.0,8.0,53.85999999999997,0.55,297.04
18.87,15.025,110.0,8.0,53.06999999999999,0.55,296.83
18.9201,14.985,110.0,8.0,52.829999999999984,0.55,297.07
18.9201,15.010000000000002,109.0,9.0,49.63,0.55,297.07
18.9002,15.005,109.0,9.0,49.62000000000001,0.52,296.88
18.8702,15.06,110.0,11.96,57.38,0.52,296.62
18.87,15.06,110.0,9.0,66.65000000000003,0.52,297.15
18.8805,15.015,110.0,9.0,66.44999999999999,0.52,297.35
18.8805,15.025,110.0,9.0,69.54999999999995,0.52,297.35
18.9901,14.965,110.0,9.0,61.829999999999984,0.52,296.87
18.9,15.065,109.0,9.0,65.57999999999998,0.52,297.12
18.9201,15.025,110.0,9.0,50.19,0.52,297.11
18.89,15.03,110.0,9.0,50.38,0.52,296.92
18.89,15.005,109.0,10.0,49.079999999999984,0.52,296.92
18.88,15.015,110.0,8.0,60.32000000000005,0.52,296.78
18.9102,14.99,110.0,8.0,60.72999999999996,0.52,297.17
18.96,14.99,110.0,8.0,56.69,0.52,297.01
18.8801,15.01,110.0,8.0,56.93000000000001,0.52,296.77
18.8801,14.99,109.0,10.0,47.33000000000004,0.52,296.77
18.8501,15.02,109.0,10.0,40.25999999999999,0.52,296.64
18.81,15.025,110.0,10.0,49.52999999999997,0.52,296.67
18.88,15.06,110.0,9.0,47.87000000000001,0.52,297.03
18.88,15.005,110.0,9.0,48.00999999999999,0.52,296.89
18.87,15.0,109.0,8.0,49.710000000000036,0.52,296.89
18.93,15.005,110.0,8.0,60.27999999999997,0.52,296.62
18.9301,15.015,110.0,9.0,73.57,0.52,297.23
18.9304,15.015,110.0,8.0,69.64999999999998,0.52,297.55
18.9304,15.025,110.0,8.0,70.25,0.52,296.95
18.91,14.985,110.0,9.0,66.15000000000003,0.52,296.95
18.97,15.015,110.0,8.0,72.95999999999998,0.52,297.04
18.82,15.03,108.0,9.0,55.81999999999999,0.52,294.68
18.84,15.01,107.0,9.0,55.68000000000001,0.52,294.82
18.84,15.02,111.0,8.0,60.78000000000003,0.52,294.82
18.8406,15.015,111.0,9.0,56.93000000000001,0.52,295.17
18.8603,14.985,110.0,9.0,53.66000000000002,0.52,295.14
18.82,14.989999999999998,111.0,8.0,63.73000000000002,0.52,295.27
18.85,14.989999999999998,110.0,8.0,63.98000000000002,0.52,295.02
18.85,15.01,110.0,8.0,57.18000000000001,0.52,295.02
18.8601,15.025,110.0,11.38,58.88999999999999,0.52,295.01
18.9201,15.01,111.0,11.9,58.97000000000003,0.52,295.03
18.9712,15.005,110.0,12.09,60.08000000000004,0.52,294.02
19.0301,15.02,110.0,10.0,51.61000000000002,0.52,294.49
19.1601,15.04,109.0,10.0,51.27000000000004,0.52,295.53
19.06,15.025,108.0,8.0,58.78000000000003,0.52,294.82
19.17,15.035,109.0,8.0,58.47000000000003,0.52,294.33
19.0103,15.035,109.0,8.0,58.48000000000002,0.52,294.32
19.0103,15.005,108.0,10.67,61.48000000000002,0.52,294.32
19.0401,15.010000000000002,110.0,8.0,57.27999999999997,0.52,295.42
19.1,15.0,108.0,9.0,56.10999999999997,0.52,295.79
18.94,15.04,108.0,10.0,68.02000000000004,0.61,295.08
19.0001,15.02,109.0,10.0,68.06,0.61,295.04
19.0001,15.01,110.0,9.0,57.06,0.61,295.04
18.9501,15.03,108.0,11.0,52.0,0.61,294.3
18.92,14.99,111.0,9.0,55.84999999999997,0.61,295.05
18.8505,15.035,110.0,9.0,52.0,0.61,295.6
18.8502,15.035,109.0,9.0,52.41000000000002,0.61,295.19
18.8502,15.06,109.0,10.0,51.20999999999998,0.61,295.19
18.8502,15.04,109.0,12.8,55.829999999999984,0.61,295.07
18.8401,15.045,110.0,10.0,54.450000000000045,0.61,295.15
18.8,15.01,110.0,10.0,52.35999999999997,0.61,295.04
18.8,14.995,110.0,10.0,52.44,0.61,294.96
18.8701,15.03,110.0,10.0,47.84000000000003,0.61,294.96
18.81,15.02,110.0,10.0,53.960000000000036,0.61,295.14
18.77,14.99,110.0,12.47,55.48000000000002,0.61,295.02
18.96,15.0,109.0,10.0,50.329999999999984,0.61,295.07
18.96,15.0,110.0,10.0,50.45999999999998,0.61,294.94
18.99,14.995,110.0,10.0,47.45999999999998,0.61,294.94
18.95,15.02,109.0,10.0,50.710000000000036,0.61,294.89
18.93,15.01,110.0,10.0,47.25,0.61,295.15
18.96,15.03,109.0,10.0,49.45999999999998,0.61,294.94
18.96,14.985,110.0,10.0,49.62000000000001,0.61,294.78
18.89,14.995,110.0,10.0,50.82000000000005,0.61,294.78
19.0102,15.025,109.0,10.0,52.44999999999999,0.61,294.35
18.97,14.985,107.0,10.0,51.19999999999999,0.61,294.8
18.8702,14.96,105.0,10.0,43.81,0.61,295.69
18.8702,14.96,105.0,10.0,44.33999999999998,0.61,295.16
18.7301,15.015,103.0,9.0,44.73999999999995,0.61,295.16
18.6702,14.985,105.0,9.0,48.09999999999997,0.61,294.8
18.6905,15.055,105.0,9.0,51.11000000000002,0.61,295.39
18.7404,15.015,105.0,9.0,51.33999999999998,0.61,295.16
18.6201,15.01,105.0,9.0,46.44,0.61,295.16
18.7107,15.0,105.0,10.0,51.33999999999998,0.61,295.16
18.7601,15.025,105.0,9.0,51.75,0.61,295.15
18.7101,15.025,106.0,9.0,51.85999999999997,0.61,295.04
18.68,15.065,105.0,10.0,48.25999999999999,0.61,295.04
18.6102,15.035,106.0,11.45,57.23000000000002,0.61,294.77
18.7,15.06,105.0,10.0,51.87000000000001,0.61,295.03
18.7802,15.06,106.0,9.0,52.670000000000016,0.61,295.03
18.7601,15.02,106.0,9.0,52.92999999999995,0.61,294.97
18.76,15.065,105.0,9.0,52.18000000000001,0.61,294.92
18.7501,15.015,105.0,9.0,52.850000000000016,0.61,295.15
18.7501,15.045,106.0,9.0,53.26999999999998,0.61,294.73
18.6103,15.045,104.0,9.0,50.87000000000001,0.61,294.73
18.59,15.02,107.0,13.05,56.76999999999998,0.61,294.63
18.5602,14.99,107.0,13.05,56.13999999999999,0.61,295.26
18.7,15.035,105.0,9.0,51.350000000000016,0.61,295.15
18.7001,14.98,106.0,10.0,53.57000000000005,0.61,295.03
18.7001,15.065,105.0,10.0,54.56,0.61,295.14
18.6801,15.03,105.0,9.0,55.670000000000016,0.61,295.13
18.7801,15.03,106.0,10.0,51.22000000000003,0.61,295.08
18.7701,14.975,105.0,10.0,49.95999999999998,0.61,295.24
18.7504,14.995,106.0,9.0,54.329999999999984,0.61,295.07
18.78,15.005,105.0,9.0,54.08999999999998,0.61,295.41
18.66,15.035,105.0,10.0,52.85999999999997,0.61,295.04
18.66,14.98,105.0,9.0,54.37000000000001,0.61,294.93
18.66,14.97,105.0,12.8,53.30000000000001,0.61,294.9
18.66,15.025,106.0,12.86,55.710000000000036,0.61,295.09
18.7,14.98,106.0,12.86,55.87000000000001,0.61,294.93
18.7601,14.96,106.0,9.0,54.87000000000001,0.61,295.03
18.71,15.005,105.0,9.0,56.25999999999999,0.61,294.94
18.7901,14.99,106.0,9.0,56.399999999999984,0.61,294.8
18.78,14.99,105.0,9.0,53.59999999999997,0.61,294.8
18.6601,14.99,106.0,11.96,57.12000000000001,0.61,295.18
18.66,14.95,105.0,9.0,54.149999999999984,0.61,294.75
18.73,14.95,107.0,9.0,53.81,0.61,295.09
18.6801,14.98,106.0,12.67,52.96999999999997,0.61,295.23
18.7904,15.005,104.0,10.48,62.28999999999997,0.61,294.61
18.6907,15.045,103.0,12.28,59.86000000000002,0.61,292.24
18.6907,14.989999999999998,108.0,12.47,67.50999999999999,0.61,293.29
18.77,14.96,105.0,9.0,68.23000000000002,0.61,293.07
18.6823,14.98,105.0,12.28,60.649999999999984,0.61,292.75
18.5103,15.0,109.0,11.45,59.62000000000001,0.61,293.28
18.5103,14.985,106.0,12.47,59.079999999999984,0.61,293.72
18.5807,15.0,105.0,12.47,59.84000000000003,0.61,292.96
18.5809,14.95,106.0,13.05,59.74000000000001,0.61,292.96
18.6503,15.0,107.0,11.96,62.88,0.61,293.12
18.7,15.0,106.0,12.28,60.40000000000003,0.61,293.2
18.7,15.005,105.0,12.28,60.37000000000001,0.61,292.83
18.6704,14.985,106.0,12.28,60.06,0.61,293.14
18.67,14.975,106.0,12.99,58.460000000000036,0.61,293.14
18.6208,14.985,106.0,12.09,61.16000000000002,0.61,293.14
18.6208,15.03,107.0,12.86,59.12000000000001,0.61,293.38
18.58,15.02,106.0,12.86,59.23000000000002,0.61,293.27
18.7102,15.005,105.0,9.0,56.73000000000002,0.61,293.27
18.73,14.985,107.0,10.0,56.11000000000002,0.61,292.99
18.5903,14.93,106.0,13.05,60.69999999999999,0.61,292.8
18.64,14.975,108.0,13.05,60.13,0.61,293.37
18.65,15.005,106.0,12.8,61.02999999999997,0.61,293.37
18.62,14.965,106.0,12.86,60.24000000000001,0.61,293.06
18.5601,14.985,106.0,12.35,59.63999999999999,0.61,292.86
18.5601,14.98,106.0,12.8,63.06,0.61,292.84
18.6701,14.95,107.0,12.8,62.76999999999998,0.61,293.13
18.6301,14.97,107.0,12.99,59.06999999999999,0.61,293.13
18.67,15.0,108.0,12.15,59.27000000000004,0.61,294.83
18.65,15.0,105.0,9.0,57.94,0.61,294.86
18.7401,14.99,106.0,10.0,51.62000000000001,0.61,295.18
18.72,15.005,108.0,10.0,50.86000000000002,0.58,296.34
18.8004,14.98,105.0,10.0,49.600000000000016,0.58,297.2
18.74,14.98,106.0,9.0,55.17999999999995,0.58,296.72
18.81,14.97,105.0,10.0,49.80000000000001,0.58,296.9
18.66,15.010000000000002,105.0,10.0,47.62000000000001,0.58,296.38
18.73,15.01,106.0,10.0,49.56999999999999,0.58,296.73
18.73,15.02,106.0,10.0,49.82000000000005,0.58,296.28
18.3701,14.96,107.0,11.0,48.13999999999999,0.58,297.06
18.6003,15.01,105.0,10.0,43.33999999999998,0.58,297.16
18.65,15.015,105.0,10.0,42.04999999999996,0.58,296.85
18.7401,14.96,106.0,10.0,43.28999999999997,0.58,297.11
18.6701,14.985,105.0,10.0,39.93000000000001,0.58,296.77
18.77,14.975,106.0,10.0,40.44,0.58,296.86
18.77,14.97,106.0,10.0,40.460000000000036,0.58,297.34
18.66,15.015,105.0,10.0,40.52000000000004,0.58,297.28
18.7005,15.010000000000002,105.0,10.0,39.420000000000016,0.58,297.28
18.72,14.99,105.0,10.0,39.480000000000025,0.64,296.82
18.72,14.99,106.0,10.0,42.789999999999964,0.64,297.11
18.7401,15.015,105.0,10.0,42.79000000000002,0.64,297.21
18.7102,15.015,105.0,10.0,43.04000000000002,0.64,296.96
18.6901,15.005,105.0,10.0,41.04000000000002,0.64,296.96
18.7602,15.04,106.0,10.0,44.63,0.64,296.97
18.7602,15.02,105.0,10.0,38.56999999999999,0.64,297.23
18.72,14.985,105.0,10.0,42.45999999999998,0.64,297.04
18.6901,14.99,105.0,10.0,41.210000000000036,0.64,296.89
18.6901,14.985,106.0,11.0,44.94999999999999,0.64,297.05
18.67,14.965,105.0,10.0,44.69999999999999,0.64,297.1
18.73,14.965,106.0,10.0,44.80000000000001,0.64,297.0
18.7301,14.98,105.0,10.0,43.600000000000016,0.64,297.0
18.7201,14.985,105.0,10.0,37.44,0.64,297.06
18.7201,15.0,106.0,10.0,44.23000000000002,0.64,296.77
18.6803,14.97,106.0,11.0,42.62000000000001,0.64,296.98
18.6303,15.015,105.0,11.0,42.57000000000005,0.64,297.03
18.6901,14.98,105.0,10.0,49.61000000000002,0.64,296.89
18.68,14.975,105.0,10.0,49.75,0.64,295.45
18.7217,14.985,105.0,10.0,44.87000000000001,0.64,297.03
18.63,14.99,105.0,10.0,40.81,0.64,297.09
18.63,14.965,105.0,10.0,38.44,0.64,296.96
18.71,15.01,105.0,10.0,39.87000000000001,0.64,296.93
18.6201,15.01,105.0,10.0,38.96999999999996,0.64,296.93
18.68,14.99,105.0,10.0,41.13,0.64,297.07
18.57,14.99,105.0,10.0,44.649999999999984,0.64,296.85
18.57,14.95,106.0,11.0,41.13,0.64,296.97
18.63,15.035,105.0,10.0,41.19999999999999,0.64,296.7
18.66,14.985,105.0,10.0,40.87000000000001,0.64,297.03
18.7001,14.995,106.0,9.0,40.420000000000016,0.64,297.18
18.66,15.005,105.0,9.0,35.81,0.64,297.49
18.7602,14.989999999999998,105.0,10.0,43.43000000000001,0.64,296.87
18.7602,14.98,105.0,9.0,42.63,0.64,296.67
18.7705,15.02,105.0,9.0,42.670000000000016,0.64,296.63
18.71,14.98,106.0,10.0,40.670000000000016,0.64,297.33
18.71,15.005,105.0,10.0,44.34000000000003,0.64,296.96
18.6401,14.985,105.0,10.0,44.16000000000002,0.64,297.14
18.73,14.975,106.0,10.0,42.860000000000014,0.64,297.14
18.71,14.97,106.0,10.0,37.19,0.64,297.21
18.71,15.03,104.0,10.0,41.279999999999966,0.64,295.22
18.5813,15.005,107.0,11.0,48.84000000000003,0.64,294.46
18.6002,14.99,105.0,10.0,46.62000000000001,0.64,294.28
18.68,15.0,105.0,10.0,41.410000000000025,0.64,294.19
18.71,15.015,106.0,9.0,48.0,0.64,294.4
18.6201,15.0,105.0,10.0,43.200000000000045,0.64,294.4
18.4803,15.0,105.0,11.0,51.37000000000001,0.64,293.13
18.4803,14.995,105.0,10.0,51.640000000000036,0.64,292.96
18.7813,15.0,102.0,10.0,56.61000000000002,0.64,289.99
18.7302,15.0,107.0,10.0,54.69,0.64,292.01
18.7302,14.97,106.0,10.0,52.42999999999995,0.64,292.47
18.63,15.0,105.0,10.0,53.80000000000001,0.64,291.5
18.7609,14.99,106.0,10.0,54.00999999999999,0.64,291.29
18.7402,15.01,105.0,10.0,51.10999999999997,0.64,291.29
18.8301,14.995,107.0,10.0,52.59000000000003,0.64,292.71
18.8301,14.995,104.0,10.0,53.08999999999998,0.64,292.41
18.72,15.02,104.0,10.0,52.40000000000003,0.64,291.7
18.6704,14.995,105.0,10.0,52.08000000000004,0.64,292.02
18.7001,15.03,106.0,10.0,54.29000000000002,0.64,292.31
18.7001,15.005,105.0,10.0,55.37000000000001,0.64,292.03
18.55,14.989999999999998,107.0,12.54,61.149999999999984,0.64,292.25
18.39,15.02,107.0,12.15,62.25,0.64,292.25
18.5,15.005,107.0,12.09,61.28999999999997,0.64,291.91
18.71,14.985,106.0,10.0,57.26999999999998,0.64,292.73
18.8,15.0,106.0,10.0,51.95999999999998,0.64,295.24
18.8,15.0,105.0,9.0,54.99000000000001,0.64,295.01
18.76,14.97,105.0,9.0,54.43000000000001,0.64,294.67
18.68,15.02,105.0,10.0,50.99000000000001,0.64,295.11
18.7301,15.045,106.0,10.0,51.16000000000002,0.64,294.94
18.74,15.0,105.0,10.0,50.45999999999998,0.64,294.94
18.7604,15.025,105.0,9.0,54.5,0.64,294.8
18.72,14.99,106.0,10.0,51.46999999999997,0.64,295.23
18.72,15.01,105.0,10.0,53.26999999999998,0.64,294.73
18.69,14.995,105.0,10.0,55.15000000000003,0.64,295.15
18.7201,14.995,107.0,11.9,59.53000000000003,0.64,295.77
18.7,15.005,105.0,12.54,56.94,0.64,296.26
18.6102,14.97,106.0,11.0,50.43000000000001,0.67,295.77
18.59,14.975,106.0,11.0,49.75,0.67,296.25
